ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
0.6104,2.588,-1.958,-0.3145,0.333,0.75,-1.52,1.0,0.0,3.207,3.232,0.634,1.0,-0.2754,1.599,-0.2131,-0.2515,2.37,0.1565,2.18800001,-0.3125,1.123,0.3333,1.049,-0.3838,-0.385,0.0,0.0,-0.3835,0.0,-0.2878,1.406,-0.802,0.5166,2.0,1.5,2.0,-1.6045,2.594,0.7095,2.0,0.0,0.0,0.0,0.0,5.547,-0.0365079999999999,-0.0048165023326873,2.1928165123326875,-0.0048165023326873
0.6284,2.588,-1.958,-0.3145,0.0988,0.75,-1.52,1.0,0.0,3.207,3.232,0.634,1.0,-0.2754,0.744,-0.2139,-0.2446,2.37,0.1349,0.92330001,-0.2998,2.188,1.123,0.3333,-0.383,-0.3843,0.0,0.0,-0.3828,0.0,-0.2869,1.406,-0.802,0.175,2.0,1.5,2.0,-1.6045,2.594,0.672,2.438,0.0,0.0,0.0,0.0,1.839,-0.5898559999999999,-0.0048164837062358,0.928116493706236,-0.0048164837062358
1.057,1.549,-1.958,-0.3145,-0.4841,0.75,-1.52,1.0,0.0,3.207,3.232,0.43,0.0,-0.2734,3.055,-0.2157,-0.2388,1.836,0.1777,-2.73799999,-0.3008,0.9233,2.188,1.123,-0.3826,-0.3838,0.0,0.0,-0.382,0.0,-0.2908,1.024,-0.7847,-0.9316,1.0,1.5,2.0,-1.249,2.594,0.348,-0.5,1.0,0.0,0.0,0.0,-8.92,-1.0467320000000002,-0.0048165023326873,-2.7331834876673127,-0.0048165023326873
1.3,0.3328,-1.958,-0.3145,-0.695,0.75,-1.52,1.0,0.0,3.207,3.232,0.309,0.0,-0.2715,1.638,-0.2202,-0.2349,0.6646,0.209,-1.75699999,-0.3076,-2.738,0.9233,2.188,-0.3823,-0.3833,0.0,0.0,-0.3816,0.0,-0.293,0.7256,-0.684,-0.29,0.0,1.0,1.5,-0.3389,1.849,0.1493,-0.5,2.0,0.0,0.0,0.0,-2.928,-0.348504,-0.0048165023326873,-1.7521834876673126,-0.0048165023326873
1.454,-0.1766,-1.958,-0.3145,-1.135,0.625,-1.52,0.0,0.0,3.207,3.232,0.2788,0.0,-0.2698,1.157,-0.2322,-0.2334,0.291,0.2281,-0.46829999,-0.3176,-1.757,-2.738,0.9233,-0.3823,-0.383,0.0,0.0,-0.381,0.0,-0.294,0.6772,-0.668,-0.1821,-1.0,0.5,1.5,-0.1311,1.47,0.0716,-0.5,3.0,0.0,0.0,0.0,-1.888,-0.328748,-0.0048165023326873,-0.4634834876673126,-0.0048165023326873
1.568,-0.9927,-1.958,-0.3145,18.6,0.5,-1.52,0.0,0.0,3.207,3.232,0.1884,0.0,-0.2678,1.517,-0.2417,-0.232,-0.7764,0.2832,-1.40299999,-0.3298,-0.4683,-1.757,-2.738,-0.3828,-0.3826,0.0,0.0,-0.3806,0.0,-0.2954,0.3625,-0.561,-0.1954,-2.0,0.5,1.0,0.39,0.6963,-0.09796,-0.5,4.0,0.0,0.0,0.0,-2.06,0.7428119999999998,-0.004816485568881,-1.398183504431119,-0.004816485568881
1.321,-0.59,-1.958,-0.3145,-0.396,0.375,-1.52,0.0,0.0,3.207,3.232,0.2563,0.0,-0.2659,0.6587,-0.2452,-0.2323,-0.569,0.3252,1.07700001,-0.343,-1.403,-0.4683,-1.757,-0.383,-0.3823,0.0,0.0,-0.3804,0.0,-0.2944,0.1423,-0.4844,0.1924,-2.0,0.5,1.0,0.03265,1.132,-0.02988,0.0,0.0,0.0,0.0,0.0,2.344,0.8777651999999998,-0.004816485568881,1.081816495568881,-0.004816485568881
1.293,-0.2136,-1.958,-0.3145,-0.7925,0.25,-1.52,0.0,0.0,3.207,3.232,0.3242,0.0,-0.2642,1.114,-0.2476,-0.2346,-0.283,0.3547,1.04600001,-0.3555,1.077,-1.403,-0.4685,-0.3835,-0.3818,0.0,0.0,-0.38,0.0,-0.2935,0.2083,-0.506,0.169,-1.0,0.5,1.0,-0.341,1.42,0.04874,0.5,0.0,0.0,0.0,0.0,2.012,-0.4736987999999998,-0.0048165004700422,1.0508165104700422,-0.0048165004700422
1.282,-0.6553,-1.958,-0.3145,5.906,0.125,-1.52,0.0,0.0,3.207,3.232,0.264,0.0,-0.2622,0.9126,-0.249,-0.2389,-0.823,0.371,-0.92099999,-0.3691,1.046,1.077,-1.403,-0.3843,-0.3816,0.0,0.0,-0.3794,0.0,-0.2947,-0.0965,-0.4023,-0.1154,-1.0,0.0,0.5,0.0975,0.9595,-0.1052,-0.5,1.0,0.0,0.0,0.0,-1.148,-0.2753159999999999,-0.2362199872732162,-0.6847800027267837,-0.2362199872732162
1.336,-0.9966,-1.958,-0.3145,0.875,0.0,-1.52,0.0,0.0,3.207,3.232,0.2185,0.0,-0.2603,0.688,-0.255,-0.2451,-1.208,0.3809,-0.71039999,-0.385,-0.9214,1.046,1.076,-0.3848,-0.3813,0.0,0.0,-0.3792,0.0,-0.2954,-0.0685,-0.4126,-0.05508,-1.0,-0.5,0.5,0.3984,0.5947,-0.256,-0.5,2.0,0.0,0.0,0.0,-0.5024,-0.0733251999999999,0.7499200105667114,-1.4603200005667114,0.7499200105667114
1.29,-1.181,-1.958,-0.3145,0.3787,-0.125,-1.52,0.0,0.0,3.207,3.232,0.1884,0.0,-0.2585,-0.0919,-0.2654,-0.2556,-1.4375,0.3833,-0.48599999,-0.406,-0.711,-0.9214,1.045,-0.385,-0.3809,0.0,0.0,-0.3787,0.0,-0.296,-0.2642,-0.346,-0.0507,-1.0,-1.0,0.0,0.578,0.3447,-0.426,-0.5,3.0,0.0,0.0,0.0,-0.4617,0.5976399999999998,-0.1666599959135055,-0.3193399940864944,-0.1666599959135055
1.286,-0.8706,-1.958,-0.3145,-0.2006,-0.25,-1.52,0.0,0.0,3.207,3.232,0.2261,0.0,-0.2566,0.682,-0.2798,-0.267,-1.187,0.3857,0.59400001,-0.4226,-0.486,-0.711,-0.9214,-0.385,-0.3806,0.0,0.0,-0.3784,0.0,-0.2954,-0.3257,-0.3242,0.02415,-1.0,-1.0,0.0,0.3535,0.601,-0.4124,0.0,0.0,0.0,0.0,0.0,0.398,0.9203999999999998,1.2921199798583984,-0.6981199698583984,1.2921199798583984
1.057,-0.4666,-1.958,-0.3145,-0.4854,-0.375,-1.52,0.0,0.0,3.207,3.232,0.2788,0.0,-0.2546,-0.3906,-0.2922,-0.277,-0.7754,0.3801,0.82200001,-0.427,0.5938,-0.486,-0.711,-0.3848,-0.3804,0.0,0.0,-0.3784,0.0,-0.2944,-0.2642,-0.3445,0.0737,-1.0,-0.5,0.0,0.03964,0.8853,-0.264,0.5,0.0,0.0,0.0,0.0,0.9556,0.0840699999999999,-0.2080999910831451,1.0301000010831451,-0.2080999910831451
1.049,-0.5986,-1.958,-0.3145,0.5815,-0.5,-1.52,0.0,0.0,3.207,3.232,0.2487,0.0,-0.253,0.403,-0.3066,-0.2874,-0.911,0.3682,-0.47389999,-0.4307,0.822,0.5938,-0.4863,-0.385,-0.3801,0.0,0.0,-0.3782,0.0,-0.2952,-0.4766,-0.272,-0.0453,-1.0,-0.5,-0.5,0.1781,0.539,-0.4155,-0.5,1.0,0.0,0.0,0.0,-0.39,-1.268536,-0.3965199887752533,-0.0773800012247467,-0.3965199887752533
1.162,-1.252,-1.958,-0.3145,1.717,-0.625,-1.52,0.0,0.0,3.207,3.232,0.1279,0.0,-0.251,2.14,-0.3223,-0.2974,-1.569,0.3364,-1.89199999,-0.4277,-0.474,0.822,0.5938,-0.3853,-0.3796,0.0,0.0,-0.3784,0.0,-0.2974,-1.035,-0.08185,-0.269,-1.0,-0.5,-1.0,1.015,-0.2485,-0.8447,-0.5,2.0,0.0,0.0,0.0,-2.914,0.080364,0.8797600269317627,-2.7717600169317627,0.8797600269317627
1.102,-1.21,-1.958,-0.3145,0.09454,-0.75,-1.52,0.0,0.0,3.207,3.232,0.09766,0.0,-0.249,-0.04785,-0.338,-0.3096,-1.56,0.301,-0.5053999899999999,-0.425,-1.892,-0.474,0.8213,-0.3857,-0.3794,0.0,0.0,-0.3784,0.0,-0.2979,-1.275,0.0,-0.0642,-1.0,-0.5,-1.5,1.036,-0.57,-0.916,-0.5,3.0,0.0,0.0,0.0,-0.641,0.34218,0.8453599810600281,-1.350759971060028,0.8453599810600281
0.7417,-0.9414,-1.958,-0.3145,-0.148,-0.875,-1.52,0.0,0.0,3.207,3.232,0.1128,0.0,-0.2472,-0.05545,-0.3472,-0.3235,-1.124,0.2522,0.2418000099999999,-0.4219,-0.5054,-1.892,-0.4744,-0.3857,-0.3794,0.0,0.0,-0.3784,0.0,-0.2976,-0.9727,-0.10364,0.02664,-1.0,-0.5,-1.0,0.791,-0.49,-0.8076,0.0,0.0,0.0,0.0,0.0,0.4443,1.2275811999999997,0.2504000067710876,-0.0085999967710876,0.2504000067710876
0.581,-0.11,-1.958,-0.3145,-1.031,-0.875,-1.52,1.0,0.0,3.207,3.232,0.2185,0.0,-0.2454,-0.1059,-0.351,-0.338,-0.2384,0.2385,1.73800001,-0.4214,0.2417,-0.5054,-1.892,-0.3857,-0.379,0.0,0.0,-0.3787,0.0,-0.296,-0.39,-0.3022,0.3835,-1.0,-0.5,-0.5,0.1329,0.3472,-0.4197,0.5,0.0,1.0,0.0,5.48,4.707,0.8560879999999997,-0.1549399942159652,1.8929400042159648,-0.1549399942159652
0.4502,0.3389,-1.958,-0.3145,18.6,-0.75,-1.52,1.0,0.0,3.207,3.232,0.2788,0.0,-0.2434,0.1252,-0.3513,-0.3489,0.2734,0.2305,0.94400001,-0.4216,1.737,0.2417,-0.506,-0.3857,-0.3787,0.0,0.0,-0.3787,0.0,-0.2952,-0.1504,-0.3835,0.2263,0.0,0.0,0.0,-0.2266,0.678,-0.1991,1.0,0.0,0.0,0.0,0.0,2.7,0.0450359999999999,-0.3988019824028015,1.3428019924028014,-0.3988019824028015
0.28,0.3933,-1.958,-0.3145,0.2703,-0.625,-1.52,1.0,0.0,3.207,3.232,0.294,0.0,-0.2416,-0.652,-0.347,-0.3584,0.3691,0.2329,0.22280001,-0.4236,0.9434,1.737,0.2416,-0.3857,-0.3784,0.0,0.0,-0.3787,0.0,-0.295,0.1461,-0.485,0.005478,1.0,0.5,0.5,-0.3,0.666,-0.1237,1.5,0.0,0.0,0.0,0.0,0.1747,-0.3921719999999999,-0.5438479781150818,0.7666479881150818,-0.5438479781150818
0.282,0.1655,-1.958,-0.3145,-0.366,-0.5,-1.52,1.0,0.0,3.207,3.232,0.264,0.0,-0.2397,0.653,-0.3423,-0.366,0.1375,0.2335,-0.47099999,-0.4333,0.2227,0.9434,1.737,-0.3855,-0.3782,0.0,0.0,-0.379,0.0,-0.2954,-0.128,-0.3914,-0.0726,1.0,0.5,0.0,-0.09784,0.3813,-0.1768,-0.5,1.0,0.0,0.0,0.0,-0.6895,-0.4073668000000001,-0.0905759930610656,-0.3804239969389343,-0.0905759930610656
0.2842,-0.00987,-1.958,-0.3145,-0.5527,-0.375,-1.52,1.0,0.0,3.207,3.232,0.2336,0.0,-0.2378,0.4133,-0.3389,-0.3713,-0.02325,0.2246,-0.47679999,-0.4546,-0.4712,0.2227,0.9434,-0.3855,-0.3782,0.0,0.0,-0.3792,0.0,-0.2961,-0.4333,-0.287,-0.0642,0.0,0.0,-0.5,0.0931,0.1221,-0.2367,-0.5,2.0,0.0,0.0,0.0,-0.6045,-0.1885055999999999,-0.0053879898041486,-0.4714120001958513,-0.0053879898041486
0.2137,-0.09796,-1.958,-0.3145,-0.732,-0.25,-1.52,1.0,0.0,3.207,3.232,0.2185,0.0,-0.236,-0.1059,-0.3376,-0.3738,-0.1092,0.2207,-0.24619999,-0.4565,-0.477,-0.4712,0.2225,-0.3853,-0.378,0.0,0.0,-0.3794,0.0,-0.2964,-0.3022,-0.3323,-0.02917,-1.0,-0.5,-0.5,0.1758,-0.01973,-0.283,-0.5,3.0,0.0,0.0,0.0,-0.2148,-0.1769527999999999,0.6101599931716919,-0.8563599831716919,0.6101599931716919
0.153,-0.3066,-1.958,-0.3145,-8.375,-0.25,-1.52,0.0,0.0,3.207,3.232,0.1884,0.0,-0.2341,-0.4941,-0.339,-0.3743,-0.3252,0.2191,-0.48599999,-0.4565,-0.2463,-0.477,-0.4714,-0.385,-0.378,0.0,0.0,-0.3794,0.0,-0.2969,-0.2542,-0.3494,-0.04016,-2.0,-0.5,-0.5,0.3667,-0.2273,-0.4783,-0.5,4.0,0.0,0.0,0.0,-0.3416,-0.0604456,0.5304980278015137,-1.0164980178015135,0.5304980278015137
0.122,-0.2023,-1.958,-0.3145,-0.5254,-0.25,-1.52,0.0,0.0,3.207,3.232,0.2034,0.0,-0.2322,-0.3652,-0.343,-0.3738,-0.2186,0.2201,0.23190001,-0.4565,-0.486,-0.2463,-0.4773,-0.385,-0.378,0.0,0.0,-0.3794,0.0,-0.2966,-0.09717,-0.4028,0.010605,-2.0,0.0,0.0,0.2421,-0.1298,-0.3313,0.0,0.0,0.0,0.0,0.0,0.2411,-0.5059715999999999,-0.0819139927625656,0.3138140027625656,-0.0819139927625656
0.06964,-0.504,-1.958,-0.3145,4.668,-0.25,-1.52,0.0,0.0,3.207,3.232,0.1581,0.0,-0.2303,-0.3494,-0.3499,-0.372,-0.5435,0.2178,-0.7289999899999999,-0.4565,0.2318,-0.486,-0.2466,-0.3853,-0.378,0.0,0.0,-0.3794,0.0,-0.2976,-0.3867,-0.3042,-0.09894,-2.0,0.0,-0.5,0.5176,-0.4426,-0.6753,-0.5,1.0,0.0,0.0,0.0,-1.02,-0.07457,0.3346260190010071,-1.063626009001007,0.3346260190010071
0.075,-0.3882,-1.958,-0.3145,-0.2142,-0.25,-1.52,0.0,0.0,3.207,3.232,0.1656,0.0,-0.2285,-0.08124,-0.3594,-0.3708,-0.452,0.2129,0.11285001,-0.4565,-0.729,0.2318,-0.4863,-0.3855,-0.378,0.0,0.0,-0.3796,0.0,-0.2974,-0.5767,-0.2388,-0.0002549,-1.0,0.0,-0.5,0.4224,-0.3762,-0.576,0.0,0.0,0.0,0.0,0.0,0.1171,-0.2112039999999998,1.372380018234253,-1.2595300082342529,1.372380018234253
0.0693,-0.5024,-1.958,-0.3145,0.635,-0.25,-1.52,0.0,0.0,3.207,3.232,0.143,0.0,-0.2266,0.2032,-0.3718,-0.3706,-0.5894,0.2081,-0.37519999,-0.4565,0.11273,-0.729,0.2317,-0.3857,-0.3782,0.0,0.0,-0.3796,0.0,-0.2979,-0.5537,-0.247,-0.03583,-1.0,-0.5,-0.5,0.4683,-0.5977,-0.7144,-0.5,1.0,0.0,0.0,0.0,-0.2988,1.2601121600000005,1.4249340295791626,-1.8001340195791626,1.4249340295791626
-0.0794,0.2249,-1.958,-0.3145,-2.076,-0.125,-1.52,1.0,0.0,3.207,3.232,0.2487,0.0,-0.2247,0.926,-0.3843,-0.3718,0.195,0.2104,1.71500001,-0.4565,-0.3752,0.11273,-0.7295,-0.3857,-0.3782,0.0,0.0,-0.3796,0.0,-0.2961,0.324,-0.547,0.1222,0.0,-0.5,0.0,-0.1569,0.2219,0.1792,0.0,0.0,0.0,0.0,0.0,1.5625,-0.409,1.0700600147247314,0.6449399952752686,1.0700600147247314
0.0393,-0.275,-1.958,-0.3145,-1.494,-0.125,-1.52,0.0,0.0,3.207,3.232,0.1884,0.0,-0.2229,0.9805,-0.3877,-0.3745,-0.3093,0.2169,-0.94999999,-0.4565,1.714,-0.3752,0.11255,-0.3857,-0.3782,0.0,0.0,-0.3796,0.0,-0.297,0.1862,-0.5005,-0.09015,-1.0,-1.0,0.0,0.273,-0.1726,-0.3186,-0.5,1.0,0.0,0.0,0.0,-0.9004,0.45733496,0.1483180075883865,-1.0983179975883863,0.1483180075883865
0.05014,-0.2102,-1.958,-0.3145,-0.3606,-0.125,-1.52,0.0,0.0,3.207,3.232,0.2034,0.0,-0.221,0.1675,-0.3877,-0.379,-0.2598,0.2258,0.23190001,-0.4565,-0.9507,1.714,-0.3755,-0.3857,-0.3784,0.0,0.0,-0.3796,0.0,-0.2969,0.1862,-0.5,0.001691,0.0,-0.5,0.0,0.104,-0.143,-0.1974,0.0,0.0,0.0,0.0,0.0,0.1381,1.603036,-0.2131279855966568,0.4450279955966568,-0.2131279855966568
0.02621,0.94,-1.958,-0.3145,-15.5,-0.125,-1.52,1.0,0.0,3.207,3.232,0.3696,0.0,-0.2191,1.817,-0.3877,-0.3848,0.8784,0.2404,2.62900001,-0.4565,0.2318,-0.9507,1.714,-0.3855,-0.3787,1.0,-1.0,-0.3796,0.0,-0.2942,0.3557,-0.556,0.4658,0.0,0.0,0.0,-0.765,0.983,0.936,0.5,0.0,0.0,0.0,0.0,5.47,0.7623800000000002,1.141286015510559,1.4877139944894409,1.141286015510559
0.00844,1.095,-1.958,-0.3145,0.303,-0.125,-1.52,1.0,0.0,3.207,3.232,0.3997,0.0,-0.2173,0.0631,-0.3877,-0.392,1.025,0.2505,0.43800001,-0.4536,2.629,0.2318,-0.9507,-0.385,-0.3787,0.0,0.0,-0.3794,0.0,-0.2937,0.2754,-0.528,0.0508,1.0,0.5,0.0,-0.8247,1.065,0.9307,1.0,0.0,0.0,0.0,0.0,0.654,0.1289935999999999,0.4469000101089477,-0.0089000001089477,0.4469000101089477
0.122,0.83,-1.958,-0.3145,-0.11194,-0.125,-1.52,1.0,0.0,3.207,3.232,0.3696,0.0,-0.2153,0.575,-0.3877,-0.4,0.74,0.2585,-0.45169999,-0.45,0.438,2.629,0.2317,-0.3845,-0.3787,0.0,0.0,-0.3794,0.0,-0.2942,0.109,-0.4712,-0.05206,0.0,0.5,-0.5,-0.5664,0.778,0.6367,-0.5,1.0,0.0,0.0,0.0,-0.443,0.1427883999999999,-0.2838059961795807,-0.1678939938204193,-0.2838059961795807
0.1411,0.772,-1.958,-0.3145,0.0663,-0.125,-1.52,1.0,0.0,3.207,3.232,0.3696,0.0,-0.2135,0.8237,-0.3877,-0.4,0.7124,0.2622,-0.00946999,-0.4487,-0.4517,0.438,2.629,-0.384,-0.3784,0.0,0.0,-0.3792,0.0,-0.2944,0.2319,-0.5137,-0.01069,0.0,0.0,-0.5,-0.5156,0.6694,0.5454,-0.5,0.0,0.0,0.0,0.0,-0.005108,0.1874168,-0.4662219882011413,0.4567519982011414,-0.4662219882011413
0.1083,1.46,-1.958,-0.3145,1.014,-0.125,-1.52,1.0,0.0,3.207,3.232,0.4827,0.0,-0.2117,1.212,-0.3845,-0.4,1.38,0.2844,1.66900001,-0.4434,-0.00959,-0.4517,0.4377,-0.3835,-0.3784,0.0,0.0,-0.379,0.0,-0.2925,0.6367,-0.651,0.1871,0.0,0.5,0.0,-0.9766,1.318,0.9375,0.0,0.0,0.0,0.0,0.0,2.115,0.1361588,-0.5804100036621094,2.2494100136621094,-0.5804100036621094
0.1128,1.261,-1.958,-0.3145,-0.007507,-0.125,-1.52,1.0,0.0,3.207,3.232,0.4753,0.0,-0.2097,-0.211,-0.3792,-0.4,1.228,0.2969,-0.11645999,-0.4404,1.669,-0.00959,-0.452,-0.383,-0.3782,0.0,0.0,-0.3787,0.0,-0.2927,0.67,-0.6626,-0.01793,-1.0,0.0,0.0,-0.8394,1.127,0.757,-0.5,1.0,0.0,0.0,0.0,-0.0793,-0.1582295999999999,0.4873780012130737,-0.6038379912130737,0.4873780012130737
0.1586,1.202,-1.958,-0.3145,0.08777,0.0,-1.52,1.0,0.0,3.207,3.232,0.4902,0.0,-0.2079,0.2573,-0.3728,-0.4,1.19,0.3164,0.20510001,-0.4353,-0.1166,1.669,-0.00977,-0.3826,-0.3782,0.0,0.0,-0.3787,0.0,-0.2925,0.838,-0.7197,0.01437,-1.0,0.5,0.5,-0.817,1.095,0.682,0.0,0.0,0.0,0.0,0.0,0.2524,0.1346036,0.813726007938385,-0.608625997938385,0.813726007938385
0.1573,1.638,-1.958,-0.3145,0.512,0.125,-1.52,1.0,0.0,3.207,3.232,0.581,0.0,-0.2059,0.2094,-0.3655,-0.396,1.657,0.3408,1.27050001,-0.4258,0.205,-0.1166,1.668,-0.382,-0.378,0.0,0.0,-0.3784,0.0,-0.291,0.9536,-0.7583,0.1263,0.0,0.5,0.5,-1.138,1.502,0.844,0.5,0.0,0.0,0.0,0.0,1.3955,0.0457616,1.062034010887146,0.2084659991128539,1.062034010887146
0.1749,1.405,-1.958,-0.3145,-0.014824,0.25,-1.52,1.0,0.0,3.207,3.232,0.581,0.0,-0.2041,-0.2487,-0.3564,-0.389,1.425,0.3716,-0.00946999,-0.4182,1.2705,0.205,-0.11676,-0.3816,-0.378,0.0,0.0,-0.3782,0.0,-0.291,1.17,-0.802,-0.01069,0.0,0.5,0.5,-1.014,1.347,0.697,-0.5,0.0,0.0,0.0,0.0,-0.005108,-0.1910398399999999,1.228294014930725,-1.237764004930725,1.228294014930725
0.1873,1.423,-1.958,-0.3145,0.1493,0.375,-1.52,1.0,0.0,3.207,3.232,0.6187,0.0,-0.2023,0.1903,-0.3462,-0.3806,1.419,0.4082,0.5060000100000001,-0.4106,-0.00959,1.2705,0.2048,-0.381,-0.3777,0.0,0.0,-0.378,0.0,-0.2905,1.203,-0.802,0.06073,0.0,0.5,0.5,-1.068,1.419,0.6787,0.0,0.0,0.0,0.0,0.0,0.7,1.0244617600000003,0.7016800045967102,-0.1956799945967101,0.7016800045967102
0.1726,1.691,-1.958,-0.3145,0.335,0.5,-1.52,1.0,0.0,3.207,3.232,0.634,1.0,-0.2754,0.3694,-0.3357,-0.3716,1.733,0.3804,1.10800001,-0.4011,0.506,-0.00959,1.2705,-0.3806,-0.3774,0.0,0.0,-0.3774,0.0,-0.289,1.386,-0.802,0.1345,1.0,0.5,1.0,-1.346,1.678,0.7544,0.5,0.0,0.0,0.0,0.0,1.409,-0.1153187999999999,0.10920000821352,0.99880000178648,0.10920000821352
0.122,1.265,-1.958,-0.3145,-0.1327,0.5,-1.52,1.0,0.0,3.207,3.232,0.6045,0.0,-0.2734,-0.2786,-0.3262,-0.3628,1.316,0.4084,-0.40399999,-0.3958,1.108,0.506,-0.00977,-0.3801,-0.3772,0.0,0.0,-0.3772,0.0,-0.2898,1.141,-0.802,-0.0523,0.0,0.0,0.5,-1.079,1.336,0.568,-0.5,1.0,0.0,0.0,0.0,-0.3984,-0.5218748,1.306820034980774,-1.710820024980774,1.306820034980774
0.1749,0.4614,-1.958,-0.3145,-0.525,0.625,-1.52,1.0,0.0,3.207,3.232,0.516,0.0,-0.2715,0.6675,-0.3176,-0.3542,0.5127,0.4348,-1.20599999,-0.396,-0.404,1.108,0.506,-0.38,-0.3772,0.0,0.0,-0.377,0.0,-0.2915,0.9976,-0.7734,-0.1587,-1.0,0.0,0.5,-0.4705,0.776,0.2844,-0.5,2.0,0.0,0.0,0.0,-1.419,0.4957919999999998,2.7434399127960205,-3.949439902796021,2.7434399127960205
0.191,0.6455,-1.958,-0.3145,0.495,0.75,-1.52,1.0,0.0,3.207,3.232,0.5747,0.0,-0.2698,0.627,-0.3105,-0.3467,0.772,0.4558,0.81500001,-0.3953,-1.206,-0.404,1.108,-0.3796,-0.377,0.0,0.0,-0.3767,0.0,-0.2905,1.054,-0.7915,0.0841,0.0,0.5,0.5,-0.7695,0.942,0.3801,0.0,0.0,0.0,0.0,0.0,0.931,1.6689892000000006,1.986860036849976,-1.1718600268499757,1.986860036849976
0.0813,1.511,-1.958,-0.3145,1.421,0.75,-1.52,1.0,0.0,3.207,3.232,0.634,1.0,-0.2754,1.158,-0.301,-0.3374,1.522,0.4084,2.20900001,-0.391,0.815,-1.206,-0.4043,-0.3792,-0.3765,0.0,0.0,-0.3762,0.0,-0.2878,1.054,-0.789,0.3748,0.0,0.5,0.5,-1.358,1.764,0.687,0.5,0.0,0.0,0.0,0.0,3.719,0.8804912,2.027960062026977,0.1810399479730224,2.027960062026977
0.1547,1.217,-1.958,-0.3145,-0.06934,0.75,-1.52,1.0,0.0,3.207,3.232,0.6196,0.0,-0.2734,0.746,-0.2913,-0.3284,1.149,0.446,-0.19959999,-0.3901,2.209,0.815,-1.206,-0.3787,-0.3762,0.0,0.0,-0.3757,0.0,-0.288,0.9507,-0.754,-0.04498,-1.0,0.5,0.0,-1.15,1.507,0.567,-0.5,1.0,0.0,0.0,0.0,-0.3176,-0.1760111999999999,-0.2170999944210052,0.0175000044210052,-0.2170999944210052
0.2021,1.364,-1.958,-0.3145,0.2617,0.75,-1.52,1.0,0.0,3.207,3.232,0.634,1.0,-0.2754,1.331,-0.2832,-0.32,1.318,0.4363,0.75500001,-0.3909,-0.1997,2.209,0.815,-0.3782,-0.376,0.0,0.0,-0.3752,0.0,-0.2874,1.151,-0.802,0.1045,0.0,0.5,0.5,-1.249,1.685,0.6323,0.0,0.0,0.0,0.0,0.0,1.049,0.3019652,0.0822000131011009,0.6727999968988991,0.0822000131011009
0.1376,1.651,-1.958,-0.3145,0.3574,0.75,-1.52,1.0,0.0,3.207,3.232,0.634,1.0,-0.2754,0.0461,-0.276,-0.3118,1.598,0.3984,1.11400001,-0.3853,0.755,-0.1997,2.209,-0.3777,-0.3757,0.0,0.0,-0.3748,0.0,-0.286,1.233,-0.802,0.1901,1.0,0.5,1.0,-1.503,1.917,0.7217,0.5,0.0,0.0,0.0,0.0,1.795,-2.25548,0.8467000126838684,0.2672999973161316,0.8467000126838684
2.139,-2.857,-1.958,-0.3145,-3.465,0.625,-1.52,0.0,0.0,3.207,3.232,-0.194,0.0,-0.2734,3.055,-0.2734,-0.3135,-1.86,0.014336,-2.8569999900000003,-0.3755,1.113,0.755,-0.2,-0.3792,-0.3757,0.0,0.0,-0.375,0.0,-0.3018,-0.723,-0.1907,-17.83,0.0,0.5,0.5,3.338,-3.04,-1.315,-0.5,1.0,0.0,1.0,-6.76,-10.06,1.6588119999999995,0.4635000228881836,-3.320500012888184,0.4635000228881836
2.076,-2.824,-1.958,-0.3145,-0.1982,0.5,-1.52,0.0,0.0,3.207,3.232,-0.05145,0.0,-0.2715,1.795,-0.2673,-0.314,-0.5166,-0.007057,2.72300001,-0.3745,-2.857,1.113,0.755,-0.38,-0.3757,0.0,0.0,-0.375,0.0,-0.2993,-0.486,-0.2698,2.404,0.0,0.5,1.0,3.338,-1.503,-0.965,0.0,0.0,0.0,0.0,0.0,12.1,-1.2111239999999994,1.208299994468689,1.5147000155313108,1.208299994468689
2.525,-2.857,-1.958,-0.3145,0.4734,0.375,-1.52,0.0,0.0,3.207,3.232,-0.1871,0.0,-0.2698,3.055,-0.2566,-0.3125,-1.433,-0.03595,-2.43199999,-0.3608,2.723,-2.857,1.113,-0.381,-0.376,0.0,0.0,-0.3752,0.0,-0.302,-0.639,-0.2194,-2.697,0.0,0.0,0.5,3.338,-2.38,-1.144,-0.5,1.0,0.0,0.0,0.0,-10.06,0.4435800000000002,1.587499976158142,-4.019499966158142,1.587499976158142
