ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
2.402,-0.1486,-0.0463,-0.0507,-0.9546,-0.75,0.2277,0.0,1.0,0.2969,-0.2087,-0.238,0.0,-0.008995,1.481,0.1304,0.01862,-0.0446,-0.249,0.5845000100000001,0.01645,-3.314,3.889,1.049,-0.0876,-0.0692,0.0,0.0,-0.0741,0.0,-0.0823,-0.511,-0.02036,0.59,0.0,-1.0,-1.5,1.027,0.536,-0.343,0.0,0.0,0.0,0.0,0.0,1.433,0.414356,-1.902999997138977,2.487500007138977,-1.902999997138977
2.338,0.1642,0.001294,-0.06067,-9.766,-0.625,0.2277,1.0,1.0,0.2448,-0.2498,-0.2178,0.0,-0.007713,1.639,0.1137,0.03152,0.2267,-0.2532,0.48120001,0.00904,0.5845,-3.31,3.889,-0.08655,-0.06946,0.0,0.0,-0.07446,0.0,-0.0811,-0.3887,-0.0828,0.3987,1.0,-0.5,-1.0,0.75,0.652,-0.2369,0.5,0.0,0.0,0.0,0.0,0.9546,0.0211583999999999,-0.8908599615097046,1.3720599715097046,-0.8908599615097046
2.213,0.7275,0.095,-0.0746,2.578,-0.625,0.2277,1.0,1.0,0.1455,-0.3274,-0.1786,0.0,-0.006428,1.04,0.07715,0.04135,0.7173,-0.2578,0.93400001,0.008965,0.4812,0.585,-3.31,-0.08514,-0.0696,0.0,0.0,-0.07446,0.0,-0.07886,-0.4956,-0.02524,0.866,1.0,0.0,-1.0,0.4062,0.997,-0.0762,1.0,0.0,0.0,0.0,0.0,2.04,-0.2924360000000001,-0.6010000109672546,1.5350000209672547,-0.6010000109672546
2.223,0.5337,0.01765,-0.0883,-0.1411,-0.5,0.2277,1.0,1.0,0.2179,-0.2542,-0.2076,0.0,-0.005142,0.3186,0.01787,0.0474,0.4583,-0.2637,-0.70259999,0.00889,0.934,0.4817,0.585,-0.0835,-0.0697,0.0,0.0,-0.07446,0.0,-0.08057,-0.4934,-0.02792,-0.4116,0.0,0.0,-1.0,0.624,0.605,-0.1927,-0.5,1.0,0.0,0.0,0.0,-0.9365,1.8540800000000004,-0.1248399913311004,-0.5777599986688995,-0.1248399913311004
1.974,1.712,0.2861,-0.08624,2.314,-0.375,0.2277,1.0,1.0,-0.0427,-0.474,-0.0976,0.0,-0.003857,1.732,-0.04712,0.0455,1.67,-0.2615,2.63300001,0.01313,-0.7026,0.9346,0.482,-0.0813,-0.06964,0.0,0.0,-0.07434,0.0,-0.07416,-0.02176,-0.267,3.613,1.0,0.5,-0.5,-0.3076,1.52,0.2411,0.0,0.0,0.0,0.0,0.0,8.43,-0.7478719999999999,1.170199990272522,1.462800019727478,1.0366000100000001
1.874,1.066,0.1588,-0.0792,-0.288,-0.25,0.2277,1.0,1.0,0.0552,-0.3516,-0.147,0.0,-0.002571,1.18,-0.0843,0.0369,1.013,-0.2527,-1.12099999,0.004417,2.633,-0.701,0.9346,-0.08154,-0.0699,0.0,0.0,-0.0746,0.0,-0.07715,0.10156,-0.3335,-0.7163,0.0,0.5,-0.5,0.246,1.066,0.0666,-0.5,1.0,0.0,0.0,0.0,-1.552,0.4194007999999999,0.478380024433136,-1.599380014433136,0.478380024433136
1.795,1.262,0.2258,-0.0699,0.3328,-0.125,0.2277,1.0,1.0,-0.01033,-0.4033,-0.11786,0.0,-0.001286,0.3606,-0.12415,0.02228,1.288,-0.2483,0.65670001,-0.00317,-1.121,2.63,-0.701,-0.08044,-0.07025,0.0,0.0,-0.0747,0.0,-0.07544,0.1774,-0.3713,0.3577,0.0,1.0,0.0,0.04468,1.248,0.2104,0.0,0.0,0.0,0.0,0.0,0.8057,-0.0937639999999999,0.1757200062274933,0.4809800037725067,0.1757200062274933
1.669,1.11,0.22,-0.05838,0.003225,0.0,0.2277,1.0,1.0,-0.01782,-0.385,-0.11786,0.0,0.0,-0.05862,-0.1625,0.0002818,1.199,-0.2406,-0.01589999,-0.00475,0.6567,-1.119,2.63,-0.0795,-0.0707,0.0,0.0,-0.07477,0.0,-0.07544,0.259,-0.4138,-0.00734,-1.0,0.5,0.0,0.05383,1.111,0.2158,-0.5,0.0,0.0,0.0,0.0,-0.01206,0.8449760000000001,0.4012600183486938,-0.4171600083486938,0.4012600183486938
1.631,1.434,0.341,-0.03937,0.45,0.125,0.2277,1.0,1.0,-0.1213,-0.4849,-0.0659,0.0,0.001286,1.968,-0.1876,-0.03348,1.572,-0.2235,1.16100001,-0.0136,-0.0159,0.657,-1.119,-0.07837,-0.0709,0.0,0.0,-0.0749,0.0,-0.07245,0.507,-0.5396,1.191,0.0,0.5,0.5,-0.27,1.498,0.4705,0.0,0.0,0.0,0.0,0.0,2.625,-0.091112,1.011199951171875,0.1498000588281249,1.011199951171875
1.788,1.435,0.3943,-0.01805,0.1348,0.25,0.2277,1.0,1.0,-0.1475,-0.545,-0.04062,0.0,0.002571,3.234,-0.1766,-0.0787,1.559,-0.1984,0.5400000100000001,-0.01163,1.161,-0.01502,0.657,-0.0773,-0.07104,0.0,0.0,-0.0748,0.0,-0.07104,0.584,-0.578,0.994,0.0,1.0,1.0,-0.4075,1.553,0.5747,0.5,0.0,0.0,0.0,0.0,2.12,-0.374668,-0.2001599967479705,0.7401600067479707,-0.2001599967479705
1.569,2.191,0.6577,0.01534,0.7188,0.375,0.2277,1.0,1.0,-0.3613,-0.7227,0.07074,0.0,0.003857,0.879,-0.1247,-0.1146,2.293,-0.1592,2.39300001,0.02867,0.54,1.161,-0.01495,-0.07513,-0.0708,0.0,0.0,-0.0742,0.0,-0.0646,0.899,-0.736,3.473,1.0,1.0,1.5,-1.05,2.3,0.853,1.0,0.0,0.0,0.0,0.0,7.285,1.8360640000000008,0.7035999894142151,1.6894000205857846,0.7035999894142151
1.531,2.922,0.9385,0.055,0.513,0.5,0.2277,1.0,1.0,-0.546,-0.907,0.1897,0.0,0.005142,0.7573,-0.0624,-0.1121,3.096,-0.1221,2.39500001,0.0922,2.393,0.5405,1.161,-0.07294,-0.0703,0.0,0.0,-0.073,0.0,-0.05768,0.9756,-0.7695,2.943,1.0,1.0,1.5,-1.791,2.72,0.975,1.5,0.0,1.0,0.0,10.38,5.785,-0.5849199999999999,-0.1487199962139129,2.543720006213913,-0.1487199962139129
1.311,2.164,0.7915,0.0701,-0.1632,0.5,0.2277,1.0,1.0,-0.476,-0.7886,0.1354,0.0,0.006428,1.74,0.0149,-0.0827,1.995,-0.07367,-1.04899999,0.1255,2.395,2.393,0.5405,-0.07074,-0.0697,0.0,0.0,-0.07196,0.0,-0.061,0.474,-0.512,-2.127,1.0,0.5,1.0,-1.312,2.049,0.662,-0.5,1.0,0.0,0.0,0.0,-3.914,-0.3372919999999999,-0.2329799830913543,-0.8160200069086456,-0.2329799830913543
1.26,0.859,0.5127,0.0884,-0.5493,0.625,0.2277,1.0,1.0,-0.2893,-0.5835,0.02646,0.0,0.007713,1.176,0.0857,-0.04208,0.6094,-0.04398,-2.14299999,0.1299,-1.049,2.395,2.393,-0.06964,-0.06934,0.0,0.0,-0.07104,0.0,-0.0675,0.5996,-0.583,-3.17,0.0,0.5,1.0,-0.3025,1.197,0.296,-0.5,2.0,0.0,1.0,-8.91,-6.004,-0.1048723999999999,-0.2614399790763855,-1.8815600109236144,-0.2614399790763855
1.296,0.6523,0.498,0.10443,-0.1196,0.75,0.2277,1.0,1.0,-0.275,-0.5757,0.02519,0.0,0.008995,1.548,0.143,-0.001004,0.4116,-0.02492,-0.04219999,0.1222,-2.143,-1.047,2.395,-0.06854,-0.069,0.0,0.0,-0.07007,0.0,-0.0676,0.5547,-0.5596,-0.03647,-1.0,0.0,0.5,-0.2305,1.079,0.2468,-0.5,3.0,0.0,0.0,0.0,-0.07074,0.6346219999999999,-1.0267000198364258,0.9845000298364258,-1.0267000198364258
1.214,1.209,0.6846,0.1246,1.004,0.75,0.2277,1.0,1.0,-0.415,-0.705,0.1075,0.0,0.010284,1.338,0.1895,0.038,1.021,-0.005985,1.69400001,0.1173,-0.0422,-2.14,-1.047,-0.0672,-0.06866,0.0,0.0,-0.0688,0.0,-0.0628,0.6543,-0.6074,1.686,-1.0,0.5,0.5,-0.7134,1.63,0.4255,0.0,0.0,0.0,0.0,0.0,3.402,-0.8239743999999996,-0.5355600118637085,2.2295600218637084,-0.5355600118637085
1.386,0.554,0.5503,0.1388,-0.457,0.75,0.2277,1.0,1.0,-0.304,-0.625,0.05685,0.0,0.011566,2.107,0.2264,0.07404,0.3323,0.01541,-1.02049999,0.0829,1.694,-0.04132,-2.14,-0.0664,-0.0685,0.0,0.0,-0.0675,0.0,-0.06586,0.4233,-0.49,-1.226,-2.0,0.0,0.0,-0.2102,1.163,0.2449,-0.5,1.0,0.0,0.0,0.0,-2.355,0.164792,1.0785000324249268,-2.099000022424927,1.0785000324249268
1.43,0.5786,0.5977,0.1571,0.178,0.75,0.2277,1.0,1.0,-0.3335,-0.6646,0.0809,0.0,0.012856,1.16,0.2473,0.10364,0.4443,0.0277,0.47500001,0.0491,-1.0205,1.694,-0.04123,-0.06635,-0.0681,0.0,0.0,-0.0662,0.0,-0.0645,0.5576,-0.5586,0.47,-1.0,0.5,0.5,-0.3926,1.165,0.2944,0.0,0.0,0.0,0.0,0.0,0.933,-0.457164,-0.2727999985218048,0.7478000085218048,-0.2727999985218048
1.401,0.1587,0.506,0.1652,-0.592,0.75,0.2277,1.0,1.0,-0.2703,-0.593,0.04672,0.0,0.01414,0.526,0.257,0.1305,-0.0307,0.04453,-0.7039999899999999,0.05164,0.475,-1.02,1.694,-0.06744,-0.068,0.0,0.0,-0.0658,0.0,-0.0666,0.2388,-0.3948,-0.5034,-1.0,0.0,0.0,-0.0706,0.8047,0.1404,-0.5,1.0,0.0,0.0,0.0,-0.981,0.7405227999999998,0.6697999835014343,-1.373799973501434,0.6697999835014343
1.403,0.463,0.618,0.1803,1.48,0.75,0.2277,1.0,1.0,-0.3503,-0.677,0.09735,0.0,0.01543,1.904,0.256,0.1534,0.3176,0.058,1.0230000099999998,0.03677,-0.704,0.4756,-1.02,-0.06775,-0.06775,0.0,0.0,-0.0648,0.0,-0.06366,0.5093,-0.532,1.398,0.0,0.0,0.5,-0.3699,1.14,0.2778,0.0,0.0,0.0,0.0,0.0,2.787,3.035532000000001,-0.5383999943733215,1.5614000043733214,-0.5383999943733215
1.602,2.877,1.339,0.2157,5.152,0.75,0.2277,1.0,1.0,-0.762,-1.147,0.4023,0.0,0.01671,3.852,0.2773,0.1921,2.299,0.1407,3.88900001,0.0912,1.023,-0.703,0.4758,-0.0648,-0.0667,0.0,0.0,-0.0631,0.0,-0.04602,0.8755,-0.7065,21.73,0.0,0.0,0.5,-1.924,3.182,1.07,0.5,0.0,1.0,0.0,10.38,19.84,0.0360919999999999,0.4692000150680542,3.419799994931945,0.4692000150680542
1.686,2.988,1.472,0.2559,0.1793,0.75,0.2277,1.0,1.0,-0.8203,-1.226,0.4314,1.0,-0.189,1.6,0.29,0.2285,2.502,0.1461,1.04200001,0.1454,3.889,1.024,-0.7026,-0.06146,-0.06537,0.0,0.0,-0.06125,0.0,-0.0425,0.932,-0.733,1.99,1.0,0.0,1.0,-2.004,3.236,0.9834,1.0,0.0,0.0,0.0,0.0,3.291,-0.8913479999999997,3.2232000827789307,-2.181200072778931,2.39460001
1.77,1.921,1.256,0.286,-0.2761,0.75,0.2277,1.0,1.0,-0.702,-1.119,0.348,0.0,-0.1876,0.8203,0.2913,0.258,1.541,0.17,-1.42099999,0.1648,1.042,3.889,1.024,-0.05936,-0.0642,0.0,0.0,-0.05975,0.0,-0.04755,0.653,-0.5923,-1.591,0.0,0.0,0.5,-1.239,2.566,0.6343,-0.5,1.0,0.0,0.0,0.0,-2.555,-1.3132468,1.392799973487854,-2.8137999634878543,1.392799973487854
2.018,0.5293,0.911,0.3037,-0.682,0.75,0.2277,1.0,1.0,-0.4812,-0.94,0.2108,0.0,-0.1864,3.03,0.288,0.2817,0.10266,0.1984,-2.41599999,0.1464,-1.421,1.042,3.889,-0.05795,-0.06323,0.0,0.0,-0.05853,0.0,-0.05582,0.3079,-0.4207,-3.043,0.0,0.0,0.0,-0.1576,1.561,0.2274,-0.5,2.0,0.0,0.0,0.0,-5.09,0.2749559999999999,0.167600005865097,-2.583599995865097,0.167600005865097
2.059,0.5615,0.9414,0.3145,0.1951,0.75,0.2277,1.0,1.0,-0.4958,-0.964,0.2283,0.0,-0.185,2.217,0.282,0.2961,0.1299,0.213,0.31150001,0.1423,-2.416,-1.419,1.042,-0.05658,-0.0621,0.0,0.0,-0.0576,0.0,-0.05484,0.1796,-0.353,0.3801,0.0,0.5,0.0,-0.2732,1.479,0.2312,0.0,0.0,0.0,0.0,0.0,0.682,-0.4340702400000003,-1.0002800226211548,1.3117800326211548,-1.0002800226211548
2.037,0.2585,0.852,0.3132,-0.4028,0.75,0.2277,1.0,1.0,-0.4426,-0.904,0.1959,0.0,-0.1838,1.02,0.2678,0.3,-0.1732,0.2163,-0.61869999,0.1218,0.3115,-2.414,-1.419,-0.0552,-0.061,0.0,0.0,-0.05658,0.0,-0.05682,-0.085,-0.2175,-0.505,-1.0,0.0,-0.5,0.02261,1.143,0.1032,-0.5,1.0,0.0,0.0,0.0,-0.8955,-0.3980907999999998,-0.6891599893569946,0.0704599993569946,-0.6891599893569946
1.978,0.07294,0.8022,0.3152,-0.4646,0.75,0.2277,1.0,1.0,-0.4167,-0.8647,0.1797,0.0,-0.1825,0.4666,0.2576,0.2937,-0.3591,0.2222,-0.32249999,0.1,-0.6187,0.3123,-2.414,-0.05432,-0.05984,0.0,0.0,-0.0557,0.0,-0.05783,-0.006718,-0.259,-0.2188,-2.0,0.0,-0.5,0.11975,0.873,0.01945,-0.5,2.0,0.0,0.0,0.0,-0.394,0.548232,1.389680027961731,-1.712180017961731,1.389680027961731
1.918,0.427,0.931,0.3298,2.432,0.75,0.2277,1.0,1.0,-0.5034,-0.943,0.2383,0.0,-0.1813,1.624,0.2491,0.2803,-0.01846,0.2413,1.10200001,0.0763,-0.3225,-0.617,0.3123,-0.05536,-0.05865,0.0,0.0,-0.05466,0.0,-0.0544,0.3538,-0.443,1.349,-1.0,0.0,0.0,-0.1892,1.271,0.1664,0.0,0.0,0.0,0.0,0.0,2.459,0.7826360000000001,2.353519916534424,-1.2515199065344238,1.6114000100000005
1.8,0.727,1.057,0.3494,0.7993,0.75,0.2277,1.0,1.0,-0.5894,-1.008,0.2957,0.0,-0.1799,0.799,0.2363,0.262,0.3171,0.259,1.04500001,0.0632,1.102,-0.3213,-0.617,-0.05643,-0.05786,0.0,0.0,-0.0536,0.0,-0.05106,0.443,-0.4863,1.1875,0.0,0.5,0.5,-0.5073,1.528,0.3127,0.5,0.0,0.0,0.0,0.0,2.098,-0.5007200000000002,1.6903400421142578,-0.6453400321142579,1.380700009999999
1.832,0.2515,0.943,0.3594,-0.542,0.75,0.2277,1.0,1.0,-0.519,-0.9414,0.252,0.0,-0.1787,0.888,0.216,0.2393,-0.1339,0.27,-0.79999999,0.04367,1.045,1.103,-0.3213,-0.0572,-0.05685,0.0,0.0,-0.05273,0.0,-0.0537,0.206,-0.3657,-0.573,-1.0,0.0,0.0,-0.12115,1.127,0.1242,-0.5,1.0,0.0,0.0,0.0,-0.9834,0.0261483999999999,0.3871800005435943,-1.1871799905435942,0.3871800005435943
2.178,-1.076,0.57,0.3623,-4.234,0.625,0.2277,0.0,1.0,-0.2397,-0.7217,0.0987,0.0,-0.1774,3.076,0.187,0.2158,-1.439,0.2744,-2.83199999,0.0385,-0.8,1.045,1.103,-0.05807,-0.05618,0.0,0.0,-0.05258,0.0,-0.0629,-0.02385,-0.2544,-4.344,-1.0,-0.5,0.0,1.191,0.08746,-0.4563,-0.5,2.0,0.0,0.0,0.0,-7.62,-2.2747839999999995,-1.1978199481964111,-1.6341800418035888,-1.1978199481964111
2.717,-2.492,0.1442,0.3506,1.885,0.5,0.2277,0.0,1.0,0.1516,-0.4253,-0.0783,0.0,-0.1761,2.75,0.1359,0.1875,-2.787,0.2566,-3.41599999,0.06604,-2.832,-0.7983,1.045,-0.06046,-0.05588,0.0,0.0,-0.05322,0.0,-0.0736,-0.371,-0.0835,-6.414,-1.0,-1.0,-0.5,2.871,-1.212,-1.004,-0.5,3.0,0.0,1.0,-8.91,-12.17,0.7233247999999999,-2.330739974975586,-1.085260015024414,-2.31649999
2.719,-2.254,0.197,0.3433,0.01512,0.375,0.2277,0.0,1.0,0.10596,-0.4734,-0.05463,0.0,-0.1748,1.192,0.0676,0.1621,-2.535,0.2487,0.5080000100000001,0.08417,-3.418,-2.83,-0.7983,-0.06244,-0.0556,0.0,0.0,-0.05368,0.0,-0.07227,-0.2776,-0.1307,0.5273,-1.0,-0.5,0.0,2.441,-0.8335,-0.859,0.0,0.0,0.0,0.0,0.0,1.117,0.1440399999999999,-1.3883399963378906,1.8963400063378903,-1.3883399963378906
2.531,-2.0,0.2487,0.3335,-0.00669,0.25,0.2277,0.0,1.0,0.04355,-0.4995,-0.03093,0.0,-0.1735,0.183,-0.0279,0.1367,-2.354,0.2512,0.50050001,0.0885,0.508,-3.414,-2.83,-0.0641,-0.05524,0.0,0.0,-0.05377,0.0,-0.07086,-0.3247,-0.10504,0.2996,-1.0,0.0,0.0,1.807,-0.7803,-0.769,0.5,0.0,0.0,0.0,0.0,0.627,-1.4963639999999998,-1.650979995727539,2.151480005727539,-1.650979995727539
2.111,-2.498,0.03482,0.294,0.4487,0.125,0.2277,0.0,1.0,0.1906,-0.2593,-0.11945,0.0,-0.1722,2.082,-0.0734,0.1024,-2.67,0.1887,-1.91799999,0.1086,0.5005,0.509,-3.416,-0.0669,-0.05524,0.0,0.0,-0.05408,0.0,-0.07623,-1.167,0.3274,-1.802,-1.0,-0.5,-0.5,2.568,-1.448,-0.992,-0.5,1.0,0.0,0.0,0.0,-3.695,-0.8449900000000001,-0.8691799640655518,-1.0488200259344482,-0.8691799640655518
2.055,-2.69,-0.10596,0.2457,0.2297,0.0,0.2277,0.0,1.0,0.3218,-0.11115,-0.178,0.0,-0.1709,0.6084,-0.0661,0.0676,-2.814,0.1364,-1.34599999,0.1451,-1.918,0.501,0.509,-0.0706,-0.05524,0.0,0.0,-0.05478,0.0,-0.0798,-1.418,0.4543,-0.9404,-1.0,-0.5,-1.0,2.973,-1.875,-1.05,-0.5,2.0,0.0,0.0,0.0,-2.035,2.1960680000000004,0.5507200360298157,-1.896720026029816,0.5507200360298157
1.826,-0.1857,0.5146,0.223,-1.023,-0.125,0.2277,0.0,1.0,-0.2344,-0.643,0.08624,0.0,-0.1697,3.346,-0.0243,0.03802,-0.2219,0.10736,3.88900001,0.1421,-1.346,-1.916,0.501,-0.0719,-0.0548,0.0,0.0,-0.05463,0.0,-0.064,-0.611,0.04965,9.33,0.0,0.0,-0.5,0.5166,0.7876,-0.3198,0.0,0.0,0.0,0.0,0.0,19.84,-1.81028,1.5010199546813965,2.3879800553186032,0.9913000100000002
2.08,-1.352,0.1587,0.2,15.266,-0.25,0.2277,0.0,1.0,0.07574,-0.3728,-0.0621,0.0,-0.1683,3.396,0.03119,0.0133,-1.372,0.08386,-2.9939999900000003,0.1533,3.889,-1.344,-1.916,-0.0732,-0.0547,0.0,0.0,-0.05496,0.0,-0.073,-0.626,0.04968,-5.69,-1.0,-0.5,-0.5,1.921,-0.283,-0.707,-0.5,1.0,0.0,0.0,0.0,-10.91,0.167824,1.4299800395965576,-4.423980029596558,1.07920001
2.883,-3.07,-0.4187,0.1573,1.98,-0.375,0.2195,0.0,0.0,0.7485,0.1631,-0.3052,0.0,-0.1671,2.768,0.14,0.02258,-2.91,-0.006775,-3.41599999,0.2106,-2.994,3.889,-1.344,-0.07495,-0.05508,0.0,0.0,-0.05585,0.0,-0.08765,-0.9272,0.1932,-20.48,-2.0,-1.0,-1.0,3.758,-2.363,-1.194,-0.5,2.0,0.0,1.0,-8.91,-12.17,0.0046335999999999,-0.079039990901947,-3.336959999098053,-0.079039990901947
3.293,-3.07,-0.617,0.1114,0.313,-0.5,0.2114,0.0,0.0,1.044,0.3865,-0.3887,0.0,-0.1658,3.852,0.2441,0.05444,-2.91,-0.05148,-2.16399999,0.2805,-3.418,-2.992,3.889,-0.0776,-0.05566,0.0,0.0,-0.0571,0.0,-0.0927,-0.971,0.2117,-3.44,-2.0,-1.0,-1.0,3.758,-2.916,-1.195,-0.5,3.0,0.0,0.0,0.0,-8.445,0.8643,0.5086600184440613,-2.672660008444061,0.5086600184440613
3.078,-2.715,-0.4282,0.07336,-0.204,-0.625,0.2032,0.0,0.0,0.78,0.155,-0.3088,0.0,-0.1646,1.268,0.3296,0.10626,-2.428,-0.07544,2.16800001,0.295,-2.164,-3.414,-2.992,-0.0797,-0.05634,0.0,0.0,-0.05896,0.0,-0.088,-0.808,0.1311,1.829,-1.0,-0.5,-0.5,3.758,-1.55,-0.9365,0.0,0.0,0.0,0.0,0.0,4.79,0.53316,-0.204259991645813,2.372260001645813,-0.204259991645813
3.064,-2.459,-0.4458,0.03017,0.01791,-0.75,0.1951,0.0,0.0,0.8,0.1787,-0.3164,0.0,-0.1632,2.764,0.405,0.1643,-2.184,-0.1136,-0.20889999,0.285,2.168,-2.162,-3.416,-0.0813,-0.05722,0.0,0.0,-0.06104,0.0,-0.0885,-0.9224,0.1903,-0.2491,-2.0,-0.5,-1.0,3.758,-1.42,-0.887,-0.5,1.0,0.0,0.0,0.0,-0.608,-0.62552,-1.3255000114440918,1.116600021444092,-1.3255000114440918
3.225,-2.545,-0.559,-0.02042,0.1777,-0.875,0.187,0.0,0.0,0.96,0.3123,-0.365,0.0,-0.162,1.75,0.4636,0.2217,-2.4,-0.1467,-1.27599999,0.2869,-0.2089,2.168,-2.162,-0.08276,-0.0581,0.0,0.0,-0.063,0.0,-0.09143,-1.075,0.2668,-1.129,-2.0,-1.0,-1.5,3.758,-1.701,-0.9116,-0.5,2.0,0.0,0.0,0.0,-2.791,-1.1447480000000003,-2.2898199558258057,1.0138199658258056,-2.2898199558258057
3.447,-2.78,-0.7056,-0.0714,0.2498,-1.0,0.1788,0.0,0.0,1.185,0.5005,-0.4285,0.0,-0.1606,1.891,0.5015,0.2737,-2.84,-0.1736,-1.72499999,0.3115,-1.276,-0.2079,2.168,-0.0868,-0.0589,0.0,0.0,-0.06476,0.0,-0.0953,-1.09,0.2712,-1.513,-2.0,-1.5,-1.5,3.758,-2.303,-0.9443,-0.5,3.0,0.0,0.0,0.0,-3.875,0.8343280000000002,-1.9040000438690183,0.1790000538690184,-1.9040000438690183
3.027,-1.962,-0.589,-0.10657,-0.2308,-1.0,0.1708,0.0,0.0,0.98,0.374,-0.381,0.0,-0.1594,1.254,0.522,0.3228,-2.03,-0.2078,1.32100001,0.3142,-1.725,-1.275,-0.2078,-0.0893,-0.0596,0.0,0.0,-0.0664,0.0,-0.09247,-0.865,0.1571,1.077,-1.0,-1.0,-1.0,3.732,-1.565,-0.786,0.0,0.0,0.0,0.0,0.0,2.912,-0.3905439999999999,-0.8834800124168396,2.20448002241684,-0.8834800124168396
2.904,-2.098,-0.664,-0.1305,0.2219,-1.0,0.1626,0.0,0.0,1.071,0.4949,-0.4148,0.0,-0.1581,1.641,0.527,0.3652,-2.193,-0.23,-0.93159999,0.3176,1.321,-1.724,-1.275,-0.09015,-0.06055,0.0,0.0,-0.06805,0.0,-0.0945,-0.7114,0.07556,-0.5127,-2.0,-1.0,-1.0,3.758,-1.695,-0.789,-0.5,1.0,0.0,0.0,0.0,-1.325,-0.103392,-0.7246000170707703,-0.2069999729292296,-0.7246000170707703
2.773,-1.872,-0.6636,-0.1556,-0.0006127,-1.0,0.1544,0.0,0.0,1.058,0.508,-0.4172,0.0,-0.1569,0.2269,0.508,0.3994,-2.059,-0.2473,-0.08549999,0.3145,-0.9316,1.321,-1.723,-0.09033,-0.06137,0.0,0.0,-0.0697,0.0,-0.09467,-0.7656,0.1035,-0.03674,-2.0,-1.5,-1.5,3.713,-1.482,-0.738,-0.5,2.0,0.0,0.0,0.0,-0.0905,1.04188,-0.46069997549057,0.37519998549057,-0.46069997549057
2.672,-1.025,-0.531,-0.1788,-0.439,-1.0,0.1464,0.0,0.0,0.868,0.3308,-0.3638,0.0,-0.1555,1.468,0.4521,0.4224,-1.325,-0.2612,1.48400001,0.2832,-0.0855,-0.9307,1.321,-0.0908,-0.06213,0.0,0.0,-0.07135,0.0,-0.0915,-0.701,0.073,0.961,-1.0,-1.0,-1.5,2.773,-0.673,-0.593,0.0,0.0,0.0,0.0,0.0,2.576,-1.0081823999999997,-1.288599967956543,2.772599977956543,-1.288599967956543
2.643,-1.277,-0.6235,-0.1986,0.4631,-1.0,0.1382,0.0,0.0,0.9893,0.4631,-0.4048,0.0,-0.1543,0.719,0.4019,0.433,-1.651,-0.2751,-1.12099999,0.2273,1.484,-0.0846,-0.93,-0.0915,-0.0629,0.0,0.0,-0.0733,0.0,-0.09393,-0.642,0.0402,-0.546,-1.0,-1.0,-1.5,3.107,-0.994,-0.6514,-0.5,1.0,0.0,0.0,0.0,-1.394,-1.2554560000000003,0.108700007200241,-1.2296999972002411,0.108700007200241
2.873,-1.686,-0.746,-0.2174,0.5522,-1.0,0.1301,0.0,0.0,1.187,0.6216,-0.4585,0.0,-0.153,1.735,0.3545,0.4324,-2.102,-0.2915,-1.50099999,0.1698,-1.121,1.484,-0.08453,-0.0922,-0.0639,0.0,0.0,-0.07526,0.0,-0.09717,-0.6357,0.034,-1.354,-2.0,-1.0,-1.5,3.348,-1.748,-0.7583,-0.5,2.0,0.0,0.0,0.0,-3.574,2.651640000000001,2.731600046157837,-4.232600036157837,1.5524000099999997
2.314,0.523,-0.356,-0.245,-1.537,-0.875,0.12195,1.0,0.0,0.618,0.1443,-0.2976,0.0,-0.1516,2.082,0.3,0.422,0.04288,-0.3186,3.88900001,0.1248,-1.501,-1.119,1.484,-0.0912,-0.0652,0.0,0.0,-0.07635,0.0,-0.08765,-0.878,0.1681,10.266,-1.0,-1.0,-1.5,1.266,0.2805,-0.2917,0.0,0.0,1.0,0.0,10.38,19.84,-0.4933520000000002,-0.1526999920606613,4.0417000020606615,-0.1526999920606613
2.178,0.539,-0.3923,-0.2622,0.1649,-0.75,0.11383,1.0,0.0,0.6475,0.2031,-0.3152,0.0,-0.1504,1.784,0.2333,0.4084,0.186,-0.3489,-0.46239999,0.111,3.889,-1.5,-1.119,-0.0907,-0.0665,0.0,0.0,-0.07697,0.0,-0.08875,-0.6978,0.0736,-0.3682,-1.0,-1.0,-1.5,1.144,-0.1544,-0.3125,-0.5,1.0,0.0,0.0,0.0,-0.8936,-0.5235628,0.1053000092506408,-0.5676999992506409,0.1053000092506408
