ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.1912,0.1711,-1.787,-1.928,-3.086,-0.625,0.09375,1.0,0.0,1.709,2.191,-0.4573,0.0,0.11053,-0.2062,-0.5933,-0.64,0.1763,-0.514,0.5680999999999999,-0.3728,0.03134,0.0761,0.0876,-0.5356,-0.542,0.0,0.0,-0.5117,0.0,-0.7026,-0.4802,-0.2266,0.4521,3.0,1.5,1.0,-0.2712,0.08484,-0.0771,5.0,-0.5,0.0,0.0,0.0,0.53,0.1648223999999997,,,
-0.132,0.4614,-1.637,-1.915,1.802,-0.625,0.0833,1.0,0.0,1.535,1.945,-0.406,0.0,0.1131,0.3284,-0.513,-0.672,0.4639,-0.5176,0.5885,-0.3733,0.568,0.03418,0.0781,-0.52,-0.533,0.0,0.0,-0.512,0.0,-0.627,-0.2211,-0.3123,0.4229,3.0,1.5,1.5,-0.5244,0.255,0.1718,5.0,-0.5,0.0,0.0,0.0,0.4854,0.9135840000000004,,,
-0.2588,0.9155,-1.363,-1.857,1.19,-0.5,0.07294,1.0,0.0,1.21,1.564,-0.306,0.0,0.1156,-0.259,-0.4753,-0.6865,0.929,-0.507,1.1081,-0.348,0.5884,0.571,0.03625,-0.4856,-0.522,0.0,0.0,-0.51,0.0,-0.4805,0.653,-0.6787,1.063,3.0,1.5,2.0,-0.883,0.674,0.63,5.0,-0.5,1.0,0.0,8.31,1.205,0.02713296,,,
-0.3037,0.9453,-1.28,-1.779,0.1873,-0.375,0.0625,1.0,0.0,1.116,1.458,-0.279,0.0,0.11816,-0.3896,-0.4768,-0.703,0.912,-0.4795,0.2976999999999999,-0.343,1.108,0.5913,0.572,-0.449,-0.511,0.0,0.0,-0.5093,0.0,-0.44,1.106,-0.8955,0.382,3.0,1.5,2.0,-0.9067,0.721,0.7515,5.0,-0.5,1.0,0.0,4.08,0.4126,-0.0811887999999999,,,
-0.1749,0.5225,-1.44,-1.716,-0.3323,-0.25,0.0521,1.0,0.0,1.306,1.66,-0.3455,0.0,0.1207,0.10077,-0.5117,-0.7095,0.4746,-0.462,-0.6703,-0.416,0.2976,1.111,0.5923,-0.4233,-0.503,0.0,0.0,-0.5146,0.0,-0.534,0.719,-0.757,-0.8867,2.0,1.5,2.0,-0.564,0.3596,0.4973,0.0,0.0,0.0,0.0,0.0,-0.9653,-0.0201811999999999,,,
-0.1757,0.976,-1.147,-1.6455,1.074,-0.125,0.04166,1.0,0.0,0.996,1.257,-0.2382,0.0,0.1232,0.905,-0.5396,-0.7085,0.9375,-0.4463,1.1601,-0.3625,-0.6704,0.3005,1.111,-0.3818,-0.4946,0.0,0.0,-0.5117,0.0,-0.377,0.8213,-0.6978,1.197,2.0,1.5,2.0,-0.9214,0.8013,0.9717,1.0,-0.5,0.0,0.0,0.0,1.325,-0.0741279999999999,,,
-0.1067,0.729,-1.229,-1.592,-0.12244,0.0,0.03125,1.0,0.0,1.088,1.354,-0.2742,0.0,0.1259,0.1508,-0.5503,-0.6997,0.6636,-0.4294,-0.3489,-0.3162,1.16,-0.6675,0.302,-0.3462,-0.4868,0.0,0.0,-0.508,0.0,-0.4275,0.5415,-0.5845,-0.434,1.0,1.5,1.5,-0.7305,0.537,0.749,0.0,0.0,0.0,0.0,0.0,-0.467,-0.4728919999999999,,,
0.0453,0.03075,-1.554,-1.548,-0.878,0.125,0.02083,1.0,0.0,1.463,1.788,-0.4026,0.0,0.1283,0.09045,-0.5454,-0.6875,-0.0246,-0.422,-1.3119,-0.3333,-0.349,1.163,-0.664,-0.338,-0.4873,0.0,0.0,-0.5107,0.0,-0.6094,0.366,-0.626,-3.361,0.0,1.0,1.5,-0.07513,-0.02858,0.1761,0.0,0.5,0.0,1.0,-8.22,-3.637,0.0341428,,,
0.01791,-0.004967,-1.542,-1.511,-0.5645,0.25,0.02083,1.0,0.0,1.445,1.775,-0.4019,0.0,0.1309,-0.3823,-0.528,-0.6743,-0.04834,-0.4167,0.02418,-0.335,-1.312,-0.3464,1.163,-0.3372,-0.4858,0.0,0.0,-0.5063,0.0,-0.607,0.3284,-0.6055,0.02786,0.0,1.0,1.5,-0.08746,-0.03882,0.1602,1.0,-0.5,0.0,0.0,0.0,0.02548,-0.13203984,,,
0.03723,-0.2488,-1.642,-1.475,-13.61,0.25,0.010414,0.0,0.0,1.563,1.922,-0.4443,0.0,0.1334,0.2496,-0.4897,-0.6577,-0.2888,-0.4111,-0.4428,-0.3728,0.02408,-1.309,-0.3435,-0.3584,-0.485,0.0,0.0,-0.5,0.0,-0.6665,0.2452,-0.605,-0.4336,0.0,0.5,1.5,0.1211,-0.2217,-0.06433,0.0,0.0,0.0,0.0,0.0,-0.4995,-0.3857759999999999,,,
0.1947,-0.533,-1.775,-1.454,1.5625,0.25,0.0,0.0,0.0,1.745,2.104,-0.4993,0.0,0.136,0.99,-0.4377,-0.6494,-0.573,-0.4097,-0.5937,-0.3984,-0.4429,0.0269,-1.304,-0.3923,-0.4856,0.0,0.0,-0.4976,0.0,-0.744,0.02966,-0.5474,-0.709,-1.0,0.0,1.0,0.3914,-0.4436,-0.352,0.0,0.5,0.0,0.0,0.0,-0.827,-0.9647907999999996,,,
0.5615,-1.53,-2.316,-1.474,2.332,0.25,-0.010414,0.0,0.0,2.523,2.988,-0.7095,0.0,0.1385,2.629,-0.4167,-0.6494,-1.564,-0.4238,-2.1299,-0.211,-0.5938,-0.44,0.02899,-0.4485,-0.4973,0.0,0.0,-0.51,0.0,-1.045,-0.4758,-0.497,-3.371,-1.0,-0.5,0.5,1.589,-1.414,-1.122,0.0,1.0,0.0,0.0,0.0,-4.0,0.001488,,,
0.606,-1.657,-2.406,-1.502,0.2466,0.25,-0.02083,0.0,0.0,2.664,3.156,-0.75,0.0,0.141,-0.125,-0.4304,-0.6567,-1.681,-0.4436,-0.4843,-0.01257,-2.13,-0.591,-0.437,-0.5273,-0.5127,0.0,0.0,-0.527,0.0,-1.101,-0.5576,-0.4958,-0.4607,-1.0,-1.0,0.0,1.714,-1.476,-1.044,0.0,1.5,0.0,1.0,-10.086,-0.61,0.3100320000000001,,,
0.5625,-1.435,-2.309,-1.522,0.0001702,0.25,-0.03125,0.0,0.0,2.512,2.975,-0.7197,0.0,0.1436,-0.013275,-0.4746,-0.6655,-1.471,-0.456,0.4017,0.10925,-0.4844,-2.129,-0.5874,-0.5957,-0.5293,0.0,0.0,-0.538,0.0,-1.055,-0.4792,-0.506,0.329,-1.0,-1.0,0.0,1.38,-1.145,-0.8276,1.0,-0.5,0.0,0.0,0.0,0.4265,0.7219599999999999,,,
0.5264,-1.038,-2.121,-1.543,-0.1603,0.125,-0.04166,0.0,0.0,2.24,2.633,-0.6553,0.0,0.1461,0.0311,-0.5454,-0.6733,-1.095,-0.466,0.8210999999999999,0.1693,0.4016,-0.4814,-2.123,-0.635,-0.545,0.0,0.0,-0.546,0.0,-0.9595,-0.439,-0.4595,0.6484,0.0,-0.5,0.0,0.9155,-0.6426,-0.5728,2.0,-0.5,0.0,0.0,0.0,0.839,0.09479,,,
0.4304,-0.525,-1.869,-1.557,-0.4106,0.0,-0.0521,0.0,0.0,1.895,2.215,-0.5674,0.0,0.1487,0.462,-0.6353,-0.6772,-0.602,-0.474,1.0901,0.1793,0.821,0.4043,-0.4785,-0.66,-0.555,0.0,0.0,-0.5483,0.0,-0.8296,-0.349,-0.4143,0.7886,1.0,-0.5,0.0,0.3816,-0.1071,-0.2896,3.0,-0.5,0.0,0.0,0.0,0.992,-0.4552120000000001,,,
0.532,-0.8335,-2.076,-1.612,0.838,-0.125,-0.0625,0.0,0.0,2.18,2.553,-0.6494,0.0,0.1512,0.1332,-0.679,-0.67,-0.949,-0.4902,-0.9442,0.2278,1.09,0.8237,0.4058,-0.692,-0.5674,0.0,0.0,-0.5557,0.0,-0.9473,-0.729,-0.2961,-0.6514,1.0,-0.5,-0.5,0.8135,-0.4714,-0.5083,0.0,0.0,0.0,0.0,0.0,-0.803,-0.2399779999999999,,,
0.589,-0.866,-2.152,-1.682,0.1974,-0.25,-0.07294,0.0,0.0,2.291,2.678,-0.6826,0.0,0.1538,0.1765,-0.592,-0.646,-0.997,-0.5156,-0.3837,0.2917,-0.9443,1.093,0.824,-0.72,-0.58,0.0,0.0,-0.565,0.0,-0.993,-0.8467,-0.2678,-0.2798,1.0,-0.5,-1.0,0.911,-0.6074,-0.5596,0.0,0.5,0.0,0.0,0.0,-0.3635,0.1744903999999999,,,
0.54,-0.75,-2.14,-1.736,-0.001425,-0.375,-0.0833,0.0,0.0,2.27,2.666,-0.6836,0.0,0.1562,0.1065,-0.4368,-0.6025,-0.874,-0.5415,0.007443,0.3494,-0.3838,-0.9414,1.093,-0.7163,-0.588,0.0,0.0,-0.5747,0.0,-0.9917,-0.762,-0.3145,0.012566,0.0,-1.0,-1.0,0.779,-0.607,-0.5186,0.0,1.0,0.0,0.0,0.0,0.00663,1.211556,,,
0.3838,0.01318,-1.81,-1.794,-1.018,-0.375,-0.0833,1.0,0.0,1.813,2.127,-0.565,0.0,0.1588,-0.441,-0.2788,-0.549,-0.1483,-0.5596,1.4791,0.356,0.007343,-0.3809,-0.9375,-0.6875,-0.588,0.0,0.0,-0.578,0.0,-0.818,-0.729,-0.2062,1.125,0.0,-0.5,-1.0,0.159,0.1394,-0.1786,1.0,-0.5,1.0,0.0,8.445,1.438,0.3855999999999999,,,
0.346,0.2258,-1.746,-1.84,6.4,-0.375,-0.0833,1.0,0.0,1.73,2.031,-0.5454,0.0,0.1614,0.1292,-0.1229,-0.4753,0.0858,-0.5835,0.244,0.355,1.479,0.01017,-0.3782,-0.6606,-0.588,0.0,0.0,-0.583,0.0,-0.7886,-0.62,-0.2444,0.1719,0.0,0.0,-0.5,-0.0005794,0.1661,-0.1125,2.0,-0.5,0.0,0.0,0.0,0.2014,0.0522975999999999,,,
0.2532,0.2642,-1.746,-1.857,0.323,-0.375,-0.0833,1.0,0.0,1.718,2.047,-0.549,0.0,0.164,0.02466,0.04337,-0.3696,0.2434,-0.6157,-0.02505,0.3403,0.2439,1.481,0.01229,-0.6445,-0.5903,0.0,0.0,-0.591,0.0,-0.7925,-0.397,-0.3691,-0.00204,0.0,0.0,-0.5,0.02438,0.1438,-0.1037,0.0,0.0,0.0,0.0,0.0,-0.01027,-0.4002579999999999,,,
0.3503,0.005146,-1.902,-1.886,-0.8447,-0.375,-0.09375,1.0,0.0,1.925,2.283,-0.6113,0.0,0.1665,-0.6074,0.1608,-0.262,-0.02647,-0.6284,-0.7019,0.2783,-0.02515,0.2467,1.481,-0.6514,-0.5967,0.0,0.0,-0.608,0.0,-0.881,-0.518,-0.3696,-0.378,0.0,0.0,-1.0,0.3435,-0.159,-0.2438,0.0,0.5,0.0,1.0,-5.13,-0.4653,0.298916,,,
0.275,0.3298,-1.752,-1.893,12.26,-0.25,-0.1042,1.0,0.0,1.728,2.053,-0.561,0.0,0.169,0.03293,0.2319,-0.1548,0.3298,-0.642,0.6141,0.1661,-0.702,-0.02231,0.2484,-0.6377,-0.598,0.0,0.0,-0.6235,0.0,-0.807,-0.2976,-0.4358,0.4019,1.0,0.0,-0.5,0.0703,0.11707,-0.0611,1.0,-0.5,0.0,0.0,0.0,0.4915,-0.154108,,,
0.375,-0.0856,-1.97,-1.905,-1.15,-0.25,-0.11456,0.0,0.0,2.018,2.395,-0.6465,0.0,0.1715,1.328,0.2627,-0.05438,-0.054,-0.658,-0.9749,0.10675,0.614,-0.699,-0.02013,-0.632,-0.6035,0.0,0.0,-0.6406,0.0,-0.928,-0.3562,-0.4946,-0.91,0.0,-0.5,-0.5,0.4192,-0.4048,-0.2915,0.0,0.0,0.0,0.0,0.0,-1.116,1.1418040000000007,,,
0.1461,0.472,-1.647,-1.848,-10.016,-0.125,-0.125,1.0,0.0,1.585,1.911,-0.533,0.0,0.1741,0.9907,0.2397,0.01074,0.542,-0.6523,1.3851,-0.1052,-0.975,0.616,-0.696,-0.609,-0.604,0.0,0.0,-0.6567,0.0,-0.7627,0.4229,-0.796,1.227,0.0,-0.5,0.0,-0.1279,0.259,0.1454,1.0,-0.5,0.0,0.0,0.0,1.542,-0.016942,,,
0.2534,0.4146,-1.616,-1.78,0.02365,0.0,-0.1354,1.0,0.0,1.563,1.847,-0.5273,0.0,0.1766,1.336,0.174,0.03354,0.479,-0.6357,0.08805,-0.3193,1.385,-0.972,0.617,-0.603,-0.604,0.0,0.0,-0.671,0.0,-0.7515,0.566,-0.8667,0.09503,1.0,0.0,0.5,-0.1545,0.2551,0.2625,2.0,-0.5,0.0,0.0,0.0,0.10657,-0.5254,,,
0.4343,-0.02611,-1.799,-1.734,-0.963,0.0,-0.1459,0.0,0.0,1.808,2.1,-0.5986,0.0,0.1792,1.279,0.0717,0.02654,0.01304,-0.623,-0.8009000000000001,-0.4158,0.08795,1.388,-0.9683,-0.6113,-0.6074,0.0,0.0,-0.6816,0.0,-0.853,0.2803,-0.788,-0.663,1.0,0.0,0.0,0.2076,-0.11224,-0.02144,0.0,0.0,0.0,0.0,0.0,-0.8027,1.1273499999999996,,,
0.3608,0.711,-1.373,-1.672,-22.48,0.125,-0.1562,1.0,0.0,1.305,1.471,-0.4485,0.0,0.1818,0.497,-0.06354,-0.007298,0.757,-0.6094,1.7931,-0.463,-0.801,0.09076,1.387,-0.5957,-0.6055,0.0,0.0,-0.6846,0.0,-0.634,0.4453,-0.7183,1.585,1.0,0.5,0.0,-0.467,0.661,0.7886,1.0,-0.5,0.0,0.0,0.0,1.953,0.1651375999999999,,,
0.3232,0.81,-1.279,-1.624,0.3015,0.25,-0.1666,1.0,0.0,1.199,1.348,-0.4192,0.0,0.1842,0.2206,-0.2316,-0.0681,0.831,-0.594,0.3440999999999999,-0.438,1.793,-0.798,0.0927,-0.566,-0.602,0.0,0.0,-0.683,0.0,-0.59,0.336,-0.6274,0.3376,2.0,0.5,0.0,-0.574,0.704,0.913,2.0,-0.5,0.0,0.0,0.0,0.385,-0.2526879999999999,,,
0.2876,0.6064,-1.326,-1.561,-0.11914,0.375,-0.1771,1.0,0.0,1.244,1.418,-0.441,0.0,0.1868,-0.2822,-0.4019,-0.1514,0.649,-0.5835,-0.2222,-0.396,0.344,1.796,-0.7944,-0.548,-0.601,0.0,0.0,-0.6797,0.0,-0.62,0.523,-0.752,-0.1209,1.0,0.0,0.0,-0.4302,0.5366,0.75,0.0,0.0,0.0,0.0,0.0,-0.1449,0.2141943999999999,,,
0.291,0.522,-1.306,-1.489,0.00421,0.5,-0.1875,1.0,0.0,1.223,1.389,-0.4382,0.0,0.1893,0.076,-0.5176,-0.2378,0.5776,-0.5684,0.04688,-0.3772,-0.2223,0.3467,1.795,-0.5156,-0.6025,0.0,0.0,-0.6646,0.0,-0.615,0.6436,-0.8145,0.04254,1.0,0.5,0.5,-0.399,0.503,0.6826,1.0,-0.5,0.0,0.0,0.0,0.04254,0.4090192,,,
0.2786,0.7207,-1.127,-1.408,0.556,0.625,-0.1875,1.0,0.0,1.036,1.15,-0.378,0.0,0.1919,0.4285,-0.5283,-0.3123,0.7715,-0.546,0.6837,-0.3643,0.04678,-0.2194,0.3481,-0.4917,-0.6055,0.0,0.0,-0.644,0.0,-0.527,0.748,-0.8066,0.5024,2.0,1.0,1.0,-0.6484,0.6895,0.8735,2.0,-0.5,0.0,0.0,0.0,0.5737,-0.5123960000000001,,,
0.361,0.291,-1.318,-1.369,-0.4888,0.625,-0.1875,1.0,0.0,1.245,1.394,-0.4507,0.0,0.1945,0.682,-0.4812,-0.3796,0.339,-0.5376,-0.7665,-0.411,0.6836,0.0496,-0.2168,-0.48,-0.612,0.0,0.0,-0.629,0.0,-0.631,0.2815,-0.632,-0.6,1.0,0.5,0.5,-0.2474,0.331,0.4832,0.0,0.0,0.0,0.0,0.0,-0.6816,0.2974079999999999,,,
0.3843,0.4597,-1.188,-1.324,0.746,0.625,-0.1979,1.0,0.0,1.113,1.214,-0.4087,0.0,0.1969,0.819,-0.3901,-0.4373,0.505,-0.5273,0.485,-0.3977,-0.7666,0.686,0.05167,-0.4507,-0.6143,0.0,0.0,-0.615,0.0,-0.568,0.3315,-0.6143,0.5303,1.0,1.0,0.5,-0.386,0.518,0.624,1.0,-0.5,0.0,0.0,0.0,0.6084,-0.5831680000000002,,,
0.4688,0.09344,-1.356,-1.293,-0.6885,0.625,-0.1979,1.0,0.0,1.301,1.429,-0.473,0.0,0.1995,0.2355,-0.307,-0.4866,0.1361,-0.522,-0.6825,-0.391,0.4849,-0.7637,0.687,-0.4543,-0.623,0.0,0.0,-0.61,0.0,-0.6597,0.1597,-0.5894,-0.5034,1.0,0.5,0.5,-0.06097,0.1813,0.2803,0.0,0.0,0.0,0.0,0.0,-0.58,-0.6812656000000001,,,
0.5376,-0.2815,-1.528,-1.259,-3.377,0.5,-0.2084,0.0,0.0,1.5,1.663,-0.539,0.0,0.202,0.1045,-0.2505,-0.5146,-0.2388,-0.517,-0.7269,-0.4333,-0.6826,0.4878,-0.7603,-0.473,-0.6333,0.0,0.0,-0.604,0.0,-0.7544,0.1484,-0.654,-0.564,0.0,0.0,0.5,0.2698,-0.1407,-0.07733,0.0,0.5,0.0,0.0,0.0,-0.6675,0.4882119999999999,,,
0.4885,0.0232,-1.334,-1.223,-1.167,0.5,-0.2188,1.0,0.0,1.279,1.394,-0.4749,0.0,0.2046,0.2084,-0.2341,-0.512,0.0772,-0.5127,0.7601,-0.5083,-0.727,-0.68,0.489,-0.4783,-0.636,0.0,0.0,-0.5923,0.0,-0.6597,0.1793,-0.602,0.611,0.0,0.5,0.5,-0.0645,0.1804,0.219,1.0,-0.5,0.0,0.0,0.0,0.7285,-1.0848816,,,
0.7124,-0.863,-1.796,-1.203,-20.44,0.5,-0.2291,0.0,0.0,1.841,2.047,-0.6445,0.0,0.2072,1.22,-0.2913,-0.4944,-0.792,-0.5166,-1.8859,-0.547,0.76,-0.724,-0.677,-0.51,-0.6455,0.0,0.0,-0.5903,0.0,-0.9014,-0.02046,-0.6743,-3.475,0.0,0.0,0.5,0.814,-0.6543,-0.779,0.0,0.0,0.0,0.0,0.0,-4.082,0.335364,,,
0.6396,-0.611,-1.659,-1.201,-0.1823,0.375,-0.2396,0.0,0.0,1.666,1.845,-0.6006,0.0,0.2097,0.3975,-0.3904,-0.4785,-0.5103,-0.527,0.5461,-0.5303,-1.886,0.7627,-0.7207,-0.5444,-0.6514,0.0,0.0,-0.5923,0.0,-0.832,-0.1809,-0.541,1.365,0.0,0.0,0.5,0.542,-0.32,-0.501,1.0,-0.5,0.0,0.0,0.0,1.716,0.439474,,,
1.285,-2.06,-2.49,-1.265,2.9,0.25,-0.2396,0.0,0.0,2.885,3.207,-0.9,0.0,0.2122,3.033,-0.4473,-0.4734,-1.711,-0.609,-2.1299,-0.1523,0.546,-1.883,0.763,-0.6133,-0.667,0.0,0.0,-0.612,0.0,-1.252,-0.6704,-0.594,-5.863,0.0,0.0,0.0,2.412,-1.891,-1.154,0.0,0.0,0.0,1.0,-10.086,-4.992,-0.5160360000000002,,,
1.246,-2.06,-2.615,-1.322,0.234,0.25,-0.2396,0.0,0.0,3.082,3.475,-0.9487,0.0,0.2147,0.2783,-0.4026,-0.4587,-1.828,-0.641,-0.6513,0.1755,-2.13,0.549,-1.877,-0.697,-0.676,0.0,0.0,-0.6343,0.0,-1.317,-0.6436,-0.6606,-0.9253,0.0,-0.5,0.0,2.482,-2.086,-1.154,0.0,0.5,0.0,0.0,0.0,-1.337,0.6807352,,,
0.9917,-1.626,-2.367,-1.395,-0.1447,0.125,-0.2396,0.0,0.0,2.656,3.01,-0.865,0.0,0.2173,0.2498,-0.262,-0.426,-1.223,-0.6694,1.1861,0.3298,-0.6514,-2.129,0.5503,-0.757,-0.6807,0.0,0.0,-0.6484,0.0,-1.192,-0.8076,-0.4832,1.575,0.0,-0.5,0.0,1.757,-1.256,-0.8516,1.0,-0.5,0.0,0.0,0.0,2.299,-0.0722067999999999,,,
0.9746,-1.54,-2.389,-1.478,0.09247,0.0,-0.2396,0.0,0.0,2.688,3.059,-0.8784,0.0,0.2198,0.1838,-0.0663,-0.3757,-1.161,-0.6953,-0.1557,0.4739,1.186,-0.6484,-2.123,-0.809,-0.6865,0.0,0.0,-0.666,0.0,-1.207,-0.901,-0.4465,-0.1749,0.0,-0.5,-0.5,1.694,-1.189,-0.777,0.0,0.0,0.0,0.0,0.0,-0.258,0.9994458800000005,,,
1.012,-1.0205,-2.178,-1.543,-0.2286,-0.125,-0.2396,0.0,0.0,2.385,2.65,-0.808,0.0,0.2224,1.658,0.1244,-0.322,-0.678,-0.7104,0.9691,0.541,-0.1558,1.188,-0.645,-0.8604,-0.6924,0.0,0.0,-0.675,0.0,-1.103,-0.6943,-0.4836,1.08,0.0,-0.5,0.0,1.176,-0.5615,-0.553,1.0,-0.5,0.0,0.0,0.0,1.516,-0.5987976000000002,,,
1.086,-1.219,-2.35,-1.623,0.3735,-0.25,-0.2396,0.0,0.0,2.643,2.959,-0.8716,0.0,0.2249,0.1649,0.299,-0.2522,-0.965,-0.725,-0.8129,0.64,0.969,-0.153,1.188,-0.8955,-0.704,0.0,0.0,-0.694,0.0,-1.192,-0.7734,-0.5083,-0.5454,0.0,-0.5,-0.5,1.483,-0.8496,-0.637,0.0,0.0,0.0,0.0,0.0,-0.7563,1.4552080000000005,,,
0.9233,-0.3152,-1.954,-1.69,-0.689,-0.375,-0.2396,0.0,0.0,2.07,2.27,-0.7363,0.0,0.2274,-0.138,0.437,-0.169,-0.1145,-0.7373,1.8401,0.652,-0.813,0.972,-0.1505,-0.9165,-0.7075,0.0,0.0,-0.7056,0.0,-0.9937,-0.6064,-0.455,1.928,1.0,0.0,-0.5,0.629,0.0915,-0.2888,1.0,-0.5,0.0,0.0,0.0,2.707,1.2612280000000005,,,
0.7505,0.5815,-1.527,-1.712,-3.277,-0.375,-0.2396,1.0,0.0,1.527,1.625,-0.5903,0.0,0.23,1.333,0.526,-0.08905,0.7646,-0.742,1.8671,0.6523,1.84,-0.8105,0.972,-0.8687,-0.7036,0.0,0.0,-0.705,0.0,-0.779,-0.2379,-0.4988,1.954,1.0,0.0,0.0,-0.0835,0.9224,0.05695,2.0,-0.5,0.0,0.0,0.0,2.568,-0.4459963999999999,,,
0.7935,0.1774,-1.776,-1.76,-0.589,-0.375,-0.2396,1.0,0.0,1.827,2.0,-0.68,0.0,0.2325,-0.1,0.572,-0.00852,0.3074,-0.7534,-1.0459,0.616,1.867,1.843,-0.8066,-0.8276,-0.7036,0.0,0.0,-0.718,0.0,-0.9077,-0.4258,-0.493,-0.835,1.0,0.0,-0.5,0.4258,0.4568,-0.1311,0.0,0.0,0.0,0.0,0.0,-1.038,0.458836,,,
0.7812,0.4692,-1.656,-1.782,1.759,-0.375,-0.2396,1.0,0.0,1.682,1.814,-0.6426,0.0,0.2351,0.255,0.5625,0.06183,0.5566,-0.758,0.4823,0.5527,-1.046,1.869,1.842,-0.793,-0.7065,0.0,0.0,-0.7305,0.0,-0.851,-0.28,-0.5317,0.4114,1.0,0.0,0.0,0.212,0.627,-0.01346,1.0,-0.5,0.0,0.0,0.0,0.519,-0.298624,,,
0.8125,0.2284,-1.795,-1.801,-0.39,-0.25,-0.2396,1.0,0.0,1.854,2.027,-0.6953,0.0,0.2377,-0.2203,0.4934,0.122,0.2856,-0.764,-0.6195,0.4963,0.4822,-1.043,1.868,-0.7646,-0.7124,0.0,0.0,-0.7446,0.0,-0.926,-0.262,-0.5977,-0.3506,1.0,0.0,0.0,0.4927,0.3381,-0.1164,0.0,0.0,0.0,0.0,0.0,-0.4517,-0.1166439999999999,,,
0.979,-0.252,-2.084,-1.855,-1.958,-0.375,-0.2396,0.0,0.0,2.252,2.488,-0.8,0.0,0.2401,-0.2316,0.3545,0.1715,-0.271,-0.7744,-1.2799,0.4521,-0.6196,0.4849,-1.039,-0.7637,-0.722,0.0,0.0,-0.7646,0.0,-1.075,-0.505,-0.5776,-1.021,0.0,0.0,-0.5,1.023,-0.2625,-0.3472,0.0,0.5,0.0,1.0,-7.8,-1.331,-0.0376771999999999,,,
0.8784,-0.3604,-2.164,-1.881,0.6816,-0.375,-0.2396,0.0,0.0,2.346,2.646,-0.831,0.0,0.2427,0.257,0.1488,0.2067,-0.36,-0.7905,-0.3895,0.3457,-1.28,-0.6167,0.486,-0.7573,-0.7305,0.0,0.0,-0.7896,0.0,-1.118,-0.3318,-0.7046,-0.3328,-1.0,-0.5,-0.5,1.138,-0.3828,-0.3928,0.0,1.0,0.0,0.0,0.0,-0.464,-0.164148,,,
0.8604,-0.4998,-2.271,-1.922,0.614,-0.375,-0.2396,0.0,0.0,2.498,2.852,-0.873,0.0,0.2452,0.1621,-0.11346,0.2437,-0.4275,-0.8223,-0.5389,0.29,-0.3896,-1.277,-0.6133,-0.7783,-0.742,0.0,0.0,-0.813,0.0,-1.177,-0.4734,-0.6724,-0.3938,-1.0,-0.5,-1.0,1.147,-0.7476,-0.4663,0.0,1.5,0.0,0.0,0.0,-0.5557,0.3584532,,,
0.4517,-0.56,-2.283,-1.898,0.293,-0.375,-0.2396,0.0,0.0,2.459,2.943,-0.882,0.0,0.2478,-0.497,-0.2202,0.2461,-0.4854,-0.8213,-0.10116,0.1609,-0.539,-0.3867,-1.272,-0.823,-0.7515,0.0,0.0,-0.8394,0.0,-1.187,0.01403,-0.9453,-0.0782,-2.0,-1.0,-1.0,1.086,-0.734,-0.4592,0.0,2.0,0.0,0.0,0.0,-0.1226,0.3157560000000001,,,
0.3726,-0.433,-2.188,-1.856,-0.11115,-0.375,-0.25,0.0,0.0,2.312,2.78,-0.8545,0.0,0.2502,-0.375,-0.3318,0.2079,-0.3872,-0.81,0.3917,0.0435,-0.10126,-0.536,-0.3838,-0.85,-0.7637,0.0,0.0,-0.861,0.0,-1.145,0.1841,-1.008,0.2522,-1.0,-0.5,-0.5,0.7993,-0.5146,-0.3389,1.0,-0.5,0.0,0.0,0.0,0.3452,0.392402,,,
0.2815,-0.319,-2.11,-1.827,-0.1578,-0.375,-0.2605,0.0,0.0,2.191,2.654,-0.833,0.0,0.253,-0.6577,-0.4375,0.129,-0.325,-0.799,0.3019,-0.0472,0.3916,-0.09845,-0.533,-0.8794,-0.7754,0.0,0.0,-0.877,0.0,-1.113,0.05228,-0.914,0.11395,0.0,-0.5,-0.5,0.6206,-0.3147,-0.2316,2.0,-0.5,0.0,0.0,0.0,0.1473,-0.4866939999999999,,,
0.3206,-0.608,-2.232,-1.804,1.242,-0.375,-0.2708,0.0,0.0,2.37,2.873,-0.882,0.0,0.2554,-0.01245,-0.52,0.007774,-0.6416,-0.794,-0.6234000000000001,-0.2333,0.3018,0.3945,-0.0961,-0.908,-0.786,0.0,0.0,-0.9,0.0,-1.181,-0.03186,-0.9204,-0.4553,0.0,-1.0,-0.5,0.8447,-0.569,-0.3882,0.0,0.0,0.0,0.0,0.0,-0.6416,0.1877551999999999,,,
