ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
0.0363,-0.303,0.8794,0.204,-1.613,0.7144,0.3809,0.0,1.0,-0.7803,-0.8203,0.3152,0.0,-0.2668,1.05,-0.2688,-0.3196,-0.3215,0.366,-0.9089,-0.4968,-1.42,-0.528,1.627,-0.5366,-0.5513,0.0,0.0,-0.546,0.0,-0.3445,0.1366,-0.5684,-0.3438,0.0,0.0,0.5,0.3118,-0.07825,-0.1449,0.0,3.0,0.0,0.0,0.0,-0.909,0.4501319999999999,-0.002928581321612,-0.905971418678388,-0.002928581321612
0.006706,-0.0783,0.955,0.2047,-1.179,0.7144,0.3809,1.0,1.0,-0.844,-0.8804,0.3704,0.0,-0.2642,-0.2029,-0.2727,-0.3083,-0.08527,0.3723,0.5538,-0.4966,-0.909,-1.42,-0.528,-0.5366,-0.551,0.0,0.0,-0.546,0.0,-0.3396,0.1366,-0.566,0.2277,0.0,0.5,0.5,0.05875,0.1448,0.04953,1.0,0.0,0.0,0.0,0.0,0.6113,-0.107648,0.0033567666541785,0.5504432333458215,0.0033567666541785
-0.0803,-0.1552,0.9404,0.2097,-2.045,0.5713,0.3809,0.0,1.0,-0.8403,-0.86,0.3704,0.0,-0.2617,0.04306,-0.279,-0.3054,-0.1361,0.383,0.0001,-0.497,0.5537,-0.909,-1.42,-0.537,-0.5503,0.0,0.0,-0.5454,0.0,-0.3396,0.3777,-0.7134,0.0,-1.0,0.5,0.5,0.02917,0.0728,0.02817,0.0,0.0,0.0,0.0,0.0,0.0,-0.196236,0.0018795987125486,-0.0017795987125486,0.0018795987125486
-0.002829,-0.3657,0.8667,0.2094,6.16,0.4285,0.3809,0.0,1.0,-0.7734,-0.8057,0.3335,0.0,-0.259,0.5474,-0.293,-0.3096,-0.3435,0.3896,-0.3656,-0.5044,0.0,0.554,-0.909,-0.538,-0.5493,0.0,0.0,-0.545,0.0,-0.3433,0.0903,-0.539,-0.0639,-1.0,0.0,0.0,0.1698,-0.1368,-0.1407,0.0,1.0,0.0,0.0,0.0,-0.17,-0.258208,-0.0022186667192727,-0.3633813332807273,-0.0022186667192727
-0.00896,-0.2827,0.8823,0.2056,-0.2224,0.2856,0.3809,0.0,1.0,-0.787,-0.8184,0.3518,0.0,-0.2566,0.0476,-0.3142,-0.3132,-0.279,0.3948,0.1842,-0.527,-0.3657,0.0,0.554,-0.54,-0.5483,0.0,0.0,-0.5444,0.0,-0.3416,-0.0879,-0.4294,0.01863,0.0,0.0,0.0,0.065,-0.0885,-0.1071,1.0,0.0,0.0,0.0,0.0,0.04987,-0.17182,-0.0029552488122135,0.1871552488122135,-0.0029552488122135
0.1173,-0.8125,0.689,0.2007,3.64,0.1428,0.3809,0.0,1.0,-0.6143,-0.6655,0.2416,0.0,-0.254,0.8296,-0.3381,-0.3223,-0.7983,0.3926,-1.1009,-0.5293,0.1841,-0.366,0.0,-0.543,-0.548,0.0,0.0,-0.5444,0.0,-0.352,-0.185,-0.3748,-0.2917,0.0,-0.5,0.0,0.598,-0.5244,-0.5923,0.0,1.0,0.0,0.0,0.0,-0.7783,0.3974328,-0.0032020325306802,-1.0976979674693197,-0.0032020325306802
0.1754,-0.9727,0.615,0.1938,0.395,0.0,0.3809,0.0,1.0,-0.5464,-0.607,0.2047,0.0,-0.2512,-0.421,-0.3708,-0.341,-0.9253,0.3816,-0.3737,-0.532,-1.101,0.1841,-0.366,-0.5444,-0.548,0.0,0.0,-0.5444,0.0,-0.3557,-0.2742,-0.3218,-0.1195,-1.0,-1.0,0.0,0.701,-0.673,-0.7637,0.0,2.0,0.0,0.0,0.0,-0.325,-1.7707372000000003,1.848471583798528e-05,-0.373718484715838,1.848471583798528e-05
0.5713,-2.016,0.2145,0.1744,1.478,-0.1428,0.3809,0.0,1.0,-0.1497,-0.2751,-0.0343,0.0,-0.2487,2.26,-0.3965,-0.3694,-1.65,0.2856,-2.4449,-0.4658,-0.3738,-1.102,0.1841,-0.5474,-0.548,0.0,0.0,-0.545,0.0,-0.3784,-0.907,0.05548,-2.592,-1.0,-1.5,-0.5,1.842,-1.648,-1.451,0.0,3.0,0.0,1.0,-3.89,-5.477,0.3644839999999999,-0.0020032285246998,-2.4428967714753,-0.0020032285246998
0.601,-1.709,0.2656,0.1545,-0.0342,-0.2856,0.3809,0.0,1.0,-0.1947,-0.3271,0.002462,0.0,-0.2461,-0.12256,-0.3997,-0.394,-1.325,0.2537,0.3923999999999999,-0.4326,-2.445,-0.374,-1.102,-0.5503,-0.548,0.0,0.0,-0.5454,0.0,-0.3752,-0.96,0.08923,0.1757,0.0,-1.0,-0.5,1.534,-1.3,-1.197,1.0,0.0,0.0,0.0,0.0,0.5015,0.1510959999999999,0.0010126123670488,0.3913873876329511,0.0010126123670488
0.6475,-1.574,0.2559,0.1335,0.05017,-0.4285,0.3809,0.0,1.0,-0.1812,-0.322,0.002462,0.0,-0.2435,-0.1225,-0.374,-0.4119,-1.158,0.2175,0.0001,-0.3948,0.3923,-2.447,-0.374,-0.5537,-0.548,0.0,0.0,-0.5464,0.0,-0.3755,-1.015,0.12256,0.0,-1.0,-1.0,-1.0,1.398,-1.196,-1.068,0.0,0.0,0.0,0.0,0.0,0.0,-0.4032179999999999,-0.0180970262736082,0.0181970262736082,-0.0180970262736082
0.706,-1.766,0.1271,0.108,0.2869,-0.5713,0.3809,0.0,1.0,-0.0545,-0.2031,-0.0711,0.0,-0.241,0.4258,-0.3242,-0.4177,-1.358,0.1821,-0.7792,-0.3447,0.0,0.3923,-2.447,-0.557,-0.5483,0.0,0.0,-0.5474,0.0,-0.3826,-1.216,0.2423,-0.4033,-1.0,-1.0,-1.5,1.587,-1.498,-1.112,0.0,1.0,0.0,0.0,0.0,-1.143,0.8810919999999999,-0.0015360771212726,-0.7776639228787273,-0.0015360771212726
0.515,-1.022,0.297,0.07983,-0.3508,-0.7144,0.3809,0.0,1.0,-0.2317,-0.3486,0.03925,0.0,-0.2383,0.1293,-0.2457,-0.399,-0.563,0.1302,1.1851,-0.3245,-0.7793,0.0,0.3923,-0.5596,-0.549,0.0,0.0,-0.5483,0.0,-0.3726,-1.3955,0.3572,1.125,0.0,-1.0,-1.5,0.981,-0.7944,-0.765,1.0,0.0,0.0,0.0,0.0,3.23,0.062072,0.0038559332024306,1.1812440667975694,0.0038559332024306
0.469,-0.8433,0.2886,0.05444,-0.07385,-0.857,0.3809,0.0,1.0,-0.228,-0.336,0.03925,0.0,-0.2357,-0.3914,-0.179,-0.3723,-0.4785,0.1128,0.0001,-0.3066,1.185,-0.78,0.0,-0.561,-0.5493,0.0,0.0,-0.549,0.0,-0.3726,-1.34,0.323,0.0,0.0,-1.0,-1.5,0.833,-0.81,-0.7173,0.0,0.0,0.0,0.0,0.0,0.0,0.3369855999999998,0.0023525718133896,-0.0022525718133896,0.0023525718133896
0.3313,-0.4548,0.3682,0.03738,-0.4426,-1.0,0.3809,0.0,1.0,-0.3137,-0.3977,0.0944,0.0,-0.2332,-0.4014,-0.1289,-0.3416,-0.1462,0.1016,0.5811,-0.2998,0.0,1.186,-0.78,-0.562,-0.55,0.0,0.0,-0.5493,0.0,-0.3674,-0.9453,0.08386,0.1222,0.0,-0.5,-1.0,0.5063,-0.508,-0.5474,1.0,0.0,0.0,0.0,0.0,0.344,0.114244,-0.0012403626460582,0.5823403626460582,-0.0012403626460582
0.2102,-0.2896,0.388,0.02515,-0.3926,-1.0,0.3809,0.0,1.0,-0.3428,-0.4045,0.1128,0.0,-0.2306,-0.1477,-0.0907,-0.3083,0.03084,0.0845,0.1919,-0.3005,0.581,0.0,1.186,-0.561,-0.55,0.0,0.0,-0.5503,0.0,-0.366,-0.7085,-0.0599,0.0566,1.0,-0.5,-0.5,0.374,-0.4106,-0.47,2.0,0.0,0.0,0.0,0.0,0.158,0.00772,-0.0028969454579055,0.1947969454579055,-0.0028969454579055
0.3313,-0.2834,0.3486,0.00988,0.1044,-1.143,0.3809,0.0,1.0,-0.296,-0.3794,0.0944,0.0,-0.228,1.1455,-0.0641,-0.2747,0.02505,0.0669,-0.1911,-0.3042,0.1918,0.581,0.0,-0.56,-0.55,0.0,0.0,-0.5513,0.0,-0.368,-0.954,0.08954,-0.0859,1.0,-0.5,-1.0,0.4438,-0.4617,-0.479,0.0,1.0,0.0,0.0,0.0,-0.2386,0.1087853599999999,-0.0173100866377353,-0.1737899133622646,-0.0173100866377353
0.454,-0.532,0.2197,-0.00877,1.775,-1.143,0.3809,0.0,1.0,-0.1655,-0.269,0.02086,0.0,-0.2253,1.18,-0.05618,-0.2435,-0.3008,0.05725,-0.7669,-0.3096,-0.1912,0.1918,0.581,-0.56,-0.5503,0.0,0.0,-0.5522,0.0,-0.375,-1.08,0.1635,-0.2678,0.0,-0.5,-1.0,0.765,-0.7554,-0.6113,0.0,2.0,0.0,0.0,0.0,-0.747,-0.1759359999999999,-4.296953557059169e-05,-0.7668570304644294,-4.296953557059169e-05
0.3848,-0.4194,0.2096,-0.02592,-0.1543,-1.143,0.3809,0.0,1.0,-0.1625,-0.2527,0.02086,0.0,-0.2228,-0.1268,-0.0677,-0.2166,-0.253,0.04755,0.0001,-0.361,-0.767,-0.1912,0.1918,-0.559,-0.551,0.0,0.0,-0.554,0.0,-0.375,-1.0205,0.1267,0.0,0.0,-0.5,-1.0,0.7,-0.7065,-0.5815,0.0,0.0,0.0,0.0,0.0,0.0,0.024194,-0.0002401677775196,0.0003401677775196,-0.0002401677775196
0.454,-0.299,0.1996,-0.04382,-0.2925,-1.143,0.3809,0.0,1.0,-0.1467,-0.2496,0.02086,0.0,-0.2202,0.918,-0.1033,-0.1976,-0.2202,0.0409,0.0001,-0.4138,0.0,-0.767,-0.1912,-0.5596,-0.551,0.0,0.0,-0.5557,0.0,-0.375,-1.095,0.1721,0.0,-1.0,-1.0,-1.5,0.59,-0.719,-0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.3544576,-0.0057161883451044,0.0058161883451044,-0.0057161883451044
0.3616,0.04565,0.2788,-0.05453,-1.928,-1.0,0.3809,1.0,1.0,-0.229,-0.3164,0.07605,0.0,-0.2177,0.11926,-0.1642,-0.1859,0.1086,0.0313,0.5826,-0.4429,0.0,0.0,-0.767,-0.559,-0.5513,0.0,0.0,-0.5566,0.0,-0.3699,-0.653,-0.09564,0.1622,-1.0,-0.5,-1.0,0.3103,-0.4014,-0.3447,1.0,0.0,0.0,0.0,0.0,0.4583,0.31703376,-0.0068825092166662,0.5894825092166662,-0.0068825092166662
0.354,0.1814,0.298,-0.0629,1.059,-0.857,0.3809,1.0,1.0,-0.2476,-0.334,0.0944,0.0,-0.215,0.11426,-0.2573,-0.1819,0.2218,0.02748,0.1924999999999999,-0.459,0.5825,0.0,0.0,-0.559,-0.552,0.0,0.0,-0.5576,0.0,-0.3684,-0.49,-0.1943,0.0579,0.0,0.0,-0.5,0.0918,-0.4285,-0.2499,2.0,0.0,0.0,0.0,0.0,0.162,1.0275959999999995,-0.0014673818368464,0.1939673818368464,-0.0014673818368464
0.0729,0.8354,0.524,-0.05478,2.545,-0.7144,0.3809,1.0,1.0,-0.4763,-0.515,0.2416,0.0,-0.2124,0.327,-0.3167,-0.1902,0.8687,0.04776,1.5341,-0.4827,0.1924,0.583,0.0,-0.558,-0.552,0.0,0.0,-0.5576,0.0,-0.3545,0.8774,-1.024,0.5107,1.0,0.0,0.0,-0.4802,0.3074,0.3198,3.0,0.0,0.0,0.0,0.0,1.425,0.1398976,0.003880264936015,1.530219735063985,0.003880264936015
0.08856,0.8325,0.542,-0.04742,0.1393,-0.5713,0.3809,1.0,1.0,-0.4907,-0.533,0.26,0.0,-0.2098,0.572,-0.3804,-0.2094,0.9263,0.05478,0.187,-0.506,1.534,0.1924,0.583,-0.5566,-0.552,0.0,0.0,-0.558,0.0,-0.353,0.8394,-1.0,0.03598,2.0,0.5,0.0,-0.495,0.343,0.4531,4.0,0.0,0.0,0.0,0.0,0.09784,-0.028132,-0.0017297628801316,0.1887297628801316,-0.0017297628801316
0.1772,0.7354,0.531,-0.04,0.03094,-0.4285,0.3809,1.0,1.0,-0.4727,-0.5312,0.26,0.0,-0.2073,0.8223,-0.4429,-0.2412,0.8306,0.0735,0.0001,-0.5215,0.1869,1.534,0.1924,-0.5547,-0.552,0.0,0.0,-0.558,0.0,-0.353,0.8394,-1.0,0.0,2.0,0.0,0.0,-0.481,0.2426,0.5015,0.0,0.0,0.0,0.0,0.0,0.0,0.1587732,0.0005748028052039,-0.0004748028052039,0.0005748028052039
0.2117,0.1776,0.3735,-0.0329,-0.574,-0.2856,0.3809,1.0,1.0,-0.3296,-0.391,0.168,0.0,-0.2047,0.349,-0.4963,-0.2866,0.2842,0.0896,-0.9315,-0.557,0.0,0.187,1.534,-0.553,-0.5522,0.0,0.0,-0.5586,0.0,-0.3618,0.742,-0.9443,-0.193,1.0,-0.5,0.0,-0.0568,-0.2306,0.193,0.0,1.0,0.0,0.0,0.0,-0.5234,-0.6998120000000003,0.0005403489922173,-0.9320403489922172,0.0005403489922173
0.3313,-0.217,0.246,-0.0338,-1.325,-0.2856,0.3809,0.0,1.0,-0.2015,-0.2825,0.0944,0.0,-0.202,1.1455,-0.507,-0.3462,-0.203,0.1132,-0.7572,-0.5723,-0.9316,0.0,0.187,-0.5527,-0.5527,0.0,0.0,-0.559,0.0,-0.369,0.07855,-0.542,-0.2085,0.0,-0.5,-0.5,0.308,-0.5327,-0.1251,0.0,2.0,0.0,0.0,0.0,-0.574,-0.3531679999999998,0.0009825427550822,-0.7581825427550822,0.0009825427550822
0.3694,-0.411,0.1775,-0.03638,2.26,-0.2856,0.3809,0.0,1.0,-0.1338,-0.2202,0.05762,0.0,-0.1995,-0.3948,-0.5044,-0.4216,-0.4077,0.1173,-0.3834,-0.582,-0.7573,-0.932,0.0,-0.5527,-0.5537,0.0,0.0,-0.5596,0.0,-0.3723,-0.0699,-0.453,-0.0819,-1.0,-0.5,-0.5,0.4368,-0.69,-0.2812,0.0,3.0,0.0,0.0,0.0,-0.2285,0.1455439999999999,0.000456852663774,-0.383856852663774,0.000456852663774
0.4612,-0.3977,0.1686,-0.04117,0.09357,-0.2856,0.3809,0.0,1.0,-0.1167,-0.2202,0.05762,0.0,-0.1969,0.643,-0.4973,-0.4656,-0.4043,0.1166,0.0001,-0.5913,-0.3835,-0.7573,-0.932,-0.553,-0.5547,0.0,0.0,-0.5596,0.0,-0.3726,-0.2864,-0.3203,0.0,-2.0,-0.5,-1.0,0.3904,-0.6616,-0.3118,0.0,0.0,0.0,0.0,0.0,0.0,0.1972389599999999,0.0017263272311538,-0.0016263272311538,0.0017263272311538
0.454,-0.552,0.10077,-0.04837,0.7446,-0.2856,0.3809,0.0,1.0,-0.05276,-0.1532,0.02086,0.0,-0.1943,-0.388,-0.4902,-0.506,-0.556,0.10974,-0.3859,-0.5933,0.0,-0.3835,-0.7573,-0.555,-0.5557,0.0,0.0,-0.5596,0.0,-0.376,-0.4976,-0.1927,-0.1351,-2.0,-0.5,-1.5,0.5312,-0.7886,-0.5254,0.0,1.0,0.0,0.0,0.0,-0.3792,0.1250799999999999,0.0036150456871837,-0.3895150456871837,0.0036150456871837
0.3235,-0.3513,0.1499,-0.0534,-0.3623,-0.2856,0.3809,0.0,1.0,-0.1119,-0.1888,0.05762,0.0,-0.1917,-0.1353,-0.484,-0.5386,-0.3633,0.1081,0.3885,-0.598,-0.386,0.0,-0.3835,-0.5566,-0.5566,0.0,0.0,-0.559,0.0,-0.3728,-0.277,-0.3262,0.07654,-1.0,-0.5,-1.0,0.3027,-0.5884,-0.3376,1.0,0.0,0.0,0.0,0.0,0.2162,-0.2637102399999999,0.0031337912660092,0.3853662087339908,0.0031337912660092
0.2617,-0.4517,0.1107,-0.05615,0.612,-0.2856,0.3809,0.0,1.0,-0.0802,-0.1445,0.03925,0.0,-0.1891,0.3896,-0.4802,-0.561,-0.4578,0.1085,-0.1929,-0.617,0.3884,-0.386,0.0,-0.5586,-0.557,0.0,0.0,-0.559,0.0,-0.3745,-0.06055,-0.4592,-0.06116,-1.0,-1.0,-1.0,0.3687,-0.6357,-0.5054,0.0,1.0,0.0,0.0,0.0,-0.1716,0.1694599999999999,-0.0017424281686544,-0.1911575718313455,-0.0017424281686544
0.2473,-0.2842,0.1589,-0.05743,-0.4053,-0.2856,0.3809,0.0,1.0,-0.1276,-0.1904,0.07605,0.0,-0.1865,-0.1394,-0.48,-0.565,-0.2954,0.1132,0.3873,-0.619,-0.193,0.3887,-0.386,-0.5596,-0.5576,0.0,0.0,-0.5586,0.0,-0.371,0.07855,-0.543,0.06464,0.0,-1.0,-0.5,0.1964,-0.409,-0.2861,1.0,0.0,0.0,0.0,0.0,0.182,-0.382692,0.0006403092411346,0.3866596907588653,0.0006403092411346
0.207,-0.6523,0.03174,-0.0619,2.553,-0.2856,0.3809,0.0,1.0,-0.008934,-0.06094,0.002462,0.0,-0.184,0.1395,-0.4846,-0.5645,-0.68,0.1163,-0.7694,-0.6147,0.3872,-0.193,0.3887,-0.56,-0.558,0.0,0.0,-0.559,0.0,-0.3782,-0.2013,-0.3748,-0.1481,0.0,-1.5,-0.5,0.52,-0.7295,-0.731,0.0,1.0,0.0,0.0,0.0,-0.4143,0.3941559999999999,-0.006110405549407,-0.763289594450593,-0.006110405549407
0.1558,-0.2773,0.1389,-0.0654,-0.624,-0.4285,0.3809,0.0,1.0,-0.117,-0.1621,0.07605,0.0,-0.1814,-0.1394,-0.499,-0.5615,-0.3247,0.1192,0.7794,-0.6147,-0.7695,0.3875,-0.193,-0.56,-0.559,0.0,0.0,-0.559,0.0,-0.3713,-0.1376,-0.4106,0.12354,1.0,-1.0,-0.5,0.1829,-0.3066,-0.266,1.0,0.0,0.0,0.0,0.0,0.35,-1.020532,-0.0027857853565365,0.7821857853565365,-0.0027857853565365
0.2449,-0.794,-0.04443,-0.074,3.664,-0.5713,0.3809,0.0,1.0,0.0695,0.01239,-0.0343,0.0,-0.1787,0.4136,-0.5283,-0.56,-0.8164,0.106,-1.1539,-0.6025,0.7793,-0.7695,0.3875,-0.561,-0.5596,0.0,0.0,-0.5596,0.0,-0.3818,-0.5186,-0.1821,-0.414,0.0,-1.0,-1.0,0.6465,-0.8403,-0.866,0.0,1.0,0.0,0.0,0.0,-1.159,-1.171612,-0.0002320492058061,-1.1536679507941938,-0.0002320492058061
0.3372,-1.485,-0.3142,-0.0958,1.261,-0.7144,0.3809,0.0,1.0,0.3542,0.287,-0.1998,0.0,-0.1761,1.014,-0.538,-0.5596,-1.443,0.0618,-1.7659,-0.5493,-1.154,0.78,-0.7695,-0.5625,-0.5605,0.0,0.0,-0.56,0.0,-0.3975,-1.413,0.358,-0.7886,0.0,-1.0,-1.5,1.451,-1.508,-1.433,0.0,2.0,0.0,0.0,0.0,-2.25,-0.116284,-0.0006043642642907,-1.7652956357357092,-0.0006043642642907
0.49,-1.412,-0.3499,-0.1192,0.08435,-0.857,0.3809,0.0,1.0,0.4062,0.3115,-0.2183,0.0,-0.1736,2.385,-0.5044,-0.55,-1.316,0.0153,-0.202,-0.5044,-1.766,-1.154,0.78,-0.565,-0.5615,0.0,0.0,-0.561,0.0,-0.3994,-1.52,0.422,-0.1163,-1.0,-1.0,-2.0,1.43,-1.459,-1.274,0.0,3.0,0.0,0.0,0.0,-0.342,0.08438176,0.005605427082628,-0.207605427082628,0.005605427082628
0.3772,-1.064,-0.2988,-0.1411,-0.1509,-1.0,0.3809,0.0,1.0,0.3418,0.2668,-0.1814,0.0,-0.171,-0.07825,-0.441,-0.528,-0.9355,-0.02455,0.4059,-0.4768,-0.2021,-1.766,-1.154,-0.567,-0.5615,0.0,0.0,-0.5615,0.0,-0.3962,-1.355,0.3232,0.1392,0.0,-0.5,-1.5,1.105,-1.182,-1.01,1.0,0.0,0.0,0.0,0.0,0.4106,0.4825384,0.0028126575052738,0.4030873424947261,0.0028126575052738
0.3535,-0.6714,-0.2188,-0.1567,-0.3118,-1.143,0.3809,0.0,1.0,0.256,0.1832,-0.1262,0.0,-0.1683,0.1763,-0.386,-0.5034,-0.567,-0.0417,0.6046,-0.463,0.4058,-0.2023,-1.766,-0.5684,-0.562,0.0,0.0,-0.562,0.0,-0.391,-0.9883,0.10095,0.1709,0.0,0.0,-1.0,0.7466,-0.823,-0.7554,2.0,0.0,0.0,0.0,0.0,0.501,0.300924,0.0064879711717367,0.5981120288282633,0.0064879711717367
0.1802,-0.501,-0.1975,-0.1685,-0.1932,-1.143,0.3809,0.0,1.0,0.218,0.1772,-0.10785,0.0,-0.1658,-0.631,-0.3408,-0.4785,-0.3887,-0.05832,0.1996,-0.4539,0.6045,0.4058,-0.2023,-0.5693,-0.562,0.0,0.0,-0.5625,0.0,-0.3894,-0.767,-0.03326,0.04376,1.0,0.0,-0.5,0.5947,-0.6836,-0.6455,3.0,0.0,0.0,0.0,0.0,0.127,0.2852895999999999,-0.0030891343485563,0.2026891343485564,-0.0030891343485563
0.1494,-0.3506,-0.1764,-0.1777,-0.2861,-1.143,0.3809,0.0,1.0,0.1935,0.158,-0.0895,0.0,-0.1632,-0.3672,-0.3083,-0.455,-0.2563,-0.06573,0.1987999999999999,-0.4497,0.1995,0.6045,0.4058,-0.571,-0.562,0.0,0.0,-0.563,0.0,-0.3877,-0.6074,-0.1301,0.04596,2.0,0.5,0.0,0.4775,-0.5366,-0.546,4.0,0.0,0.0,0.0,0.0,0.1328,0.18784856,0.0001104130060411,0.1986895869939587,0.0001104130060411
0.07184,-0.2063,-0.1553,-0.1864,-0.5327,-1.143,0.3809,0.0,1.0,0.1648,0.1433,-0.0711,0.0,-0.1606,-0.10516,-0.2864,-0.4324,-0.1365,-0.07056,0.1982,-0.4705,0.1987,0.1995,0.6045,-0.5713,-0.5625,0.0,0.0,-0.564,0.0,-0.386,-0.538,-0.1718,0.03766,3.0,0.5,0.5,0.3523,-0.4255,-0.4456,5.0,0.0,0.0,0.0,0.0,0.10846,0.1728841599999999,-0.0030182071495801,0.2012182071495801,-0.0030182071495801
0.1118,-0.08234,-0.1334,-0.1923,-1.374,-1.0,0.3809,1.0,1.0,0.1462,0.11664,-0.0527,0.0,-0.1581,0.1552,-0.2698,-0.4106,0.00566,-0.0798,0.1976,-0.5034,0.1981,0.1989,0.1995,-0.57,-0.5625,0.0,0.0,-0.565,0.0,-0.3843,-0.3726,-0.2722,0.03387,3.0,1.0,1.0,0.2388,-0.3271,-0.3396,5.74,0.0,0.0,0.0,0.0,0.0972,0.5046836000000002,0.0013902701903134,0.1962097298096865,0.0013902701903134
0.1306,0.3176,-0.02501,-0.1967,12.86,-0.857,0.3809,1.0,1.0,0.03964,0.003572,0.02086,0.0,-0.1554,0.3955,-0.2634,-0.3933,0.39,-0.0801,0.7871,-0.546,0.1975,0.1982,0.1989,-0.568,-0.5625,0.0,0.0,-0.5654,0.0,-0.3774,-0.2491,-0.3447,0.203,3.0,1.0,1.0,-0.0669,0.0609,0.02878,5.74,0.0,0.0,0.0,0.0,0.581,0.1949759999999999,0.0008961344719864,0.7862038655280136,0.0008961344719864
0.0939,0.504,0.02513,-0.1987,0.612,-0.7144,0.3809,1.0,1.0,-0.013016,-0.0435,0.05762,0.0,-0.1528,0.12427,-0.2659,-0.3796,0.6045,-0.08453,0.3885,-0.565,0.787,0.1975,0.1982,-0.566,-0.563,0.0,0.0,-0.566,0.0,-0.374,-0.08307,-0.4446,0.09015,3.0,1.5,1.5,-0.206,0.2067,0.2546,5.74,0.0,0.0,0.0,0.0,0.255,0.2989047999999999,-7.144635310396552e-05,0.388571446353104,-7.144635310396552e-05
0.08716,0.6006,0.0464,-0.2015,0.3132,-0.5713,0.3809,1.0,1.0,-0.03436,-0.06415,0.07605,0.0,-0.1503,-0.1394,-0.2825,-0.3738,0.6895,-0.08246,0.1931,-0.5674,0.3884,0.7876,0.1975,-0.564,-0.563,0.0,0.0,-0.566,0.0,-0.3726,-0.1376,-0.4106,0.0425,3.0,1.5,1.5,-0.2817,0.2206,0.3567,5.74,0.0,0.0,0.0,0.0,0.1193,0.086044,-0.0017223383765667,0.1948223383765667,-0.0017223383765667
0.0185,0.5723,0.03873,-0.201,0.09973,-0.4285,0.3809,1.0,1.0,-0.0333,-0.04993,0.07605,0.0,-0.1477,-0.6567,-0.3154,-0.3735,0.666,-0.078,0.0001,-0.5654,0.193,0.3887,0.7876,-0.5625,-0.5625,0.0,0.0,-0.566,0.0,-0.3726,0.11053,-0.5625,0.0,2.0,1.5,1.5,-0.2842,0.1356,0.3472,0.0,0.0,0.0,0.0,0.0,0.0,-0.1685279999999999,-0.0019812101963907,0.0020812101963907,-0.0019812101963907
0.03156,0.3933,-0.0265,-0.2054,-0.1415,-0.2856,0.3809,1.0,1.0,0.03192,0.01455,0.03925,0.0,-0.145,-0.1311,-0.3696,-0.377,0.4714,-0.07733,-0.3847,-0.5674,0.0,0.1931,0.3887,-0.5615,-0.5625,0.0,0.0,-0.566,0.0,-0.376,-0.2688,-0.3318,-0.0637,1.0,1.5,1.0,-0.1316,-0.114,0.1704,0.0,1.0,0.0,0.0,0.0,-0.1783,-0.16418,-0.0018199363257735,-0.3828800636742264,-0.0018199363257735
-0.06055,0.3652,-0.03333,-0.2047,0.0827,-0.1428,0.3809,1.0,1.0,0.03009,0.03029,0.03925,0.0,-0.1425,-0.3914,-0.4426,-0.3826,0.4783,-0.0787,0.0001,-0.566,-0.3848,0.0,0.1931,-0.5605,-0.5625,0.0,0.0,-0.566,0.0,-0.3762,0.1814,-0.6074,0.0,0.0,1.0,1.0,-0.2068,-0.2306,0.164,0.0,0.0,0.0,0.0,0.0,0.0,-0.1390496,-0.0022816087584942,0.0023816087584942,-0.0022816087584942
-0.1649,0.631,0.0741,-0.1941,0.746,0.0,0.3809,1.0,1.0,-0.08466,-0.0676,0.1128,0.0,-0.1399,-0.01923,-0.51,-0.3948,0.7305,-0.05362,0.7745,-0.5576,0.0,-0.3848,0.0,-0.559,-0.5625,0.0,0.0,-0.566,0.0,-0.3694,1.475,-1.1875,0.2167,0.0,1.0,1.5,-0.4768,0.12286,0.4973,1.0,0.0,0.0,0.0,0.0,0.6104,0.26776696,-0.0003222247469238,0.7748222247469239,-0.0003222247469238
-0.38,0.682,0.1228,-0.1813,0.2178,0.1428,0.3809,1.0,1.0,-0.1515,-0.09515,0.1495,0.0,-0.1373,-0.1559,-0.537,-0.4119,0.735,-0.01778,0.3823999999999999,-0.542,0.7744,0.0,-0.3848,-0.558,-0.5625,0.0,0.0,-0.5654,0.0,-0.366,1.475,-1.1875,0.055,0.0,1.0,2.0,-0.589,0.2415,0.6016,2.0,0.0,0.0,0.0,0.0,0.153,-0.045708,0.0008681391482241,0.3815318608517758,0.0008681391482241
