ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
0.5913,-1.581,-0.6973,-0.3396,0.1115,-0.625,-0.7373,0.0,0.0,0.8276,0.746,-0.5117,0.0,0.05756,0.2455,0.372,0.03912,-1.675,-0.3293,-0.5023,0.9316,0.0927,-0.6577,-0.986,-0.2454,-0.09924,0.0,0.0,-0.1333,0.0,-0.639,-1.271,1.093,-0.885,-1.0,-1.0,-0.6665,1.724,-1.461,-0.9087,-0.5,1.0,0.0,1.0,-1.569,-0.997,0.185758,,,
0.673,-1.772,-0.7734,-0.3826,0.2673,-0.75,-0.7446,0.0,0.0,0.9355,0.844,-0.5586,0.0,0.0582,0.4155,0.5146,0.1656,-1.907,-0.352,-1.0249,1.12,-0.5024,0.09265,-0.657,-0.2683,-0.1091,0.0,0.0,-0.1447,0.0,-0.699,-1.331,1.135,-2.354,-2.0,-1.0,-0.6665,1.977,-1.724,-0.9517,-0.5,2.0,0.0,0.0,0.0,-2.664,-0.0940356,,,
0.589,-1.588,-0.78,-0.4336,-0.0235,-0.875,-0.752,0.0,0.0,0.9385,0.858,-0.5664,0.0,0.05884,0.1848,0.6714,0.31,-1.765,-0.3782,-0.21,1.245,-1.025,-0.502,0.0925,-0.284,-0.1187,0.0,0.0,-0.1581,0.0,-0.709,-1.555,1.408,-0.457,-2.0,-1.0,-1.0,1.815,-1.696,-0.8755,-0.5,3.0,0.0,0.0,0.0,-0.5337,-0.3866479999999999,,,
0.465,-1.704,-0.843,-0.4795,0.2051,-0.875,-0.7593,0.0,0.0,1.019,0.9546,-0.605,0.0,0.05948,0.4006,0.8574,0.478,-1.873,-0.4077,-0.8819,1.426,-0.2101,-1.024,-0.5015,-0.3035,-0.1288,0.0,0.0,-0.1702,0.0,-0.759,-1.555,1.365,-2.385,-2.0,-1.0,-1.0,1.992,-1.892,-0.891,-0.5,4.0,0.0,1.0,-2.996,-2.766,-0.77554,,,
0.512,-1.85,-0.9224,-0.5386,0.2201,-1.0,-0.7666,0.0,0.0,1.138,1.067,-0.6533,0.0,0.06012,-0.302,1.042,0.665,-2.072,-0.437,-1.0969,1.607,-0.882,-0.21,-1.023,-0.3235,-0.1412,0.0,0.0,-0.1854,0.0,-0.8203,-1.555,1.499,-2.322,-3.0,-1.5,-1.333,2.186,-2.227,-0.918,-0.5,5.0,0.0,1.0,-3.346,-2.742,-0.16472,,,
0.2776,-1.645,-0.9194,-0.5815,-0.03119,-1.0,-0.774,0.0,0.0,1.118,1.079,-0.656,0.0,0.06076,0.0927,1.278,0.8813,-1.756,-0.4778,-0.1009999999999999,1.659,-1.096,-0.8813,-0.2097,-0.3403,-0.1548,0.0,0.0,-0.2039,0.0,-0.823,-1.555,1.499,-0.2325,-3.0,-1.5,-1.333,1.988,-2.078,-0.8423,-0.5,5.0,0.0,0.0,0.0,-0.2866,-0.3711136,,,
0.266,-1.66,-0.9595,-0.624,0.1223,-1.0,-0.7812,0.0,0.0,1.177,1.139,-0.6816,0.0,0.0614,1.354,1.528,1.102,-1.713,-0.511,-0.6259,1.708,-0.1011,-1.095,-0.8804,-0.3608,-0.168,0.0,0.0,-0.2223,0.0,-0.8564,-1.555,1.499,-1.863,-3.0,-2.0,-1.333,2.037,-2.145,-0.833,-0.5,5.0,0.0,0.0,0.0,-2.252,-0.32064,,,
0.3025,-1.658,-0.995,-0.6646,0.1091,-1.0,-0.7812,0.0,0.0,1.233,1.191,-0.705,0.0,0.06204,0.525,1.787,1.319,-1.635,-0.546,-0.5736,1.724,-0.6255,-0.10095,-1.095,-0.3813,-0.1804,0.0,0.0,-0.2417,0.0,-0.886,-1.555,1.499,-1.156,-3.0,-2.0,-1.333,2.088,-2.154,-0.822,-0.5,5.0,0.0,0.0,0.0,-1.418,0.1353716,,,
0.3352,-1.5205,-1.007,-0.708,0.00335,-1.0,-0.7812,0.0,0.0,1.255,1.208,-0.716,0.0,0.0627,0.07745,1.992,1.516,-1.505,-0.572,-0.2814,1.598,-0.5737,-0.625,-0.1009,-0.3982,-0.1929,0.0,0.0,-0.2632,0.0,-0.899,-1.555,1.499,-0.4956,-3.0,-2.0,-1.333,1.93,-2.133,-0.8003,-0.5,5.0,0.0,0.0,0.0,-0.618,0.4546015999999999,,,
0.2031,-0.77,-0.8887,-0.735,-0.5303,-1.0,-0.7812,0.0,0.0,1.068,1.038,-0.6533,0.0,0.0633,0.3862,2.12,1.673,-0.7617,-0.5864,1.3961,1.46,-0.2815,-0.573,-0.6245,-0.4075,-0.2032,0.0,0.0,-0.2795,0.0,-0.819,-1.33,1.107,2.201,-2.0,-2.0,-1.333,1.2705,-1.29,-0.586,0.0,0.0,0.0,0.0,0.0,2.723,-0.3368415999999999,,,
0.2336,-0.6597,-0.893,-0.762,-0.0896,-1.0,-0.7812,0.0,0.0,1.076,1.042,-0.658,0.0,0.06396,0.883,2.201,1.797,-0.639,-0.605,-0.1592,1.165,1.396,-0.2812,-0.5728,-0.413,-0.2122,0.0,0.0,-0.2979,0.0,-0.825,-1.352,1.126,-0.3496,-2.0,-2.0,-1.333,1.169,-1.268,-0.5786,-0.5,1.0,0.0,0.0,0.0,-0.4277,-0.0533031999999999,,,
0.2234,-0.6,-0.904,-0.786,-0.01979,-1.0,-0.7812,0.0,0.0,1.092,1.059,-0.666,0.0,0.0646,0.5933,2.2,1.884,-0.61,-0.6157,-0.2178,1.005,-0.1593,1.395,-0.281,-0.4143,-0.2223,0.0,0.0,-0.3123,0.0,-0.8354,-1.27,1.047,-0.272,-2.0,-2.0,-1.333,1.113,-1.253,-0.57,-0.5,2.0,0.0,0.0,0.0,-0.335,-0.1047896,,,
0.184,-0.4475,-0.891,-0.8022,-0.261,-1.0,-0.7812,0.0,0.0,1.07,1.043,-0.662,0.0,0.06525,-0.101,2.129,1.948,-0.4329,-0.6304,0.04508,0.843,-0.2179,-0.1592,1.394,-0.415,-0.2335,0.0,0.0,-0.325,0.0,-0.8296,-1.154,0.942,0.4846,-1.0,-1.5,-1.333,0.9824,-1.115,-0.5225,0.0,0.0,0.0,0.0,0.0,0.5806,-0.3959935999999999,,,
0.2368,-0.5903,-0.9395,-0.825,0.613,-1.0,-0.7812,0.0,0.0,1.145,1.11,-0.691,0.0,0.06586,-0.3372,2.027,1.988,-0.5996,-0.6426,-0.6859000000000001,0.7085,0.04498,-0.2178,-0.159,-0.416,-0.2435,0.0,0.0,-0.3376,0.0,-0.866,-1.29,1.06,-1.509,-1.0,-1.5,-1.333,1.149,-1.275,-0.5986,-0.5,1.0,0.0,0.0,0.0,-1.832,0.2560112,,,
0.1923,-0.10535,-0.8623,-0.8384,-1.095,-1.0,-0.7812,0.0,0.0,1.029,1.0,-0.652,0.0,0.0665,0.04132,1.854,1.983,-0.1442,-0.649,0.8461,0.4712,-0.686,0.04495,-0.2175,-0.4104,-0.2537,0.0,0.0,-0.349,0.0,-0.816,-0.8955,0.704,1.287,-1.0,-1.0,-1.333,0.7134,-0.824,-0.4053,0.0,0.0,1.0,0.0,2.043,1.571,-0.7895,,,
0.1975,-0.4485,-0.938,-0.85,15.12,-1.0,-0.7812,0.0,0.0,1.141,1.111,-0.6963,0.0,0.06714,0.3672,1.63,1.944,-0.512,-0.657,-1.0319,0.3567,0.846,-0.6855,0.04492,-0.4084,-0.2666,0.0,0.0,-0.3594,0.0,-0.8726,-0.8867,0.6836,-1.853,-1.0,-1.0,-1.333,1.065,-1.117,-0.583,-0.5,1.0,0.0,1.0,-2.596,-2.236,-0.3730179999999999,,,
0.3525,-0.7573,-1.011,-0.8667,1.193,-1.0,-0.7812,0.0,0.0,1.262,1.213,-0.739,0.0,0.0678,0.808,1.387,1.89,-0.808,-0.6714,-1.0229,0.2314,-1.032,0.845,-0.6846,-0.4175,-0.2803,0.0,0.0,-0.3713,0.0,-0.9272,-0.994,0.772,-2.746,-1.0,-1.0,-1.333,1.358,-1.415,-0.776,-0.5,2.0,0.0,1.0,-3.006,-3.38,-0.2784920000000001,,,
0.3738,-0.8833,-1.048,-0.8813,0.3442,-1.0,-0.7812,0.0,0.0,1.321,1.27,-0.762,0.0,0.0684,0.209,1.139,1.803,-0.9146,-0.685,-0.5889,0.17,-1.023,-1.031,0.8447,-0.4285,-0.2944,0.0,0.0,-0.3823,0.0,-0.9565,-0.9487,0.723,-1.583,-2.0,-1.0,-1.333,1.429,-1.541,-0.857,-0.5,3.0,0.0,0.0,0.0,-1.992,-0.0973176,,,
0.358,-0.93,-1.066,-0.8906,0.1826,-1.0,-0.7812,0.0,0.0,1.35,1.3,-0.7754,0.0,0.0691,0.4783,0.871,1.676,-0.982,-0.6914,-0.3495,0.1317,-0.589,-1.022,-1.03,-0.4402,-0.31,0.0,0.0,-0.3926,0.0,-0.973,-0.8315,0.6104,-0.5376,-2.0,-1.0,-1.333,1.435,-1.519,-0.8726,-0.5,4.0,0.0,0.0,0.0,-0.6885,0.5802600000000001,,,
0.3196,-0.7725,-1.048,-0.901,-0.1201,-1.0,-0.7812,0.0,0.0,1.317,1.272,-0.7676,0.0,0.0697,-0.307,0.654,1.536,-0.8335,-0.6987,0.1424,0.02184,-0.3496,-0.588,-1.021,-0.4512,-0.3237,0.0,0.0,-0.4028,0.0,-0.963,-0.7607,0.547,0.2073,-2.0,-1.0,-1.0,1.222,-1.329,-0.798,0.0,0.0,0.0,0.0,0.0,0.2585,1.2283039999999996,,,
0.286,-0.04678,-0.9146,-0.899,-1.202,-0.875,-0.7812,1.0,0.0,1.111,1.07,-0.6973,0.0,0.0704,1.0205,0.4688,1.364,-0.0632,-0.703,1.6181,-0.1504,0.1423,-0.3494,-0.5874,-0.452,-0.3367,0.0,0.0,-0.4097,0.0,-0.873,-0.1969,0.04303,2.686,-1.0,-0.5,-0.6665,0.5576,-0.5137,-0.2905,0.5,0.0,1.0,0.0,4.332,3.41,0.354576,,,
0.2664,0.2421,-0.8535,-0.8896,6.27,-0.75,-0.7812,1.0,0.0,1.021,0.9824,-0.666,0.0,0.071,-0.3958,0.3245,1.162,0.2384,-0.701,0.6705,-0.2651,1.617,0.1422,-0.3489,-0.4534,-0.3462,0.0,0.0,-0.4138,0.0,-0.833,0.0769,-0.2025,1.397,0.0,0.0,-0.3333,0.2837,-0.1764,0.014946,1.0,0.0,1.0,0.0,4.004,1.712,-0.3866536,,,
0.3337,0.04648,-0.8804,-0.8794,-0.574,-0.625,-0.7812,1.0,0.0,1.064,1.018,-0.683,0.0,0.07166,0.358,0.205,0.94,0.05334,-0.7,-0.4235,-0.3948,0.6704,1.616,0.1421,-0.4521,-0.355,0.0,0.0,-0.418,0.0,-0.8545,0.0418,-0.1747,-0.5684,0.0,-0.5,-0.3333,0.3662,-0.363,-0.07355,-0.5,1.0,0.0,1.0,-1.456,-0.6953,-0.1951199999999999,,,
0.3486,-0.09125,-0.907,-0.8804,-1.0,-0.5,-0.7812,1.0,0.0,1.1045,1.056,-0.7,0.0,0.07227,1.274,0.07874,0.712,-0.11346,-0.701,-0.4267,-0.4712,-0.4236,0.67,1.615,-0.448,-0.3638,0.0,0.0,-0.4216,0.0,-0.876,-0.377,0.2094,-0.6284,0.0,-0.5,-0.6665,0.4966,-0.4749,-0.2081,-0.5,2.0,0.0,0.0,0.0,-0.774,0.067216,,,
0.2832,0.332,-0.826,-0.876,15.12,-0.375,-0.7812,1.0,0.0,0.984,0.943,-0.658,0.0,0.07294,0.1927,-0.02577,0.481,0.3508,-0.7046,0.9098,-0.4756,-0.4265,-0.423,0.6694,-0.437,-0.3713,0.0,0.0,-0.4219,0.0,-0.8223,-0.11755,-0.01982,1.561,0.0,-0.5,-0.3333,0.1569,-0.03925,0.2844,0.0,0.0,0.0,0.0,0.0,1.915,-0.8001788000000001,,,
0.3745,-0.128,-0.9116,-0.8765,-1.168,-0.375,-0.7812,0.0,0.0,1.112,1.061,-0.7065,0.0,0.07355,0.576,-0.1366,0.2847,-0.1311,-0.706,-1.1219,-0.492,0.909,-0.4263,-0.4229,-0.4297,-0.3784,0.0,0.0,-0.4236,0.0,-0.884,-0.3008,0.137,-3.414,-1.0,-0.5,-0.3333,0.6006,-0.41,-0.2551,-0.5,1.0,0.0,0.0,0.0,-4.13,0.1750656,,,
0.3813,-0.09595,-0.9067,-0.8765,-1.472,-0.25,-0.7812,1.0,0.0,1.106,1.053,-0.7065,0.0,0.0742,0.02176,-0.2231,0.12085,-0.0579,-0.713,-0.0427499999999999,-0.4937,-1.122,0.9087,-0.4258,-0.423,-0.3853,0.0,0.0,-0.4246,0.0,-0.8833,-0.3203,0.1552,-0.004803,-2.0,-0.5,-0.6665,0.536,-0.4038,-0.2405,-0.5,0.0,0.0,0.0,0.0,-0.012405,-0.2362179999999998,,,
0.3882,-0.1584,-0.9165,-0.8735,-9.875,-0.25,-0.7812,0.0,0.0,1.121,1.066,-0.7144,0.0,0.0748,-0.0751,-0.2969,-0.00216,-0.11005,-0.716,-0.2218,-0.4915,-0.04285,-1.121,0.9077,-0.4248,-0.3914,0.0,0.0,-0.4248,0.0,-0.893,-0.2305,0.06946,-0.3176,-2.0,-0.5,-0.6665,0.538,-0.4739,-0.3289,-0.5,1.0,0.0,0.0,0.0,-0.3987,-0.080144,,,
0.3137,-0.0389,-0.8965,-0.8745,-2.52,-0.125,-0.7812,1.0,0.0,1.087,1.042,-0.7065,0.0,0.0755,-0.1799,-0.3816,-0.0977,0.001514,-0.7188,0.1371,-0.494,-0.2219,-0.04282,-1.12,-0.4292,-0.3965,0.0,0.0,-0.4246,0.0,-0.8833,-0.403,0.2319,0.2688,-1.0,0.0,-0.6665,0.4004,-0.4075,-0.2405,0.0,0.0,0.0,0.0,0.0,0.3267,0.7243503999999998,,,
0.2942,0.4866,-0.7896,-0.8623,9.95,0.0,-0.7812,1.0,0.0,0.933,0.8906,-0.652,0.0,0.0761,0.4834,-0.4866,-0.196,0.5415,-0.7163,1.2111,-0.4927,0.137,-0.2218,-0.0428,-0.4258,-0.4006,0.0,0.0,-0.4246,0.0,-0.813,0.1073,-0.2268,2.203,-1.0,0.0,-0.3333,-0.05713,0.1054,0.4194,0.5,0.0,1.0,0.0,3.518,2.715,0.055558,,,
0.1836,0.4458,-0.781,-0.845,0.02722,0.125,-0.7812,1.0,0.0,0.9136,0.8853,-0.6494,0.0,0.0767,0.3342,-0.575,-0.287,0.4866,-0.7085,0.01543,-0.4836,1.211,0.1368,-0.2216,-0.4204,-0.4038,0.0,0.0,-0.424,0.0,-0.8096,0.3926,-0.491,0.0889,0.0,0.0,0.0,-0.0801,0.08374,0.437,1.0,0.0,0.0,0.0,0.0,0.1004,-1.0216320000000003,,,
0.296,-0.1648,-0.8823,-0.8335,-1.234,0.125,-0.7812,0.0,0.0,1.065,1.022,-0.705,0.0,0.0774,1.985,-0.618,-0.3835,-0.1866,-0.699,-1.2919,-0.4949,0.01532,1.21,0.1367,-0.4255,-0.4075,0.0,0.0,-0.4255,0.0,-0.881,0.1794,-0.3086,-1.954,0.0,-0.5,0.0,0.4373,-0.3716,-0.2075,-0.5,1.0,0.0,0.0,0.0,-2.355,-0.5850176000000001,,,
0.3525,-0.534,-0.942,-0.8237,7.395,0.125,-0.7812,0.0,0.0,1.156,1.107,-0.739,0.0,0.078,0.8594,-0.6343,-0.4683,-0.5547,-0.6973,-0.8183,-0.4963,-1.292,0.01531,1.209,-0.429,-0.4116,0.0,0.0,-0.4285,0.0,-0.924,0.06152,-0.2085,-2.781,0.0,-0.5,0.0,0.726,-0.617,-0.5723,-0.5,2.0,0.0,0.0,0.0,-3.44,-0.4170839999999999,,,
0.4905,-1.033,-1.034,-0.8223,1.513,0.125,-0.7812,0.0,0.0,1.306,1.239,-0.7896,0.0,0.0787,-0.1926,-0.6416,-0.5376,-0.9653,-0.7085,-1.2259,-0.4236,-0.8184,-1.291,0.0153,-0.4377,-0.4163,0.0,0.0,-0.4321,0.0,-0.9883,-0.2157,0.0348,-5.72,-1.0,-0.5,-0.3333,1.104,-1.058,-1.026,-0.5,3.0,0.0,1.0,-4.816,-7.18,0.037732,,,
0.3801,-0.883,-1.014,-0.8306,-0.08545,0.0,-0.7812,0.0,0.0,1.269,1.216,-0.781,0.0,0.0793,0.378,-0.6387,-0.6094,-0.8267,-0.713,0.1749,-0.4114,-1.226,-0.818,-1.29,-0.4448,-0.4192,0.0,0.0,-0.4368,0.0,-0.9766,-0.547,0.3447,0.367,-1.0,-0.5,-0.3333,0.911,-0.9014,-0.8447,0.0,0.0,0.0,0.0,0.0,0.4658,0.4335016,,,
0.3267,-0.753,-1.002,-0.843,-0.0914,-0.125,-0.7812,0.0,0.0,1.246,1.2,-0.7754,0.0,0.07996,-0.04294,-0.6235,-0.6763,-0.6987,-0.72,0.08103,-0.3818,0.1748,-1.225,-0.817,-0.4521,-0.422,0.0,0.0,-0.4397,0.0,-0.969,-0.7227,0.5093,0.2281,-1.0,0.0,-0.3333,0.7817,-0.788,-0.722,0.5,0.0,0.0,0.0,0.0,0.286,1.3588279999999997,,,
0.2605,-0.613,-0.985,-0.8516,-0.1504,-0.25,-0.7812,0.0,0.0,1.215,1.178,-0.7676,0.0,0.08057,0.0567,-0.605,-0.712,-0.572,-0.725,0.1424,-0.3635,0.08093,0.1746,-1.224,-0.4644,-0.4243,0.0,0.0,-0.441,0.0,-0.9595,-0.598,0.396,0.3137,0.0,0.5,0.0,0.6436,-0.66,-0.6157,1.0,0.0,0.0,0.0,0.0,0.3945,1.931864,,,
0.2651,0.3398,-0.8037,-0.845,-2.152,-0.25,-0.7812,1.0,0.0,0.951,0.912,-0.673,0.0,0.08124,-0.2448,-0.597,-0.723,0.411,-0.724,2.2011000000000003,-0.3628,0.1423,0.0809,0.1744,-0.4668,-0.4236,0.0,0.0,-0.4375,0.0,-0.8374,0.00885,-0.1411,4.43,1.0,1.0,0.3333,-0.1392,0.2908,0.2925,1.5,0.0,1.0,0.0,6.113,5.63,0.1363159999999999,,,
0.2247,0.474,-0.7764,-0.842,0.4766,-0.25,-0.7812,1.0,0.0,0.9106,0.877,-0.6597,0.0,0.08185,-0.003666,-0.592,-0.7285,0.5405,-0.7236,0.2511,-0.3733,2.201,0.1422,0.0808,-0.4622,-0.422,0.0,0.0,-0.4333,0.0,-0.821,-0.124,-0.01419,0.528,2.0,1.0,0.3333,-0.2472,0.327,0.3718,2.0,0.0,0.0,0.0,0.0,0.635,0.3920559999999999,,,
0.1012,0.71,-0.7197,-0.828,0.6045,-0.125,-0.7812,1.0,0.0,0.826,0.8076,-0.6313,0.0,0.0825,0.03,-0.5903,-0.727,0.8325,-0.723,0.5997,-0.355,0.251,2.2,0.1421,-0.4507,-0.4216,0.0,0.0,-0.4282,0.0,-0.7837,0.2769,-0.3784,0.5283,2.0,1.0,0.6665,-0.4043,0.553,0.576,2.5,0.0,0.0,0.0,0.0,0.632,-0.4471228,,,
0.169,0.2595,-0.7964,-0.8213,-0.559,-0.125,-0.7812,1.0,0.0,0.9346,0.908,-0.673,0.0,0.0831,-0.344,-0.587,-0.7266,0.3726,-0.7207,-0.9649,-0.3472,0.5996,0.2507,2.197,-0.4382,-0.4219,0.0,0.0,-0.4272,0.0,-0.837,0.0414,-0.1714,-1.754,1.0,0.5,0.6665,0.011635,0.185,0.1475,-0.5,1.0,0.0,0.0,0.0,-2.098,-0.398136,,,
0.2074,-0.0296,-0.8457,-0.817,-0.853,0.0,-0.7812,1.0,0.0,1.007,0.9756,-0.7,0.0,0.0838,-0.2332,-0.585,-0.7305,0.0785,-0.7197,-0.6596,-0.3594,-0.965,0.599,0.2505,-0.4297,-0.4229,0.0,0.0,-0.4285,0.0,-0.872,-0.05334,-0.091,-0.7437,0.0,0.5,0.6665,0.273,-0.0476,-0.1038,-0.5,2.0,0.0,1.0,-2.127,-0.91,-0.1872200000000001,,,
0.2426,-0.2068,-0.8784,-0.816,-2.791,-0.125,-0.7812,0.0,0.0,1.056,1.0205,-0.7183,0.0,0.0844,-0.3267,-0.584,-0.738,-0.1049,-0.72,-0.4594,-0.3618,-0.6597,-0.964,0.5986,-0.4236,-0.424,0.0,0.0,-0.43,0.0,-0.895,-0.169,0.011215,-0.5913,-1.0,0.5,0.3333,0.3833,-0.2444,-0.2686,-0.5,3.0,0.0,0.0,0.0,-0.7344,-0.36424,,,
0.2351,-0.344,-0.914,-0.827,1.717,-0.25,-0.7812,0.0,0.0,1.107,1.073,-0.738,0.0,0.0851,1.37,-0.5757,-0.7427,-0.2642,-0.7246,-0.4931,-0.353,-0.4595,-0.659,-0.963,-0.4204,-0.4253,0.0,0.0,-0.4312,0.0,-0.92,-0.5264,0.3376,-0.982,-2.0,0.5,0.0,0.5483,-0.3796,-0.4417,-0.5,4.0,0.0,0.0,0.0,-1.227,-0.3420942399999999,,,
0.2006,-0.1188,-0.8813,-0.836,-1.022,-0.375,-0.7812,0.0,0.0,1.058,1.027,-0.7207,0.0,0.0857,0.0805,-0.569,-0.7397,-0.04245,-0.729,0.3510999999999999,-0.3752,-0.4932,-0.459,-0.6587,-0.4255,-0.427,0.0,0.0,-0.4336,0.0,-0.898,-0.4465,0.2683,0.5127,-2.0,0.5,0.0,0.3337,-0.2391,-0.2463,0.0,0.0,0.0,0.0,0.0,0.636,-0.3624560000000001,,,
0.0981,-0.2686,-0.912,-0.839,11.99,-0.375,-0.7812,0.0,0.0,1.096,1.079,-0.738,0.0,0.08636,0.03934,-0.593,-0.7334,-0.1869,-0.732,-0.4335,-0.369,0.351,-0.4927,-0.4587,-0.4338,-0.428,0.0,0.0,-0.4348,0.0,-0.9194,-0.2825,0.11115,-0.4617,-2.0,0.0,0.0,0.4438,-0.393,-0.4006,-0.5,1.0,0.0,0.0,0.0,-0.5806,0.3576439999999998,,,
0.03537,0.05276,-0.8467,-0.832,-2.244,-0.25,-0.7812,1.0,0.0,0.9966,0.988,-0.704,0.0,0.087,0.272,-0.652,-0.7227,0.1757,-0.733,0.7451,-0.3684,-0.4336,0.3508,-0.4922,-0.4414,-0.4272,0.0,0.0,-0.4346,0.0,-0.876,0.0604,-0.1978,0.652,-1.0,0.0,0.3333,0.1173,-0.0835,-0.06003,0.0,0.0,0.0,0.0,0.0,0.8105,0.1684479999999999,,,
-0.0379,0.1624,-0.811,-0.816,0.9585,-0.125,-0.7812,1.0,0.0,0.942,0.942,-0.6855,0.0,0.08765,0.06024,-0.6846,-0.723,0.2168,-0.7188,0.3746,-0.3625,0.745,-0.433,0.3506,-0.4429,-0.4253,0.0,0.0,-0.4336,0.0,-0.8525,0.4585,-0.5625,0.4287,0.0,0.0,0.6665,-0.01952,0.0817,0.1076,0.5,0.0,0.0,0.0,0.0,0.5225,0.3878439999999999,,,
-0.0845,0.3257,-0.7627,-0.7974,0.854,0.0,-0.7812,1.0,0.0,0.872,0.878,-0.661,0.0,0.08826,-0.151,-0.654,-0.715,0.3433,-0.706,0.5186999999999999,-0.3413,0.3745,0.744,-0.4329,-0.4387,-0.4224,0.0,0.0,-0.432,0.0,-0.821,0.5166,-0.6094,1.759,1.0,0.0,0.6665,-0.1815,0.2952,0.3198,1.0,0.0,0.0,0.0,0.0,2.145,-0.2466004,,,
0.05032,-0.05258,-0.821,-0.7847,-0.956,0.125,-0.7812,1.0,0.0,0.9614,0.95,-0.6924,0.0,0.0889,0.715,-0.5923,-0.6997,-0.03897,-0.7,-0.7439,-0.369,0.5186,0.3743,0.7437,-0.436,-0.4207,0.0,0.0,-0.4333,0.0,-0.86,0.2944,-0.4119,-6.223,0.0,-0.5,0.3333,0.1259,0.02034,0.0413,-0.5,1.0,0.0,0.0,0.0,-7.527,-0.1757544,,,
0.06183,-0.2542,-0.85,-0.776,-4.676,0.125,-0.7812,0.0,0.0,1.003,0.9907,-0.708,0.0,0.08954,0.02248,-0.5396,-0.684,-0.2319,-0.6973,-0.3986,-0.406,-0.744,0.518,0.3738,-0.4329,-0.421,0.0,0.0,-0.4355,0.0,-0.879,0.1729,-0.3032,-3.68,0.0,-0.5,0.0,0.1787,-0.2122,-0.0843,-0.5,2.0,0.0,0.0,0.0,-4.52,0.2307184,,,
-0.1398,-0.04514,-0.8125,-0.7773,-1.568,0.125,-0.7812,1.0,0.0,0.9375,0.9507,-0.6885,0.0,0.0902,-0.438,-0.5054,-0.682,-0.02425,-0.6978,0.4054,-0.401,-0.3987,-0.743,0.5176,-0.4292,-0.4214,0.0,0.0,-0.4348,0.0,-0.8535,-0.2109,0.05853,0.8564,0.0,0.0,0.0,0.01958,-0.02797,0.11237,0.0,0.0,0.0,0.0,0.0,1.052,-0.8224879999999999,,,
0.00814,-0.4783,-0.9023,-0.7866,-8.87,0.0,-0.7812,0.0,0.0,1.075,1.07,-0.7363,0.0,0.0908,0.1409,-0.4915,-0.6904,-0.4785,-0.702,-1.1379,-0.402,0.4053,-0.3982,-0.7427,-0.4292,-0.4226,0.0,0.0,-0.4348,0.0,-0.915,-0.5317,0.343,-2.354,-1.0,0.0,-0.3333,0.448,-0.4402,-0.3975,-0.5,1.0,0.0,1.0,-2.404,-2.889,-0.1198239999999999,,,
0.02757,-0.4768,-0.915,-0.8,0.1059,-0.125,-0.7812,0.0,0.0,1.096,1.088,-0.744,0.0,0.0915,0.2998,-0.4878,-0.687,-0.5273,-0.705,-0.2245,-0.4543,-1.138,0.4048,-0.398,-0.4333,-0.4238,0.0,0.0,-0.433,0.0,-0.925,-0.7656,0.558,-0.3213,-2.0,0.0,-0.6665,0.4502,-0.5176,-0.5327,-0.5,2.0,0.0,0.0,0.0,-0.409,0.286532,,,
-0.004005,-0.3267,-0.8936,-0.806,-0.3762,-0.25,-0.7812,0.0,0.0,1.062,1.058,-0.734,0.0,0.0921,0.2415,-0.488,-0.6846,-0.3892,-0.708,0.2004,-0.5044,-0.2246,-1.137,0.4045,-0.4385,-0.4255,0.0,0.0,-0.4314,0.0,-0.9116,-0.5034,0.3171,0.4153,-1.0,0.0,-0.3333,0.3118,-0.4075,-0.465,0.0,0.0,0.0,0.0,0.0,0.516,1.8592460000000008,,,
0.2043,1.076,-0.615,-0.788,-7.496,-0.25,-0.7812,1.0,0.0,0.696,0.664,-0.5884,0.0,0.0927,0.1504,-0.4717,-0.669,0.996,-0.697,3.3461000000000003,-0.4207,0.2003,-0.2244,-1.136,-0.431,-0.4229,0.0,0.0,-0.4246,0.0,-0.7246,0.3923,-0.4736,9.34,0.0,0.5,0.0,-0.7295,0.975,1.054,0.5,0.0,1.0,0.0,7.883,9.94,0.0497827999999999,,,
0.2686,1.6455,-0.478,-0.758,0.695,-0.125,-0.7812,1.0,0.0,0.5312,0.4902,-0.517,0.0,0.0934,0.4797,-0.4282,-0.6367,1.596,-0.6846,1.5111,-0.2029,3.344,0.2002,-0.2241,-0.412,-0.4182,0.0,0.0,-0.4153,0.0,-0.633,0.699,-0.739,4.723,0.0,0.5,0.3333,-1.107,1.474,1.07,1.0,0.0,1.0,0.0,4.04,5.51,0.109624,,,
