ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
2.44,-4.266,-3.107,-2.008,0.2605,-1.0,-0.766,0.0,0.0,6.273,6.035,-1.361,0.0,0.0602,3.531,1.77,1.749,-3.959,-1.165,-2.1899,1.194,-0.9014,-1.041,0.2058,-0.277,-0.2157,0.0,0.0,-0.2351,0.0,-0.429,-1.687,0.07263,-0.757,-2.0,-1.5,-2.0,5.562,-4.36,-0.896,-0.5,3.0,0.0,0.0,0.0,-2.12,-0.258984,-0.0079449387267231,-2.1819550612732765,0.16681506127327692
2.377,-3.117,-2.99,-2.06,-0.1768,-1.0,-0.7744,0.0,0.0,5.824,5.57,-1.324,0.0,0.06113,1.645,1.766,1.763,-3.045,-1.184,1.7061,1.207,-2.191,-0.9014,-1.041,-0.2795,-0.2201,0.0,0.0,-0.2395,0.0,-0.42,-1.614,0.0197,0.4153,-1.0,-1.5,-2.0,5.266,-3.932,-0.7446,0.0,0.0,0.0,0.0,0.0,1.23,0.270916,-0.0113511336967349,1.7174511336967349,0.16340886630326512
2.334,-2.488,-2.965,-2.121,-0.10114,-1.0,-0.783,0.0,0.0,5.73,5.484,-1.319,0.0,0.06207,1.288,1.792,1.769,-2.328,-1.22,0.2163999999999999,1.092,1.706,-2.191,-0.9014,-0.2815,-0.2241,0.0,0.0,-0.2448,0.0,-0.4185,-1.687,0.08057,0.04288,-1.0,-1.0,-2.0,4.688,-3.426,-0.693,0.5,0.0,0.0,0.0,0.0,0.1295,1.968116,0.0135262301191687,0.2028737698808312,0.0936382301191687
2.168,-0.735,-2.762,-2.166,-0.695,-1.0,-0.7915,0.0,0.0,5.03,4.777,-1.253,0.0,0.063,2.018,1.751,1.756,-0.7026,-1.238,2.9411,1.019,0.2163,1.706,-2.191,-0.281,-0.2277,0.0,0.0,-0.2482,0.0,-0.4028,-1.4,-0.01645,0.731,0.0,-0.5,-1.5,3.07,-1.605,-0.4888,1.0,0.0,0.0,0.0,0.0,2.074,-1.1378424000000005,-0.027265315875411,2.968365315875411,0.362334684124589
2.465,-1.578,-2.953,-2.219,1.641,-1.0,-0.8,0.0,0.0,5.707,5.42,-1.321,0.0,0.0639,1.108,1.642,1.728,-1.849,-1.25,-2.9019,0.957,2.941,0.2164,1.707,-0.2822,-0.2316,0.0,0.0,-0.2522,0.0,-0.4185,-1.47,-0.01316,-0.7656,0.0,-0.5,-1.5,4.285,-2.703,-0.624,-0.5,1.0,0.0,0.0,0.0,-2.033,0.1204159999999999,-0.0196699630469083,-2.8822300369530915,0.04150781473086948
2.646,-2.107,-3.094,-2.27,0.538,-1.0,-0.8086,0.0,0.0,6.25,5.953,-1.372,0.0,0.0648,2.613,1.461,1.699,-2.598,-1.265,-2.3029,0.9395,-2.902,2.941,0.2166,-0.2842,-0.2358,0.0,0.0,-0.256,0.0,-0.4297,-1.462,-0.02457,-0.658,0.0,-0.5,-1.5,4.94,-3.658,-0.707,-0.5,2.0,0.0,0.0,0.0,-1.858,-1.2810520000000003,-0.002706894185394,-2.3001931058146057,0.05857492399642419
2.54,-2.541,-3.201,-2.305,0.3784,-1.0,-0.817,0.0,0.0,6.67,6.434,-1.412,0.0,0.0658,2.885,1.278,1.68,-2.906,-1.294,-1.8929,0.9165,-2.303,-2.902,2.943,-0.2866,-0.2406,0.0,0.0,-0.2603,0.0,-0.438,-1.331,-0.0622,-1.117,-1.0,-0.5,-1.5,5.426,-4.266,-0.758,-0.5,3.0,0.0,0.0,0.0,-3.316,-0.7585624000000004,-0.0067265941761434,-1.8861734058238568,0.054555224005674786
2.346,-2.33,-3.207,-2.328,0.0366,-1.0,-0.8257,0.0,0.0,6.668,6.48,-1.417,0.0,0.0667,1.517,1.193,1.647,-2.576,-1.317,-0.2555,0.8657,-1.893,-2.303,-2.904,-0.288,-0.2451,0.0,0.0,-0.2646,0.0,-0.439,-1.188,-0.0961,-0.04605,-2.0,-1.0,-1.5,5.03,-3.994,-0.7207,-0.5,4.0,0.0,0.0,0.0,-0.1328,-2.640836,0.0022253640927374,-0.2577253640927374,-0.5820746359072626
3.922,-4.484,-3.82,-2.379,2.205,-1.0,-0.834,0.0,0.0,8.31,7.957,-1.627,0.0,0.0676,4.727,1.214,1.656,-3.959,-1.372,-3.7999,0.9033,-0.2556,-1.893,-2.303,-0.2954,-0.2505,0.0,0.0,-0.271,0.0,-0.486,-1.484,-0.0669,-7.66,-3.0,-1.0,-1.5,5.562,-4.36,-1.193,-0.5,5.0,0.0,1.0,-4.973,-7.75,-0.65504,0.013956687413156,-3.813856687413156,-0.570343312586844
3.826,-4.484,-3.803,-2.428,0.0392,-1.0,-0.843,0.0,0.0,8.31,7.957,-1.623,0.0,0.06854,2.834,1.335,1.675,-3.959,-1.428,0.1775,0.888,-3.8,-0.2554,-1.894,-0.303,-0.256,0.0,0.0,-0.277,0.0,-0.4841,-1.452,-0.07367,0.1036,-2.0,-0.5,-1.0,5.562,-4.36,-1.094,0.0,0.0,0.0,0.0,0.0,0.4277,2.6397439999999994,-0.0159021336585283,0.1934021336585283,-0.6002021336585284
3.385,-2.572,-3.4,-2.45,-0.5127,-1.0,-0.851,0.0,0.0,7.664,7.27,-1.492,0.0,0.06946,4.324,1.407,1.659,-1.69,-1.445,4.2201,0.723,0.1775,-3.803,-0.2556,-0.3088,-0.2605,0.0,0.0,-0.282,0.0,-0.453,-0.7734,-0.2062,2.627,-1.0,0.0,-0.5,5.562,-3.008,-0.6978,0.5,0.0,0.0,0.0,0.0,8.97,-2.098061999999999,-0.0345917679369449,4.2546917679369445,-0.1694117679369449
4.19,-4.484,-3.715,-2.488,1.077,-1.0,-0.8594,0.0,0.0,8.31,7.957,-1.601,0.0,0.0704,2.814,1.484,1.617,-3.762,-1.472,-3.7999,0.6367,4.223,0.1775,-3.805,-0.3157,-0.265,0.0,0.0,-0.287,0.0,-0.477,-0.988,-0.1768,-2.031,-1.0,-0.5,-1.0,5.562,-4.36,-0.9946,-0.5,1.0,0.0,0.0,0.0,-6.836,0.6244024,-0.0055188774131238,-3.794381122586876,-0.14033887741312379
3.977,-3.662,-3.635,-2.52,-0.10815,-1.0,-0.868,0.0,0.0,8.31,7.957,-1.576,0.0,0.07135,0.9546,1.523,1.561,-2.86,-1.486,1.4231,0.608,-3.8,4.223,0.1776,-0.3208,-0.27,0.0,0.0,-0.2913,0.0,-0.4712,-0.8633,-0.2012,0.2676,0.0,-0.5,-0.5,5.562,-3.914,-0.8516,0.0,0.0,0.0,0.0,0.0,1.041,2.4793199999999995,-0.0129184043034911,1.4360184043034911,0.3880815956965089
3.818,-1.313,-3.37,-2.535,-0.61,-1.0,-0.8765,0.0,0.0,7.57,7.055,-1.491,0.0,0.07227,4.02,1.52,1.534,-0.4912,-1.496,4.2201,0.562,1.424,-3.803,4.223,-0.3228,-0.2737,0.0,0.0,-0.2937,0.0,-0.4504,-0.5547,-0.2566,2.576,1.0,-0.5,0.0,4.703,-1.08,-0.52,0.5,0.0,1.0,0.0,5.832,8.97,2.338403999999999,-0.0553582087159156,4.275458208715915,-0.8573582087159156
3.525,0.3064,-3.176,-2.531,-1.375,-0.875,-0.8853,1.0,0.0,6.684,6.184,-1.431,0.0,0.0732,1.477,1.477,1.496,1.119,-1.499,3.2271,0.5103,4.223,1.424,-3.805,-0.323,-0.277,0.0,0.0,-0.2954,0.0,-0.4358,-0.2869,-0.3074,1.242,1.0,0.0,0.5,3.021,0.5625,-0.2705,1.0,0.0,1.0,0.0,5.832,4.195,2.789188,-0.0006258724606595,3.22772587246066,-0.8026258724606595
3.209,3.393,-2.781,-2.516,8.63,-0.75,-0.8936,1.0,0.0,5.22,4.703,-1.304,0.0,0.0741,4.645,1.369,1.443,4.145,-1.492,4.2201,0.4766,3.227,4.223,1.424,-0.3152,-0.2793,0.0,0.0,-0.2961,0.0,-0.4058,-0.0775,-0.332,3.217,1.0,0.5,0.5,0.637,3.178,0.2249,1.5,0.0,0.0,0.0,0.0,8.97,0.3525039999999999,-0.0259092096239328,4.246009209623932,0.37509079037606724
3.27,3.074,-2.81,-2.502,0.03117,-0.625,-0.9023,1.0,0.0,5.32,4.797,-1.316,0.0,0.075,1.374,1.258,1.363,3.766,-1.49,-0.5829,0.458,4.223,3.227,4.223,-0.3076,-0.2815,0.0,0.0,-0.2964,0.0,-0.4082,-0.1167,-0.3254,-0.1788,1.0,0.5,0.0,0.874,2.72,0.1897,-0.5,1.0,0.0,0.0,0.0,-0.4915,1.997608,-0.0641357898712158,-0.5187642101287842,0.3368642101287842
3.02,4.24,-2.348,-2.477,1.364,-0.5,-0.9106,1.0,0.0,3.975,3.424,-1.168,0.0,0.076,4.727,1.099,1.268,4.15,-1.479,4.2201,0.531,-0.583,4.223,3.229,-0.2996,-0.283,0.0,0.0,-0.2957,0.0,-0.3733,0.0464,-0.3354,3.227,1.0,1.0,0.0,-1.294,3.834,0.6943,0.0,0.0,0.0,0.0,0.0,8.97,2.947072,0.0216294229030609,4.198470577096939,0.22212942290306092
2.951,4.24,-1.999,-2.422,0.4849,-0.375,-0.919,1.0,0.0,3.174,2.588,-1.058,0.0,0.0769,3.088,0.872,1.144,4.15,-1.45,4.2201,0.7124,4.223,-0.583,4.223,-0.2861,-0.284,0.0,0.0,-0.2935,0.0,-0.3474,0.382,-0.3926,2.682,1.0,1.5,0.5,-2.1,3.834,0.898,0.5,0.0,1.0,0.0,5.832,6.652,1.5963960000000004,0.0019509405829012,4.218149059417098,0.20245094058290122
2.82,4.24,-1.815,-2.35,0.1956,-0.25,-0.9277,1.0,0.0,2.791,2.213,-1.001,0.0,0.0778,2.143,0.603,1.005,4.15,-1.441,2.0181,0.927,4.223,4.223,-0.583,-0.272,-0.2844,0.0,0.0,-0.2908,0.0,-0.3342,0.5845,-0.429,0.502,1.0,1.5,1.0,-2.1,3.834,0.872,1.0,0.0,0.0,0.0,0.0,1.145,1.0500063999999998,0.053162470459938,1.964937529540062,0.253662470459938
2.744,4.24,-1.737,-2.266,0.07605,-0.125,-0.936,1.0,0.0,2.635,2.066,-0.9785,0.0,0.07874,1.52,0.336,0.8633,4.15,-1.428,0.7461,1.126,2.018,4.223,4.223,-0.2593,-0.2847,0.0,0.0,-0.2876,0.0,-0.3289,0.716,-0.455,0.2064,1.0,1.5,1.5,-2.1,3.834,0.7666,1.5,0.0,0.0,0.0,0.0,0.4524,-1.439696,0.019695172086358,0.7264048279136419,0.15336183875302467
3.129,4.24,-2.016,-2.197,-0.2302,0.0,-0.945,1.0,0.0,3.229,2.598,-1.072,0.0,0.07965,1.512,0.06683,0.7095,4.15,-1.416,-3.1899,1.22,0.746,2.02,4.223,-0.2505,-0.2852,0.0,0.0,-0.2854,0.0,-0.3503,0.4949,-0.4214,-0.8535,1.0,1.5,1.5,-1.109,3.834,0.4731,-0.5,1.0,0.0,0.0,0.0,-1.831,-0.2429376000000001,0.0044652135111391,-3.194365213511139,0.13813188017780578
2.744,4.24,-2.055,-2.094,-0.1298,0.125,-0.953,1.0,0.0,3.266,2.738,-1.089,0.0,0.08057,1.033,0.04788,0.581,4.15,-1.378,-0.6195,1.292,-3.191,0.7466,2.02,-0.2452,-0.2852,0.0,0.0,-0.2834,0.0,-0.354,1.028,-0.548,-0.1633,0.0,1.0,1.5,-0.604,3.82,0.387,-0.5,2.0,0.0,0.0,0.0,-0.3726,0.0378271999999999,0.0073887319304049,-0.626888731930405,0.14105539859707159
2.662,3.686,-2.008,-1.988,-0.04828,0.25,-0.962,1.0,0.0,3.154,2.643,-1.077,0.0,0.08154,0.5854,0.2886,0.482,4.15,-1.329,0.3881,1.356,-0.6196,-3.191,0.7466,-0.2394,-0.2844,0.0,0.0,-0.282,0.0,-0.3513,1.036,-0.548,0.0761,0.0,1.0,1.5,-0.77,3.494,0.3748,0.0,0.0,0.0,0.0,0.0,0.1804,-0.1214968,0.010888940654695,0.3772110593453049,0.1445556073213617
2.338,3.61,-1.891,-1.899,0.1114,0.375,-0.97,1.0,0.0,2.877,2.432,-1.044,0.0,0.08246,0.5464,0.541,0.4148,4.15,-1.303,1.1971,1.4375,0.388,-0.6196,-3.191,-0.2363,-0.2832,0.0,0.0,-0.2795,0.0,-0.3435,0.9307,-0.517,0.1724,0.0,1.0,1.5,-1.154,3.54,0.3958,0.5,0.0,0.0,0.0,0.0,0.401,-0.19109,0.0382149815559387,1.158885018444061,-0.14703501844406133
2.17,2.764,-1.869,-1.791,-0.12286,0.5,-0.9785,1.0,0.0,2.814,2.41,-1.041,0.0,0.0834,0.6343,0.7905,0.4072,4.15,-1.2705,0.07255,1.503,1.197,0.388,-0.6196,-0.2358,-0.2822,0.0,0.0,-0.2766,0.0,-0.343,1.363,-0.6167,0.001778,0.0,1.0,2.0,-1.004,3.29,0.3508,1.0,0.0,0.0,0.0,0.0,0.006554,0.5413668,0.0329583659768104,0.0395916340231895,-0.15229163402318963
2.098,3.156,-1.639,-1.677,0.2886,0.625,-0.9873,1.0,0.0,2.377,1.962,-0.9717,0.0,0.0843,0.8833,1.014,0.4802,4.15,-1.24,2.4451,1.583,0.07245,1.197,0.3882,-0.2351,-0.2805,0.0,0.0,-0.2727,0.0,-0.3267,1.398,-0.612,0.5444,1.0,1.5,2.0,-1.712,3.834,0.4263,1.5,0.0,1.0,0.0,5.832,1.226,0.2440963999999999,0.0076453299261629,2.437454670073837,-0.17760467007383712
1.888,3.033,-1.505,-1.571,0.09174,0.75,-0.9956,1.0,0.0,2.123,1.745,-0.933,0.0,0.0852,1.592,1.279,0.6606,4.15,-1.182,1.2861,1.662,2.445,0.0725,1.198,-0.234,-0.2786,0.0,0.0,-0.2686,0.0,-0.3176,1.363,-0.596,0.2744,2.0,1.5,2.0,-1.948,3.834,0.434,2.0,0.0,0.0,0.0,0.0,0.5884,0.2640768,0.0310907643288373,1.2550092356711626,0.17732409766217067
1.761,2.598,-1.44,-1.475,-0.0226,0.75,-1.004,1.0,0.0,2.002,1.649,-0.916,0.0,0.0861,1.162,1.54,0.9077,3.615,-1.134,0.5361,1.6,1.286,2.445,0.0726,-0.2302,-0.2764,0.0,0.0,-0.2625,0.0,-0.3137,1.325,-0.5845,0.1608,2.0,1.5,2.0,-2.045,3.646,0.414,2.5,0.0,0.0,0.0,0.0,0.3354,-0.0625391999999999,0.02301094122231,0.51308905877769,0.13571094122230998
1.602,1.912,-1.459,-1.399,-0.1522,0.75,-1.013,1.0,0.0,2.012,1.703,-0.926,0.0,0.0871,0.841,1.819,1.187,2.316,-1.076,-0.3322,1.4795,0.536,1.286,2.447,-0.2262,-0.274,0.0,0.0,-0.2566,0.0,-0.3157,1.136,-0.5425,-0.1588,1.0,1.0,1.5,-1.668,3.242,0.3542,-0.5,1.0,0.0,0.0,0.0,-0.3257,0.2589304,0.013072102330625,-0.345272102330625,0.12577210233062497
1.607,1.672,-1.393,-1.32,-0.0002203,0.75,-1.021,1.0,0.0,1.906,1.588,-0.908,0.0,0.088,1.233,2.021,1.433,2.074,-1.047,0.5511,1.429,-0.3323,0.536,1.286,-0.222,-0.2715,0.0,0.0,-0.2515,0.0,-0.3115,1.227,-0.56,0.10284,1.0,1.0,2.0,-1.85,2.957,0.3418,0.0,0.0,0.0,0.0,0.0,0.2139,-0.3707103999999999,0.0215439144521951,0.5295560855478049,0.25879891445219516
1.243,1.339,-1.38,-1.266,-0.0777,0.75,-1.03,1.0,0.0,1.842,1.616,-0.908,0.0,0.0889,-0.3252,2.182,1.65,1.448,-1.012,-0.02184,1.229,0.551,-0.3323,0.5366,-0.2186,-0.269,0.0,0.0,-0.2455,0.0,-0.3115,0.9917,-0.506,-0.008514,0.0,1.0,1.5,-1.796,2.516,0.3135,-0.5,0.0,0.0,0.0,0.0,-0.01662,-2.914569600000001,0.0217959638684988,-0.0436359638684988,-0.07078070279816788
1.305,-0.5156,-1.712,-1.247,-1.316,0.625,-1.038,0.0,0.0,2.41,2.207,-1.017,0.0,0.08984,3.377,2.275,1.811,-0.55,-1.0,-3.5199,0.937,-0.02194,0.551,-0.3323,-0.218,-0.2673,0.0,0.0,-0.2406,0.0,-0.3364,0.0557,-0.3093,-2.496,-1.0,1.0,1.0,-0.1332,1.019,0.0237,-0.5,1.0,0.0,0.0,0.0,-5.1,-1.0340272,0.0274607259780168,-3.5473607259780167,-0.06511594068864988
1.289,-0.9585,-1.793,-1.241,1.345,0.5,-1.047,0.0,0.0,2.559,2.371,-1.046,0.0,0.09076,1.316,2.26,1.905,-1.032,-1.001,-1.0579,0.6646,-3.52,-0.02184,0.5513,-0.2198,-0.266,0.0,0.0,-0.2368,0.0,-0.3433,-0.3276,-0.2262,-0.2012,-2.0,0.5,0.5,0.36,0.551,-0.11127,-0.5,2.0,0.0,0.0,0.0,-0.4417,-0.1473648,-0.0538727268576622,-1.004027273142338,-0.1464493935243289
1.166,-0.724,-1.748,-1.239,-0.1752,0.375,-1.056,0.0,0.0,2.459,2.297,-1.036,0.0,0.09174,0.01097,2.146,1.945,-0.844,-1.002,0.3373,0.3909,-1.058,-3.52,-0.02185,-0.2224,-0.2644,0.0,0.0,-0.2334,0.0,-0.3408,-0.3901,-0.2098,0.03946,-1.0,0.5,0.5,0.0898,0.5137,-0.1393,0.0,0.0,0.0,0.0,0.0,0.09155,-0.4316239999999998,-0.002493608277291,0.339793608277291,-0.10191027494395767
1.064,-1.088,-1.802,-1.224,0.795,0.25,-1.063,0.0,0.0,2.547,2.418,-1.057,0.0,0.09265,0.2847,1.935,1.942,-1.171,-1.003,-0.7533,0.2238,0.3372,-1.058,-3.521,-0.2258,-0.2625,0.0,0.0,-0.2312,0.0,-0.3455,-0.0369,-0.2954,-0.2059,-2.0,0.0,0.5,0.4236,0.191,-0.2976,-0.5,1.0,0.0,1.0,-3.412,-0.4585,-0.8868359999999997,-0.0443234518170356,-0.7089765481829643,-0.14374011848370227
1.301,-2.027,-1.976,-1.216,1.209,0.125,-1.072,0.0,0.0,2.92,2.754,-1.114,0.0,0.09357,2.441,1.682,1.893,-2.088,-1.006,-2.0979,-0.0003183,-0.754,0.3374,-1.058,-0.2305,-0.2607,0.0,0.0,-0.2295,0.0,-0.3586,-0.2527,-0.2563,-0.585,-2.0,-0.5,0.5,1.388,-0.5977,-0.783,-0.5,2.0,0.0,0.0,0.0,-1.327,-0.3389872000000001,-0.0168326888233423,-2.0810673111766573,-0.11624935549000896
1.245,-2.145,-1.997,-1.213,0.2028,0.0,-1.081,0.0,0.0,2.959,2.809,-1.124,0.0,0.0945,-0.3452,1.433,1.807,-2.227,-1.008,-0.4003,-0.0391,-2.1,-0.7534,0.3374,-0.2358,-0.259,0.0,0.0,-0.2291,0.0,-0.361,-0.3599,-0.2334,-0.07715,-2.0,-1.0,0.0,1.425,-0.719,-0.905,-0.5,3.0,0.0,0.0,0.0,-0.1797,0.5814827999999999,0.0015698955394327,-0.4018698955394327,-0.2019801044605673
1.235,-1.779,-1.929,-1.212,-0.06714,-0.125,-1.09,0.0,0.0,2.816,2.66,-1.107,0.0,0.0954,0.9287,1.135,1.703,-1.873,-1.012,0.6406999999999999,-0.01663,-0.4004,-2.1,-0.754,-0.2407,-0.256,0.0,0.0,-0.2295,0.0,-0.357,-0.4521,-0.2087,0.1075,-1.0,-1.0,0.0,1.089,-0.319,-0.747,0.0,0.0,0.0,0.0,0.0,0.261,2.8920744,-0.0254130009561777,0.6661130009561776,-0.22896300095617772
1.263,0.1738,-1.529,-1.192,-1.18,-0.125,-1.098,1.0,0.0,2.086,1.871,-0.9873,0.0,0.0963,2.234,0.8027,1.564,0.10785,-1.011,4.2201,-0.014366,0.6406,-0.4001,-2.1,-0.24,-0.2524,0.0,0.0,-0.2294,0.0,-0.3289,0.09735,-0.3135,1.576,-1.0,-0.5,0.0,-0.583,1.532,0.0436,0.5,0.0,1.0,0.0,5.832,3.727,0.5498555999999996,-0.1042621657252311,4.324362165725231,0.0885978342747689
1.18,0.4324,-1.468,-1.183,1.187,-0.125,-1.106,1.0,0.0,1.974,1.774,-0.9717,0.0,0.0973,0.606,0.4128,1.392,0.3433,-1.01,0.5035,-0.012375,4.223,0.6406,-0.4004,-0.2382,-0.2494,0.0,0.0,-0.2294,0.0,-0.3252,-0.1224,-0.2598,0.103,0.0,-0.5,0.0,-0.7144,1.571,0.1422,1.0,0.0,0.0,0.0,0.0,0.2242,-0.4223799999999998,0.001929058227688,0.5015709417723119,-0.09748760843897866
1.081,0.2314,-1.508,-1.181,-0.289,-0.125,-1.115,1.0,0.0,2.027,1.857,-0.988,0.0,0.0982,0.04617,0.07623,1.175,0.09973,-1.011,-0.5595,-0.02087,0.5034,4.223,0.6406,-0.237,-0.2458,0.0,0.0,-0.2286,0.0,-0.3289,-0.3823,-0.2026,-0.1476,0.0,-0.5,-0.5,-0.3923,1.238,0.01155,-0.5,1.0,0.0,0.0,0.0,-0.314,0.47916,0.0795403942465782,-0.6390403942465782,0.19011182281800676
0.938,0.668,-1.422,-1.178,1.606,-0.125,-1.123,1.0,0.0,1.87,1.728,-0.9653,0.0,0.0991,-0.1772,-0.2323,0.9497,0.581,-1.018,0.7391,-0.03543,-0.5596,0.5034,4.223,-0.2347,-0.2423,0.0,0.0,-0.2275,0.0,-0.3237,-0.3542,-0.205,0.0738,1.0,0.0,-0.5,-0.576,1.458,0.1255,0.0,0.0,0.0,0.0,0.0,0.1613,-0.7616096000000002,0.0187648404389619,0.720335159561038,0.12933626901039047
1.008,-0.06573,-1.572,-1.182,-0.939,-0.125,-1.132,1.0,0.0,2.129,1.984,-1.016,0.0,0.10004,0.496,-0.3892,0.739,-0.08484,-1.027,-1.6979,-0.05362,0.7393,-0.5596,0.5034,-0.2323,-0.2395,0.0,0.0,-0.227,0.0,-0.3352,-0.5093,-0.1783,-0.1302,0.0,0.0,-0.5,0.253,0.7417,-0.2386,-0.5,1.0,0.0,0.0,0.0,-0.2756,-0.4283760000000001,-0.032725341618061,-1.665174658381939,0.07784608695336756
0.9688,-0.03577,-1.581,-1.189,1.04,-0.125,-1.141,1.0,0.0,2.139,2.006,-1.021,0.0,0.10095,0.7725,-0.439,0.5103,-0.0945,-1.033,-0.2436,-0.0584,-1.698,0.7393,-0.5596,-0.2297,-0.237,0.0,0.0,-0.2268,0.0,-0.3367,-0.624,-0.1531,-0.032,-1.0,-0.5,-1.0,0.3865,0.6294,-0.2922,-0.5,2.0,0.0,0.0,0.0,-0.0684,-0.2320640000000001,0.0442120395600795,-0.2878120395600796,0.15478346813150806
1.081,0.05313,-1.579,-1.198,1.624,-0.125,-1.149,1.0,0.0,2.148,1.987,-1.024,0.0,0.1019,1.137,-0.387,0.2717,-0.02858,-1.041,-0.1332,-0.06213,-0.2438,-1.698,0.7393,-0.2278,-0.2355,0.0,0.0,-0.2267,0.0,-0.3374,-0.6343,-0.1512,-0.02814,-2.0,-0.5,-1.0,0.2703,0.3635,-0.3215,-0.5,3.0,0.0,0.0,0.0,-0.06006,-1.13402824,0.0280182790011167,-0.1612182790011167,-0.11993172099888333
1.061,-0.802,-1.747,-1.198,-6.035,-0.125,-1.157,0.0,0.0,2.443,2.309,-1.079,0.0,0.10284,2.105,-0.3223,0.01275,-0.7305,-1.054,-1.9199,-0.04593,-0.1333,-0.2437,-1.699,-0.23,-0.2341,0.0,0.0,-0.2277,0.0,-0.3499,-0.4314,-0.2083,-0.3257,-2.0,-0.5,-1.0,1.122,-0.402,-0.656,-0.5,4.0,0.0,0.0,0.0,-0.7207,-1.991032,0.0253416281193494,-1.9452416281193488,-0.12260837188065063
1.362,-2.072,-2.004,-1.206,2.184,-0.125,-1.166,0.0,0.0,2.986,2.809,-1.16,0.0,0.10376,3.068,-0.2427,-0.177,-1.901,-1.068,-2.9859,0.006725,-1.92,-0.1333,-0.2438,-0.2346,-0.234,0.0,0.0,-0.2296,0.0,-0.3684,-0.6255,-0.1785,-1.122,-3.0,-0.5,-1.0,2.52,-1.509,-1.066,-0.5,5.0,0.0,0.0,0.0,-2.59,2.188544,-0.0230926666408777,-2.9628073333591223,-0.17104266664087772
1.345,-0.647,-1.729,-1.202,-0.682,-0.125,-1.175,0.0,0.0,2.447,2.236,-1.081,0.0,0.1047,1.791,-0.1847,-0.291,-0.4656,-1.072,3.0551000000000004,-0.02022,-2.986,-1.92,-0.1333,-0.2369,-0.2343,0.0,0.0,-0.231,0.0,-0.3499,-0.2966,-0.2399,0.4365,-2.0,-0.5,-1.0,1.168,0.05978,-0.52,0.0,0.0,0.0,0.0,0.0,1.08,0.326664,0.0201526042073965,3.034947395792604,-0.12779739579260352
1.391,-0.3513,-1.662,-1.192,-0.4785,-0.125,-1.183,0.0,0.0,2.332,2.1,-1.064,0.0,0.1056,1.479,-0.1466,-0.2942,-0.1466,-1.074,0.5797,-0.05484,3.055,-2.986,-1.921,-0.2394,-0.2346,0.0,0.0,-0.2322,0.0,-0.346,-0.1533,-0.27,0.0987,-1.0,-0.5,-0.5,0.8047,0.2656,-0.375,0.5,0.0,0.0,0.0,0.0,0.2316,0.2125399999999999,0.0328181609511375,0.5468818390488625,-0.057256839048862515
1.345,-1.098,-1.791,-1.179,3.523,-0.125,-1.191,0.0,0.0,2.562,2.36,-1.107,0.0,0.1065,0.9097,-0.1334,-0.2732,-0.9546,-1.07,-1.5549,-0.1017,0.5796,3.055,-2.988,-0.2417,-0.2354,0.0,0.0,-0.2339,0.0,-0.3557,-0.09265,-0.292,-0.1635,-1.0,-1.0,-0.5,1.502,-0.295,-0.639,-0.5,1.0,0.0,0.0,0.0,-0.3708,0.389568,-0.0466709658503532,-1.5082290341496467,-0.1367459658503532
1.356,-0.8955,-1.732,-1.162,-0.09503,-0.125,-1.2,0.0,0.0,2.455,2.24,-1.093,0.0,0.1075,0.1505,-0.1364,-0.2559,-0.757,-1.067,0.4928,-0.1757,-1.556,0.5796,3.057,-0.2434,-0.2355,0.0,0.0,-0.2355,0.0,-0.3525,0.00208,-0.3113,0.07294,0.0,-0.5,0.0,1.207,-0.01325,-0.5083,0.0,0.0,0.0,0.0,0.0,0.1758,-0.1963,0.0303740333765745,0.4624259666234255,-0.059700966623425514
1.297,-1.135,-1.765,-1.149,0.4744,-0.125,-1.209,0.0,0.0,2.506,2.312,-1.107,0.0,0.1084,-0.2201,-0.1484,-0.2532,-1.038,-1.064,-0.5311,-0.1704,0.493,-1.556,0.58,-0.2455,-0.2356,0.0,0.0,-0.2363,0.0,-0.3557,-0.1224,-0.2852,-0.05865,0.0,-1.0,-0.5,1.181,-0.3877,-0.5845,-0.5,1.0,0.0,0.0,0.0,-0.1338,0.3148479999999999,-0.0030340417288243,-0.5280659582711756,-0.09310904172882431
