ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
1.078,0.605,0.9067,-0.0905,-0.2888,0.625,-1.387,1.0,0.0,-0.596,-0.9946,0.6196,0.0,-0.3484,0.673,-0.4849,-0.5054,0.4668,0.517,-0.5879,-0.5557,0.0,1.411,-0.3997,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3438,0.6084,-0.64,-0.03186,0.0,-0.5,0.0,-0.6353,0.8843,0.52,0.0,1.0,0.0,0.0,0.0,-1.308,0.022568,0.0058534108102321,-0.5937534108102321,-0.0633240891897679
1.164,0.505,0.9067,-0.0905,-0.02644,0.625,-1.387,1.0,0.0,-0.596,-0.9946,0.6196,0.0,-0.3462,0.673,-0.4856,-0.5073,0.429,0.5244,0.0001,-0.5557,-0.588,0.0,1.411,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3438,0.4946,-0.618,0.0,-1.0,-0.5,-0.5,-0.5723,0.7793,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.2347480000000001,0.0195455402135849,-0.0194455402135849,0.2007555402135849
1.109,0.51,0.9067,-0.0905,0.1438,0.625,-1.387,1.0,0.0,-0.596,-0.9946,0.6396,0.0,-0.3442,-0.333,-0.487,-0.5083,0.491,0.5317,0.1984999999999999,-0.5557,0.0,-0.5874,0.0,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3438,0.4634,-0.612,0.006332,0.0,0.0,-0.5,-0.6143,0.7363,0.4788,1.0,0.0,0.0,0.0,0.0,0.263,-0.1710159999999999,0.0049518756568431,0.1935481243431568,-0.0950481243431569
1.154,0.2742,0.9067,-0.0905,-0.3064,0.625,-1.387,1.0,0.0,-0.596,-0.9946,0.6,0.0,-0.3423,0.4294,-0.4883,-0.5093,0.2537,0.541,-0.3952,-0.5557,0.1984,0.0,-0.5874,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3438,0.1763,-0.556,-0.02405,-1.0,-0.5,-1.0,-0.414,0.4778,0.306,0.0,1.0,0.0,0.0,0.0,-0.9946,0.933832,0.0104836262762546,-0.4056836262762546,-0.08951637372374541
1.112,0.598,0.9067,-0.0905,1.143,0.625,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,0.521,-0.4893,-0.5103,0.645,0.5396,0.8966,-0.5557,-0.3953,0.1984,0.0,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,0.624,-0.643,0.02046,0.0,-0.5,-0.5,-0.6826,0.787,0.5317,1.0,0.0,0.0,0.0,0.0,0.8535,-0.2837719999999999,-0.0084922239184379,0.905092223918438,0.03082777608156209
0.9814,0.1653,0.9067,-0.0905,-0.572,0.625,-1.387,1.0,0.0,-0.596,-0.9946,0.6104,0.0,-0.3484,0.1719,-0.4902,-0.511,0.2153,0.559,-0.6845,-0.5557,0.8965,-0.395,0.1982,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3438,0.5327,-0.6255,-0.02063,0.0,-0.5,-0.5,-0.347,0.4263,0.2617,0.0,1.0,0.0,0.0,0.0,-0.844,-0.16592,-0.0095076598227024,-0.6749923401772976,0.029812340177297593
0.9116,-0.00931,0.9067,-0.0905,-0.6445,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6006,0.0,-0.3462,0.04953,-0.4917,-0.512,0.11414,0.571,-0.0991,-0.5557,-0.6846,0.896,-0.3948,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3438,0.825,-0.6826,-0.002615,0.0,-1.0,-0.5,-0.3652,0.2316,0.1937,0.0,2.0,0.0,0.0,0.0,-0.1086,0.3873479999999999,0.0051101185381412,-0.1042101185381412,0.0422226185381412
0.7246,0.2477,0.9067,-0.0905,3.965,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.669,0.0,-0.3442,0.6484,-0.4927,-0.513,0.3962,0.581,0.6960999999999999,-0.5557,-0.0992,-0.684,0.8955,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,0.568,-0.6323,0.0376,0.0,-0.5,-0.5,-0.5815,0.4734,0.3958,1.0,0.0,0.0,0.0,0.0,1.564,0.3802799999999999,0.0069433082826435,0.6891566917173564,-0.1511666917173565
0.6934,0.2737,0.9067,-0.0905,0.2224,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,0.6406,-0.4927,-0.5146,0.4514,0.5796,0.1961,-0.5557,0.696,-0.0991,-0.684,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,0.525,-0.6235,0.005863,1.0,-0.5,-0.5,-0.5967,0.486,0.4153,2.0,0.0,0.0,0.0,0.0,0.2406,0.5779920000000001,0.0067875003442168,0.1893124996557831,-0.1513224996557832
0.4697,0.722,0.9067,-0.0905,1.53,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,0.8345,-0.4927,-0.515,0.7764,0.5127,1.1711,-0.5557,0.196,0.6953,-0.0991,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3433,0.8267,-0.682,0.0963,1.0,0.0,0.0,-0.9707,0.872,0.723,3.0,0.0,0.0,0.0,0.0,3.934,-0.228632,-0.0068058408796787,1.1779058408796788,-0.1649158408796787
0.4639,0.2913,0.9067,-0.0905,-0.46,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6025,0.0,-0.3484,0.3804,-0.4927,-0.5156,0.3228,0.529,-0.7619,-0.5557,1.171,0.1959,0.6953,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,0.3467,-0.589,-0.0385,1.0,0.0,-0.5,-0.556,0.4993,0.4011,0.0,1.0,0.0,0.0,0.0,-1.537,0.2086431999999999,-0.0236835666000843,-0.7382164333999157,-0.1817935666000843
0.3853,0.4834,0.9067,-0.0905,0.705,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6597,0.0,-0.3462,-0.2438,-0.4927,-0.5156,0.5425,0.5415,0.5811,-0.5557,-0.762,1.171,0.1958,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,0.6084,-0.6396,0.01368,2.0,0.5,0.0,-0.758,0.618,0.56,1.0,0.0,0.0,0.0,0.0,0.5547,-0.5542815999999998,-0.0022905732039362,0.5833905732039362,0.0440994267960638
0.321,-0.07733,0.9067,-0.0905,-0.9653,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.545,0.0,-0.3442,0.772,-0.4927,-0.5156,-0.0877,0.5566,-1.1479,-0.5557,0.581,-0.7617,1.17,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3438,-0.1014,-0.502,-0.03818,1.0,0.0,-0.5,-0.167,0.1512,0.0976,0.0,1.0,0.0,0.0,0.0,-1.529,-0.8695239999999999,0.0058296024799346,-1.1537296024799346,-0.18747039752006542
0.4604,-0.599,0.9067,-0.0905,-15.445,0.625,-1.387,0.0,0.0,-0.596,-0.9946,0.4307,0.0,-0.3423,1.712,-0.4927,-0.5156,-0.544,0.5347,-1.1759,-0.5557,-1.147,0.5806,-0.7617,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.344,-0.3916,-0.4458,-0.1226,0.0,0.0,-0.5,0.3699,-0.3157,-0.5537,0.0,2.0,0.0,0.0,0.0,-5.03,0.257788,0.0072951354086399,-1.18319513540864,-0.18600486459136012
0.3684,-0.318,0.9067,-0.0905,-0.4722,0.5,-1.387,0.0,0.0,-0.596,-0.9946,0.488,0.0,-0.34,-0.07855,-0.4927,-0.5156,-0.2482,0.5312,0.6026,-0.5557,-1.176,-1.147,0.5806,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.344,-0.1014,-0.502,0.01753,0.0,0.0,0.0,0.1357,-0.02563,-0.2761,1.0,0.0,0.0,0.0,0.0,0.737,-0.0222639999999999,0.0078756138682365,0.5947243861317635,-0.18542438613176354
0.3518,-0.5796,0.9067,-0.0905,1.378,0.375,-1.387,0.0,0.0,-0.596,-0.9946,0.4307,0.0,-0.3381,-0.1897,-0.4927,-0.5156,-0.5264,0.531,-0.5949,-0.5557,0.6025,-1.175,-1.147,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.344,-0.2373,-0.4758,-0.03247,0.0,0.0,0.0,0.403,-0.2461,-0.694,0.0,1.0,0.0,0.0,0.0,-1.349,0.535696,0.0103408098220825,-0.6052408098220825,-0.048334190177917506
0.415,-0.1175,0.9067,-0.0905,-0.9033,0.25,-1.387,0.0,0.0,-0.596,-0.9946,0.526,0.0,-0.3362,0.532,-0.4927,-0.5156,-0.06247,0.5312,1.0041,-0.5557,-0.595,0.602,-1.175,-0.4272,-0.4214,1.0,-1.0,-0.4229,0.0,-0.3438,-0.05963,-0.5103,0.03287,0.0,0.5,0.0,0.01094,0.1958,-0.08905,1.0,0.0,0.0,0.0,0.0,1.382,-0.06664,-0.0010271950159221,1.0051271950159222,-0.059702195015922103
0.3787,-0.09406,0.9067,-0.0905,-0.6445,0.125,-1.387,0.0,0.0,-0.596,-0.9946,0.5356,0.0,-0.334,0.03275,-0.4927,-0.5156,-0.0288,0.534,0.0985,-0.5557,1.004,-0.5947,0.602,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3438,0.04916,-0.5312,0.002117,1.0,0.5,0.5,-0.04825,0.1733,-0.06274,2.0,0.0,0.0,0.0,0.0,0.0872,-0.5374919999999999,-0.0166629739105701,0.1151629739105701,-0.07533797391057011
0.4016,-0.5225,0.9067,-0.0905,18.14,0.0,-1.387,0.0,0.0,-0.596,-0.9946,0.4402,0.0,-0.332,0.1875,-0.4927,-0.5156,-0.4763,0.5303,-0.9819,-0.5557,0.0984,1.004,-0.5947,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.344,-0.357,-0.4524,-0.03754,1.0,0.0,0.0,0.3901,-0.2245,-0.695,0.0,1.0,0.0,0.0,0.0,-1.543,1.2393600000000005,0.0161624625325202,-0.9980624625325204,0.08882912919918685
0.38,0.2335,0.9067,-0.0905,-1.784,0.0,-1.387,1.0,0.0,-0.596,-0.9946,0.6025,0.0,-0.3298,-0.597,-0.4927,-0.5156,0.2502,0.544,1.7041,-0.5557,-0.982,0.0983,1.004,-0.4272,-0.4214,1.0,-1.0,-0.4229,0.0,-0.3438,0.1309,-0.547,0.2332,1.0,0.0,0.5,-0.2225,0.528,0.4023,1.0,0.0,1.0,0.0,4.168,9.78,0.8289639999999997,0.0029493400361388,1.701150659963861,0.07561600670280545
0.3684,0.622,0.9067,-0.0905,1.498,0.0,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,0.3467,-0.4927,-0.5156,0.6616,0.536,0.9684,-0.5557,1.704,-0.9814,0.0983,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,0.31,-0.5815,0.05356,2.0,0.5,1.0,-0.539,0.8594,0.8516,2.0,0.0,0.0,0.0,0.0,2.17,-0.0236382399999999,-0.0208594687283039,0.989259468728304,0.05180719793836276
0.323,0.3948,0.9067,-0.0905,-0.2234,0.0,-1.387,1.0,0.0,-0.596,-0.9946,0.6406,0.0,-0.3484,-0.12305,-0.4927,-0.5156,0.418,0.548,-0.3795,-0.5557,0.9683,1.703,-0.981,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,0.11884,-0.5444,-0.01947,1.0,0.0,0.5,-0.3025,0.646,0.541,0.0,1.0,0.0,0.0,0.0,-0.7734,-0.6696560000000003,0.0055927950888872,-0.3850927950888872,0.05359279508888721
0.357,0.01572,0.9067,-0.0905,-0.7466,0.0,-1.387,1.0,0.0,-0.596,-0.9946,0.5645,0.0,-0.3462,0.3872,-0.4927,-0.5156,0.0357,0.551,-0.7649,-0.5557,-0.3796,0.968,1.702,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3438,-0.06647,-0.509,-0.01979,0.0,0.0,0.0,0.04193,0.2725,0.08215,0.0,2.0,0.0,0.0,0.0,-0.7925,-0.5200440000000001,-0.0117031559348106,-0.7531968440651894,0.2568968440651894
0.3723,-0.2107,0.9067,-0.0905,-2.393,-0.125,-1.387,0.0,0.0,-0.596,-0.9946,0.508,0.0,-0.3442,0.781,-0.4927,-0.5156,-0.1902,0.5396,-0.5829,-0.5557,-0.765,-0.3794,0.9673,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.344,-0.395,-0.4448,-0.0239,0.0,0.0,-0.5,0.2917,0.01062,-0.266,0.0,3.0,0.0,0.0,0.0,-0.972,0.6820960000000004,0.0229933448135852,-0.6058933448135853,0.29159334481358523
0.317,0.1626,0.9067,-0.0905,-3.146,-0.125,-1.387,1.0,0.0,-0.596,-0.9946,0.5835,0.0,-0.3423,0.1359,-0.4927,-0.5156,0.2021,0.535,0.7871,-0.5557,-0.583,-0.765,-0.3794,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3438,-0.1014,-0.502,0.02003,0.0,0.0,0.0,-0.0161,0.3271,0.1654,1.0,0.0,0.0,0.0,0.0,0.825,0.4279159999999999,0.0076562613248825,0.7794437386751175,0.2762562613248825
0.3147,0.529,0.9067,-0.0905,1.789,-0.125,-1.387,1.0,0.0,-0.596,-0.9946,0.6597,0.0,-0.34,0.1128,-0.4927,-0.5156,0.556,0.5386,0.7745,-0.5557,0.787,-0.583,-0.7646,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,-0.0653,-0.509,0.03375,0.0,0.5,0.0,-0.3142,0.5747,0.531,2.0,0.0,0.0,0.0,0.0,1.368,-0.69258,-0.0105976611375808,0.7850976611375808,0.2580023388624192
0.3635,-0.124,0.9067,-0.0905,-1.051,-0.25,-1.387,0.0,0.0,-0.596,-0.9946,0.527,0.0,-0.3381,0.6484,-0.4927,-0.5156,-0.10504,0.541,-1.3339,-0.5557,0.7744,0.7866,-0.5825,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.344,-0.1014,-0.502,-0.0653,0.0,0.0,0.0,0.292,0.005856,-0.2415,0.0,1.0,0.0,0.0,0.0,-2.605,-0.0663455999999999,0.0090603083372116,-1.3429603083372117,-0.0732396916627884
0.2267,0.613,0.9067,-0.0905,-15.445,-0.125,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,0.8174,-0.4927,-0.5156,0.598,0.549,1.7641,-0.5557,-1.334,0.774,0.7866,-0.4272,-0.4214,1.0,-1.0,-0.4229,0.0,-0.3435,0.4055,-0.6,0.07495,1.0,0.0,0.5,-0.3462,0.736,0.6416,1.0,0.0,0.0,0.0,0.0,3.076,0.8893287999999997,0.0094889365136623,1.7546110634863377,-0.0728110634863377
0.2246,1.002,0.9067,-0.0905,0.7573,0.0,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,0.07135,-0.4927,-0.5156,0.9883,0.47,1.0401,-0.5557,1.764,-1.333,0.774,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3433,0.4675,-0.612,0.05652,2.0,0.5,0.5,-0.6636,1.083,0.9478,2.0,0.0,1.0,0.0,5.87,2.236,-0.17751424,-0.0016821196768432,1.0417821196768433,-0.04508211967684321
0.2439,0.6484,0.9067,-0.0905,-0.2275,0.125,-1.387,1.0,0.0,-0.596,-0.9946,0.6323,0.0,-0.3484,0.0849,-0.4927,-0.5156,0.6196,0.498,-0.4629,-0.5557,1.04,1.763,-1.333,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3433,0.4883,-0.616,-0.02283,1.0,0.0,0.5,-0.4116,0.789,0.6616,0.0,1.0,0.0,0.0,0.0,-0.885,0.0553439999999999,0.023646306246519,-0.4865463062465191,0.333446306246519
0.1704,0.4756,0.9067,-0.0905,-0.1274,0.25,-1.387,1.0,0.0,-0.596,-0.9946,0.614,0.0,-0.3462,-0.1465,-0.4927,-0.5156,0.441,0.516,-0.1868,-0.5557,-0.4626,1.039,1.763,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,0.3174,-0.583,-0.01095,0.0,-0.5,0.0,-0.2651,0.654,0.5137,0.0,2.0,0.0,0.0,0.0,-0.4282,0.039716,0.0222585164010524,-0.2090585164010525,0.33205851640105244
0.1805,0.3987,0.9067,-0.0905,-0.01787,0.375,-1.387,1.0,0.0,-0.596,-0.9946,0.614,0.0,-0.3442,0.0904,-0.4927,-0.5156,0.399,0.525,0.0001,-0.5557,-0.1869,-0.4626,1.039,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,0.3032,-0.58,0.0,0.0,-0.5,-0.5,-0.258,0.55,0.4722,0.0,0.0,0.0,0.0,0.0,0.0,0.6912833599999999,-0.0152624808251857,0.0153624808251857,0.2945375191748143
0.137,0.6685,0.9067,-0.0905,0.757,0.5,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,0.06604,-0.4927,-0.5156,0.712,0.526,0.8441,-0.5557,0.0,-0.1868,-0.4624,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3433,0.6436,-0.6465,0.03087,0.0,0.0,0.0,-0.5757,0.78,0.686,1.0,0.0,0.0,0.0,0.0,1.212,-0.5924776,-0.0138524919748306,0.8579524919748306,0.29594750802516945
0.178,0.1231,0.9067,-0.0905,-0.672,0.5,-1.387,1.0,0.0,-0.596,-0.9946,0.577,0.0,-0.3484,-0.3796,-0.4927,-0.5156,0.0899,0.552,-1.0149,-0.5557,0.844,0.0,-0.1868,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,0.16,-0.5522,-0.0877,-1.0,0.0,-0.5,-0.09064,0.3152,0.2656,0.0,1.0,0.0,0.0,0.0,-3.385,-0.3248199999999998,0.0012716574128717,-1.0161716574128716,-0.11007834258712831
0.1522,-0.05814,0.9067,-0.0905,-0.8394,0.5,-1.387,1.0,0.0,-0.596,-0.9946,0.54,0.0,-0.3462,-0.2522,-0.4927,-0.5156,-0.1049,0.555,-0.3766,-0.5557,-1.015,0.8438,0.0,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,-0.1014,-0.5015,-0.01785,-1.0,-0.5,-1.0,0.09155,0.1371,0.0878,0.0,2.0,0.0,0.0,0.0,-0.7036,0.035572,0.0074475184082984,-0.3840475184082985,-0.10390248159170162
0.1008,-0.0711,0.9067,-0.0905,-0.4219,0.5,-1.387,1.0,0.0,-0.596,-0.9946,0.54,0.0,-0.3442,-0.7314,-0.4927,-0.5156,-0.1143,0.557,0.0001,-0.5557,-0.3767,-1.014,0.8438,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,-0.0195,-0.5176,0.0,-1.0,-1.0,-1.0,0.0666,0.0844,0.05008,0.0,0.0,0.0,0.0,0.0,0.0,0.4385879999999998,0.0037004153709858,-0.0036004153709858,-0.1821995846290142
0.01097,0.2256,0.9067,-0.0905,18.14,0.5,-1.387,1.0,0.0,-0.596,-0.9946,0.6143,0.0,-0.3423,-0.387,-0.4927,-0.5156,0.2063,0.5654,0.7594,-0.5557,0.0,-0.3765,-1.014,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3435,0.308,-0.581,0.02109,0.0,-0.5,-0.5,-0.2131,0.3748,0.334,1.0,0.0,0.0,0.0,0.0,0.838,0.4635251999999997,0.017525278031826,0.741874721968174,-0.16837472196817402
-0.05963,0.391,0.9067,-0.0905,0.7305,0.625,-1.387,1.0,0.0,-0.596,-0.9946,0.6694,0.0,-0.34,0.06866,-0.4927,-0.5156,0.36,0.5894,0.5606,-0.5557,0.7593,0.0,-0.3765,-0.4272,-0.4214,0.0,0.0,-0.4229,0.0,-0.3433,0.5537,-0.629,0.0475,0.0,-0.5,0.0,-0.404,0.5396,0.5176,2.0,0.0,0.0,0.0,0.0,1.857,0.8406079999999999,0.016454579308629,0.544145420691371,-0.169445420691371
-0.0231,0.7275,0.9067,-0.0905,0.9233,0.625,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,0.8433,-0.4927,-0.5156,0.673,0.5337,0.9241,-0.5557,0.5605,0.759,0.0,-0.427,-0.4214,0.0,0.0,-0.4229,0.0,-0.343,0.5815,-0.634,0.08307,1.0,-0.5,0.0,-0.6963,0.84,0.862,3.0,0.0,0.0,0.0,0.0,3.213,0.41735,-0.0014895091298967,0.9255895091298968,-0.18738950912989671
-0.0684,0.972,0.9067,-0.0905,0.47,0.625,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,-0.2032,-0.4927,-0.5156,0.8843,0.4907,0.7251,-0.5557,0.924,0.5605,0.759,-0.427,-0.4214,0.0,0.0,-0.4229,0.0,-0.3428,0.5815,-0.634,0.0627,2.0,0.0,0.0,-0.9175,0.9966,0.96,4.0,0.0,0.0,0.0,0.0,2.379,0.186584,0.0113287456333637,0.7137712543666362,0.07047207896669702
-0.1519,0.8955,0.9067,-0.0905,0.05414,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,-0.4321,-0.4927,-0.5156,0.822,0.5034,0.1787,-0.5557,0.725,0.9233,0.56,-0.427,-0.4214,0.0,0.0,-0.4229,0.0,-0.3428,1.031,-0.7114,0.0117,3.0,0.5,0.5,-0.9565,0.8867,0.843,5.0,0.0,0.0,0.0,0.0,0.4377,0.74244,0.0126014463603496,0.1660985536396503,0.04895144636034961
-0.1813,1.197,0.9067,-0.0905,0.4785,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,0.655,-0.4922,-0.5156,1.151,0.4377,0.8896999999999999,-0.5557,0.1786,0.7246,0.923,-0.4268,-0.4214,0.0,0.0,-0.4229,0.0,-0.3425,0.9385,-0.703,0.0372,3.0,1.0,0.5,-1.198,1.111,0.9316,5.883,0.0,0.0,0.0,0.0,1.386,1.429172,-0.0034008140210062,0.8931008140210062,0.03294918597899381
-0.11975,2.305,0.9067,-0.0905,1.098,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,1.599,-0.4905,-0.515,2.17,0.2455,2.6211,-0.555,0.8896,0.1786,0.7246,-0.4268,-0.4214,0.0,0.0,-0.4229,0.0,-0.342,1.136,-0.7114,0.2644,3.0,1.0,0.5,-1.771,2.023,1.153,5.883,0.0,0.0,0.0,0.0,9.67,-0.0585576,0.0180939678102731,2.603006032189727,-0.019176032189726903
0.10516,1.521,0.9067,-0.0905,-0.2302,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.5625,0.0,-0.3484,2.1,-0.4875,-0.513,1.295,0.2961,-1.1599,-0.5537,2.621,0.889,0.1785,-0.4265,-0.4214,0.0,0.0,-0.4229,0.0,-0.3423,0.8696,-0.6895,-0.1444,2.0,1.0,0.5,-1.232,1.451,0.802,0.0,1.0,0.0,0.0,0.0,-5.01,0.6352704000000001,0.0070705749094486,-1.1669705749094486,-0.030199425090551405
0.1769,2.215,0.9067,-0.0905,0.616,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,1.353,-0.4844,-0.511,1.967,0.2825,1.8681,-0.5503,-1.16,2.62,0.889,-0.4263,-0.4214,0.0,0.0,-0.4229,0.0,-0.3418,1.106,-0.7114,0.1832,2.0,1.5,1.0,-1.686,2.062,0.9927,1.0,0.0,0.0,0.0,0.0,6.516,0.2778400000000001,0.0035687794443219,1.864531220555678,0.1256887794443219
0.1682,2.275,0.9067,-0.0905,0.1638,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,0.0951,-0.4812,-0.5093,2.074,0.263,0.6544,-0.547,1.868,-1.16,2.62,-0.426,-0.4214,0.0,0.0,-0.4229,0.0,-0.3416,1.158,-0.7114,0.0545,2.0,1.5,1.5,-1.74,2.096,0.9116,2.0,0.0,0.0,0.0,0.0,1.866,-0.5760904000000001,0.0079300478100776,0.6464699521899223,-0.37016995218992244
0.2659,1.911,0.9067,-0.0905,-0.0368,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6543,0.0,-0.3484,0.921,-0.4783,-0.508,1.768,0.2961,-0.242,-0.5454,0.6543,1.867,-1.159,-0.426,-0.4214,0.0,0.0,-0.4229,0.0,-0.3418,1.025,-0.7114,-0.0178,1.0,1.5,1.0,-1.491,1.78,0.743,0.0,1.0,0.0,0.0,0.0,-0.6016,0.2603508,-0.0014432261232286,-0.2405567738767713,-0.37954322612322866
0.1682,1.759,0.9067,-0.0905,0.04984,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,-0.6177,-0.4746,-0.5054,1.593,0.3523,0.2433999999999999,-0.544,-0.2421,0.654,1.867,-0.4258,-0.4214,0.0,0.0,-0.4229,0.0,-0.3418,1.329,-0.7114,0.01733,1.0,1.5,1.5,-1.421,1.694,0.673,1.0,0.0,0.0,0.0,0.0,0.5884,-1.0740199999999995,-0.0090818926692008,0.2524818926692008,-0.38718189266920083
0.3909,0.789,0.9067,-0.0905,-0.4507,0.75,-1.387,1.0,0.0,-0.596,-0.9946,0.533,0.0,-0.3484,1.609,-0.4717,-0.5034,0.654,0.392,-1.4519,-0.5435,0.2432,-0.242,0.654,-0.4258,-0.4214,0.0,0.0,-0.4229,0.0,-0.3423,0.978,-0.71,-0.1335,1.0,1.0,1.5,-0.6255,1.069,0.3667,0.0,1.0,0.0,0.0,0.0,-4.51,-0.7462919999999997,0.0082079879939556,-1.4601079879939556,-0.36989201200604443
0.65,-0.2242,0.9067,-0.0905,-1.157,0.625,-1.387,0.0,0.0,-0.596,-0.9946,0.3638,0.0,-0.3462,1.065,-0.4705,-0.5015,-0.2426,0.401,-1.7459,-0.544,-1.452,0.2432,-0.2418,-0.4258,-0.4214,0.0,0.0,-0.4229,0.0,-0.3428,0.565,-0.63,-0.1655,0.0,0.5,1.5,0.2295,0.3574,0.04645,0.0,2.0,0.0,0.0,0.0,-5.766,1.3847239999999998,-0.0060238111764192,-1.7398761888235807,-0.38412381117641925
0.725,0.5938,0.9067,-0.0905,-6.36,0.625,-1.387,1.0,0.0,-0.596,-0.9946,0.5654,0.0,-0.3442,1.798,-0.47,-0.5,0.674,0.4204,2.1561000000000003,-0.544,-1.746,-1.451,0.243,-0.4258,-0.4214,0.0,0.0,-0.4229,0.0,-0.342,0.703,-0.6562,0.2054,0.0,0.5,1.5,-0.5137,1.219,0.3528,1.0,0.0,0.0,0.0,0.0,7.418,1.1365080000000003,-0.0006324725109152,2.156732472510916,-0.37873247251091524
0.755,1.08,0.9067,-0.0905,0.934,0.625,-1.387,1.0,0.0,-0.596,-0.9946,0.6787,1.0,-0.3503,1.098,-0.4697,-0.4985,1.154,0.437,1.4871,-0.5435,2.156,-1.746,-1.451,-0.4258,-0.4214,0.0,0.0,-0.4229,0.0,-0.3418,0.7856,-0.6724,0.1387,1.0,0.5,1.5,-0.955,1.691,0.5337,2.0,0.0,0.0,0.0,0.0,4.797,-0.9390959999999996,-0.0157345421612262,1.5028345421612264,-0.0781202564469405
