Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2002-03-25,6.19999981,4.53917181,-7.88496564,-15.60607361,-0.61578569,-0.04564725,8.0,0.0,0,0,1.23031111,1.13952767,-44.88889058,0,219.0,2.7419368,0.20572321,0.3157732,-6.80911502,-40.86212463,-0.1246667,-0.00161034,0.3891624,-0.04608298,0.00773997,-0.04011887,0.02748089,-0.02384498,-0.07482597,6.48142862,6.411,0,1,6.60500002,0,-1.53274074,38.5593258,0,0,0,0,-1745.03993988,2.0,3.0,6.0,8.70750853,-0.92835139,0.2398257,0.0,2.0,0,0,0.0,-281.00481951
2002-03-26,6.13999987,4.36249483,-7.9263089,-16.24722264,-0.66252857,0.0052433,7.0,0.0,0,0,1.2376152,1.15036531,-45.42222341,0,220.0,2.28012817,0.17420065,0.29854195,-7.05868371,-41.27716416,-0.12377779,-0.00967741,0.35835299,-0.00161034,-0.04608298,0.00773997,-0.04011887,0.02748089,-0.05259133,6.40000003,6.41166666,0,1,6.622,0,-1.58945369,29.76743433,0,1,0,0,-9059.99135971,1.0,3.0,5.0,9.19460327,-1.37701202,0.16373928,0.0,3.0,0,0,0.0,-1461.28897394
2002-03-27,6.1500001,4.29732951,-6.8484247,-15.92445384,-0.71270713,-0.13598817,6.0,0.0,0,0,1.23237978,1.14643319,-45.33333249,0,221.0,2.27642056,0.14488827,0.27955071,-6.23047246,-41.70103129,-0.04400001,0.0016287,0.35467519,-0.00967741,-0.00161034,-0.04608298,0.00773997,-0.04011887,-0.08974963,6.34285716,6.41000001,0,1,6.62450001,0,-1.57682387,27.75120698,0,1,0,0,1215.02780914,2.0,4.0,5.0,8.30480106,-0.95020262,0.16553911,1.0,0.0,0,0,0.0,197.88726964
2002-03-28,6.1500001,4.28571539,-6.03514048,-15.74072684,-0.75389997,-0.11875493,5.0,0.0,0,0,1.22967014,1.14395584,-45.33333249,0,222.0,4.22764593,0.11360982,0.25699827,-5.82528122,-41.9518654,-0.06266662,0.0,0.35172173,0.0016287,-0.00967741,-0.00161034,-0.04608298,0.00773997,-0.04800206,6.26000002,6.40533334,0,1,6.62650001,0,-1.57418356,29.5918494,0,1,0,0,0.0,1.0,3.0,5.0,7.28247231,-1.09110245,0.16130902,0.0,0.0,0,0,0.0,0.0
2002-04-01,5.92000008,4.19884282,-8.20688818,-18.71146596,-0.83341426,0.3598504,4.0,0.0,0,0,1.27217422,1.18819737,-47.3777771,0,223.0,2.02703312,0.10619937,0.23068563,-8.3903846,-42.55818817,-0.07311111,-0.03739838,0.38207744,0.0,0.0016287,-0.00967741,-0.00161034,-0.04608298,-0.05574203,6.18285717,6.39766668,0,1,6.60400002,0,-1.79847547,14.36170024,0,1,0,0,-55062.00456619,1.0,3.0,4.0,10.90018293,-4.00049495,0.05244678,0.0,1.0,0,1,-6.91823975,-8953.17133534
2002-04-02,6.01000023,3.94580523,-5.61973902,-17.30248957,-0.89959282,-0.31524119,3.0,0.0,0,0,1.2486843,1.16976819,-46.57777574,0,224.0,2.99500535,0.12011396,0.20336759,-6.00475636,-43.16497071,-0.05511114,0.01520273,0.40248046,-0.03739838,0.0,0.0016287,-0.00967741,-0.00161034,-0.04705743,6.1114286,6.39066669,0,1,6.56700003,0,-1.7046767,19.3548445,0,1,0,0,14895.0252533,2.0,4.0,5.0,7.97278028,-2.59712416,0.1540206,1.0,0.0,0,0,0.0,2516.05153063
2002-04-03,6.0,3.46428667,-5.04182737,-17.26705515,-0.93367854,-0.10283603,2.0,0.0,0,0,1.2433512,1.17406547,-46.66666667,0,225.0,2.33333906,0.139805,0.18135115,-5.67875522,-43.45565153,-0.1071111,-0.00166393,0.41939807,0.01520273,-0.03739838,0.0,0.0016287,-0.00967741,-0.03024436,6.0814286,6.39833336,0,1,6.53000004,0,-1.71107147,25.53191849,0,1,0,0,-1606.03675842,2.0,3.0,5.0,7.59423738,-2.2865428,0.18407101,0.0,1.0,0,0,0.0,-267.22740387
2002-04-04,6.17000008,3.36883626,-1.74041602,-14.77959314,-0.96076424,-0.65480452,1.0,0.0,0,0,1.20711623,1.1397395,-45.15555488,0,226.0,3.07941742,0.16118426,0.17009576,-2.29001196,-43.87017518,-0.06333333,0.02833335,0.41077077,-0.00166393,0.01520273,-0.03739838,0.0,0.0016287,-0.02223088,6.07714292,6.40933336,0,1,6.48800004,0,-1.53478107,32.25808139,0,0,0,0,50762.02278137,2.0,4.0,5.0,4.73379938,1.02608428,0.30646142,1.0,0.0,0,0,0.0,8460.33713023
2002-04-05,6.28000021,3.29845368,0.50297435,-13.11445648,-0.97932851,-1.28899662,1.0,0.0,1,0,1.18392399,1.11795492,-44.17777591,0,227.0,1.75159442,0.17757595,0.16700133,-0.1910122,-44.0709446,-0.08088893,0.01782822,0.38843275,0.02833335,-0.00166393,0.01520273,-0.03739838,0.0,0.00447377,6.09714297,6.42466669,0,1,6.44800005,0,-1.41939294,36.96971046,0,0,0,0,30910.03751755,3.0,4.0,6.0,2.80077502,2.67448644,0.39187328,2.0,0.0,0,0,0.0,5009.73049195
2002-04-08,6.32000017,3.20976554,1.40974377,-12.43626467,-0.98545709,1.80281444,2.0,0.0,1,0,1.17412294,1.10992763,-43.8222207,0,228.0,2.37341917,0.18512467,0.16746326,0.57737657,-44.14471602,-0.01933333,0.00636942,0.37072157,0.01782822,0.02833335,-0.00166393,0.01520273,-0.03739838,0.02230199,6.12142869,6.4396667,0,1,6.41650007,0,-1.37723839,42.48366522,0,0,0,0,4603.99560928,4.0,5.0,7.0,1.9488408,2.98056998,0.43492428,3.0,0.0,0,0,0.0,733.12029546
2002-04-09,6.71999979,3.22066359,7.8404359,-6.79094848,-0.97817139,4.56160353,3.0,0.0,1,0,1.10506381,1.04065054,-40.26666853,0,229.0,2.67856896,0.18149934,0.17565865,7.0317495,-44.19101645,-0.01466661,0.06329108,0.32259595,0.00636942,0.01782822,0.02833335,-0.00166393,0.01520273,0.06606979,6.20285722,6.46533337,0,1,6.38950005,0,-0.97309018,49.71427933,0,0,0,0,122519.88315582,4.0,6.0,7.0,-3.28322485,8.36564593,0.75612515,4.0,0.0,1,0,8.38709672,19386.05693481
2002-04-10,7.0999999,3.05835058,12.841328475417487,-1.43543474,-0.92625711,0.67194561,4.0,0.0,1,0,1.0451469,0.98397989,-36.88888974,0,230.0,3.38027851,0.16119133,0.17811587,10.80569559,-43.04344201,0.01022227,0.05654764,0.31652883,0.06329108,0.00636942,0.01782822,0.02833335,-0.00166393,0.11415813,6.37142863,6.50866669,0,1,6.38700004,0,-0.58648572,67.20428743,0,0,0,0,290472.08747864,5.0,7.0,8.0,-6.88857799,12.77157123,1.06313976,5.0,0.0,1,0,8.23170681,43225.0143672
2002-04-11,6.6500001,3.80236295,5.77141655,-7.58947373,-0.90900712,-0.55972901,5.0,0.0,1,0,1.12015144,1.04410418,-40.88888804,0,231.0,4.511281,0.13938951,0.18041276,3.81661403,-43.06199204,0.02933333,-0.06338026,0.31463425,0.05654764,0.06329108,0.00636942,0.01782822,0.02833335,0.14555523220528327,6.46285718,6.52700003,0,1,6.38500004,0,-1.03444811,53.09734121,0,0,0,0,-67679.97131348,4.0,6.0,7.0,0.02753879,6.77408233,0.71056199,0.0,1.0,0,1,-6.60112075,-9532.39045388
2002-04-12,6.53000021,3.70815987,3.48653191,-9.14845531,-0.87754997,-0.39589668,6.0,0.0,1,0,1.13777835,1.06361515,-41.95555369,0,232.0,2.90964856,0.12166644,0.17954872,1.34620317,-42.72657041,0.04044444,-0.0180451,0.30675678,-0.06338026,0.05654764,0.06329108,0.00636942,0.01782822,0.0806561,6.53857149,6.54100003,0,1,6.37550006,0,-1.15252105,57.69231034,0,0,0,0,-15575.98514557,3.0,6.0,7.0,2.21223542,5.10311423,0.62591421,0.0,2.0,0,0,0.0,-2342.25337176
2002-04-15,6.5,3.62637331,2.66245392,-9.41271578,-0.84397138,-0.23636037,7.0,0.0,1,0,1.14017143,1.06764396,-42.22222222,0,233.0,1.23076806,0.10378139,0.17582677,0.64053877,-42.58995581,0.1,-0.00459421,0.29817866,-0.0180451,-0.06338026,0.05654764,0.06329108,0.00636942,0.04478278,6.58571434,6.54533337,0,1,6.36500006,0,-1.17999916,57.14286039,0,0,0,0,-5028.03516388,2.0,6.0,7.0,2.72507344,4.51753167,0.61318713,0.0,3.0,0,0,0.0,-769.9900463
2002-04-16,6.67999983,3.62489302,4.8665584,-6.77812607,-0.79569995,0.82784699,8.0,0.0,1,0,1.10895854,1.03646068,-40.62222375,0,234.0,2.9940092,0.09064779,0.16749673,3.02808283,-42.36738701,0.09288885,0.02769228,0.30378789,-0.00459421,-0.0180451,-0.06338026,0.05654764,0.06329108,0.03381915,6.64285714,6.54300003,0,1,6.37150004,0,-0.99797831,62.16215984,0,0,0,0,27269.9739933,2.0,6.0,8.0,0.59036243,7.04436844,0.75387763,1.0,0.0,0,0,0.0,4195.38061435
2002-04-17,6.63000011,3.65222992,3.52442647,-7.35759401,-0.75226424,-0.27578667,9.0,0.0,1,0,1.11594159,1.04289699,-41.06666565,0,235.0,2.11161183,0.08428887,0.1531032,1.97408735,-42.20753931,0.11000001,-0.00748499,0.29835113,0.02769228,-0.00459421,-0.0180451,-0.06338026,0.05654764,-0.00177964,6.68714285,6.53933338,0,1,6.36650004,0,-1.04677386,60.61947061,0,0,0,0,-4454.97450829,1.0,6.0,7.0,1.67380282,6.19253799,0.72079694,0.0,1.0,0,0,0.0,-666.91236868
2002-04-18,6.69999981,3.51812346,3.97959959,-6.27142393,-0.70472854,0.12914814,10.0,0.0,1,0,1.10209171,1.03172924,-40.44444614,0,236.0,2.08955742,0.08357829,0.13512361,2.69334079,-42.00641112,0.08622221,0.01055802,0.30701058,-0.00748499,0.02769228,-0.00459421,-0.0180451,-0.06338026,-0.06581227,6.68428571,6.52900003,0,1,6.37850003,0,-0.97487185,61.80257177,0,0,0,0,10744.95315552,2.0,6.0,8.0,0.6484297,6.58463398,0.76179861,1.0,0.0,0,0,0.0,1620.65655657
2002-04-19,6.73999977,3.4760485,3.65813092,-5.58703759,-0.63670713,-0.08077915,11.0,0.0,1,0,1.09393708,1.02441611,-40.08889092,0,237.0,3.26409195,0.09494722,0.1205599,2.47623546,-41.53658279,0.07355551,0.00597014,0.31636082,0.01055802,-0.00748499,0.02769228,-0.00459421,-0.0180451,0.00812601,6.63285712,6.51766669,0,1,6.39000001,0,-0.93336607,69.15887684,0,0,0,0,4911.99531555,3.0,6.0,9.0,0.30303283,6.71591025,0.77658273,2.0,0.0,0,0,0.0,733.13365006
2002-04-22,6.88000011,3.43646118,4.80957726,-3.52525298,-0.56711428,0.31476357,12.0,0.0,1,0,1.07090529,1.00217607,-38.84444343,0,238.0,2.90697392,0.11036195,0.11537079,3.90775248,-41.14437555,0.07488884,0.02077156,0.33141279,0.00597014,0.01055802,-0.00748499,0.02769228,-0.00459421,0.03214125,6.66571426,6.51533337,0,1,6.42350001,0,-0.79188425,69.86301489,0,0,0,0,19754.04844284,4.0,6.0,9.0,-1.02703879,8.33920108,0.84435915,3.0,0.0,0,0,0.0,2930.86782102
2002-04-23,6.92000008,3.478529,4.37405827,-2.85946811,-0.49369999,-0.09055245,13.0,0.0,1,0,1.0642217,0.99465112,-38.48888821,0,239.0,2.89017062,0.12579756,0.11658801,3.80531164,-40.74377234,-0.00155552,0.00581395,0.34469622,0.02077156,0.00597014,0.01055802,-0.00748499,0.02769228,0.05750703,6.72142853,6.50400003,0,1,6.45950003,0,-0.75029161,70.72072885,1,0,0,0,6351.99394226,4.0,6.0,10.0,-1.31741528,8.15378439,0.83398977,4.0,0.0,0,0,0.0,923.25491811
2002-04-24,6.80999994,3.52422774,2.01155485,-4.29613479,-0.43998572,-0.54011704,14.0,0.0,1,0,1.08013216,1.0096476,-39.46666718,0,240.0,2.93685479,0.14102998,0.12816201,1.11190601,-40.1323393,-0.08155554,-0.01589597,0.34456831,0.00581395,0.02077156,0.00597014,0.01055802,-0.00748499,0.03562869,6.76571424,6.49266669,0,1,6.49300003,0,-0.85810182,64.81481604,0,0,0,0,-23430.02843857,4.0,5.0,9.0,0.58103745,6.36575772,0.72999787,0.0,1.0,0,0,0.0,-3385.84222258
2002-04-25,7.0999999,3.57142737,5.43063104,-0.1251966,-0.37461431,1.69971811,14.0,0.0,1,0,1.03696781,0.96553926,-36.88888974,0,241.0,3.09858864,0.15560457,0.14828563,4.2909106,-39.4855123,0.01199998,0.04258443,0.35993377,-0.01589597,0.00581395,0.02077156,0.00597014,0.01055802,0.02721771,6.82571425,6.50633335,0,1,6.54050002,0,-0.56613762,67.521367,0,0,0,0,72354.99048233,4.0,6.0,9.0,-2.46770557,9.94332616,0.88861308,1.0,0.0,0,0,0.0,10624.81513807
2002-04-26,7.0,3.77550855,3.20134841,-1.44801038,-0.31999289,-0.41050158,14.0,0.0,1,0,1.05244794,0.97693777,-37.77777778,0,242.0,3.00000054,0.16231495,0.16817161,2.43224819,-39.25524108,0.04866661,-0.01408449,0.36157689,0.04258443,-0.01589597,0.00581395,0.02077156,0.00597014,0.05924411,6.87857137,6.51566669,0,1,6.58300002,0,-0.66497076,64.16666816,0,0,0,0,-12509.98806953,3.0,6.0,8.0,-1.10550334,7.69890836,0.78832041,0.0,1.0,0,0,0.0,-1761.97017431
2002-04-29,6.90999985,3.54558502,1.67104388,-2.64246336,-0.30112146,-0.47801874,14.0,0.0,1,0,1.0625977,0.991686,-38.57777913,0,243.0,2.02604732,0.16029604,0.18631396,0.81282011,-39.07300599,0.06577777,-0.01285716,0.33264285,-0.01408449,0.04258443,-0.01589597,0.00581395,0.02077156,0.03918948,6.90857138,6.52233335,0,1,6.6325,0,-0.75428174,54.54545662,0,0,0,0,-6489.01100159,2.0,6.0,7.0,-0.0010133,5.711799,0.7085569,0.0,2.0,0,0,0.0,-927.00157166
2002-04-30,6.96000004,3.34564735,2.55762634,-1.85779206,-0.30532145,0.53055606,14.0,0.0,1,0,1.05238607,0.98547312,-38.13333299,0,244.0,3.30459796,0.15964103,0.19485024,2.31822112,-39.53504437,0.03488891,0.00723592,0.30582067,-0.01285716,-0.01408449,0.04258443,-0.01589597,0.00581395,0.00556075,6.93999999,6.53600001,0,1,6.68,0,-0.7015855,46.02273051,0,0,0,0,14425.05502701,2.0,6.0,7.0,-1.0440261,5.38752721,0.72889235,1.0,0.0,0,0,0.0,2087.56227866
2002-05-01,7.03000021,2.89575174,3.17643681,-0.79028784,-0.27242859,0.24194718,14.0,0.0,1,0,1.03692335,0.97900831,-37.51110925,0,245.0,2.70270344,0.15519311,0.20097078,2.98441798,-39.32199455,0.05222219,0.0100575,0.26989808,0.00723592,-0.01285716,-0.01408449,0.04258443,-0.01589597,0.00698272,6.96142857,6.54600002,0,1,6.73150001,0,-0.63041756,63.76811895,0,0,0,0,9926.02434158,3.0,7.0,8.0,-1.71338398,5.84950454,0.77649345,2.0,0.0,0,0,0.0,1426.15291482
2002-05-02,7.07999992,2.83494655,3.31457095,-0.01200539,-0.22799289,0.04348713,14.0,0.0,1,0,1.02846953,0.9717706,-37.06666734,0,246.0,2.11864544,0.15160121,0.20326233,3.25590702,-39.05110664,0.04555559,0.00711233,0.24589466,0.0100575,0.00723592,-0.01285716,-0.01408449,0.04258443,0.03293618,6.9842857,6.56666668,0,1,6.777,0,-0.5792887,70.99235641,1,0,0,0,7214.95871544,3.0,7.0,9.0,-1.95004845,6.12214671,0.80805866,3.0,0.0,0,0,0.0,1026.30988622
2002-05-03,7.05000019,2.86727345,2.2903958,-0.33081429,-0.18125717,-0.30899177,14.0,0.0,1,0,1.03199186,0.97464639,-37.33333164,0,247.0,1.41843833,0.14782485,0.20324889,2.1083342,-38.62727381,0.04511116,-0.00423725,0.22321748,0.00711233,0.0100575,0.00723592,-0.01285716,-0.01408449,-0.00253591,7.01857144,6.58466668,0,1,6.8155,0,-0.60704225,70.99238225,1,0,0,0,-8753.92208099,3.0,6.0,9.0,-1.43281822,5.13167127,0.76263646,0.0,1.0,0,0,0.0,-1236.42968578
2002-05-06,7.07000017,2.71771978,2.16763242,0.04174532,-0.14705,-0.0535992,14.0,1.0,1,1,1.02675992,0.97240552,-37.15555403,0,248.0,1.41442577,0.14270251,0.19962515,1.97167374,-38.37068309,0.02088887,0.00283688,0.19705998,-0.00423725,0.00711233,0.0100575,0.00723592,-0.01285716,0.00731133,7.01428577,6.61333335,0,1,6.853,0,-0.58549588,66.95654229,0,0,0,0,4087.99610138,4.0,6.0,9.0,-1.42195875,5.01242729,0.77529711,1.0,0.0,0,0,0.0,579.85758734
2002-05-07,6.76999998,3.02806438,-2.30880256,-4.10493252,-0.12980001,-2.06512642,13.0,1.0,0,0,1.07308715,1.01252586,-39.82222239,0,249.0,2.65878625,0.13244456,0.18989853,-2.41262094,-38.33446682,0.01622221,-0.04243284,0.19559559,0.00283688,-0.00423725,0.00711233,0.0100575,0.00723592,0.02300537,6.98142862,6.63233336,0,1,6.85550001,0,-0.88400723,54.99999489,0,0,0,0,-42330.02691269,3.0,5.0,9.0,3.23629558,1.29728153,0.39071836,0.0,1.0,0,1,-4.64788631,-5987.27381682
2002-05-08,6.80999994,3.02076742,-1.84289191,-3.44739673,-0.11529285,-0.20179753,12.0,1.0,0,0,1.06591253,1.00549718,-39.46666718,0,250.0,2.64317631,0.11744366,0.18740293,-1.92873651,-38.27617727,0.03733335,0.00590841,0.18708007,-0.04243284,0.00283688,-0.00423725,0.00711233,0.0100575,-0.02666338,6.96714292,6.65466669,0,1,6.84100001,0,-0.8425574,54.01460235,0,0,0,0,5471.99478149,3.0,6.0,9.0,2.59406399,1.9128842,0.4585738,1.0,0.0,0,0,0.0,808.27101875
2002-05-09,6.76000023,2.96914608,-2.58363083,-4.07673546,-0.10801425,0.40194377,11.0,1.0,0,0,1.07219143,1.01280851,-39.91110908,0,251.0,2.07101093,0.10217101,0.18059225,-2.66188858,-38.26786852,-0.02711109,-0.0073421,0.1827358,0.00590841,-0.04243284,0.00283688,-0.00423725,0.00711233,-0.03081247,6.93857152,6.67500003,0,1,6.84650002,0,-0.89118749,50.72465421,0,0,0,0,-5984.96575356,2.0,5.0,8.0,3.0961528,1.13689134,0.38166005,0.0,1.0,0,0,0.0,-878.84960409
2002-05-10,6.86000013,2.88421483,-1.12220603,-2.57964931,-0.10379282,-0.56564769,10.0,1.0,0,0,1.05532172,0.99763742,-39.02222104,0,252.0,2.47813517,0.08575109,0.17291682,-1.21869202,-38.2699215,-0.01244443,0.01479288,0.16686273,-0.0073421,0.00590841,-0.04243284,0.00283688,-0.00423725,-0.0452669,6.9142858,6.6986667,0,1,6.86300001,0,-0.79000665,49.25373187,0,0,0,0,11579.98895645,3.0,6.0,8.0,1.74110705,2.63206974,0.49550547,1.0,0.0,0,0,0.0,1713.01605982
2002-05-13,6.76999998,2.89090552,-2.26850975,-3.7771386,-0.10860712,1.0214735,9.0,1.0,0,0,1.06816312,1.01034501,-39.82222239,0,253.0,2.51107942,0.06876263,0.16241101,-2.49565763,-38.2819512,0.00444449,-0.01311956,0.1455037,0.01479288,-0.0073421,0.00590841,-0.04243284,0.00283688,-0.02623677,6.87000009,6.72700003,0,1,6.87650001,0,-0.8790194,44.6043126,0,0,0,0,-8631.01463318,2.0,6.0,7.0,2.97594452,1.38719513,0.31701492,0.0,1.0,0,0,0.0,-1258.16537394
2002-05-14,6.73000002,2.82318013,-2.76573817,-4.3096215,-0.1116714,0.21918726,8.0,1.0,0,0,1.07326895,1.01680534,-40.17777761,0,254.0,1.48588268,0.05705079,0.14970482,-2.98484922,-38.33723711,-0.00977777,-0.00590841,0.14234505,-0.01311956,0.01479288,-0.0073421,0.00590841,-0.04243284,-0.0421932,6.82428578,6.75100002,0,1,6.87900002,0,-0.9175304,46.96969916,0,0,0,0,-5079.99515533,2.0,5.0,7.0,3.02665536,0.50517593,0.23831194,0.0,2.0,0,1,-3.02593712,-750.36856272
2002-05-15,6.8499999,2.70073012,-0.77599783,-2.56322871,-0.12662854,-0.7194247,7.0,1.0,0,0,1.05331389,0.99929928,-39.11111196,0,255.0,3.79561687,0.05202595,0.13324924,-0.92607162,-38.54196655,-0.03044447,0.01783059,0.13006076,-0.00590841,-0.01311956,0.01479288,-0.0073421,0.00590841,-0.00566877,6.79285717,6.77933335,0,1,6.89000001,0,-0.79605234,39.13043118,0,0,0,0,16595.98417282,2.0,5.0,7.0,1.30437272,2.23296494,0.42311266,1.0,0.0,0,0,0.0,2465.97089536
2002-05-16,7.03000021,2.58077663,1.79975397,0.04055981,-0.12143567,-3.31927707,7.0,2.0,1,1,1.02540233,0.9737868,-37.51110925,0,256.0,2.70270344,0.04885878,0.11427244,1.55861379,-38.47012241,-0.04555553,0.02627742,0.12554202,0.01783059,-0.00590841,-0.01311956,0.01479288,-0.0073421,0.00625341,6.83000006,6.80800002,0,1,6.90650003,0,-0.61440182,51.21952071,0,0,0,0,37764.06402588,3.0,5.0,8.0,-0.8548261,4.59702929,0.74593395,2.0,0.0,1,0,6.03318384,5513.00212433
2002-05-17,7.15999985,2.60375119,3.41483241,1.95000515,-0.09947853,0.89738845,7.0,3.0,1,1,1.00691044,0.95483542,-36.35555691,0,257.0,2.37430279,0.05047437,0.09902941,2.57156735,-37.95118401,-0.04000003,0.01849212,0.131224,0.02627742,0.01783059,-0.00590841,-0.01311956,0.01479288,0.03987292,6.88000005,6.83733335,0,1,6.92750003,0,-0.48033433,59.84252353,0,0,0,0,89179.75139618,3.0,6.0,9.0,-2.09820613,6.03030542,0.94294455,3.0,0.0,0,0,0.0,12685.59725955
2002-05-20,7.28000021,2.55102071,4.80205855,3.70296791,-0.07362137,0.4062355,7.0,4.0,1,1,0.98980276,0.93878235,-35.28888702,0,258.0,3.0219816,0.04917824,0.08785634,3.49308227,-37.47300635,-0.04200003,0.01675983,0.15238026,0.01849212,0.02627742,0.01783059,-0.00590841,-0.01311956,0.04357216,6.95428576,6.86933335,0,1,6.94750004,0,-0.35754908,61.9403078,0,0,0,0,69360.20946503,4.0,6.0,9.0,-3.09505082,7.12083104,1.04551057,4.0,0.0,0,0,0.0,9687.18029933
2002-05-21,7.1500001,2.59740294,2.8037388,1.88668609,-0.06259995,-0.41613815,7.0,5.0,1,1,1.00745654,0.95550848,-36.4444436,0,259.0,1.25873671,0.04774545,0.07790962,1.54715886,-37.41276751,0.02933335,-0.01785716,0.15874179,0.01675983,0.01849212,0.02627742,0.01783059,-0.00590841,0.07345155,6.99571432,6.88366669,0,1,6.95900004,0,-0.48648762,54.28571137,0,0,0,0,-22711.01999283,4.0,6.0,8.0,-0.88188364,5.23906456,0.80080305,0.0,1.0,0,0,0.0,-3119.6455135
2002-05-22,7.61000013,2.80645785,8.82533271,8.47564103,-0.02254279,2.14770146,7.0,6.0,1,1,0.94993053,0.89380137,-32.35555437,0,260.0,3.67937194,0.0674518,0.08587534,6.36404209,-36.40290055,0.02888891,0.06433567,0.21130923,-0.01785716,0.01675983,0.01849212,0.02627742,0.01783059,0.0615028,7.11571435,6.9006667,0,1,6.99900005,0,-0.02582299,64.64089024,0,0,0,0,380282.0315361,4.0,6.0,8.0,-5.37173973,10.76949626,1.22287434,1.0,0.0,1,0,7.3342732,53186.29740753
2002-05-23,7.71000004,2.84417328,9.517045,9.92614594,0.02620005,0.07837804,7.0,7.0,1,1,0.93814342,0.88125995,-31.46666633,0,261.0,2.3346343,0.08719567,0.0995257,7.24689009,-36.09760282,0.05777774,0.01314059,0.26408683,0.06433567,-0.01785716,0.01675983,0.01849212,0.02627742,0.10800788,7.25571435,6.93600003,0,1,7.02950006,0,0.07404456,67.55318636,0,0,0,0,18029.98280525,4.0,7.0,9.0,-5.5971722,11.16436802,1.14420098,2.0,0.0,0,0,0.0,2369.24868448
2002-05-24,7.67000008,2.95213354,8.28963312,9.38547416,0.07095719,-0.12896985,7.0,8.0,1,1,0.9437195,0.88467683,-31.82222154,0,262.0,2.60756563,0.10402824,0.11232637,6.3600546,-35.89907535,0.05666665,-0.00518806,0.30017716,0.01314059,0.06433567,-0.01785716,0.01675983,0.01849212,0.09487105,7.37285723,6.97400002,0,1,7.06300006,0,0.03397414,65.78947038,0,0,0,0,-4327.9958725,3.0,6.0,8.0,-4.74332154,9.55728169,1.00553481,0.0,1.0,0,0,0.0,-561.34835941
2002-05-28,7.69999981,2.8756966,7.70306389,9.84464541,0.13938575,-0.07075937,8.0,9.0,1,1,0.93913361,0.88161968,-31.55555725,0,263.0,3.24675333,0.11998713,0.12585367,6.23144139,-35.57044708,0.09466668,0.00391131,0.32952716,-0.00518806,0.01314059,0.06433567,-0.01785716,0.01675983,0.07119087,7.46857146,7.01400002,0,1,7.10250006,0,0.06387763,78.52760844,1,0,0,0,5075.95481873,3.0,7.0,9.0,-4.41400014,9.17923405,0.95330083,1.0,0.0,0,0,0.0,661.7933205
2002-05-29,8.05000019,2.97249404,11.22076551,14.83349398,0.22770719,0.45666266,9.0,10.0,1,1,0.90055101,0.84110113,-28.44444275,0,264.0,4.09937784,0.14278232,0.14151445,9.67921452,-34.75923623,0.12422223,0.0454546,0.38941387,0.00391131,-0.00518806,0.01314059,0.06433567,-0.01785716,0.05834235,7.59571436,7.0596667,0,1,7.15700006,0,0.41216388,81.95876833,1,0,0,0,140350.15296936,4.0,8.0,9.0,-7.10667927,12.52474033,1.07329758,2.0,0.0,0,0,0.0,18227.29304493
2002-05-30,8.05000019,2.98136693,9.82264836,14.82039063,0.31905005,-0.12460087,10.0,11.0,1,1,0.90073912,0.84111178,-28.44444275,0,265.0,1.9875757,0.16627392,0.16014487,8.67727754,-34.15775692,0.12688892,0.0,0.43592131,0.0454546,0.00391131,-0.00518806,0.01314059,0.06433567,0.1216541,7.70571436,7.10700003,0,1,7.20800006,0,0.41071656,84.12697692,1,0,0,0,0.0,3.0,7.0,9.0,-6.31518455,11.44657604,0.98288539,0.0,0.0,0,0,0.0,0.0
2002-05-31,7.88000011,3.1363311,6.44538858,12.38118469,0.39100719,-0.34382375,11.0,12.0,1,1,0.92119198,0.85846536,-29.95555454,0,266.0,2.03045489,0.18703328,0.17940813,5.64968695,-33.70122763,0.11355553,-0.02111802,0.45961771,0.0,0.0454546,0.00391131,-0.00518806,0.01314059,0.05731843,7.81000008,7.14633338,0,1,7.24800007,0,0.23980219,76.02040084,1,0,0,0,-57545.0258255,2.0,6.0,8.0,-3.51834087,8.99471827,0.84376397,0.0,1.0,0,1,-3.43136934,-7148.45024373
