Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-04-21,178.69999695,7.461362301870332,1.68998319,4.03143509,11.96794246,12.17574886,1.1389426,10.0,177.0,1,1,0.91001261,0.87621294,0.0,1,0.0,4.04029174,2.56417247,3.5766265833683137,3.5039832,-3.38536073,-0.07488742,0.02459717,2.9471931,0.01365806,0.00944559,0.00406458,-0.00076523,0.00741224,0.03381524,171.9871412,166.42666626,0,1,170.90299911,0,131.66936147053906,69.52831587,0,0,0,0,20927445.24841308,4.0,6.0,8.0,-3.66533228,6.2403382,4.0,0.0,1,0,3.27688737,119989.93640844
2022-04-22,170.83000183,7.461362301870332,2.02958634,-0.51497398,6.93864961,11.96848524,-1.12773962,9.0,177.0,0,1,0.95541147,0.91481974,-4.40402644,0,1.0,4.02153898,2.27004715,3.5766265833683137,-1.09584204,-3.34483855,-0.26333245,-0.04404026,2.48667227,0.02459717,0.01365806,0.00944559,0.00406458,-0.00076523,0.05100017,172.29999869,167.0713328,0,1,171.2359993,0,126.50886218,48.47178823,0,0,0,0,-20846043.06640625,4.0,5.0,7.0,1.31979353,2.3586266,0.0,1.0,0,0,0.0,-116653.85239175
2022-04-25,171.69999695,7.461362301870332,2.09834316,-0.03327096,7.3854528,11.86584177,-0.93539292,8.0,177.0,0,1,0.95220826,0.9102414,-3.9171797,0,2.0,2.24227776,1.95663967,3.5766265833683137,-0.52777486,-3.40738817,-0.17000156,0.00509275,2.17478696,-0.04404026,0.02459717,0.01365806,0.00944559,0.00406458,0.00772514,172.55856977,167.80833282,0,1,171.51549911,0,127.35691579,51.06759972,0,0,0,0,2541603.73535156,4.0,6.0,8.0,0.8843966,2.73640726,1.0,0.0,0,0,0.0,14877.97054445
2022-04-26,168.38000488,4.0524695,2.16092661,-1.90258693,5.22168662,11.62166336,56.18460698,7.0,177.0,0,1,0.97198369,0.92876516,-5.77503763,0,3.0,1.93609361,1.6253338,3.5766265833683137,-2.38247434,-3.47536292,0.21733195,-0.01933601,2.22888929,0.00509275,-0.04404026,0.02459717,0.01365806,0.00944559,0.00875331,172.3614284,168.41966654,0,1,171.4734993,0,124.01929723,47.42234199,0,0,0,0,-7864065.2053833,3.0,6.0,8.0,2.88397848,1.02476112,0.0,1.0,0,0,0.0,-45801.19595316
2022-04-27,168.41999817,3.54712437,2.12478841,-1.7459944,5.15675032,11.25195663,-0.08230506,6.0,177.0,0,1,0.97220918,0.92971342,-5.7526575,0,4.0,1.68625838,1.31004004,3.48347312,-2.34139014,-3.49305336,0.63155551,0.00023752,2.33119886,-0.01933601,0.00509275,-0.04404026,0.02459717,0.01365806,-0.02002828,172.07142857,168.85699972,0,1,171.32199936,0,124.04685193,44.29272317,0,0,0,0,67080.73883057,3.0,7.0,8.0,2.66984505,1.0310647,1.0,0.0,0,0,0.0,398.38898257
2022-04-28,171.71000671,2.14229111,2.13857131,0.23684189,7.1081191,10.98963599,-1.13564871,6.0,177.0,1,1,0.95502175,0.91225033,-3.91157826,0,5.0,2.83618321,1.1004933,3.02401967,-0.35768199,-3.56665355,0.34888882,0.01953455,2.32985948,0.00023752,-0.01933601,0.00509275,-0.04404026,0.02459717,-0.03344882,172.02142988,169.31399994,0,1,171.31549988,0,127.32079608,47.49176629,0,0,0,0,7039302.28271484,3.0,7.0,8.0,0.9853312,2.99812905,2.0,0.0,0,0,0.0,41796.11898377
2022-04-29,161.69999695,7.461362301870332,2.63318255,-5.17678478,0.79922288,10.10995671,-22.85755601,5.0,177.0,0,1,1.01840297,0.96573932,-9.51315069,0,6.0,5.73284134,0.91590452,2.58781566,-5.77829135,-3.96390534,0.4182234,-0.04874845212993036,3.17051142,0.01953455,0.00023752,-0.01933601,0.00509275,-0.04404026,-0.03851145,170.20571463,169.34433339,0,1,170.87949982,0,117.29147591,36.29254998,0,0,0,0,-26922962.590345316,3.0,7.0,8.0,7.33272408,-1.93526325,0.0,1.0,0,0,0.0,-157684.90103293
2022-05-02,157.92999268,7.461362301870332,2.95519712,-6.88795871,-1.60180265,9.11195584,0.33054763,4.0,176.0,0,0,1.04583075,0.98672681,-11.62283415,0,7.0,5.37580313,0.83160006,2.17245872,-7.45863974,-4.49981976,0.08577847,-0.02331481,4.28330008,-0.04877511121770939,0.01953455,0.00023752,-0.01933601,0.00509275,-0.0527672,167.23857117,169.19766642,0,1,170.19199982,0,113.50431842,34.59965227,0,0,0,0,-9509835.77728272,2.0,6.0,8.0,9.33769938,-3.56737163,0.0,2.0,0,0,0.0,-58811.6014642
2022-05-03,159.38000488,7.461362301870332,2.94310146,-5.6651922,-0.76125512,8.3488276,-0.17752233,4.0,175.0,0,0,1.03710196,0.97823993,-10.81141153,0,8.0,2.05797382,0.87290063,1.7951899,-6.33614309,-4.77800998,-0.55022176,0.00918136,4.808646798432073,-0.02331481,-0.04879359468668056,0.01953455,0.00023752,-0.01933601,-0.08117477,165.60285732,169.11533305,0,1,169.60599976,0,114.94235664,38.69077857,0,0,0,0,2522006.23168945,3.0,6.0,9.0,7.83515331,-2.08836289,1.0,0.0,0,0,0.0,15969.14043343
2022-05-04,163.44000244,5.56712042,3.04742719,-2.99762009,1.69789057,7.77941351,-0.47087054,4.0,175.0,0,1,1.01377884,0.95283029,-8.53944867,0,9.0,3.6710719,0.98503384,1.47414917,-3.72186098,-5.00382302,-0.9867472438359121,0.02547369,4.808646798432073,0.00918136,-0.02331481,-0.04879676608606261,0.01953455,0.00023752,-0.0526574,164.4228581,169.13666636,0,1,169.28099976,0,118.99032377,42.62857749,0,0,0,0,7006337.78686524,3.0,6.0,9.0,5.20964851,0.94928204,2.0,0.0,0,0,0.0,43959.95465063
2022-05-05,161.19999695,7.21592155,3.22093314,-3.97862581,0.24541878,7.07393512,0.32726152,4.0,175.0,0,1,1.02976115,0.96534249,-9.79294924,0,10.0,2.7667536,1.16375978,1.2672536,-4.73889014,-5.30547997,-0.9867472438359121,-0.01370537,4.808646798432073,0.02547369,0.00918136,-0.02331481,-0.0487756785631209,0.01953455,-0.02742122,163.39714268,169.09166616,0,1,168.75699997,0,116.73660601,40.66725404,0,0,0,0,-4433418.87207031,2.0,5.0,9.0,6.44453458,0.02187327,0.0,1.0,0,0,0.0,-27125.66572348
2022-05-06,161.77000427,6.38047949,3.29789276,-3.28189957,0.55027221,6.37458559,-0.17511731,4.0,175.0,0,1,1.02750632,0.96154846,-9.4739748,0,11.0,2.21301956,1.37451765,1.25322082,-4.12077111,-5.58327779,-0.9867472438359121,0.00353603,4.808646798432073,-0.01370537,0.02547369,0.00918136,-0.02331481,-0.04879046047145795,-0.06066114,162.44714355,169.01166636,0,1,168.1840004,0,117.2940023,40.51159954,0,0,0,0,1037641.33300781,3.0,6.0,9.0,5.72408571,0.5711795,1.0,0.0,0,0,0.0,6436.98109586
2022-05-09,157.05000305,7.461362301870332,3.5361811,-5.49810313,-2.41274308,5.25424313,0.67528074,3.0,174.0,0,0,1.06008577,0.98936215,-12.11527379,0,12.0,2.93537123,1.65600521,1.39736736,-6.42591406,-6.08005911,-0.9867472438359121,-0.02917723,4.808646798432073,0.00353603,-0.01370537,0.02547369,0.00918136,-0.02331481,0.0011709,160.35285732,168.70966644,0,1,167.40800018,0,112.55818474,34.63665512,0,0,0,0,-11038666.8548584,3.0,5.0,8.0,8.53667377,-1.70396283,0.0,1.0,0,0,0.0,-68236.79645991
2022-05-10,157.96000671,7.461362301870332,3.57595113,-4.27370795,-1.87874844,4.02764331,-0.22269411,2.0,173.0,0,0,1.05490672,0.9833877,-11.60603838,0,13.0,2.72220997,1.98800293,1.65763265,-5.34682662,-6.61278597,-0.9867472438359121,0.00579436,4.808646798432073,-0.02917723,0.00353603,-0.01370537,0.02547369,0.00918136,-0.00469152,159.818573,168.33433329,0,1,166.76900024,0,113.45717293,32.65134952,0,0,0,0,1486581.98242188,3.0,6.0,8.0,7.23452592,-0.93497241,1.0,0.0,0,0,0.0,9465.66032178
2022-05-11,156.30999756,7.461362301870332,3.39572525,-4.34657387,-2.93263961,2.38035769,0.01704981,1.0,172.0,0,0,1.06416967,0.99625516,-12.52937872,0,14.0,2.53342174,2.52418524,2.19229261,-4.91795684,-8.00510972,-0.9867472438359121,-0.01044574,4.808646798432073,0.00579436,-0.02917723,0.00353603,-0.01370537,0.02547369,-0.00807853,159.58714512,167.82966665,0,1,166.15250015,0,111.79772398,24.99443602,0,1,0,0,-2322387.88604736,2.0,5.0,7.0,7.41368476,-1.9659246,0.0,1.0,0,0,0.0,-14702.37900315
2022-05-12,155.97000122,7.461362301870332,3.21627833,-3.9306265,-3.17738537,1.26302903,-0.09569546,1.0,171.0,0,0,1.06497935,1.00065378,-12.71963968,0,15.0,2.64793844,2.717347977946945,2.73708092,-4.40118439,-8.70142087,-0.9867472438359121,-0.00217514,4.808646798432073,-0.01044574,0.00579436,-0.02917723,0.00353603,-0.01370537,-0.04399796,159.10000174,167.30066681,0,1,165.45650024,0,111.44785667,30.0483536,0,0,0,0,-507852.52990723,2.0,4.0,7.0,7.14024288,-1.75902451,0.0,2.0,0,0,0.0,-3249.00862286
2022-05-13,159.94999695,7.461362301870332,3.14384074,-0.96720087,-0.74720602,0.35799335,-0.75393213,1.0,170.0,0,0,1.03896672,0.9760899,-10.49244562,0,16.0,1.98186823,2.717347977946945,3.25804794,-1.33706862,-9.27944961,-0.53977695,0.0255177,4.808646798432073,-0.00217514,-0.01044574,0.00579436,-0.02917723,0.00353603,-0.03246773,158.60142953,166.95166677,0,1,164.96600037,0,115.41770229,35.43991408,0,0,0,0,5944521.61865234,2.0,5.0,7.0,4.34565895,0.99688251,1.0,0.0,0,0,0.0,38113.23698229
2022-05-16,159.02999878,7.461362301870332,3.11352029,-1.12797756,-1.35423257,-0.36891422,0.16622885,1.0,169.0,0,0,1.04486344,0.98259304,-11.00727393,0,17.0,1.44626993,2.717347977946945,3.5766265833683137,-1.41764302,-9.72753259,0.25911289,-0.00575179,4.808646798432073,0.0255177,-0.00217514,-0.01044574,0.00579436,-0.02917723,-0.01048606,158.29142979,166.53000031,0,1,164.39500046,0,114.48888959,37.68116525,0,0,0,0,-1188269.63500977,2.0,5.0,7.0,4.79767,0.70347633,0.0,1.0,0,0,0.0,-7429.00692517
2022-05-17,159.33000183,7.461362301870332,3.14531604,-0.53996626,-1.20288944,-1.07489965,-0.52129699,1.0,168.0,0,0,1.04362851,0.98072219,-10.83939309,0,18.0,2.3096767,2.717347977946945,3.5766265833683137,-0.86484053,-10.06156908,-0.03866747,0.00188646,4.808646798432073,-0.00575179,0.0255177,-0.00217514,-0.01044574,0.00579436,0.01293939,157.94285801,166.13766683,0,1,163.75850067,0,114.77881112,38.10522919,0,0,0,0,442354.49981689,2.0,5.0,7.0,4.20715186,0.8505721,1.0,0.0,0,0,0.0,2781.57896757
2022-05-18,152.44999695,7.461362301870332,3.40158544,-4.01040014,-5.47524558,-2.46121461,6.42713098,0.0,167.0,0,0,1.09193979,1.02390808,-14.68942387,0,19.0,4.14561639,2.717347977946945,3.5766265833683137,-4.41211016,-10.75169012,-0.94200033,-0.04318085,4.808646798432073,0.00188646,-0.00575179,0.0255177,-0.00217514,-0.01044574,0.00903149,157.28571429,165.55466665,0,1,162.66050034,0,107.88883593,26.96173772,0,1,0,0,-10527095.47119141,2.0,4.0,6.0,8.07622092,-3.26404447,0.0,1.0,0,0,0.0,-66071.01832807
2022-05-19,151.86999512,7.461362301870332,3.06371201,-3.95096166,-5.8435673,-3.17825758,-0.01482108,0.0,166.0,0,0,1.09269945,1.03142521,-15.01399121,0,20.0,2.02805158,2.717347977946945,3.5766265833683137,-4.05749333,-11.41985784,-0.68844367,-0.00380454,4.808646798432073,-0.04318085,0.00188646,-0.00575179,0.0255177,-0.00217514,-0.02370362,156.41571263,164.89433339,0,1,161.31900024,0,107.2968009,34.81620418,0,0,0,0,-1101829.47845459,2.0,4.0,6.0,7.66816095,-3.32233316,0.0,2.0,0,0,0.0,-7227.48114471
2022-05-20,149.8500061,7.461362301870332,3.02207073,-4.88129667,-7.09281067,-3.74999954,0.23547052,0.0,165.0,0,0,1.10656368,1.04612226,-16.1443712,0,21.0,4.50450432,2.717347977946945,3.5766265833683137,-4.83323393,-11.88559592,-0.9867472438359121,-0.01330078,4.808646798432073,-0.00380454,-0.04318085,0.00188646,-0.00575179,0.0255177,-0.02533302,155.49285671,164.11500041,0,1,160.27000046,0,105.26235158,36.80604212,0,0,0,0,-4661326.64794922,1.0,3.0,6.0,8.50463047,-4.01244409,0.0,3.0,0,0,0.0,-30692.87415432
2022-05-23,152.32000732,7.461362301870332,2.96180975,-3.00295257,-5.56852041,-4.26643512,-0.38480433,0.0,164.0,0,0,1.088587,1.0293508,-14.76216568,0,22.0,2.69825706,2.717347977946945,3.5766265833683137,-2.90051081,-12.21598071,-0.23844503,0.01648316,4.808646798432073,-0.01330078,-0.00380454,-0.04318085,0.00188646,-0.00575179,-0.0641515,154.97142901,163.44000041,0,1,159.30100098,0,107.72266906,38.84324543,0,0,0,0,3773420.86486816,2.0,4.0,6.0,6.19274027,-2.01428766,1.0,0.0,0,0,0.0,25181.31939388
2022-05-24,153.6000061,7.461362301870332,2.79529453,-1.74809852,-4.78371579,-4.98409204,-0.41787342,0.0,163.0,0,0,1.07819347,1.02228758,-14.04588208,0,23.0,1.92058079,2.717347977946945,3.5766265833683137,-1.73722182,-12.52626934,-0.54577908,0.00840335,4.808646798432073,0.01648316,-0.01330078,-0.00380454,-0.04318085,0.00188646,-0.04191655,154.06428746,162.86866709,0,1,158.56200104,0,108.99492193,32.95219867,0,0,0,0,1540350.53100586,2.0,4.0,6.0,4.92749667,-0.92809623,2.0,0.0,0,0,0.0,10112.59491163
2022-05-25,152.49000549,7.461362301870332,2.70650051,-2.06839377,-5.47815999,-5.61708427,0.18322494,0.0,162.0,0,0,1.08502156,1.03089155,-14.6670352,0,24.0,1.59354226,2.717347977946945,3.5766265833683137,-2.0406042,-12.88945373,-0.27599928,-0.00722657,4.808646798432073,0.00840335,0.01648316,-0.01330078,-0.00380454,-0.04318085,-0.03539966,153.1300027,162.33033396,0,1,157.7655014,0,107.87545695,34.29500901,0,0,0,0,-1639692.90161133,2.0,4.0,6.0,5.38194849,-1.27171639,0.0,1.0,0,0,0.0,-10675.08357068
2022-05-26,157.08999634,7.27926894,2.70454594,1.10284834,-2.64342366,-5.97887056,-1.53319071,1.0,161.0,1,0,1.05419744,1.00010652,-12.09289367,0,25.0,3.03011642,2.717347977946945,3.5766265833683137,1.16969152,-13.10924743,-0.28533325,0.03016585,3.860241,-0.00722657,0.00840335,0.01648316,-0.01330078,-0.00380454,0.00055463,152.81000192,161.9036672,0,1,157.03450089,0,112.46120014,42.63222805,0,0,0,0,9917580.26123047,3.0,5.0,6.0,2.2586025,1.71364182,1.0,0.0,0,0,0.0,65037.57560475
2022-05-27,161.19000244,7.461362301870332,2.58922442,3.54453795,-0.13373002,-5.73370632,2.21398495,2.0,160.0,1,0,1.02723134,0.97544685,-9.79854214,0,26.0,2.25820419,2.717347977946945,3.5766265833683137,3.79382413,-13.09554435,-0.9867472438359121,0.02609973,3.82936085,0.03016585,-0.00722657,0.00840335,0.01648316,-0.01330078,0.03452502,154.05857413,161.61800079,0,1,157.00900116,0,116.5502153,56.64739799,0,0,0,0,6581739.79797363,4.0,5.0,7.0,0.10287288,4.22503378,2.0,0.0,0,0,0.0,41897.8926183
2022-05-31,159.94999695,7.461362301870332,2.56151415,2.65425634,-0.92748695,-5.63311414,-0.25117,3.0,159.0,1,0,1.03497684,0.98374656,-10.49244562,0,27.0,2.01937842,2.717347977946945,3.5766265833683137,2.76006615,-12.89655823,-0.91288825,-0.00769282,3.88121858,0.02609973,0.03016585,-0.00722657,0.00840335,0.01648316,0.07392552,155.21286011,161.26800079,0,1,157.11000137,0,115.29065711,53.1617257,0,0,0,0,-3549019.72198486,3.0,5.0,6.0,0.9733215,3.32898344,0.0,1.0,0,0,0.0,-22017.61690074
2022-06-01,156.41000366,7.461362301870332,2.63227589,0.3777234,-3.12878765,-5.64037088,-0.85769144,4.0,158.0,1,0,1.05862118,1.00597567,-12.47341559,0,28.0,2.71082756,2.717347977946945,3.5766265833683137,0.46029311,-12.8744485,-0.95911119,-0.02213187,3.84645655,-0.00769282,0.02609973,0.03016585,-0.00722657,0.00840335,0.04974955,156.15000262,160.74633433,0,1,156.96150131,0,111.73998074,50.14988931,0,0,0,0,-5634961.31286621,2.0,4.0,6.0,3.39385717,1.47795237,0.0,2.0,0,0,0.0,-35229.51810177
2022-06-02,160.08999634,7.461362301870332,2.61772462,2.5457279,-0.86671446,-5.37393547,5.73966162,5.0,157.0,1,0,1.03492017,0.98256567,-10.41410237,0,29.0,3.22318932,2.40316241,3.5766265833683137,2.7119157,-12.77945015,0.50488993,0.02352786,3.61549814,-0.02213187,-0.00769282,0.02609973,0.03016585,-0.00722657,0.01921432,157.26000105,160.26900075,0,1,156.79400101,0,115.40978274,55.61307517,0,0,0,0,5556420.94116211,3.0,5.0,7.0,1.12530503,3.59127075,1.0,0.0,0,0,0.0,35524.71588176
2022-06-03,157.25999451,3.2160569,2.7643031,0.85710101,-2.63217326,-5.58767846,-0.6633179,6.0,156.0,1,0,1.05467633,0.99939026,-11.99776318,0,30.0,2.7915551,2.05560297,3.5766265833683137,0.98693349,-12.85779875,0.80355699,-0.01767757,3.46708491,0.02352786,-0.02213187,-0.00769282,0.02609973,0.03016585,0.04996875,157.78285653,159.554334,0,1,156.59700089,0,112.56713452,46.21659161,0,0,0,0,-5397096.49200439,2.0,5.0,6.0,3.03341766,2.04831727,0.0,1.0,0,0,0.0,-33712.89034583
2022-06-06,157.97999573,3.16394333,2.73678406,1.36762495,-2.19867556,-5.68297867,0.59564034,7.0,155.0,1,0,1.04984888,0.9951132,-11.59485259,0,31.0,1.01911676,1.69127953,3.5766265833683137,1.50847223,-12.90860214,1.0312552263263701,0.00457841,3.26728102,-0.01767757,0.02352786,-0.02213187,-0.00769282,0.02609973,0.00212533,158.56714085,159.12600047,0,1,156.40750046,0,113.28029139,48.51484678,0,0,0,0,731449.2401123,2.0,6.0,7.0,2.59122311,2.52870279,1.0,0.0,0,0,0.0,4651.20987958
2022-06-07,158.6499939,3.73397644,2.66309469,1.82926452,-1.79459718,-5.74915061,0.33754837,8.0,154.0,1,0,1.04490486,0.99164297,-11.21992356,0,32.0,1.44973409,1.26032217,3.54210199,2.03295815,-12.98882434,1.00399848,0.00424103,3.30323086,0.00457841,-0.01767757,0.02352786,-0.02213187,-0.00769282,-0.01939599,158.78999765,158.69100037,0,1,156.4875,0,113.94303036,49.04814081,0,0,0,0,723866.02172852,3.0,6.0,7.0,1.74357573,2.45143247,2.0,0.0,0,0,0.0,4582.01064252
2022-06-08,156.33999634,1.74760407,2.49547673,0.16795429,-3.22593873,-5.47369349,-0.9081848,9.0,153.0,1,0,1.05828951,1.00837998,-12.51259149,0,33.0,1.77178223,0.88434371,2.96453238,0.45653039,-12.91018297,0.86022068,-0.01456034,3.28503471,0.00424103,0.00457841,-0.01767757,0.02352786,-0.02213187,-0.00746214,158.09713963,158.28966675,0,1,156.40649948,0,111.62674736,56.24398404,0,0,0,0,-2181099.69482422,3.0,5.0,7.0,3.26805199,1.24429942,0.0,1.0,0,0,0.0,-13747.87128102
2022-06-09,153.0,2.85810679,2.5877681,-2.02266932,-5.28673378,-5.38162883,-13.04297501,9.0,152.0,0,0,1.08169598,1.02994062,-14.38164375,0,34.0,2.54248326,0.60810365,2.54892028,-1.87914176,-12.74194113,1.0312552263263701,-0.02136367,3.37237017,-0.01456034,0.00424103,0.00457841,-0.01767757,0.02352786,0.0001094,157.10428292,157.77566681,0,1,156.2409996,0,108.27903597,51.66618369,0,0,0,0,-3966579.65087891,2.0,5.0,7.0,5.31556783,-0.50561548,0.0,2.0,0,0,0.0,-25371.49637836
2022-06-10,150.03999329,5.08711478,2.5193282,-3.92653175,-7.10391742,-5.34165825,0.94126233,9.0,151.0,0,0,1.10166494,1.05127838,-16.03805493,0,35.0,2.08611372,0.41668184,2.16788945,-3.87869759,-12.65001309,0.15688917,-0.01934645,3.64695634,-0.02136367,-0.01456034,0.00424103,0.00457841,-0.01767757,-0.04478213,156.19428144,157.05333303,0,1,155.94449921,0,105.30822627,50.27257853,0,0,0,0,-5111043.59283447,2.0,4.0,7.0,6.96037382,-1.98016479,0.0,3.0,0,1,-4.32953419,-33405.51367866
2022-06-13,147.30999756,7.25135108,2.5601988,-5.45796342,-8.7732461,-5.66246607,0.39002147,9.0,150.0,0,0,1.12177165,1.07056767,-17.56575262,0,36.0,2.62710962,0.28064725,1.81868644,-5.46204955,-12.80300981,-0.91089003,-0.01819512,3.9949155,-0.01934645,-0.02136367,-0.01456034,0.00424103,0.00457841,-0.04645101,154.36856733,156.57366638,0,1,155.31249924,0,102.56854633,42.86526366,0,0,0,0,-4327862.22686768,1.0,3.0,6.0,8.44604434,-3.14639048,0.0,4.0,0,0,0.0,-28844.72421039
2022-06-14,147.25999451,6.99549023,2.53390467,-5.21457089,-8.77853655,-6.06987398,-0.04459402,9.0,149.0,0,0,1.12157228,1.07089419,-17.59373418,0,37.0,1.62297941,0.23150381,1.47862356,-5.25786741,-13.02046559,-0.9437778,-0.00033944,4.27553645,-0.01819512,-0.01934645,-0.02136367,-0.01456034,0.00424103,-0.06922455,152.9399959,156.21799978,0,1,154.72399902,0,102.50979874,40.64342748,0,0,0,0,-71774.38049316,0.0,3.0,5.0,7.84437044,-2.70902789,0.0,5.0,0,0,0.0,-487.23360045
2022-06-15,148.38999939,5.23221118,2.60269715,-4.3068491,-8.05570612,-6.32263154,-0.17407411,9.0,148.0,0,0,1.11364205,1.0615881,-16.96138672,0,38.0,2.87080971,0.26564612,1.10131864,-4.36872509,-13.1679324,-0.43911268,0.00767354,4.35433319,-0.00033944,-0.01819512,-0.01934645,-0.02136367,-0.01456034,-0.07380502,151.56999643,155.85166626,0,1,154.1769989,0,103.63111844,43.95279227,0,0,0,0,1598617.90771484,1.0,4.0,6.0,6.32711549,-1.77051519,1.0,0.0,0,0,0.0,10855.7515099
2022-06-16,144.33999634,7.461362301870332,2.64949794,-6.36870438,-10.52949249,-7.16904582,0.47873869,8.0,147.0,0,0,1.14418172,1.09119176,-19.22775669,0,39.0,1.78744762,0.43090106,0.85238547,-6.47001387,-13.64027019,-0.9867472438359121,-0.02729296,4.808646798432073,0.00767354,-0.00033944,-0.01819512,-0.01934645,-0.02136367,-0.05157115,149.52571106,155.21499939,0,1,153.77149887,0,99.57180424,30.88456122,0,0,0,0,-6363364.79492188,1.0,3.0,5.0,8.64287921,-3.96642073,0.0,1.0,0,0,0.0,-42882.70652399
2022-06-17,144.44000244,7.461362301870332,2.59573868,-5.57096228,-10.42972073,-8.29742439,-0.12525971,7.0,146.0,0,0,1.14239914,1.09048437,-19.17179356,0,40.0,2.13237454,0.89371622,0.94466879,-5.36653662,-14.58813452,-0.9867472438359121,0.00069285,4.808646798432073,-0.02729296,0.00767354,-0.00033944,-0.01819512,-0.01934645,-0.05750044,147.82571193,154.65633291,0,1,153.39999924,0,99.65345747,21.4650826,0,1,0,0,309818.90869141,2.0,4.0,5.0,7.88315705,-3.39207209,1.0,0.0,0,0,0.0,2146.4522416
2022-06-21,148.8999939,6.22910842,2.60865355,-2.1502924,-7.63385802,-9.0341103,-0.61401778,6.0,145.0,0,0,1.10873433,1.05656126,-16.67599528,0,41.0,2.29013016,1.40241042,1.26049828,-1.57657783,-15.34128474,-0.9867472438359121,0.03087781,4.808646798432073,0.00069285,-0.02729296,0.00767354,-0.00033944,-0.01819512,-0.03746114,147.23999677,154.22733256,0,1,153.35249863,0,104.10038953,33.03652787,0,0,0,0,9504241.79077148,3.0,4.0,6.0,4.48746458,0.01168301,2.0,0.0,0,0,0.0,65800.62053535
2022-06-22,150.49000549,5.90456684,2.60529803,-0.82984072,-6.62144156,-9.41191734,-0.61408006,5.0,144.0,0,0,1.09696264,1.04485668,-15.7862294,0,42.0,3.15635579,1.80156913,1.56828464,-0.14889862,-15.66064927,-0.9867472438359121,0.01067839,4.808646798432073,0.03087781,0.00069285,-0.02729296,0.00767354,-0.00033944,0.01161179,147.30428423,154.00866597,0,1,153.26099854,0,105.679209,40.33312188,0,0,0,0,2857091.83807373,4.0,4.0,7.0,3.11299523,1.01812772,3.0,0.0,0,0,0.0,19187.99163995
2022-06-23,154.58000183,5.51201724,2.50078458,2.13027311,-4.07376128,-9.78893839,-3.56708674,5.0,143.0,1,0,1.06747549,1.0174598,-13.49747931,0,43.0,2.45827598,2.0933944,1.83530595,2.76333336,-15.82355509,-0.9867472438359121,0.02717786,4.808646798432073,0.01067839,0.03087781,0.00069285,-0.02729296,0.00767354,0.02262962,148.34285627,153.89599915,0,1,153.30999832,0,109.75758152,41.1215082,0,0,0,0,7382034.39025879,4.0,5.0,7.0,0.6336755,3.57624496,4.0,0.0,0,0,0.0,49053.31996014
2022-06-24,158.83000183,6.20130588,2.38799751,4.86053403,-1.43585938,-9.67594502,1.28164831,5.0,142.0,1,0,1.03844774,0.99068779,-11.11919164,0,44.0,2.84581264,2.14476969,1.92222937,4.57594394,-15.00836137,-0.91666701,0.02749385,4.808646798432073,0.02717786,0.01067839,0.03087781,0.00069285,-0.02729296,0.04213395,149.99571446,153.97999929,0,1,153.62699814,0,113.96142283,52.41911669,0,0,0,0,26697992.20419009,5.0,6.0,8.0,-1.41144229,6.02159789,5.0,0.0,1,0,5.12973253,189427.15521509
2022-06-27,158.92999268,6.19800044,2.36806813,4.87956302,-1.36964665,-9.60128809,0.003915,5.0,141.0,1,0,1.03756735,0.99020598,-11.06323705,0,45.0,0.98156272,2.15338761,1.98827344,4.53010212,-14.91755854,-0.12933214,0.00062955,4.808646798432073,0.02749385,0.02717786,0.01067839,0.03087781,0.00069285,0.09692076,151.50142779,154.07866567,0,1,153.71899796,0,114.05071047,51.49229798,0,0,0,0,158535.48431396,5.0,7.0,8.0,-1.15512884,5.67961786,6.0,0.0,0,0,0.0,998.14570601
2022-06-28,154.71000671,6.11795915,2.61225999,2.28471033,-3.97133449,-9.8538658,-0.53177973,5.0,140.0,1,0,1.06747832,1.01523312,-13.42472896,0,46.0,4.0010356,2.13479237,2.0331878,1.69427175,-14.86711144,0.67488912,-0.02655248,4.808646798432073,0.00062955,0.02749385,0.02717786,0.01067839,0.03087781,0.09685746,152.98285784,153.90399933,0,1,153.39499817,0,109.81797689,44.4318989,0,0,0,0,-8122206.980896,4.0,7.0,7.0,1.75805031,3.17475061,0.0,1.0,0,0,0.0,-51105.56443217
