Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1992-08-26,3.0075188,3.65319045,,,5.84475048,3.0,,True,False,,,-5.0,False,14.0,3.94736842,0.12599234,0.11168842,3.70884888,-8.39740194,0.02702703,0.22884934,0.02777778,-0.01369863,0.0,4.5625,4.71770833,0,1,4.7015625,0,0.34402593,40.0,-35.25,52250.0,3.0,5.0,5.0,0.2151364,5.40227251,0.55291418,2.0,0.0,False,False,0.0,11297.2972973
1992-08-27,2.87569573,5.17073171,,,0.41540163,3.0,,True,False,,,-3.75,False,15.0,1.94805195,0.12854756,0.12222028,5.95010155,-9.15534899,0.01315789,0.21963519,0.02702703,0.02777778,-0.01369863,4.62053571,4.71979167,0,1,4.6921875,0,0.40583041,46.15384615,-41.34134615,5875.0,3.0,6.0,6.0,-0.71857277,6.26302831,0.63694584,3.0,0.0,False,False,0.0,1236.84210526
1992-08-28,2.67281106,5.85365854,,,0.13207547,4.0,,True,False,,,-3.125,False,16.0,1.93548387,0.12325692,0.13096374,6.74600617,-9.24719015,0.00649351,0.21070742,0.01315789,0.02702703,0.02777778,4.66517857,4.72604167,0,1,4.684375,0,0.43509494,50.0,-45.15625,8225.0,4.0,7.0,7.0,-1.41370104,6.02908566,0.68909515,4.0,0.0,False,False,0.0,1709.09090909
1992-08-31,2.35023041,5.49343704,,,-0.06153784,5.0,,True,False,,,-3.125,False,17.0,1.29032258,0.11628912,0.13828728,6.92597054,-9.39993389,0.0,0.20356102,0.00649351,0.01315789,0.02702703,4.70535714,4.7375,0,1,4.678125,0,0.43353001,61.29032258,-56.44657258,0.0,4.0,6.0,7.0,-1.20792787,5.52554574,0.70340952,0.0,0.0,False,False,0.0,0.0
1992-09-01,2.47432306,3.77906977,,,-0.31207553,6.0,,True,False,,,-4.375,False,18.0,2.61437908,0.10347868,0.14193922,5.06282102,-8.98302647,-0.01290323,0.19354297,0.0,0.00649351,0.01315789,4.73660714,4.73854167,0,1,4.66875,0,0.36748953,61.29032258,-56.50907258,-36675.0,3.0,6.0,7.0,0.28393229,4.09012502,0.64531657,0.0,1.0,False,False,0.0,-7571.61290323
1992-09-02,2.5210084,3.32850941,,,-0.1192252,7.0,,True,False,,,-4.375,False,19.0,2.61437908,0.08306686,0.14164347,4.70085071,-8.66836387,0.0,0.18509283,-0.01290323,0.0,0.00649351,4.77678571,4.73645833,0,1,4.6609375,0,0.36479975,65.51724138,-60.73599138,0.0,2.0,5.0,7.0,0.08820533,3.53170417,0.66250292,0.0,0.0,False,False,0.0,0.0
1992-09-03,2.82738095,-2.98363811,,,-1.89638867,7.0,,False,False,,,-10.0,False,20.0,6.25,0.06649007,0.13717995,-2.22610248,-7.95089254,-0.05882353,0.17004105,0.0,-0.01290323,0.0,4.75892857,4.72604167,0,1,4.6359375,0,0.0810461,57.57575758,-53.07575758,-221737.5,1.0,4.0,7.0,6.40326447,-1.59557217,0.30014018,0.0,1.0,False,False,0.0,-46376.47058824
1992-09-04,2.72108844,-1.20019203,,,-0.59774209,7.0,,False,False,,,-8.125,False,21.0,2.04081633,0.04910227,0.1287748,-0.59377185,-7.57621357,0.02083333,0.15781291,-0.05882353,0.0,-0.01290323,4.73660714,4.721875,0,1,4.6203125,0,0.17469846,57.57575758,-52.98200758,3562.5,1.0,5.0,7.0,4.20991457,0.81363331,0.4579209,1.0,0.0,False,False,0.0,791.66666667
1992-09-08,2.75096525,-0.86124402,,,-0.28241148,7.0,,False,False,,,-7.5,False,22.0,1.35135135,0.04334649,0.1153852,-0.4426939,-7.08868729,0.00680272,0.14883733,0.02083333,-0.05882353,0.0,4.70982143,4.721875,0,1,4.609375,0,0.20517579,60.60606061,-55.98106061,6575.0,2.0,6.0,8.0,3.17558172,1.3462478,0.5262451,2.0,0.0,False,False,0.0,1431.29251701
1992-09-09,2.66106443,2.09723546,,,-3.4351234,8.0,,True,False,,,-4.375,False,23.0,3.26797386,0.04655292,0.1024969,2.19326904,-6.42730104,0.03378378,0.15372131,0.00680272,0.02083333,-0.05882353,4.70089286,4.71979167,0,1,4.6171875,0,0.35857728,61.76470588,-56.98345588,81437.5,3.0,6.0,8.0,0.33254467,4.64483089,0.76681807,3.0,0.0,False,False,0.0,17608.10810811
1992-09-10,2.63876251,4.22000948,,,1.01217725,9.0,,True,False,,,-1.875,False,24.0,1.91082803,0.0569368,0.09030596,3.85926235,-5.52118533,0.02614379,0.16601091,0.03378378,0.00680272,0.02083333,4.70982143,4.71666667,0,1,4.634375,0,0.47522507,64.86486486,-59.95861486,133100.0,4.0,6.0,8.0,-1.48681735,6.92532788,0.9094234,4.0,0.0,True,False,6.08108108,27837.90849673
1992-09-11,2.5606469,4.90103676,,,0.16138051,10.0,,True,False,,,-0.625,False,25.0,1.25786164,0.06765285,0.07771719,4.81831793,-5.19309796,0.01273885,0.17864939,0.02614379,0.03378378,0.00680272,4.73660714,4.715625,0,1,4.6578125,0,0.53584244,66.66666667,-61.69791667,13175.0,5.0,6.0,9.0,-2.21048549,7.58058709,0.93512253,5.0,0.0,False,False,0.0,2685.35031847
1992-09-14,2.53164557,3.55805243,,,-0.27402046,11.0,,True,False,,,-1.25,False,26.0,1.89873418,0.07883442,0.07436963,3.72811037,-4.79919123,-0.00628931,0.17295563,0.01273885,0.02614379,0.03378378,4.75892857,4.71354167,0,1,4.6875,0,0.50158467,68.42105263,-63.48355263,-10625.0,4.0,5.0,9.0,-1.40162248,6.36754264,0.86136435,0.0,1.0,False,False,0.0,-2138.36477987
1992-09-15,2.47079964,3.67955286,,,0.03414802,11.0,,True,False,,,-0.625,False,27.0,1.88679245,0.08924496,0.07611102,3.89084394,-4.34671986,0.00632911,0.17333412,-0.00628931,0.01273885,0.02614379,4.82589286,4.71354167,0,1,4.7140625,0,0.52886284,65.71428571,-60.74553571,13937.5,4.0,6.0,9.0,-1.81180772,6.31108203,0.86733608,1.0,0.0,False,False,0.0,2822.78481013
1992-09-16,2.26039783,2.74036229,,,-0.25524584,11.0,,True,False,,,-1.25,False,28.0,0.63291139,0.09704091,0.08291217,3.06571448,-4.18734251,-0.00628931,0.16414276,0.00632911,-0.00628931,0.01273885,4.875,4.7125,0,1,4.740625,0,0.49655504,59.375,-54.4375,-3825.0,3.0,6.0,8.0,-0.9343431,5.31603736,0.79985331,0.0,1.0,False,False,0.0,-769.81132075
1992-09-17,2.3225241,5.55041628,,,1.02543157,11.0,,True,False,,,0.0,True,0.0,3.6809816,0.1017497,0.09202466,5.72931636,-5.41885312,0.03164557,0.1742583,-0.00628931,0.00632911,-0.00628931,4.94196429,4.71770833,0,1,4.76875,0,0.64651224,62.85714286,-57.76339286,95562.5,3.0,7.0,8.0,-3.10924858,7.9228399,0.96626187,1.0,0.0,False,False,0.0,19354.43037975
1992-09-18,2.59326661,1.57116451,,,-0.71692853,11.0,,True,False,,,-3.6809816,False,1.0,4.45859873,0.10239498,0.10009867,1.69921923,-5.29030692,-0.03680982,0.16973852,0.03164557,-0.00628931,0.00632911,4.95982143,4.71458333,0,1,4.7859375,0,0.45675746,52.5,-47.59375,-49350.0,2.0,7.0,7.0,1.21602307,4.66344778,0.67720271,0.0,1.0,False,False,0.0,-9688.34355828
1992-09-21,2.5477707,1.47737765,,,-0.05969258,11.0,,True,False,,,-3.6809816,False,2.0,0.63694268,0.09758,0.10672854,1.68258011,-5.27480883,0.0,0.16320067,-0.03680982,0.03164557,-0.00628931,4.95982143,4.71458333,0,1,4.803125,0,0.456315,52.5,-47.59375,0.0,2.0,6.0,7.0,1.23322653,4.35227078,0.6579727,0.0,0.0,False,False,0.0,0.0
1992-09-22,2.5210084,-1.10803324,,,-1.75,10.0,,False,False,,,-6.13496933,False,3.0,2.61437908,0.09139249,0.11251281,-1.09841359,-5.09249237,-0.02547771,0.1470219,0.0,-0.03680982,0.03164557,4.93303571,4.7125,0,1,4.8171875,0,0.32994601,50.0,-45.21875,-27500.0,1.0,5.0,7.0,4.08491197,2.24992966,0.43889091,0.0,1.0,False,False,0.0,-5605.0955414
1992-09-23,2.55439924,-2.31053604,,,1.08525878,9.0,,False,False,,,-7.36196319,False,4.0,2.64900662,0.08265287,0.11582785,-2.4958414,-4.99068128,-0.0130719,0.14197995,-0.02547771,0.0,-0.03680982,4.90178571,4.715625,0,1,4.821875,0,0.26659819,47.72727273,-43.00852273,-11050.0,1.0,4.0,7.0,4.7139148,0.63504088,0.31841626,0.0,2.0,False,False,0.0,-2311.11111111
1992-09-24,2.27057711,-2.62551819,,,0.13632427,9.0,,False,False,,,-7.36196319,False,5.0,1.98675497,0.07787211,0.12017445,-3.29149444,-4.20900802,0.0,0.142981,-0.0130719,-0.02547771,0.0,4.86607143,4.72083333,0,1,4.8203125,0,0.26588853,60.0,-55.28125,0.0,0.0,3.0,7.0,4.29041796,0.60005581,0.32241958,0.0,0.0,False,False,0.0,0.0
1992-09-25,2.42954325,-5.20497467,,,0.98245614,9.0,,False,False,,,-9.81595092,False,6.0,3.40136054,0.06974288,0.11935063,-5.71532951,-4.34919207,-0.02649007,0.15171037,0.0,-0.0130719,-0.02547771,4.81696429,4.72395833,0,1,4.809375,0,0.14027575,50.0,-45.40625,-24000.0,0.0,2.0,6.0,6.92401792,-1.42951242,0.14467656,0.0,1.0,False,False,0.0,-5086.09271523
1992-09-28,2.66599598,-8.17551963,,,0.57071267,9.0,,False,False,,,-12.88343558,False,7.0,3.52112676,0.0598,0.1154643,-8.86000801,-4.41455774,-0.03401361,0.17262099,-0.02649007,0.0,-0.0130719,4.72321429,4.72708333,0,1,4.7890625,0,-0.01607882,42.5,-38.0625,-27437.5,0.0,2.0,5.0,9.94173405,-4.25376005,-0.00915376,0.0,2.0,False,False,0.0,-5972.78911565
1992-09-29,2.54745255,-7.09976798,,,-0.13158205,8.0,,False,False,,,-12.26993865,False,8.0,2.0979021,0.04917179,0.10715699,-7.91124411,-4.73314521,0.00704225,0.18620026,-0.03401361,-0.02649007,0.0,4.66071429,4.728125,0,1,4.7703125,0,0.01525905,36.11111111,-31.64236111,10412.5,1.0,2.0,5.0,8.32614151,-3.16207481,0.09511,1.0,0.0,False,False,0.0,2346.47887324
1992-09-30,2.56539235,-7.10280374,,,0.00042759,7.0,,False,False,,,-12.88343558,False,9.0,2.81690141,0.04182482,0.09634744,-7.65470698,-5.66214956,-0.00699301,0.20045692,0.00704225,-0.03401361,-0.02649007,4.59375,4.72916667,0,1,4.753125,0,-0.01578603,27.27272727,-22.83522727,-10662.5,1.0,2.0,4.0,8.38971464,-3.35179482,0.10636804,0.0,1.0,False,False,0.0,-2386.01398601
1992-10-01,2.54745255,-5.74387947,,,-0.19132223,6.0,,False,False,,,-12.26993865,False,10.0,0.6993007,0.03750605,0.08406683,-6.4102825,-6.26100421,0.00704225,0.2100967,-0.00699301,0.00704225,-0.03401361,4.54910714,4.72708333,0,1,4.7375,0,0.0153577,25.0,-20.53125,7900.0,2.0,2.0,4.0,7.14309882,-2.1404092,0.18020679,1.0,0.0,False,False,0.0,1780.28169014
1992-10-02,3.03837953,-10.66666667,,,0.85704918,5.0,,False,False,,,-17.79141104,False,11.0,6.71641791,0.04186117,0.07438276,-11.48489349,-7.12479237,-0.06293706,0.23840289,0.00704225,-0.00699301,0.00704225,4.47321429,4.71458333,0,1,4.721875,0,-0.26534378,20.0,-15.8125,-55350.0,2.0,2.0,4.0,13.91664374,-7.20022583,-0.06036968,0.0,1.0,False,False,0.0,-12386.01398601
1992-10-05,3.24675325,-10.85383502,,,0.01754703,4.0,,False,False,,,-19.01840491,False,12.0,4.54545455,0.06631572,0.07368091,-10.85683221,-9.1555785,-0.01492537,0.27229437,-0.06293706,0.00704225,-0.00699301,4.38839286,4.7,0,1,4.6984375,0,-0.32549537,17.07317073,-12.94817073,-26175.0,2.0,2.0,3.0,14.56489406,-7.57188706,-0.02648674,0.0,2.0,False,False,0.0,-6250.74626866
1992-10-06,3.65079365,-7.80487805,,,-0.28091057,3.0,,False,False,,,-17.17791411,False,13.0,5.92592593,0.08962003,0.08055554,-7.99173543,-9.98407994,0.02272727,0.2924664,-0.01492537,-0.06293706,0.00704225,4.33482143,4.690625,0,1,4.678125,0,-0.23081852,23.25581395,-19.03706395,32100.0,2.0,3.0,4.0,11.02895524,-4.53322875,0.10732669,1.0,0.0,False,False,0.0,7781.81818182
1992-10-07,3.57142857,-3.30537741,,,-0.57649852,2.0,,False,False,,,-14.11042945,False,14.0,5.0,0.12247888,0.10285284,-2.35603514,-12.03801415,0.03703704,0.29896254,0.02272727,-0.01492537,-0.06293706,4.32589286,4.68229167,0,1,4.6578125,0,-0.07405717,23.25581395,-18.88081395,47437.5,3.0,4.0,4.0,6.60674517,-0.50784407,0.26350507,2.0,0.0,False,False,0.0,11244.44444444
1992-10-08,3.37573386,1.38888889,,,-1.42019071,2.0,,True,False,,,-10.42944785,False,15.0,4.10958904,0.14858429,0.12554385,2.58450806,-12.68608307,0.04285714,0.293764,0.03703704,0.02272727,-0.01492537,4.33928571,4.67604167,0,1,4.640625,0,0.11311702,37.20930233,-32.64680233,75825.0,3.0,5.0,5.0,2.76635474,4.03027329,0.43351381,3.0,0.0,False,False,0.0,17331.42857143
1992-10-09,3.62173038,-0.64967516,,,-1.46776612,1.0,,False,False,,,-12.88343558,False,16.0,2.11267606,0.16687439,0.14407874,-0.08367302,-12.81048148,-0.02739726,0.28646033,0.04285714,0.03703704,0.02272727,4.33928571,4.66354167,0,1,4.6140625,0,-0.01193052,34.04255319,-29.60505319,-19450.0,3.0,5.0,5.0,5.4547789,1.53330344,0.34591016,0.0,1.0,False,False,0.0,-4263.01369863
1992-10-12,3.52112676,-0.10050251,,,-0.84530344,1.0,,False,False,,,-12.88343558,False,17.0,1.4084507,0.18091757,0.16114354,0.44698315,-13.27109916,0.0,0.27845375,-0.02739726,0.04285714,0.03703704,4.33482143,4.65,0,1,4.5890625,0,-0.01194118,37.20930233,-32.77180233,0.0,3.0,5.0,5.0,5.10552155,1.55753371,0.36392489,0.0,0.0,False,False,0.0,0.0
1992-10-13,3.37022133,0.35335689,,,-4.51590106,2.0,,True,False,,,-12.88343558,False,18.0,0.70422535,0.19015506,0.17576853,0.80405594,-13.57831428,0.0,0.26535881,0.0,-0.02739726,0.04285714,4.37053571,4.63645833,0,1,4.5625,0,-0.01193881,39.02439024,-34.58689024,0.0,2.0,4.0,5.0,4.93656411,1.72649114,0.38223492,0.0,0.0,False,False,0.0,0.0
1992-10-14,3.47222222,2.12765957,,,5.0212766,3.0,,True,False,,,-11.65644172,False,19.0,2.77777778,0.19045685,0.18757217,2.38326914,-13.71289565,0.01408451,0.25043137,0.0,0.0,-0.02739726,4.42410714,4.62708333,0,1,4.540625,0,0.05028517,41.86046512,-37.36046512,11925.0,2.0,5.0,6.0,3.30039244,2.94960756,0.45944498,1.0,0.0,True,False,1.4084507,2687.32394366
1992-10-15,3.34665335,1.62436548,,,-0.23654822,4.0,,True,False,,,-12.26993865,False,20.0,1.3986014,0.18562999,0.19638508,1.9230469,-13.92519747,-0.00694444,0.21414322,0.01408451,0.0,0.0,4.45982143,4.61666667,0,1,4.509375,0,0.01896076,45.0,-40.53125,-3725.0,1.0,4.0,6.0,3.61659544,2.03160251,0.45257263,0.0,1.0,False,False,0.0,-827.77777778
1992-10-16,3.17460317,2.23123732,,,0.37360548,5.0,,True,False,,,-11.65644172,False,21.0,1.38888889,0.1733219,0.20169192,2.4963907,-13.80812761,0.00699301,0.1927113,-0.00694444,0.01408451,0.0,4.47767857,4.61666667,0,1,4.4890625,0,0.04994147,52.77777778,-48.27777778,10762.5,2.0,5.0,7.0,2.88822139,2.72075297,0.51418897,1.0,0.0,False,False,0.0,2408.39160839
1992-10-19,3.13111546,3.49367089,,,0.56579977,6.0,,True,False,,,-10.42944785,False,22.0,2.05479452,0.1544807,0.20412401,3.80400235,-13.71185107,0.01388889,0.16718327,0.00699301,-0.00694444,0.01408451,4.47767857,4.615625,0,1,4.471875,0,0.11212218,54.05405405,-49.49155405,12600.0,3.0,6.0,7.0,1.68042469,4.00977552,0.63551745,2.0,0.0,False,False,0.0,2800.0
1992-10-20,3.16395014,5.24722503,,,0.50192311,7.0,,True,False,,,-8.58895706,False,23.0,4.02684564,0.13195574,0.20177697,5.03059196,-12.96722103,0.02054795,0.15703749,0.01388889,0.00699301,-0.00694444,4.50892857,4.61666667,0,1,4.465625,0,0.20409539,58.97435897,-54.31810897,52575.0,4.0,6.0,8.0,0.08849528,5.7968945,0.80347053,3.0,0.0,False,False,0.0,11523.28767123
1992-10-21,3.2778865,2.97229219,,,-0.4335497,8.0,,True,False,,,-10.42944785,False,24.0,2.05479452,0.1046713,0.19694738,2.93603162,-12.98425757,-0.02013423,0.14737108,0.02054795,0.01388889,0.00699301,4.52678571,4.609375,0,1,4.4578125,0,0.11022868,53.65853659,-49.09603659,-5025.0,3.0,5.0,7.0,1.75264567,3.30531007,0.67759166,0.0,1.0,False,False,0.0,-1079.19463087
1992-10-22,2.9154519,3.003003,,,0.01033237,9.0,,True,False,,,-9.81595092,False,25.0,1.36054422,0.07259615,0.1857196,3.1846813,-12.59938205,0.00684932,0.13808004,-0.02013423,0.02054795,0.01388889,4.54910714,4.59895833,0,1,4.4515625,0,0.14095329,69.6969697,-65.1032197,7575.0,4.0,5.0,8.0,1.12018141,3.7463806,0.75743673,1.0,0.0,False,False,0.0,1660.2739726
1992-10-23,2.69080235,1.59045726,,,-0.47037773,10.0,,True,False,,,-10.42944785,False,26.0,0.68493151,0.05471695,0.1707046,1.24424039,-11.53022453,-0.00680272,0.13655477,0.00684932,-0.02013423,0.02054795,4.55803571,4.58541667,0,1,4.45,0,0.10907503,71.875,-67.3125,-10725.0,3.0,5.0,8.0,1.71540727,2.86836512,0.70596132,0.0,1.0,False,False,0.0,-2334.69387755
1992-10-26,2.39693193,2.96150049,,,0.86204344,11.0,,True,False,,,-8.58895706,False,27.0,3.3557047,0.04587183,0.15231818,2.60104632,-10.90632482,0.02054795,0.14405538,-0.00680272,0.00684932,-0.02013423,4.58482143,4.57604167,0,1,4.4609375,0,0.20208892,71.875,-67.21875,30187.5,3.0,6.0,8.0,-0.24187742,4.42360173,0.83895384,1.0,0.0,False,False,0.0,6616.43835616
1992-10-27,2.33426704,5.05149583,,,0.70572176,12.0,,True,False,,,-6.13496933,False,28.0,4.5751634,0.05835385,0.13220776,4.47475611,-10.1553005,0.02684564,0.16090915,0.02054795,-0.00680272,0.00684932,4.625,4.56979167,0,1,4.4765625,0,0.32554469,70.96774194,-66.18649194,43250.0,3.0,7.0,8.0,-2.53541086,6.30614993,0.97338435,2.0,0.0,False,False,0.0,9288.59060403
1992-10-28,2.24618149,8.47953216,,,0.67861807,12.0,,True,False,,,-2.45398773,False,29.0,3.77358491,0.07619491,0.11635584,7.38973993,-9.16635767,0.03921569,0.19447022,0.02684564,0.02054795,-0.00680272,4.68303571,4.57083333,0,1,4.503125,0,0.51007372,70.96774194,-65.99899194,82500.0,4.0,7.0,8.0,-5.30364559,9.22236837,1.09858136,3.0,0.0,False,False,0.0,17254.90196078
1992-10-29,2.39547038,10.70395371,,,0.26232833,13.0,,True,False,,,0.0,True,0.0,5.48780488,0.09568104,0.10567666,9.62758076,-8.78207901,0.03144654,0.23869915,0.03921569,0.02684564,0.02054795,4.75,4.571875,0,1,4.5359375,0,0.66313581,84.375,-79.25,56312.5,4.0,8.0,9.0,-6.87795143,11.38076569,1.11695078,4.0,0.0,False,False,0.0,11333.33333333
1992-10-30,2.49569707,10.77216397,,,0.00637244,14.0,,True,False,,,0.0,True,0.0,3.01204819,0.11631138,0.10582415,9.62375878,-8.77889874,0.01219512,0.26514081,0.03144654,0.03921569,0.02684564,4.83928571,4.58125,0,1,4.5859375,0,0.72101313,85.29411765,-80.10661765,28100.0,5.0,8.0,10.0,-6.88714542,11.61374412,1.06721039,5.0,0.0,False,False,0.0,5482.92682927
1992-11-02,3.14465409,5.24822695,,,-0.51279734,14.0,,True,False,,,-4.21686747,False,1.0,8.17610063,0.13154613,0.1172068,4.51793726,-8.35723031,-0.04216867,0.25486629,0.01219512,0.03144654,0.03921569,4.89285714,4.58333333,0,1,4.628125,0,0.50038018,70.73170732,-65.76295732,-52325.0,4.0,7.0,10.0,-1.92449508,7.58487244,0.83412128,0.0,1.0,False,False,0.0,-10086.74698795
1992-11-03,3.04822566,3.28947368,,,-0.37322191,14.0,,True,False,,,-5.42168675,False,2.0,1.91082803,0.14234212,0.13103453,2.7523744,-7.95510682,-0.01257862,0.24282466,-0.04216867,0.01219512,0.03144654,4.94196429,4.5875,0,1,4.6625,0,0.43604066,65.85365854,-60.94740854,-16675.0,3.0,6.0,9.0,-0.26435659,6.14382744,0.75095268,0.0,2.0,False,False,0.0,-3355.97484277
1992-11-04,3.11934901,3.21978535,,,-0.02118525,14.0,,True,False,,,-4.81927711,False,3.0,2.53164557,0.14787048,0.14476567,3.04092722,-7.62823524,0.00636943,0.24033539,-0.01257862,-0.04216867,0.01219512,4.98214286,4.59479167,0,1,4.690625,0,0.46571464,68.29268293,-63.35518293,6887.5,3.0,7.0,10.0,-0.53209484,6.37435385,0.75680258,1.0,0.0,False,False,0.0,1403.82165605
1992-11-05,3.125,3.75173692,,,0.16521336,14.0,,True,False,,,-3.61445783,False,4.0,1.875,0.15182884,0.15818759,3.51544902,-6.88777078,0.01265823,0.24785262,0.00636943,-0.01257862,-0.04216867,5.01339286,4.60416667,0,1,4.7125,0,0.52534541,69.04761905,-64.04761905,24775.0,3.0,7.0,10.0,-1.33162581,7.10085658,0.78999088,2.0,0.0,False,False,0.0,5017.72151899
1992-11-06,3.20976492,1.88853063,,,-0.49662498,14.0,,True,False,,,-4.81927711,False,5.0,2.53164557,0.15154338,0.16987838,1.76677888,-6.47171509,-0.0125,0.24383855,0.01265823,0.00636943,-0.01257862,5.00892857,4.615625,0,1,4.7375,0,0.46051223,64.28571429,-59.34821429,-20800.0,2.0,7.0,9.0,0.13038939,5.56581314,0.70505372,0.0,1.0,False,False,0.0,-4160.0
1992-11-09,3.2718894,-0.32154341,,,-1.17026116,13.0,,False,False,,,-6.62650602,False,6.0,3.22580645,0.15118395,0.17931593,-0.69132171,-5.97650116,-0.01898734,0.23426533,-0.0125,0.01265823,0.00636943,4.96875,4.62916667,0,1,4.7578125,0,0.36599532,57.14285714,-52.29910714,-13950.0,2.0,6.0,8.0,2.14790484,3.65854678,0.59170958,0.0,2.0,False,False,0.0,-2825.3164557
1992-11-10,3.18471338,0.45703839,,,-2.4213894,13.0,,True,False,,,-5.42168675,False,7.0,1.27388535,0.14368823,0.18468316,0.5107369,-5.90227854,0.01290323,0.22374467,-0.01898734,-0.0125,0.01265823,4.92857143,4.64375,0,1,4.78125,0,0.42761986,63.41463415,-58.50838415,9300.0,3.0,6.0,9.0,1.11249326,4.76697758,0.63966813,1.0,0.0,False,False,0.0,1920.0
1992-11-11,3.23868678,2.36148955,,,4.16693915,13.0,,True,False,,,-3.01204819,False,8.0,3.10559006,0.13309658,0.18801344,2.54524469,-5.41935699,0.02547771,0.22010273,0.01290323,-0.01898734,-0.0125,4.9375,4.66354167,0,1,4.8078125,0,0.55015149,65.90909091,-60.87784091,41200.0,3.0,6.0,9.0,-0.77829843,6.94170025,0.75378775,2.0,0.0,False,False,0.0,8397.4522293
1992-11-12,3.28305235,1.66892197,,,-0.29327574,13.0,,True,False,,,-3.01204819,False,9.0,1.24223602,0.12615289,0.18971976,1.71347462,-4.64591622,0.0,0.21021288,0.02547771,0.01290323,-0.01898734,4.95535714,4.68229167,0,1,4.8359375,0,0.54659459,67.44186047,-62.41061047,0.0,2.0,5.0,9.0,-0.62568048,6.35907752,0.73227942,0.0,0.0,False,False,0.0,0.0
1992-11-13,3.366697,-1.21348315,,,-1.72710598,12.0,,False,False,,,-5.42168675,False,10.0,3.18471338,0.11811439,0.18935154,-1.30902558,-4.16721102,-0.02484472,0.19512985,0.0,0.02547771,0.01290323,4.95089286,4.70625,0,1,4.85625,0,0.4200639,59.09090909,-54.18465909,-29700.0,2.0,4.0,8.0,2.00458642,3.87488443,0.56405991,0.0,1.0,False,False,0.0,-5903.10559006
1992-11-16,3.38345865,-4.31654676,,,2.55715428,11.0,,False,False,,,-8.43373494,False,11.0,0.65789474,0.10062778,0.17946561,-2.70470448,-5.88829134,-0.03184713,0.18448787,-0.02484472,0.0,0.02547771,4.91517857,4.72708333,0,1,4.865625,0,0.25055666,48.88888889,-44.13888889,-557937.5,2.0,4.0,7.0,5.06279711,0.85825552,0.34331625,0.0,2.0,False,True,-5.59006211,-113719.74522293
1992-11-17,3.14849624,-4.01443392,,,-0.06998948,10.0,,False,False,,,-8.43373494,False,12.0,0.65789474,0.08409861,0.16878293,-2.49101476,-6.09453597,0.0,0.18002507,-0.03184713,-0.02484472,0.0,4.88839286,4.74479167,0,1,4.8703125,0,0.24848025,41.02564103,-36.27564103,0.0,1.0,4.0,6.0,4.48302564,0.67891768,0.33292257,0.0,0.0,False,False,0.0,0.0
1992-11-18,2.82931354,-2.31082918,,,-0.42436985,9.0,,False,False,,,-7.22891566,False,13.0,1.94805195,0.06959682,0.15351649,-0.89396323,-6.39209541,0.01315789,0.16563121,0.0,-0.03184713,-0.02484472,4.88392857,4.759375,0,1,4.8828125,0,0.3085549,36.11111111,-31.29861111,40700.0,1.0,4.0,6.0,3.07099351,2.02391159,0.3938719,1.0,0.0,False,False,0.0,8568.42105263
1992-11-19,2.67281106,-1.18397086,,,-0.48764242,8.0,,False,False,,,-6.62650602,False,14.0,1.29032258,0.06073898,0.13527923,0.0981175,-6.71803196,0.00649351,0.15149848,0.01315789,0.0,-0.03184713,4.875,4.76875,0,1,4.8953125,0,0.33324531,34.28571429,-29.44196429,46200.0,2.0,4.0,6.0,1.97127383,2.19746066,0.41491251,2.0,0.0,False,False,0.0,9600.0
1992-11-20,2.17996289,-1.59744409,,,0.34922585,7.0,,False,False,,,-7.22891566,False,15.0,1.2987013,0.05333247,0.11866405,-0.45458212,-6.80526908,-0.00645161,0.13160002,0.00649351,0.01315789,0.0,4.84375,4.78125,0,1,4.9078125,0,0.2970575,41.37931034,-36.56681034,-37175.0,2.0,4.0,6.0,2.5074976,1.53845644,0.31893525,0.0,1.0,False,False,0.0,-7674.83870968
1992-11-23,2.11981567,-0.86797624,,,-0.45664687,6.0,,False,False,,,-6.62650602,False,16.0,0.64516129,0.04774701,0.10136797,0.23518625,-6.84559238,0.00649351,0.11879111,-0.00645161,0.00649351,0.01315789,4.81696429,4.79479167,0,1,4.9171875,0,0.32688845,46.42857143,-41.58482143,10225.0,3.0,5.0,7.0,1.86175576,2.15809535,0.34544824,1.0,0.0,False,False,0.0,2124.67532468
1992-11-24,2.11466165,-2.51946862,,,1.90269306,5.0,,False,False,,,-8.43373494,False,17.0,1.97368421,0.04422936,0.084314,-1.5704638,-6.97277606,-0.01935484,0.12086074,0.00649351,-0.00645161,0.00649351,4.79464286,4.80520833,0,1,4.915625,0,0.23034372,40.0,-35.25,-78225.0,3.0,4.0,6.0,3.7745158,0.47649635,0.1574053,0.0,1.0,False,False,0.0,-16149.67741935
