Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.609,0.8994,0.903,0.896,0.1451,-0.1676,-1.0,0.0,-1.694,-0.346,0.1909,0.504,-1.456,-0.3157,1.0,0.0,0.0,-0.4456,-0.3884,0.279,0.0,1.0,0.2338,0.032,0.622,-0.3628,1.021,-0.7188,0.4897,-0.516,0.0512,0.3674,-0.818,0.2286,-0.6577,0.929,0.0,0.0,1.023,0.0,0.2937,-0.7544,0.0,0.0,0.0,0.0,1.289,0.0,-2.0,-0.5,0.1326,-0.261,0.5713,0.0,0.0,0.0,0.0,0.0,0.0,1.294
0.087,1.172,1.213,1.136,0.511,-0.527,-1.0,0.0,-1.913,-0.577,-0.1097,0.363,-0.0503,-0.4,1.0,0.0,0.0,-0.1628,-0.0907,0.0741,0.0,1.0,-0.842,-0.074,0.4697,-0.6616,0.8247,-0.702,-0.604,-1.006,0.4897,-0.695,-0.4727,-0.2441,-0.816,0.974,0.0,0.0,1.099,0.0,-0.00725,-0.912,0.0,0.0,0.0,0.0,-0.07983,0.0,-2.0,-1.0,0.5103,-0.598,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0791
0.4348,1.126,1.167,1.09,0.4185,-0.4263,-1.0,0.0,-2.404,-0.4758,0.09485,0.1492,2.1,-0.5,1.0,0.0,0.0,-0.1364,-0.11615,0.4348,0.0,1.0,-0.6177,-0.2483,0.2961,-0.5376,0.4797,-0.7188,0.05322,-1.406,-0.604,0.0512,0.3674,-0.2642,-0.6,0.934,0.0,0.0,1.102,0.0,0.327,-0.7812,0.0,0.0,0.0,0.0,0.10956,0.0,-1.0,-0.5,0.4092,-0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10876
0.7827,1.183,1.228,1.142,0.3315,-0.3376,-1.0,0.0,-2.566,-0.273,0.4883,-0.02916,0.8193,-0.5,1.0,0.0,0.0,-0.161,-0.10535,0.7827,0.0,1.0,-0.3945,-0.5063,0.10547,-0.2703,0.2725,-1.273,-0.0004408,-1.8545,0.05322,0.4897,-0.695,0.382,0.05713,0.908,0.0,0.0,1.051,0.0,0.6753,-0.6084,0.0,0.0,0.0,0.0,0.2423,1.0,-1.0,-0.5,0.2996,-0.3567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416
0.3157,1.073,1.101,1.049,0.6157,-0.611,-1.0,0.0,-2.91,-0.4355,-0.3928,-0.897,0.009796,-0.5,1.0,0.0,0.0,0.01404,0.1209,0.3157,0.0,1.0,-0.3694,-0.7603,-0.02702,-0.439,0.0936,-0.83,-0.5283,-3.102,-0.0004408,-0.604,0.0512,-0.894,0.2106,0.8555,0.0,0.0,0.969,0.0,0.1654,-0.8545,0.0,0.0,0.0,0.0,-0.1995,0.0,-1.0,-1.0,0.61,-0.585,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.197
0.476,0.8716,0.875,0.8677,0.281,-0.2725,-3.719,0.0,-3.176,-0.10425,0.0737,-1.526,1.8545,-0.5,1.0,0.0,0.0,-0.05078,0.04788,0.476,0.0,1.0,0.095,-1.013,-0.1409,-0.09827,0.0,-0.308,0.0002391,-3.17,-0.5283,0.05322,0.4897,-0.818,0.8423,0.857,0.0,0.0,0.7983,0.0,0.5073,-0.544,0.0,0.0,0.0,0.0,0.06238,0.0,0.0,-0.5,0.3286,-0.2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06192
-0.1428,0.782,0.784,0.7803,0.4495,-0.4446,-3.219,0.0,-1.699,-0.2336,-1.133,-2.398,-0.11255,-0.8335,1.0,-1.0,0.0,0.223,0.4004,-0.1428,0.0,1.0,0.643,-1.271,-0.2925,-0.2375,0.0,0.0379,-0.6567,-3.17,0.0002391,-0.0004408,-0.604,-0.4727,1.053,0.9116,0.0,0.0,0.672,0.0,-0.375,-0.899,0.0,0.0,0.0,0.0,-0.968,0.0,0.0,-0.5,0.4314,-0.466,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.96
-3.7,0.2588,0.2754,0.2424,1.823,-1.769,-2.719,-2.658,-0.681,-1.238,-5.344,-3.7,4.37,-1.167,1.0,-1.0,0.0,1.513,1.608,-3.7,0.0,1.0,2.38,-1.442,-0.518,-1.29,-2.27,-0.3564,-2.688,-2.412,-0.6567,-0.5283,0.05322,0.3674,-0.318,0.78,0.0,0.0,0.4224,0.0,-4.336,-3.08,0.0,0.0,0.0,0.0,-5.938,-1.0,-1.0,-1.0,2.053,-1.6875,-0.5,2.0,0.0,0.0,0.0,1.0,-4.367,-5.973
-4.9,-0.49,-0.4407,-0.5386,2.582,-2.473,-2.719,-5.363,0.1469,-1.801,-6.97,-3.568,0.12286,-1.5,1.0,-1.0,0.0,2.035,2.047,-4.9,0.0,1.0,2.432,-1.532,-0.725,-1.7705,-12.516,-0.01432,-0.977,-1.276,-2.688,0.0002391,-0.0004408,-0.695,-1.885,0.601,0.0,0.0,0.0782,0.0,-5.746,-2.922,0.0,0.0,0.0,0.0,-2.887,-2.0,-0.5,-0.8,2.604,-2.438,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,-3.008
-2.309,-1.784,-1.693,-1.872,4.65,-4.656,-2.719,-11.3,1.002,-4.457,-2.26,-2.314,0.03738,-1.833,1.0,-1.0,0.0,3.092,3.072,-2.309,0.0,1.0,1.753,-1.43,-0.91,-4.29,-11.71,-0.637,-2.05,-0.1992,-0.977,-0.6567,-0.5283,0.0512,-3.936,0.4138,0.0,0.0,-0.507,0.0,-2.303,-1.089,0.0,1.0,0.0,0.0,-1.345,-2.0,-0.5713,-0.5454,4.73,-4.555,-0.5,4.0,0.0,0.0,0.0,0.0,0.0,-1.376
-1.36,-2.783,-2.678,-2.889,4.8,-4.727,-2.719,-11.3,1.072,-4.516,-1.338,-1.766,-0.1682,-1.833,1.0,-1.333,0.0,2.826,2.77,-1.36,0.0,1.0,0.4092,-1.205,-1.025,-4.066,-2.639,-1.914,0.501,0.3179,-2.05,-2.688,0.0002391,0.4897,-3.385,0.1947,0.0,0.0,-1.141,0.0,-1.35,-0.762,0.0,0.0,0.0,0.0,0.613,-2.0,-0.5,0.0,5.156,-3.76,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6294
-1.016,-2.148,-2.15,-2.146,3.793,-3.635,-2.719,-11.3,2.57,-3.059,-0.98,-1.516,-0.04956,-2.166,1.0,-1.0,0.0,3.65,3.436,-1.016,0.0,1.0,4.54,-0.8687,-1.053,-3.031,-1.88,-1.709,-1.34,0.9834,0.501,-0.977,-0.6567,-0.604,-2.264,-0.09753,0.0,0.0,-1.937,0.0,-1.0,-0.7837,0.0,1.0,0.0,0.0,-0.776,-2.0,-0.5,-0.3635,4.203,-3.195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7964
-0.2443,-1.531,-1.534,-1.527,0.9033,-0.864,-0.751,-11.3,2.566,-0.885,-0.2754,-1.184,-0.632,-2.166,1.0,-1.0,0.0,2.693,2.385,-0.2443,0.0,1.0,1.242,-0.5557,-0.9814,-0.801,-1.362,-2.31,1.78,0.935,-1.34,-2.05,-2.688,0.05322,-1.626,-0.3362,0.0,0.0,-1.775,0.0,-0.2537,0.1251,0.0,0.0,0.0,0.0,0.908,-1.0,-0.5,0.0,1.013,-0.797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204
-0.07275,-0.9697,-0.981,-0.959,0.7773,-0.7534,-0.6064,-11.3,2.242,-0.7075,-0.10205,-0.9526,-0.2424,-1.467,1.0,-1.0,0.0,2.164,1.846,-0.07275,0.0,1.0,-0.7773,-0.2725,-0.837,-0.6226,-0.8857,-2.738,0.1334,0.7925,1.78,0.501,-0.977,-0.0004408,-1.142,-0.6313,0.0,0.0,-1.372,0.0,-0.0799,0.10516,0.0,0.0,0.0,0.0,0.2133,0.0,-0.5,0.0,0.852,-0.731,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2031
-0.3333,-0.7705,-0.781,-0.761,0.9097,-0.9004,-0.8813,-3.773,2.57,-0.8184,-0.3193,-0.9917,-0.05676,-1.263,1.0,-1.0,0.0,2.164,1.759,-0.3333,0.0,1.0,0.7036,0.004787,-0.6167,-0.681,-0.9404,-2.744,-0.617,0.8525,0.1334,-1.34,-2.05,-0.5283,-0.8477,-0.8843,0.0,0.0,-1.105,0.0,-0.3247,-0.4055,0.0,1.0,0.0,0.0,-0.05005,0.0,-0.5,-0.5,0.9116,-0.8354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.05704
0.2942,-0.6475,-0.6587,-0.637,0.5093,-0.4797,-0.8813,-1.986,2.342,-0.2693,0.1536,-0.974,-0.849,-1.218,1.0,-1.0,0.0,1.228,0.9756,0.2942,0.0,1.0,0.03946,0.2133,-0.4495,-0.1053,-0.9565,-3.04,0.873,0.8105,-0.617,1.78,0.501,0.0002391,-0.607,-1.685,0.0,0.0,-0.9126,0.0,0.2585,0.5596,0.0,0.0,0.0,0.0,0.6304,0.0,-0.5713,0.0,0.6,-0.3044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6245
1.941,-0.4067,-0.414,-0.4,-0.1353,0.186,0.1663,-1.045,2.05,0.573,1.527,-0.8647,-3.143,-1.037,1.0,0.0,0.0,0.7637,0.4565,1.941,0.0,1.0,1.739,0.3103,-0.278,0.7744,-0.6562,-2.025,1.579,0.695,0.873,0.1334,-1.34,-0.6567,-0.2795,-1.254,0.0,0.0,-0.711,0.0,1.815,1.712,0.0,0.0,0.0,0.0,1.312,1.0,0.0,0.0,0.04572,0.4917,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3
3.117,-0.0918,-0.091,-0.09265,-0.5234,0.585,1.695,-0.9375,2.2,1.146,2.492,-0.769,2.129,-1.037,1.0,0.0,0.0,0.4602,0.0918,3.117,0.0,1.0,0.8765,0.2703,-0.182,1.262,-0.3696,-0.7305,1.011,0.6265,1.579,-0.617,1.78,-2.688,0.06094,-0.7637,0.0,0.0,-0.548,0.0,2.893,1.687,0.0,0.0,0.0,0.0,1.062,1.0,1.0,0.0,-0.2637,0.9644,2.5,0.0,0.0,0.0,1.0,0.0,4.652,1.019
1.743,0.368,0.379,0.3574,-0.5615,0.621,2.295,-1.0,1.501,1.222,1.71,-0.6533,0.3342,-1.037,1.0,0.0,0.0,0.3193,-0.02911,1.743,0.0,1.0,0.3857,0.1381,-0.1356,1.2705,-0.1159,-0.2025,0.2595,0.63,1.011,0.873,0.1334,-0.977,0.6577,-0.5625,0.0,0.0,-0.3362,0.0,1.706,1.2295,0.0,0.0,0.0,0.0,0.05203,1.0,2.0,1.0,-0.3347,0.9644,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03543
1.164,0.921,0.9395,0.9033,-0.576,0.644,2.742,-1.0,1.248,1.254,1.186,-0.4753,0.2435,-1.037,1.0,0.0,0.0,0.2188,-0.1149,1.164,0.0,1.0,-0.001416,-0.02122,-0.04047,1.303,0.02992,0.7695,0.1526,0.5806,0.2595,1.579,-0.617,-2.05,1.109,-0.1261,0.0,0.0,-0.08093,0.0,1.158,1.119,0.0,0.0,0.0,0.0,-0.4148,2.0,3.0,1.0,-0.3582,0.952,2.285,0.0,1.0,0.0,0.0,0.0,0.0,-0.404
0.6724,1.284,1.304,1.267,-0.3096,0.3687,2.742,-1.0,1.213,0.9634,0.6665,-0.405,-0.3047,-0.9565,1.0,0.0,0.0,0.3528,0.07245,0.6724,0.0,1.0,-0.1255,-0.337,-0.004364,0.979,-0.0407,0.7817,-0.594,0.4866,0.1526,1.011,0.873,0.501,1.481,-0.04443,0.0,0.0,-0.0402,0.0,0.662,0.7124,0.0,0.0,0.0,0.0,-0.67,1.0,2.0,1.0,-0.1866,0.5894,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.629
0.4482,1.387,1.385,1.389,-0.46,0.5156,2.742,-0.8823,0.9087,0.9087,0.397,-0.11633,0.3809,-0.7,1.0,0.0,0.0,0.05856,-0.09033,0.4482,0.0,1.0,-0.51,-0.6094,-0.0396,0.925,0.1764,1.548,0.4536,0.499,-0.594,0.2595,1.579,-1.34,1.413,0.1791,0.0,0.0,0.2025,0.0,0.431,1.177,0.0,0.0,0.0,0.0,-0.11444,1.0,3.0,2.0,-0.3396,0.6567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.10645
0.5605,1.379,1.383,1.376,-0.61,0.646,2.742,-0.645,0.713,0.8394,0.523,0.629,0.1495,-0.3,1.0,0.0,0.0,-0.2098,-0.328,0.3738,1.0,-5.223,0.2019,-0.6895,-0.1145,0.887,-0.1782,1.037,0.55,0.592,0.4536,0.1526,1.011,1.78,1.198,0.8955,0.0,0.0,0.81,0.0,0.5537,1.503,0.0,0.0,0.0,0.0,0.579,0.5713,1.714,3.0,-0.5474,0.715,0.5713,0.0,1.0,0.0,0.0,0.0,0.0,0.564
0.8525,1.116,1.114,1.119,-0.4885,0.521,2.438,-0.2627,0.3845,0.693,0.822,1.8,-0.7124,0.0,1.0,0.0,0.0,-0.222,-0.2766,0.5244,1.0,-5.223,-0.783,-0.692,-0.2367,0.749,1.293,1.243,-0.1547,0.6914,0.55,-0.594,0.2595,0.1334,0.9463,1.194,0.0,0.0,1.316,0.0,0.854,1.873,1.0,0.0,0.0,0.0,-0.6177,0.0,1.0,3.0,-0.4822,0.5703,-0.5713,0.0,1.0,0.0,0.0,0.0,0.0,-0.617
0.778,1.081,1.073,1.088,-0.3987,0.4226,1.186,0.0,0.1666,0.55,0.7104,2.871,-0.3413,0.2,1.0,0.0,0.0,-0.2184,-0.2428,0.564,1.0,-1.16,-0.752,-0.5757,-0.4087,0.5947,3.64,1.816,-0.1593,0.797,-0.1547,0.4536,0.1526,-0.617,0.823,1.409,0.0,0.0,1.975,0.0,0.76,1.415,1.0,0.0,0.0,0.0,-0.6177,-0.5713,1.0,2.0,-0.4282,0.4597,-0.5713,0.0,1.0,-1.0,0.0,0.0,0.0,-0.617
0.5,1.045,1.024,1.065,-0.292,0.2993,0.8716,0.0,-0.1484,0.3271,0.3523,2.29,-0.671,0.4,1.0,0.0,0.0,-0.1782,-0.1075,0.1897,0.0,-0.8823,-0.2866,-0.1775,-0.537,0.304,3.611,1.643,-0.404,0.78,-0.1593,0.55,-0.594,0.873,0.7334,1.814,0.0,0.0,1.579,0.0,0.4387,1.114,1.0,0.0,0.0,0.0,-0.662,-0.5713,0.5,1.143,-0.3481,0.2362,-0.5713,1.0,1.0,-1.0,0.0,0.0,0.0,-0.6597
1.155,1.06,1.037,1.081,-0.3816,0.3699,0.7554,0.0,-0.2344,0.268,1.314,1.742,0.582,0.6,1.0,0.0,0.0,-0.4968,-0.4043,0.3984,1.0,-0.4854,0.4011,0.2089,-0.633,0.2659,1.044,0.787,0.821,0.8022,-0.404,-0.1547,0.4536,1.579,0.645,2.262,0.0,0.0,1.633,0.0,1.197,0.6714,1.0,0.0,0.0,0.0,0.728,-0.5713,0.5,1.0,-0.4849,0.287,0.0,0.0,1.333,-1.0,0.0,0.0,0.0,0.717
0.6855,0.987,0.973,1.0,-0.11865,0.11224,0.733,0.0,-0.1635,-0.002739,0.605,1.243,-0.7095,0.8,1.0,0.0,0.0,-0.3667,-0.2903,-0.1263,0.0,0.0,-0.481,0.563,-0.4878,0.02922,1.071,0.4497,-0.4739,0.8647,0.821,-0.1593,0.55,1.011,0.6313,1.877,0.0,0.0,1.988,0.0,0.6597,0.28,1.0,0.0,0.0,0.0,-0.4656,-1.143,0.0,0.5,-0.2086,0.08124,-0.5713,1.0,1.0,-1.0,0.0,0.0,0.0,-0.4556
0.3428,0.8984,0.883,0.9136,0.01013,-0.01473,0.733,0.0,-0.1729,-0.1517,0.03397,1.024,-0.4717,1.0,1.0,0.0,0.0,-0.219,-0.1783,-0.6475,0.0,0.05,0.6265,0.8833,0.00735,-0.1326,1.071,0.3647,-0.404,0.8687,-0.4739,-0.404,-0.1547,0.2595,0.686,1.5,0.0,0.0,2.008,0.0,0.2322,0.2917,1.0,0.0,0.0,0.0,-0.4192,-1.143,-0.5,0.5713,-0.0694,-0.04248,-0.5713,2.0,1.0,-1.0,0.0,0.0,0.0,-0.411
2.166,0.995,0.988,1.002,-0.239,0.219,0.733,1.279,-0.09894,0.002972,1.999,0.993,1.489,1.2,1.0,0.0,0.0,-0.4976,-0.4502,0.3323,1.0,-0.2856,0.648,1.153,0.577,0.0295,0.4702,0.2976,0.8364,0.7573,-0.404,0.821,-0.1593,0.1526,0.8467,1.491,0.0,0.0,2.127,0.0,2.088,0.3696,1.0,0.0,0.0,0.0,1.043,-0.5713,-0.5,1.0,-0.3125,0.142,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.035
2.414,1.141,1.149,1.132,-0.5454,0.4978,0.7104,1.279,-0.3381,0.0894,2.414,0.9487,0.3193,1.2,1.0,0.0,0.0,-0.678,-0.5874,0.0,1.0,0.0,0.0891,1.346,1.31,0.0818,0.2996,0.5503,0.4697,0.72,0.8364,-0.4739,-0.404,-0.594,1.064,1.311,0.0,0.0,2.018,0.0,2.426,0.1727,1.333,0.0,0.0,0.0,0.6265,0.0,0.0,1.0,-0.6665,0.311,0.5713,0.0,1.0,-1.0,0.0,0.0,0.0,0.6055
2.043,1.241,1.264,1.221,-1.364,1.326,0.4841,1.431,-0.542,0.4463,2.447,0.9023,0.5444,1.2,1.0,0.0,0.0,-0.9263,-0.781,0.0,1.0,0.0,0.2905,1.523,2.094,0.4653,-0.5586,0.3618,0.645,0.7104,0.4697,-0.404,0.821,0.4536,1.253,1.279,0.0,0.0,1.768,0.0,2.21,-0.02649,1.0,0.0,0.0,0.0,0.619,0.0,0.0,1.0,-1.491,0.963,1.0,0.0,1.0,-1.333,0.0,0.0,0.0,0.59
0.806,1.188,1.207,1.172,-0.3894,0.3206,0.1996,1.368,-0.42,-0.4329,0.7305,0.8467,-0.5034,1.2,1.0,0.0,0.0,-0.6533,-0.522,-2.8,0.0,1.0,0.4531,1.686,2.834,-0.5747,-0.0211,0.0932,-0.887,0.748,0.645,0.8364,-0.4739,0.55,1.25,1.248,0.0,0.0,1.431,0.0,0.7603,-2.125,1.0,0.0,0.0,0.0,-0.778,0.0,-0.5,0.0,-0.6045,-0.003345,-0.5,1.0,1.0,-1.0,0.0,0.0,0.0,-0.743
1.385,1.217,1.244,1.191,-1.572,1.553,0.0597,1.368,-0.3496,0.528,1.33,0.828,0.9907,1.2,1.0,0.0,0.0,-1.004,-0.8467,0.0,1.333,0.0,0.3848,1.636,3.473,0.4705,-0.7275,0.1313,0.9917,0.8237,-0.887,0.4697,-0.404,-0.1547,1.284,1.253,0.0,0.0,1.223,0.0,1.387,-1.231,1.0,0.0,0.0,0.0,0.52,0.5713,0.0,0.0,-1.543,1.277,0.0,0.0,0.5,-1.0,0.0,0.0,0.0,0.5015
1.976,1.381,1.423,1.341,-2.453,3.062,0.0,1.368,-0.03476,2.262,2.15,1.029,0.5938,1.044,1.0,0.0,0.0,-1.503,-1.388,0.0,1.0,0.0,2.148,1.659,4.066,2.967,-4.473,0.2494,1.651,1.0205,0.9917,0.645,0.8364,-0.1593,1.599,1.409,0.0,0.0,1.226,0.0,2.05,0.541,1.0,0.0,0.0,0.0,1.921,0.5,0.5,0.5,-1.928,3.955,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,1.821
0.9556,1.256,1.281,1.23,-1.395,1.44,0.0,1.129,0.218,0.11285,1.004,1.152,-0.7744,0.8887,1.0,0.0,0.0,-0.96,-0.9497,-3.068,0.0,1.0,0.637,1.587,4.516,0.10596,-3.514,0.543,-1.194,0.821,1.651,-0.887,0.4697,-0.404,1.538,1.376,0.0,0.0,1.147,0.0,0.956,-1.407,1.0,0.0,0.0,0.0,-2.412,0.0,0.5,-0.5,-0.8477,1.976,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-2.297
1.184,1.15,1.16,1.141,-1.775,1.898,0.0,1.075,0.0963,1.205,1.222,1.168,0.1195,0.7744,1.0,0.0,0.0,-1.138,-1.104,-0.307,0.0,1.5,0.313,1.423,4.562,1.39,-0.9995,0.2405,0.5337,0.9497,-1.194,0.9917,0.645,0.821,1.294,1.297,0.0,0.0,1.06,0.0,1.216,-0.841,1.0,0.0,0.0,0.0,0.11993,0.0,0.5,-0.5,-1.067,2.803,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0779
0.5625,1.091,1.095,1.087,-0.4465,0.5225,0.0,1.0,0.442,-0.4888,0.4788,1.144,-0.686,0.75,1.0,0.0,0.0,-0.7075,-0.8516,-1.372,0.0,1.429,0.5083,1.282,3.184,-0.654,-0.485,0.4834,-0.8315,0.7866,0.5337,1.651,-0.887,-0.4739,1.129,1.331,0.0,0.0,0.9883,0.0,0.52,-1.017,0.0,0.0,0.0,0.0,-1.134,0.0,0.5,-0.5,0.01907,0.784,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-1.119
0.5913,0.992,0.9917,0.992,-0.775,0.857,0.0,1.0,0.6724,0.303,0.5664,1.06,-0.002483,0.6875,1.0,0.0,0.0,-0.9707,-1.4,-0.142,0.0,2.0,0.3118,1.064,2.352,0.2607,-0.07574,0.6543,0.3994,0.787,-0.8315,-1.194,0.9917,-0.404,0.9624,1.35,0.0,0.0,0.9233,0.0,0.5586,-0.3972,0.5,0.0,0.0,0.0,0.3833,0.0,0.5454,0.0,-0.4897,1.339,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.3386
0.7144,0.9277,0.92,0.9355,-0.8525,0.9277,-0.895,1.0,0.5757,0.4832,0.7495,1.003,-0.2947,0.5625,1.0,0.0,0.0,-1.103,-1.675,0.142,1.0,-0.2856,-0.5317,0.982,1.9,0.5127,0.00728,0.3896,0.0446,0.858,0.3994,0.5337,1.651,0.8364,0.901,1.342,0.0,0.0,0.8633,0.0,0.74,-0.0392,0.0,0.0,0.0,0.0,-0.261,0.0,0.3333,1.0,-0.671,1.373,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2847
0.16,0.8765,0.865,0.8877,0.1301,-0.0927,-1.0,1.0,0.537,-1.006,0.1067,0.946,-0.881,0.4375,1.0,0.0,0.0,-0.767,-1.175,-0.779,0.0,0.0,-0.506,0.946,1.632,-1.259,0.2876,0.4333,-1.105,0.6025,0.0446,-0.8315,-1.194,0.4697,0.7964,1.297,0.0,0.0,0.861,0.0,0.1367,-1.724,-1.0,0.0,0.0,0.0,-0.821,0.0,0.0,0.0,0.6934,0.3362,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.8003
0.4727,0.9014,0.8896,0.913,-0.2148,0.2722,-1.0,1.0,0.538,-0.5234,0.3762,0.994,0.1486,0.3125,1.0,0.0,0.0,-0.861,-1.202,0.0567,0.0,0.5713,-0.2832,0.8306,1.424,-0.4612,0.5303,0.2122,0.1418,0.4866,-1.105,0.3994,0.5337,0.645,0.6523,1.266,0.0,0.0,0.929,0.0,0.406,-0.872,-1.0,0.0,0.0,0.0,-6.694e-05,0.0,0.0,0.5713,0.268,0.5503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008326
0.9585,0.955,0.939,0.9717,-0.4165,0.473,-1.0,1.0,0.546,-0.1387,0.573,1.082,-0.1206,0.1875,1.0,0.0,0.0,-0.929,-1.218,0.243,1.0,-0.5,0.9385,0.796,1.296,-0.1086,0.563,0.949,0.06012,0.5957,0.1418,0.0446,-0.8315,-0.887,0.718,1.184,0.0,0.0,0.9824,0.0,0.761,-0.1526,0.0,0.0,0.0,0.0,0.1451,1.0,0.5,1.0,-0.05524,0.538,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1392
1.143,0.9756,0.9585,0.993,-0.0838,0.07697,-1.0,0.5,0.4612,-0.3962,0.577,1.057,-0.4272,0.0645,1.0,0.0,0.0,-0.856,-1.036,0.243,1.0,-0.5,0.5596,0.7393,1.198,-0.5093,0.8247,0.307,-0.5093,0.6187,0.06012,-1.105,0.3994,0.9917,0.7266,1.088,0.0,0.0,1.003,0.0,0.8125,-0.4495,-1.0,0.0,0.0,0.0,-0.322,0.0,0.0,0.5,0.217,0.1837,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.321
-0.3684,0.8315,0.8174,0.846,1.592,-1.703,-1.0,0.0,0.662,-2.248,-0.757,0.8916,-1.337,0.0,1.0,0.0,0.0,-0.454,-0.65,-1.117,0.0,0.0,0.132,0.5923,1.053,-2.742,1.287,-1.2705,-1.716,0.3735,-0.5093,0.1418,0.0446,1.651,0.544,1.005,0.0,0.0,0.935,0.0,-0.609,-2.307,-1.0,0.0,0.0,0.0,-0.9224,-1.0,-0.5,0.0,2.229,-0.901,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.9106
0.05713,0.7837,0.772,0.7954,1.235,-1.344,-1.0,0.0,0.5347,-1.792,-0.524,0.797,2.979,0.0,1.0,0.0,0.0,-0.5,-0.6836,-0.781,0.0,0.2856,-0.55,0.4163,0.8486,-2.236,1.272,-0.1316,-0.03958,-0.03235,-1.716,0.06012,-1.105,-1.194,0.5366,0.9614,0.0,0.0,0.9136,0.0,-0.2396,-1.8955,-1.0,0.0,0.0,0.0,-0.02222,0.0,0.0,0.0,1.781,-0.7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02138
-0.3784,0.7236,0.7026,0.744,1.55,-1.618,-1.0,0.0,0.466,-2.06,-0.5728,0.739,-1.912,-0.2106,1.0,-1.0,0.0,-0.2476,-0.4868,-0.7163,0.0,0.6,-0.601,0.2179,0.6694,-2.14,1.054,-1.032,-0.7085,-0.448,-0.03958,-0.5093,0.1418,0.5337,0.4377,0.9062,0.0,0.0,0.8794,0.0,-0.4902,-0.913,-1.0,0.0,0.0,0.0,-0.4526,-0.5713,-0.5,0.0,1.763,-1.132,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.4546
0.3125,0.661,0.6367,0.6846,0.924,-0.9956,-1.0,0.0,0.4326,-1.328,-0.1176,0.619,-3.938,-0.2666,1.0,0.0,0.0,-0.267,-0.4978,-0.2076,0.0,1.0,0.528,0.02371,0.5063,-1.382,0.9966,-0.3137,0.2788,-0.9937,-0.7085,-1.716,0.06012,-0.8315,0.3333,0.848,0.0,0.0,0.8687,0.0,0.0702,-0.7837,-1.0,0.0,0.0,0.0,0.2324,-0.5713,0.0,0.0,0.835,-0.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336
