Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.5493,-0.0404,-0.04007,-0.04077,0.446,-0.4468,0.0,-1.333,0.8477,-0.53,-0.5728,0.2158,-0.1425,-0.5,1.0,-1.0,0.0,0.7153,0.197,-0.5493,0.0,1.0,-0.2756,0.7954,0.8687,-0.5415,0.1993,-0.8745,0.3157,-0.002748,0.558,-0.3706,1.443,0.3926,-0.557,0.3484,0.0,0.0,0.1708,0.0,-0.5464,-1.542,0.0,0.0,0.0,0.0,0.08325,0.0,0.5,1.0,0.4072,-0.4927,1.143,-0.5,-1.0,0.0,0.0,0.0,0.0,0.08765
-0.05942,0.04187,0.03824,0.0456,0.07825,-0.0825,0.0,-1.0,0.6016,-0.2456,-0.3008,0.2856,-0.4038,-0.5,1.0,-1.0,0.0,0.2651,-0.13,-0.05942,0.0,1.0,-0.2267,0.4907,0.6533,-0.1454,0.1501,-1.022,0.552,-0.0969,0.3157,-1.082,-1.464,-0.0466,-0.6333,0.3516,0.0,0.0,0.3096,0.0,-0.1692,0.07294,0.0,0.0,0.0,0.0,0.2554,1.0,0.5,2.0,0.03053,-0.1376,1.25,-0.25,-1.0,0.0,0.0,0.0,0.0,0.2585
0.1819,0.3162,0.2908,0.3423,-0.08417,0.08215,0.0,-0.5,0.5513,-0.01094,-0.00043,0.719,0.1351,-0.5,1.0,-1.0,0.0,0.103,-0.1597,0.1819,0.0,1.0,0.07544,0.1896,0.5537,0.0617,0.3865,-1.4795,0.04706,-1.295,0.552,0.558,-0.3706,0.535,-0.865,0.65,0.0,0.0,1.732,0.0,0.1016,0.3088,0.0,0.0,0.0,0.0,0.00645,2.0,0.5,3.0,-0.4119,-0.10657,1.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.00651
-1.085,-0.4976,-0.4995,-0.4956,1.152,-1.154,0.0,0.0,0.3655,-1.055,-1.165,-0.1875,4.957,-1.0,1.0,-1.0,0.0,0.9893,0.782,-1.085,0.0,1.0,0.5566,-0.02211,0.3672,-1.124,1.446,-0.361,-1.208,-3.61,0.04706,0.3157,-1.082,-1.902,-0.964,0.9546,0.0,0.0,3.068,0.0,-1.119,-1.782,0.0,0.0,0.0,0.0,-0.946,2.0,0.5,2.0,0.7876,-1.293,-0.5,0.5713,-1.0,0.0,0.0,1.0,-8.016,-0.93
-1.39,-2.07,-2.004,-2.143,1.319,-1.322,0.0,0.0,0.684,-1.412,-1.516,-2.396,0.3884,-1.5,1.0,-0.5,0.0,1.574,1.347,-1.39,0.0,1.0,2.197,-0.23,-0.012695,-1.313,-0.2844,-0.6753,-0.711,-3.928,-1.208,0.552,0.558,0.1469,-0.8394,0.9087,0.0,0.0,1.6455,0.0,-1.455,-1.8545,0.0,0.0,0.0,0.0,-0.6104,1.0,0.0,1.0,1.447,-1.393,-0.5,1.143,-1.0,0.0,0.0,0.0,0.0,-0.6265
-0.996,-3.898,-3.95,-3.848,0.814,-0.814,0.0,0.0,0.95,-0.77,-1.141,-4.605,0.1455,-2.0,1.0,-0.5,0.0,1.583,1.33,-0.996,0.0,1.0,0.82,-0.4495,-0.6597,-0.857,-4.78,-2.236,-0.08685,-1.088,-0.711,0.04706,0.3157,1.443,-1.022,0.678,0.0,0.0,0.712,0.0,-1.064,-1.067,0.0,0.0,0.0,0.0,0.0999,0.0,-0.5,0.0,0.744,-0.95,-0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.0982
-0.92,-2.729,-2.71,-2.746,0.839,-0.836,0.0,0.0,1.093,-0.623,-0.9653,-2.957,0.3857,-2.5,1.0,0.0,0.0,1.815,1.564,-0.92,0.0,1.0,-0.1613,-0.5244,-1.522,-0.6455,-13.8,-0.9727,-0.4216,0.0832,-0.08685,-1.208,0.552,-1.464,-1.216,0.0774,0.0,0.0,-0.02762,0.0,-0.916,-0.9814,0.0,1.0,0.0,0.0,-0.3303,-1.0,-0.5,-0.5713,0.762,-0.9146,-0.25,1.0,-0.5,0.0,0.0,0.0,0.0,-0.35
0.0917,-1.654,-1.654,-1.654,-0.4602,0.4624,0.0,0.0,0.768,0.627,0.0217,-1.8545,-0.913,-3.0,1.0,0.0,0.0,0.7485,0.4902,0.0917,0.0,1.0,0.956,-0.5234,-2.557,0.554,-3.832,-0.937,1.227,-0.1138,-0.4216,-0.711,0.04706,-0.3706,-0.932,-0.1014,0.0,0.0,0.10565,0.0,0.0741,-0.0796,0.0,0.0,0.0,0.0,1.062,-1.0,0.0,0.0,-0.4995,0.42,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.115
-0.1915,-0.9966,-0.9976,-0.996,-0.04523,0.0452,0.0,0.0,0.9443,0.1891,-0.235,-1.22,1.194,-3.715,1.0,0.0,0.0,0.938,0.6084,-0.1915,0.0,1.0,0.02153,-0.502,-2.18,0.09265,-1.5205,0.2893,-0.2091,-0.1522,1.227,-0.08685,-1.208,-1.082,-0.7573,-0.6694,0.0,0.0,0.11865,0.0,-0.2041,-0.1144,0.0,0.0,0.0,0.0,-0.4397,-1.0,0.0,-0.5713,-0.1703,-0.08026,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.427
0.2489,-0.586,-0.5938,-0.5776,-0.3247,0.3208,0.0,0.0,0.3623,0.5356,0.1149,-1.007,-1.181,-3.428,1.0,1.0,0.0,0.4165,0.3838,0.2489,0.0,1.0,0.546,-0.0633,-1.334,0.7393,-2.098,-0.1725,0.4182,-0.1276,-0.2091,-0.4216,-0.711,0.558,-0.81,-0.3943,0.0,0.0,-0.4963,0.0,0.2103,-0.4058,0.0,0.0,0.0,0.0,0.371,0.0,0.0,-0.5713,-0.4468,0.1874,0.2856,0.0,-0.5,0.0,0.0,0.0,0.0,0.372
0.1454,-0.2651,-0.2747,-0.2559,-0.1655,0.1598,0.0,0.0,-0.04028,0.3594,0.005116,-0.7554,-0.1697,-3.0,1.0,1.0,0.0,0.313,0.4395,0.1454,0.0,1.0,-0.6577,0.2627,-0.667,0.599,-1.728,-0.4128,-0.0782,-0.638,0.4182,1.227,-0.08685,0.3157,-0.6143,-0.4521,0.0,0.0,-1.421,0.0,0.0888,0.10596,0.0,0.0,0.0,0.0,-0.2247,0.0,-0.5,-0.5713,-0.2803,0.0958,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,-0.2177
0.07935,-0.1326,-0.1464,-0.1184,-0.1106,0.1072,0.0,0.0,-0.0788,0.2944,-0.0899,-0.6816,-0.292,-1.818,1.0,1.0,0.0,0.3345,0.3735,0.07935,0.0,1.0,-0.274,0.478,-0.2554,0.4727,-0.8823,-0.956,-0.05212,-0.8564,-0.0782,-0.2091,-0.4216,0.552,-0.3005,-0.448,0.0,0.0,-2.332,0.0,0.02783,0.2683,0.0,0.0,0.0,0.0,0.1531,0.0,-1.0,-0.5713,-0.297,-0.008934,0.0,0.857,-0.5,0.0,0.0,0.0,0.0,0.1508
0.816,0.07214,0.04184,0.1035,-0.617,0.6157,-6.574,0.0,-0.5806,0.6313,0.692,-0.592,7.742,-1.066,1.0,1.0,0.0,-0.0626,0.078,0.816,0.0,1.0,-0.818,0.57,0.08704,0.7485,-0.738,-1.02,0.6387,-1.848,-0.05212,0.4182,1.227,0.04706,0.1965,0.3538,0.0,0.0,-1.973,0.0,0.797,1.869,0.0,0.0,0.0,0.0,0.812,0.0,-1.0,0.0,-0.7,0.563,0.2856,0.0,-0.5,0.0,0.0,0.0,0.0,0.7974
0.797,0.858,0.813,0.902,-0.5767,0.576,-6.574,0.0,-0.6177,0.5864,0.769,-0.4685,0.244,-0.75,1.0,0.5,0.0,-0.0886,0.0385,0.797,0.0,1.0,-0.1028,0.5356,0.4412,0.595,-0.4805,-0.007744,0.07416,-1.765,0.6387,-0.0782,-0.2091,-1.208,1.019,1.622,0.0,0.0,-1.361,0.0,0.78,1.367,0.0,0.0,0.0,0.0,0.364,1.0,-0.5,0.0,-0.6323,0.553,0.5,0.0,-0.6665,0.0,0.0,0.0,0.0,0.3594
2.143,2.424,2.402,2.445,-1.847,1.859,-1.333,0.0,-0.7876,1.471,2.121,-0.12335,0.9663,-0.5,1.0,0.0,0.0,-0.506,-0.3472,2.143,0.0,1.0,-0.266,0.3875,0.7046,1.037,-0.05194,0.654,0.8184,-0.912,0.07416,-0.05212,0.4182,-0.711,1.596,3.06,0.0,0.0,-0.82,0.0,2.143,1.059,0.0,0.0,0.0,0.0,0.6724,1.0,0.0,0.0,-1.445,1.918,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.65
1.798,3.723,3.713,3.73,-1.46,1.466,-1.0,0.0,-0.8486,1.298,1.652,0.001651,-0.1173,-0.2666,1.0,0.0,0.0,-0.442,-0.2502,1.798,0.0,1.0,-0.3904,0.2247,0.8833,1.05,-0.002115,0.8096,-0.1654,-1.115,0.8184,0.6387,-0.0782,-0.08685,1.751,2.094,0.0,0.0,-0.669,0.0,1.778,0.7856,0.0,0.0,0.0,0.0,-0.1809,1.0,0.0,-0.5713,-1.161,1.236,-0.25,1.0,-1.0,0.0,0.0,0.0,0.0,-0.1746
0.9478,2.115,2.111,2.12,-0.7393,0.7446,-0.5,0.0,-1.06,0.9087,0.933,-0.03546,0.0813,0.0,1.0,0.0,0.0,-0.5317,-0.2678,0.9478,0.0,1.0,-0.366,0.0852,0.8467,0.9893,-0.1189,1.202,0.02933,-0.6396,-0.1654,0.07416,-0.05212,-0.4216,1.402,1.294,0.0,0.0,-0.282,0.0,0.955,0.384,0.0,0.0,0.0,0.0,-0.095,2.0,0.5,-0.5713,-0.8833,0.761,0.0,0.0,-1.333,0.0,0.0,0.0,0.0,-0.0949
0.543,1.482,1.484,1.48,-0.2612,0.264,0.0,0.0,-1.323,0.3665,0.4822,0.747,-0.2048,0.2666,1.0,0.0,0.0,-0.2637,-0.007504,0.543,0.0,1.0,-0.5737,-0.10455,0.5195,0.4846,0.5654,0.4307,-0.3298,-0.226,0.02933,0.8184,0.6387,1.227,1.04,1.134,0.0,0.0,-0.010605,0.0,0.5347,0.7534,0.0,0.0,0.0,0.0,-0.2603,0.5,0.0,-0.5713,-0.401,0.07556,-0.5,1.0,-1.0,0.0,0.0,0.0,0.0,-0.2471
0.855,1.243,1.243,1.243,-0.798,0.798,0.0,2.824,-1.727,0.619,0.9136,2.648,0.683,0.5,1.0,0.0,0.0,-0.5723,-0.3103,0.855,0.0,1.0,-0.1154,-0.313,0.2864,0.6387,3.396,0.69,0.7236,0.2384,-0.3298,-0.1654,0.07416,-0.2091,0.9663,1.094,0.0,0.0,0.958,0.0,0.8745,2.01,1.0,0.0,0.0,0.0,1.136,0.0,0.5713,0.0,-0.6587,0.936,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.078
-0.07916,0.959,0.954,0.964,0.4128,-0.412,0.0,2.824,-1.573,-0.4456,-0.1543,3.879,-0.8926,0.75,1.0,0.0,0.0,-0.03497,0.282,-0.07916,0.0,1.0,0.3257,-0.609,-0.0317,-0.3113,5.715,0.5327,-1.14,0.587,0.7236,0.02933,0.8184,0.4182,0.882,0.8076,0.0,0.0,1.401,0.0,-0.09766,1.307,0.0,0.0,0.0,0.0,-1.672,-1.0,0.0,0.0,0.4265,-0.3374,-0.5,1.0,-1.0,0.0,0.0,0.0,0.0,-1.556
-0.671,0.6504,0.6445,0.6567,1.183,-1.185,0.0,1.333,-1.4795,-1.194,-0.7812,1.968,-1.361,0.75,1.0,-1.0,0.0,0.137,0.5586,-0.671,0.0,1.0,-0.6924,-0.643,-0.5806,-1.036,2.666,0.568,-0.515,0.6167,-1.14,-0.3298,-0.1654,-0.0782,0.6816,0.5913,0.0,0.0,1.584,0.0,-0.693,0.8145,0.0,0.0,0.0,0.0,-0.669,-1.0,0.0,0.0,0.9434,-1.278,-0.2856,2.0,-1.0,0.0,0.0,1.0,-5.152,-0.6416
-0.8965,0.4944,0.4897,0.4988,1.463,-1.465,0.0,1.0,-1.547,-1.462,-1.057,1.334,10.58,0.75,1.0,-1.0,0.0,0.1229,0.628,-0.8965,0.0,1.0,0.0876,-0.4915,-1.201,-1.353,1.735,0.585,-0.1339,0.5776,-0.515,0.7236,0.02933,-0.05212,0.4321,0.2646,0.0,0.0,1.068,0.0,-0.9277,-0.157,0.0,0.0,0.0,0.0,-0.2944,-1.5,0.0,-0.5713,1.174,-1.574,0.0,2.5,-1.0,0.0,0.0,0.0,0.0,-0.2886
-0.3604,0.38,0.3726,0.3877,0.577,-0.58,0.0,0.5,-1.542,-0.7075,-0.576,0.8555,-1.682,0.8423,1.0,0.0,0.0,-0.1804,0.2932,-0.3604,0.0,1.0,0.07794,-0.38,-1.932,-0.7075,1.165,0.2352,0.5654,0.3254,-0.1339,-1.14,-0.3298,0.6387,0.1804,-0.1334,0.0,0.0,0.6504,0.0,-0.3938,0.1967,0.0,0.0,0.0,0.0,0.782,0.0,0.0,0.0,0.491,-0.602,1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.785
-1.875,-0.01125,-0.01733,-0.005276,1.352,-1.351,0.0,0.0,-1.203,-1.234,-1.627,0.4353,-5.9,0.6,1.0,-0.5,0.0,0.5757,1.094,-1.875,0.0,1.0,1.137,-0.11646,-1.973,-1.401,0.7456,0.1649,-1.038,0.04398,0.5654,-0.515,0.7236,0.07416,-0.2345,-0.4285,0.0,0.0,0.286,0.0,-1.787,-0.9854,0.0,0.0,0.0,0.0,-1.347,-1.0,-1.0,-0.5713,1.537,-1.122,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,-1.343
-1.449,-0.3926,-0.404,-0.382,0.9277,-0.9253,0.0,1.016,-1.073,-0.8413,-1.22,0.1628,0.1936,0.4,1.0,0.0,0.0,0.569,1.114,-1.449,0.0,1.0,-1.046,-0.01563,-1.486,-1.024,0.697,-0.3464,0.04095,-0.6294,-1.038,-0.1339,-1.14,0.8184,-0.684,-0.7666,0.0,0.0,0.4258,0.0,-1.38,-0.7544,0.0,0.0,0.0,0.0,0.2333,-1.0,-1.143,-0.5713,1.103,-0.856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2283
-1.079,-0.92,-0.933,-0.9087,0.8633,-0.8594,0.0,2.15,-0.805,-0.7407,-1.004,-0.1126,0.3723,0.2,1.0,0.0,0.0,0.862,1.425,-1.079,0.0,1.0,-0.3464,0.02107,-1.016,-0.843,0.6685,-0.258,-0.2952,-1.215,0.04095,0.5654,-0.515,-0.1654,-1.481,-1.598,0.0,0.0,1.478,0.0,-1.055,-0.737,0.0,0.0,0.0,0.0,-0.2435,-1.0,-1.0,-1.0,0.8813,-0.839,0.0,1.143,0.0,0.0,0.0,0.0,0.0,-0.2678
-0.3403,-1.044,-1.058,-1.033,0.1469,-0.1471,0.0,1.333,-0.693,-0.3477,-0.4587,-0.628,-0.1382,0.0,1.0,0.0,0.0,0.2947,0.9277,-0.3403,0.0,1.0,-0.979,0.00798,-0.703,-0.4807,0.5137,-0.4004,0.878,-2.88,-0.2952,-1.038,-0.1339,0.02933,-1.775,-1.475,0.0,0.0,2.95,0.0,-0.3657,-0.661,0.0,0.0,0.0,0.0,1.094,0.0,-1.0,-1.0,0.2585,-0.06143,1.0,-0.5713,0.0,0.0,1.0,0.0,4.73,1.128
0.4312,-0.7925,-0.792,-0.7944,-0.624,0.6216,0.0,1.0,-0.408,0.3186,0.1832,-0.766,-0.4856,0.0,1.0,1.0,0.0,-0.2239,0.0647,0.4312,0.0,1.0,2.688,0.00622,-0.3892,0.0768,0.756,-0.3203,0.9478,-2.498,0.878,0.04095,0.5654,-0.3298,-0.983,-0.739,0.0,0.0,2.508,0.0,0.37,-0.08984,0.0,0.0,0.0,0.0,2.436,0.0,-0.5713,-1.0,-0.521,0.6865,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,2.432
0.4412,-0.2498,-0.2445,-0.2556,-0.5806,0.5786,0.0,0.5,-0.3877,0.3599,0.1703,-1.373,0.563,0.0,1.0,1.0,0.0,-0.1165,0.03424,0.4412,0.0,1.0,0.05014,-0.0387,-0.0666,0.11615,0.553,-0.7734,0.00606,-1.209,0.9478,-0.2952,-1.038,0.7236,-0.5654,-0.411,0.0,0.0,1.679,0.0,0.3723,-0.4014,0.0,0.0,0.0,0.0,0.1454,1.0,-1.0,-0.5,-0.4905,0.6406,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1459
1.032,0.4082,0.4146,0.402,-1.042,1.041,1.406,0.0,-0.364,0.9365,0.7817,-1.593,1.7,0.0,1.0,0.5,0.0,-0.4922,-0.4758,1.032,0.0,1.0,-0.11786,-0.1569,0.0844,0.772,0.2627,-0.1669,0.674,-0.7646,0.00606,0.878,0.04095,-1.14,-0.1876,-0.01559,0.0,0.0,1.403,0.0,0.976,0.149,0.0,0.0,0.0,0.0,0.4775,2.0,0.0,0.5,-0.879,1.171,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675
0.1604,0.521,0.5264,0.516,-0.161,0.1611,1.406,0.0,-0.2339,0.1448,-0.02115,-1.295,-0.4382,0.0,1.0,0.0,0.0,0.1426,0.3467,0.1604,0.0,1.0,-0.4412,-0.345,0.1571,0.007103,0.1393,0.1239,-0.827,-0.504,0.674,0.9478,-0.2952,-0.515,0.12317,0.154,0.0,0.0,1.069,0.0,0.1203,-0.9175,0.0,0.0,0.0,0.0,-0.7275,2.0,0.0,0.0,-0.05,0.295,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.6963
-0.2456,0.3438,0.3486,0.3389,0.2747,-0.274,1.333,0.0,-0.05252,-0.2137,-0.3457,-1.558,-4.457,-0.25,1.0,-1.0,0.0,0.5044,0.6973,-0.2456,0.0,1.0,-0.4326,-0.7266,-0.04745,-0.2744,-0.1849,0.1912,-0.446,-0.2766,-0.827,0.00606,0.878,-0.1339,0.36,0.04318,0.0,0.0,0.816,0.0,-0.2563,-1.087,0.0,0.0,0.0,0.0,-0.45,1.0,0.0,0.0,0.2832,-0.2029,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.446
-0.2983,0.0744,0.0746,0.0743,0.3364,-0.337,1.0,-0.411,0.0167,-0.1146,-0.511,-2.113,0.5317,-0.375,1.0,-1.0,0.0,0.7954,0.9443,-0.2983,0.0,1.0,0.015015,-1.325,-0.516,-0.2173,-2.475,-0.1765,-0.2708,-0.275,-0.446,0.674,0.9478,0.5654,0.566,-0.1422,0.0,0.0,0.524,0.0,-0.3396,-3.125,0.0,0.0,0.0,0.0,-0.296,0.0,-1.0,-1.0,0.3198,-0.3535,0.0,1.143,0.0,0.0,0.0,0.0,0.0,-0.2974
0.09064,0.05524,0.0542,0.0563,-0.08295,0.0822,0.5,-0.411,-0.0705,0.2468,-0.00728,-1.784,-0.5674,-0.625,1.0,-1.0,0.0,0.2905,0.5283,0.09064,0.0,1.0,0.0208,-1.587,-1.15,0.2479,-3.818,0.5386,0.6797,-0.4236,-0.2708,-0.827,0.00606,-1.038,0.6904,0.1797,0.0,0.0,0.3425,0.0,0.08325,-0.478,0.0,0.0,0.0,0.0,0.635,0.0,0.0,0.0,-0.0723,0.0936,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.64
0.0,-0.02461,-0.02464,-0.0246,-0.00406,0.00407,0.0,-1.333,-0.01134,0.0095,-0.0625,-1.154,-1.165,-0.375,1.0,0.0,0.0,0.3457,0.5806,0.0,0.0,1.0,-0.2311,-1.451,-1.698,0.01332,-1.541,0.553,0.0173,-0.2493,0.6797,-0.446,0.674,0.04095,0.4988,0.8047,0.0,0.0,-0.01248,0.0,-0.004982,0.3955,0.0,0.0,0.0,0.0,-0.006374,-0.5713,0.0,0.0,-0.01779,-0.01231,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.00619
0.672,0.5464,0.546,0.5474,-0.656,0.655,0.0,-1.0,-0.1753,1.073,0.3994,-0.8076,6.633,-0.125,1.0,0.0,0.0,-0.05096,0.1304,0.672,0.0,1.0,-0.6387,-1.181,-2.05,1.057,-0.857,0.757,0.6694,-0.09503,0.0173,-0.2708,-0.827,-0.2952,0.2239,2.027,0.0,0.0,-0.1355,0.0,0.6064,1.213,0.0,0.0,0.0,0.0,0.5854,0.0,1.0,1.0,-0.6987,0.5796,1.0,-0.5,0.0,-2.0,0.0,0.0,0.0,0.576
-1.512,-0.57,-0.5645,-0.575,1.279,-1.28,0.0,-0.5,0.3755,-1.611,-1.524,-0.738,-0.5415,-0.4,1.0,-1.0,0.0,1.515,1.391,-1.512,0.0,1.0,3.182,-0.79,-1.376,-1.582,-0.737,0.2812,-1.506,0.0,0.6694,0.6797,-0.446,0.878,-0.82,2.547,0.0,0.0,-0.962,0.0,-1.511,-0.625,0.0,0.0,0.0,0.0,-2.691,0.0,0.0,0.0,1.184,-1.377,0.0,0.5,0.0,-2.0,0.0,0.0,0.0,-2.627
-1.058,-1.747,-1.738,-1.756,0.9336,-0.931,0.0,0.0,0.3506,-1.244,-1.241,-0.7017,0.2151,-0.5,1.0,-1.0,0.0,1.665,1.5,-1.058,0.0,1.0,1.824,-0.613,-0.772,-1.1,-0.786,-0.4294,-0.0857,1.182,-1.506,0.0173,-0.2708,0.9478,-1.524,1.342,0.0,0.0,-1.7705,0.0,-1.07,0.2397,0.0,0.0,0.0,0.0,-0.2006,0.0,-1.0,0.0,1.013,-0.869,0.0,0.5713,0.0,-2.0,0.0,0.0,0.0,-0.2091
-3.016,-4.75,-4.68,-4.824,3.586,-3.57,0.0,-28.4,1.9,-3.889,-3.02,-1.194,0.7427,-0.5,0.778,-1.0,-1.0,4.777,3.697,-3.352,0.0,1.0,4.824,-0.3926,-0.493,-3.39,-2.686,-0.396,-2.758,22.14,-0.0857,0.6694,0.6797,0.00606,-3.3,0.3877,0.0,0.0,-3.4,0.0,-3.283,-1.761,0.0,0.0,0.0,0.0,-9.55,-1.0,-2.0,0.0,4.047,-3.094,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,-10.18
-2.926,-5.28,-5.234,-5.324,3.818,-3.8,0.0,-10.81,2.785,-3.498,-3.576,-2.252,0.2081,-0.5,0.5557,-1.0,-1.0,5.438,3.684,-3.828,0.0,1.0,6.156,0.2715,-0.2566,-3.188,-4.848,-1.158,-0.4956,44.38,-2.758,-1.506,0.0173,0.674,-3.256,-0.5903,0.0,0.0,-3.031,0.0,-3.746,-1.074,0.0,0.0,0.0,0.0,-0.7812,-1.0,-3.0,0.0,3.87,-3.7,0.0,1.5,0.0,-1.0,0.0,0.0,0.0,-0.8506
-0.9565,-2.975,-2.97,-2.977,1.249,-1.242,0.0,-2.023,3.219,-1.264,-1.371,-2.273,-0.000919,-0.5,0.4,-1.0,-1.0,6.21,3.965,-1.393,0.0,1.0,1.404,1.0625,0.9937,-1.143,-2.826,-0.8604,-0.589,3.938,-0.4956,-0.0857,0.6694,-0.827,-2.354,-1.379,0.0,0.0,-2.047,0.0,-1.38,-1.314,0.0,1.0,0.0,0.0,-0.8857,-1.143,-1.714,-1.0,1.244,-1.254,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.922
-0.74,-1.779,-1.783,-1.775,0.4014,-0.3938,0.0,-1.29,2.338,-0.47,-0.6807,-1.846,-0.4126,-0.8335,0.1818,-0.5,-1.0,3.377,2.492,-0.6885,0.0,1.0,1.435,1.73,2.693,-0.2268,-2.115,-0.8564,1.685,1.866,-0.589,-2.758,-1.506,-0.446,-1.655,-1.8,0.0,0.0,-1.501,0.0,-0.6797,-0.5454,0.0,0.0,0.0,0.0,1.22,-0.5,-1.143,-1.0,0.4873,-0.2747,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.261
-0.3674,-1.28,-1.283,-1.276,0.5723,-0.569,0.0,-0.7036,3.113,-0.538,-0.633,-1.532,0.2874,-1.167,0.0,0.0,-1.0,4.203,3.012,-0.6426,0.0,1.0,1.447,2.355,3.768,-0.51,-1.418,-0.8086,-1.176,1.193,1.685,-0.4956,-0.0857,-0.2708,-1.356,-1.656,0.0,0.0,-1.217,0.0,-0.636,-0.698,0.0,1.0,0.0,0.0,-0.592,-0.5,-1.143,-2.666,0.593,-0.5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6016
0.04846,-0.9233,-0.927,-0.92,-0.1478,0.1497,0.0,-0.264,2.988,0.1875,0.0345,-1.337,-0.745,-1.5,0.0,0.0,-1.0,2.186,1.822,0.04086,0.0,1.0,1.037,2.754,2.207,0.2068,-0.912,-1.425,1.666,0.764,-1.176,-0.589,-2.758,0.6797,-0.965,-1.451,0.0,0.0,-0.9624,0.0,0.04117,-0.0666,0.0,0.0,0.0,0.0,0.7866,0.0,-1.0,-2.0,-0.0979,0.2588,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.83
0.5903,-0.5957,-0.5986,-0.593,-0.6025,0.607,2.822,-0.1115,3.055,0.717,0.415,-1.015,-1.171,-1.833,0.0,0.0,-1.0,1.462,0.946,0.4329,0.0,1.0,0.828,2.746,1.498,0.774,-0.6606,-1.553,1.11,0.428,1.666,1.685,-0.4956,0.0173,-0.5903,-1.025,0.0,0.0,-0.702,0.0,0.432,0.7295,0.0,0.0,0.0,0.0,0.591,0.5,-0.25,-1.0,-0.476,0.7715,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5903
0.861,-0.4597,-0.4624,-0.4573,-0.5776,0.5815,2.822,0.0,1.541,0.7383,0.5396,-0.8374,-8.88,-1.5,0.0,1.0,-1.333,0.913,0.7817,0.5464,0.0,1.0,-0.1377,1.954,1.007,0.7705,-0.5063,-1.698,0.02603,0.3088,1.11,-1.176,-0.589,0.6694,-0.4172,-0.911,0.0,0.0,-0.615,0.0,0.5415,0.883,0.0,0.0,0.0,0.0,0.2186,0.5,-0.5,-1.0,-0.4648,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2181
0.8154,-0.379,-0.3816,-0.3762,-0.4624,0.461,1.333,0.0,1.115,0.585,0.4883,-0.7188,-0.4373,-1.0,0.0,1.0,-1.0,0.8354,0.7744,0.503,0.0,1.0,-0.2466,1.373,0.726,0.5264,-0.3926,-0.8804,0.00206,0.2308,0.02603,1.666,1.685,-1.506,-0.2039,-0.935,0.0,0.0,-0.596,0.0,0.498,0.9014,0.0,0.0,0.0,0.0,0.04172,0.0,-0.5,-1.333,-0.4485,0.4995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.037
