Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2018-07-11,2018-07-11,7.0999999,7.21999979,7.05000019,7.0999999,191200.0,-0.8398001090511219,-0.8504415270518777,-0.8282120693931962,0.015819230317040113,-0.03859673129508303,-0.33875602818222794,-0.18049386772652537,-0.2965883989241924,0.37381958502728446,-0.3334297976109167,-0.559263745191032,0.10637352897396936,0.45957754457096367,-0.11569861323645354,-0.3398916241010951,0.02608689538693894,True,False,-0.02107601824827104,True,False,0.021861300408024004,0.006212346430735156,0.23058641950198863,-0.32978113833064215,-0.736085124032897,False,False,-0.1034473375895899,0.0,56.0,False,False,False,1.47145876,1.35431592,-0.43508770359215776,False,1.4438648699625125,-0.8864146133425644,0.29419062,0.34982148,0.16051901183671632,-0.4480153324975375,-0.357830584709258,-0.00837988,0.43147086651104405,0.0,0.03385046,0.00709216,0.02150536,7.14142854,7.80866664,0,0.0,-0.2863771817056423,0,-3.86984566,0.31899723462587704,0.14493780472143872,0.8909618922786471,0.0,0.0,0.004419522268199585,1.0,4.0,5.0,False,False,-0.03695465990050692,-0.11176303218618226
2018-07-12,2018-07-12,7.5,7.53999996,7.19999981,7.25,412000.0,-0.8498049339828616,-0.8639537165869657,-0.8346078704861059,-0.24452369205366456,0.21770419313234793,-0.3477281721026968,-0.17710478980852873,-0.1654213562171392,0.256139644089009,-0.3399400166171283,-0.5772769384183345,0.1194362870643408,0.4783255876516853,-0.2180007555418303,-0.31691714992708503,-0.14808374868567734,True,False,-0.016832047176111288,True,False,0.022590010421624812,0.006419424645092993,0.5157094017813307,-0.20544193055219728,-0.7581326725653375,True,False,-1.5275293457919814,1.0,55.0,False,True,False,1.43749851,1.3240601,-0.2933070653882048,False,1.4438648699625125,-0.20017357000615918,0.30406723,0.36180399,0.43745185164032196,-0.47054945020847294,0.3704914319314533,0.02112677,0.3555243369485428,-0.00837988,-0.02319237,-0.00140842,-0.0736842,7.16999994,7.74666665,0,0.0,-0.31510236612844594,0,-3.70609528,0.4733360262449463,0.14397155268996248,0.02889043879796535,0.0,0.0,1.1359911269062408,2.0,5.0,6.0,False,False,-0.25770895769879465,0.1674672885098513
2018-07-13,2018-07-13,7.30000019,7.36999989,7.15999985,7.30999994,258500.0,-0.8446445437658239,-0.8621312163720228,-0.8260244554074505,-0.35572507743846943,0.32445941978677456,-0.35670031602316565,-0.1737157118905321,-0.10705022760387647,0.20093983017928713,-0.3381117675374044,-0.5747402760659415,0.11967363521355964,0.4151006453888088,-0.3019746396675634,-0.2334963675220299,-0.2885823301979153,True,False,-0.025520464600094574,True,False,0.02331872043522562,0.006626502859450829,0.6457371502333481,-0.14810678022258145,-0.7662425410897012,True,False,2.7634521905333806,2.0,54.0,False,True,False,1.42204709,1.31159177,-0.22742450745477638,False,1.4438648699625125,-0.7515125445323592,0.31639221,0.37526228,0.6383326559100707,-0.5271090979229976,0.5548689219277387,0.00827585,0.2289772694631148,0.02112677,0.0,0.03385046,-0.01562502,7.19999995,7.69933333,0,0.0,-0.34433335851000785,0,-3.63740272,0.5251870172373119,0.1430053006584862,0.02982238843660942,0.0,0.0,0.4165288123383513,2.0,6.0,7.0,False,False,-0.379251038264969,0.24941050939929185
2018-07-16,2018-07-16,7.32000017,7.38500023,7.15999985,7.3499999,214000.0,-0.8292099194651799,-0.8481058043318751,-0.8091551205457634,-0.42758658660950133,0.3948358479295921,-0.41106889729626117,-0.17032663397253567,-0.06278473626877748,0.1597729095524096,-0.3420951780327284,-0.5805380987447513,0.11957600441714195,0.3934836788024777,-0.4661713685228298,-0.6894927398699536,-0.397934005760596,True,False,-0.028578961640742407,True,False,0.02404743044882643,0.006833581073808673,0.7136327636092407,-0.10476256245334263,-0.7442068351923294,True,False,0.4954809942452171,3.0,53.0,False,True,False,1.40876969,1.30445483,-0.1784081451201683,False,1.4438648699625125,-0.6993368795027984,0.31417871,0.38330856,0.7233441545765916,-0.5259464362722143,0.4766024718119697,0.00547195,-0.051262989307531384,0.00827585,-0.00837988,-0.02319237,0.01298704,7.23714277,7.65033334,0,0.0,-0.38469236877691326,0,-3.59027342,0.6198706123561357,0.14203904862700995,0.030754338075253435,0.0,0.0,0.30612068348937704,3.0,6.0,8.0,False,False,-0.4592046816509116,0.30208546372391754
2018-07-17,2018-07-17,7.36999989,7.61499977,7.32000017,7.36000013,198600.0,-0.8096494572547952,-0.8313963172547202,-0.7866829179593287,-0.45473431588491914,0.4179778742461588,-0.4070782116816525,-0.16693755605453903,-0.03926145180194892,0.1388380676175604,-0.35643850342266387,-0.594393473863999,0.1083509465063054,0.3713998913931045,-0.5070493228881143,-0.015125729509963496,-0.5362007866922065,True,False,-0.028489296316763175,True,False,0.02477614046242721,0.007040659288166502,0.7521046822385532,-0.08241794713153536,-0.7345204987353644,True,False,0.23895704884940802,4.0,52.0,False,True,False,1.40323949,1.30021154,-0.1546908732187641,False,1.4438648699625125,-0.4188974528072937,0.29876431,0.38481687,0.7433952929582517,-0.5113138696188461,0.47727252313796775,0.00136058,-0.2968398501317257,0.00547195,0.02112677,0.0,0.00427353,7.24142851,7.637,0,0.0,-0.4139233611584761,0,-3.57392308,0.5500107277006056,0.1410727965955337,0.031686287713897504,0.0,0.0,0.2015344316269607,4.0,6.0,8.0,False,False,-0.5576081358045906,0.23216193709473887
2018-07-18,2018-07-18,7.3499999,7.3499999,7.05999994,7.26999998,197700.0,-0.8035894244363196,-0.8261757881830978,-0.7797657196704553,-0.34951486743022336,0.3104687678277665,-0.4160503556021211,-0.16354847813654239,-0.08643189710102801,0.19151722900245866,-0.36951842455716,-0.6199899878056165,0.11818816480757198,0.42780858019994417,-0.6745432121877686,-0.7706886308669665,-0.6451124282096028,True,False,-0.026801636286680242,True,False,0.025504850476028018,0.007247737502524339,0.5813907017253082,-0.13461502716678808,-0.6773403196654808,True,False,-0.6162319387097831,5.0,51.0,False,True,False,1.41379151,1.3170338,-0.21530498090772818,False,1.4438648699625125,-0.4292010853852837,0.27402245,0.37991109,0.6076566769930365,-0.49142587918623604,0.4463686455657974,-0.01222828,-0.604112576080669,0.00136058,0.00827585,-0.00837988,0.00709216,7.25714282,7.62166667,0,0.0,-0.4461892316416676,0,-3.65725601,0.7954026731359101,0.14010654456405744,0.032618237352541546,0.0,0.0,-0.10749073294746331,4.0,5.0,8.0,False,False,-0.4691512633287629,0.11416779193531998
2018-07-19,2018-07-19,7.23000002,7.32999992,7.07000017,7.23999977,152200.0,-0.7994041325841852,-0.8236486709620378,-0.773881211765136,-0.33094889249699944,0.2890158813824687,-0.42502249952258997,-0.16015940021854577,-0.08578673468542919,0.19917727634610724,-0.41468881377989597,-0.6782606810349352,0.10550602333236006,0.39490534756160217,-0.80990388478282,-0.6280559682480494,-0.7190163999551773,True,False,-0.02000074675154803,True,False,0.026233560489628827,0.007454815716882182,0.49562064675221795,-0.1387945081112282,-0.6029646387046282,True,False,-0.6479215676092396,6.0,50.0,False,True,False,1.4130101,1.32125793,-0.22532050180023644,False,1.4438648699625125,-0.5534725060965018,0.24572803,0.37004892,0.5162342797993481,-0.4426710766781312,0.4814837286196433,-0.00412658,-0.9385779779908603,-0.01222828,0.00547195,0.02112677,-0.00140842,7.26857138,7.59833333,0,0.0,-0.47289115388035735,0,-3.68212132,0.858543947150862,0.13914029253258117,0.03355018699118559,0.0,0.0,0.09447689387430884,3.0,5.0,8.0,False,False,-0.46125910040073836,0.08095606069882547
2018-07-20,2018-07-20,7.21000004,7.61000013,7.21000004,7.48999977,582900.0,-0.7486619108773136,-0.7726621167549338,-0.7234298450818791,-0.665383053952865,0.6276412887112641,-0.4339946434430588,-0.15677032230054913,0.11193709978530196,0.007313208812198358,-0.43989741576664565,-0.7201392624383199,0.11292273374861574,0.4715359103117863,-0.832896340757069,0.07939442966674808,-0.7279156523852333,True,True,-0.011520787372563296,True,True,0.9242141585855167,0.13040991835009852,0.8248547102456313,0.06452419413820341,-0.5179295815343802,True,False,6.567889935067435,7.0,49.0,False,True,False,1.36380892,1.27263975,0.0007911115086278305,False,1.4438648699625125,-0.03155235259773619,0.2107511,0.35564616,0.8095818592098335,-0.3773508911073951,0.15492633374569809,0.03453039,-1.0455326488986858,-0.00412658,0.00136058,0.00827585,0.03385046,7.32428564,7.58666665,0,0.0,-0.4646916188194665,0,-3.41376252,0.9218387140321966,0.13817404050110493,0.03448213662982963,0.0,0.0,2.4184398081299348,3.0,5.0,8.0,False,False,-0.7252947546764756,0.4744133409052496
2018-07-23,2018-07-23,7.51000023,7.69999981,7.32999992,7.46999979,469900.0,-0.7023264867059216,-0.726917406778818,-0.6765244702965882,-0.6291664618798899,0.590924112931016,-0.4429667873635277,-0.1533812443825525,0.12018728753207322,0.008606358772097655,-0.4790034645632549,-0.777362935590593,0.1124372689580468,0.33745793868270696,-0.8883239163602976,-0.13896278623879058,-0.641227044098716,True,False,-0.017985376051564344,True,False,0.027690980516830416,0.007868972145597855,0.7418910167977353,0.06769646241903794,-0.43406534307701844,True,False,-0.19255636220785005,8.0,48.0,False,True,False,1.3627539,1.27344429,-0.0007911115086278305,False,1.4438648699625125,-0.15265544254654645,0.17823653,0.33861419,0.6935019752032183,-0.30303104499857125,0.4182403251837506,-0.00267022,-1.121499441554297,0.03453039,-0.01222828,0.00547195,-0.02319237,7.35571418,7.56533332,0,0.0,-0.45244551892490037,0,-3.41937069,0.8937733906804561,0.13720778846962867,0.03541408626847367,0.0,0.0,0.01404984987291075,2.0,5.0,7.0,False,False,-0.6991852312149359,0.4286481643945916
2018-07-24,2018-07-24,7.53999996,7.5999999,7.0999999,7.17000008,217300.0,-0.7082312227810166,-0.7327994915786132,-0.6824478256203083,-0.2377630920966988,0.1957867102694657,-0.45193893128399654,0.4350250810264448,-0.071476993058521,0.21138089086569412,-0.5231631303816394,-0.8364074711983484,0.10325668808073162,0.5546037458008852,-0.725623648742871,1.3525334060568897,-0.5551009599546556,True,False,-0.028221873354166174,True,False,0.028419690530431224,0.008076050359955698,0.2687628372550656,-0.1394426910883242,-0.38440882589978054,False,False,-1.76143923648164,8.0,47.0,False,False,False,1.41732016,1.3212851,-0.23850006568639215,False,1.4438648699625125,0.4508408577735068,0.1420188,0.3130023,0.23802397666753067,-0.27110553362207507,0.4590965159608831,-0.04016061,-1.1446650769762126,-0.00267022,-0.00412658,0.00136058,0.0,7.3357142,7.53233333,0,0.0,-0.44323432748104813,0,-3.71234634,0.681662907085571,0.1362415364381524,0.03634603590711771,0.0,0.0,-0.852518682187627,1.0,5.0,6.0,False,False,-0.3173114047569137,0.061511602886346994
2018-07-25,2018-07-25,7.17000008,7.4000001,7.11000013,7.21999979,274600.0,-0.7010846088737265,-0.7263031217469245,-0.6746392216031238,-0.3319260558168807,0.2897105683091391,-0.4609110752044652,0.43841415894444125,-0.013882266432831206,0.16316398869768448,-0.5496351366238283,-0.8799742298086665,0.11040895052563633,0.39103584864643204,-0.7456741277707748,0.10389885377720001,-0.47330265250967185,True,False,-0.03991140353333614,True,False,0.029148400544032033,0.008283128574313535,0.3269248641689153,-0.08537461932438843,-0.3336324738737969,False,False,-0.4575399463929729,8.0,46.0,False,False,False,1.40416901,1.30860115,-0.18105080562821738,False,1.4438648699625125,-0.44358705120898156,0.10500473,0.28034207,0.283131923402279,-0.23471070018208826,0.5430090448361814,0.00697346,-1.2391397364871741,-0.04016061,0.03453039,-0.01222828,-0.00837988,7.31714276,7.493,0,0.0,-0.4395871348635066,0,-3.65339469,0.707522170582619,0.13527528440667613,0.037277985545761755,0.0,0.0,0.366491401118892,2.0,6.0,7.0,False,False,-0.4270251651185979,0.12611081181214898
2018-07-26,2018-07-26,7.19999981,7.19999981,6.8499999,7.05000019,230700.0,-0.7200426672761053,-0.7440933571317596,-0.6947813341237403,-0.1229849892328149,0.08021522726857577,-0.4698832191249341,0.4418032368624379,-0.12054466837736234,0.27376289528994224,-0.5758544620149295,-0.9191821162834154,0.1113864420825929,0.49224000610784435,-0.6798563537148081,0.6549311897751461,-0.39666226351093,True,False,-0.043533967950732846,True,False,0.02987711055763284,0.008490206788671371,0.09148858266171242,-0.19760973244197885,-0.32466897657982996,False,False,3.3083613789246087,8.0,45.0,False,False,False,1.43482163,1.3363414,-0.3091292912269985,False,1.4438648699625125,-0.16284652205370387,0.08160645,0.24434249,0.05431738040305743,-0.22850019154225454,0.3413145589802512,-0.02354565,-1.2412381539464339,0.00697346,-0.00267022,-0.00412658,0.02112677,7.27285705,7.45233332,0,0.0,-0.41621302719995845,0,-3.81547435,0.5081498512567033,0.1343090323751999,0.038209935184405824,0.0,0.0,-0.45606060575310836,2.0,5.0,6.0,False,False,-0.24543981732233403,-0.0964431230745928
2018-07-27,2018-07-27,7.07999992,7.07999992,6.6500001,6.73000002,436000.0,-0.7884691623085691,-0.8082700962217058,-0.7675172644360878,0.29786982561001835,-0.3387799991669616,-0.47885536304540294,0.6698091491607683,-0.3542842451762357,0.49425416987365306,-0.6046005959169183,-0.9650098404515959,0.11685851277914514,0.6430374038536164,-0.6796250551606298,0.23293853393539354,-0.3136936329603065,False,False,-0.049209848437834276,False,False,0.030605820571233622,0.008697285003029215,-0.3611880114681899,-0.42400292143440577,-0.33026417326112445,False,False,1.7963012763071895,8.0,44.0,False,False,False,1.49711737,1.39830609,-0.5637048425998581,False,1.4438648699625125,0.26140262533891184,0.06752612,0.21169063,-0.3544062719521907,-0.25007134753176846,0.2228625506736214,-0.04539009,-1.1460978584941626,-0.02354565,-0.04016061,0.03453039,0.00827585,7.1957142,7.39866665,0,0.0,-0.4034610991139111,0,-4.11976719,0.4537138602681016,0.13334278034372363,0.03914188482304984,0.0,0.0,-2.01171112021518,1.0,4.0,6.0,False,False,0.16835835617555475,-0.48086492402941605
2018-07-30,2018-07-30,6.63000011,6.75,6.32999992,6.59000015,268600.0,-0.8706329490695726,-0.885361576519025,-0.8548241554547376,0.43577794195165204,-0.4709682111534855,-0.4878275069658718,0.44385300546735795,-0.45054266539185406,0.583934388827077,-0.6386530276917521,-1.0143618097365685,0.1156975051956534,0.5518653232847858,-0.6206992211292044,0.5974454156095064,-0.2328647028412986,False,False,-0.05750059339610959,False,False,0.03133453058483443,0.008904363217387051,-0.5242421074396297,-0.5140788550574079,-0.3486159974063379,False,False,0.31913515244375584,8.0,43.0,False,False,False,1.52520264,1.42375024,-0.6664842363208453,False,1.4438648699625125,0.2520458302702589,0.0600685,0.17934713,-0.5024871766757795,-0.2730495456510576,0.07857668784051208,-0.02080236,-0.972805538362769,-0.04539009,0.00697346,-0.00267022,0.00547195,7.10285711,7.33166664,0,0.0,-0.4023429968719646,0,-4.24952267,0.411339471243708,0.13237652831224736,0.04007383446169391,0.0,0.0,-0.4366781192438978,1.0,3.0,6.0,False,False,0.29953021978932304,-0.606911678999831
2018-07-31,2018-07-31,6.57999992,6.88000011,6.57000017,6.73999977,207700.0,-0.9152494050827374,-0.9272928663729461,-0.9021623543553465,0.12350129356872121,-0.15281619732651422,-0.49679965088634065,0.4472420833853546,-0.3019119530044285,0.4616438379886867,-0.6694206084024529,-1.0538997549495177,0.10682242419554219,0.5272409948283631,-0.6108513405450215,0.29039883904494046,-0.1567158247388051,True,False,-0.06189220757785771,True,False,0.03206324059843521,0.009111441431744888,-0.2581126814140579,-0.3837141913421109,-0.3465144692711957,False,False,-0.2939397523884623,8.0,42.0,False,False,False,1.48893709,1.38677516,-0.5247040011577573,False,1.4438648699625125,-0.28635458355291354,0.05755724,0.1525859,-0.2590419092296364,-0.27208857736782577,-0.048486949758810106,0.0227617,-0.8958506777404001,-0.02080236,-0.02354565,-0.04016061,0.00136058,6.99571426,7.27666663,0,0.0,-0.3951550979613124,0,-4.09195409,0.5028251090624505,0.13141027628077112,0.04100578410033795,0.0,0.0,0.6250219891208212,2.0,3.0,7.0,False,False,0.02300946817875596,-0.27527645983344984
2018-08-01,2018-08-01,6.75,6.96999979,6.6500001,6.71999979,181300.0,-0.9551908789392429,-0.9657978491432824,-0.9435472233350146,0.09422710006666027,-0.12184215356153918,-0.5057717948068093,0.45063116130335124,-0.2955744858791781,0.4619573710861961,-0.7133275933697405,-1.1041470243621612,0.0845931524641766,0.44113283052316243,-0.6761223204659204,-0.16080798998905743,-0.07777262191322648,False,False,-0.06502691825397508,False,False,0.03279195061203602,0.009318519646102731,-0.23808623579849195,-0.3813447882827473,-0.35801460084859543,False,False,0.023079533367724413,7.0,41.0,False,False,False,1.48788906,1.38797411,-0.5262862241750149,False,1.4438648699625125,-0.24199099684785008,0.05954617,0.12465695,-0.24611143002209887,-0.2840987328061434,-0.011936218413412155,-0.00296736,-0.8192369322683152,0.0227617,-0.04539009,0.00697346,-0.01222828,6.8885714,7.22199996,0,0.0,-0.39150790534377083,0,-4.10545018,0.41985344419323745,0.13044402424929485,0.04193773373898199,0.0,0.0,0.0837416040776483,1.0,3.0,6.0,False,False,-0.009460077148376801,-0.2511975494384045
2018-08-02,2018-08-02,6.71000004,6.71000004,6.28000021,6.36999989,358700.0,-1.047772338114065,-1.052802294016278,-1.0417817529181854,0.5789801651019141,-0.6021641524527114,-0.5147439387272782,0.45402023922134765,-0.5767900281054734,0.7016164450965886,-0.7759330118537406,-1.1617955951624377,0.03121987826757175,0.722803961230455,-0.41375961423119234,1.8426964744667829,-0.01039992669698893,True,False,-0.07081751775949366,True,False,0.03352066062563683,0.009525597860460568,-0.6960931140148663,-0.6303702453460874,-0.4059826765856317,False,False,0.9591583397400029,6.0,40.0,False,False,False,1.56720454,1.45664166,-0.8061608674256684,False,1.4438648699625125,0.35191489714874946,0.0690818,0.10091952,-0.6719190190189387,-0.33278217781721203,-0.051451466940375494,-0.05208332,-0.6119664859299654,-0.00296736,-0.02080236,-0.02354565,-0.00412658,6.77428566,7.16033328,0,0.0,-0.40505854751300235,0,-4.44160943,0.3064138400118094,0.1294777722178186,0.9058730864969518,0.0,0.0,-1.8065909763558095,1.0,3.0,5.0,False,False,0.4637396853071079,-0.695856305970264
2018-08-03,2018-08-03,6.38000011,6.63999987,6.26999998,6.32999992,186800.0,-1.1345573651570326,-1.135324872006339,-1.132874753762109,0.5451250989239969,-0.5623180597136711,-0.523716082647747,0.4574093171393443,-0.5915096523983093,0.7148456365602692,-0.8243882521406368,-1.2008783433500896,-0.018663580897467294,0.5177206471868226,-0.32104310317735885,0.7423311699988424,0.04759933012121136,True,False,-0.06259259125695302,True,False,0.034249370639237636,0.009732676074818404,-0.6593539939418093,-0.6436876574709294,-0.4660863800726482,False,False,0.027449554725581832,5.0,39.0,False,False,False,1.57413902,1.45960509,-0.8246092845971523,False,1.4438648699625125,0.07494749080179461,0.082049,0.0920598,-0.6777446594471097,-0.3540761880368138,-0.5387526446051601,-0.00627943,-0.45468098237591426,-0.05208332,0.0227617,-0.04539009,0.03453039,6.64714282,7.11199994,0,0.0,-0.43277207555284547,0,-4.47437041,0.27682973642067327,0.12851152018634235,0.9068050361355957,0.0,0.0,0.01857901932271083,1.0,2.0,4.0,False,False,0.43745099246616803,-0.6494639366734224
