Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.01355,0.717,0.6606,0.7905,0.681,-0.7666,0.1832,0.0,0.672,-0.9624,-0.005886,0.924,-1.234,0.516,0.0,0.0,1.333,-0.7603,-0.9805,0.01355,0.0,1.0,1.057,3.295,2.9,-0.8896,0.7974,1.131,-0.792,3.904,0.1945,-2.066,1.226,0.475,0.636,1.061,0.0,0.0,0.9043,0.0,0.005936,0.487,1.0,0.0,0.0,0.0,-1.089,0.0,1.0,1.143,0.7007,-0.716,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-1.051
0.2052,0.6514,0.5396,0.7954,0.511,-0.7334,0.0,0.0,0.471,-1.078,0.2073,1.0625,-0.557,0.645,0.0,0.0,1.0,-0.7197,-0.84,0.2052,0.0,1.0,-0.4695,3.156,3.121,-0.973,0.8965,1.388,0.1262,2.38,-0.792,0.2336,0.695,-0.2157,0.507,0.936,0.0,0.0,0.8564,0.0,0.2119,0.6147,1.0,0.0,0.0,0.0,-0.512,0.0,1.143,1.5,0.436,-0.7876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4937
0.3838,0.7495,0.591,0.9316,0.3186,-0.6284,0.0,0.0,0.001825,-0.7876,0.3362,1.178,-0.2747,0.6665,0.0,0.0,1.0,-0.7305,-0.7637,0.3838,0.0,1.0,-1.025,2.908,2.377,-0.65,0.9917,1.063,0.0435,1.471,0.1262,0.1945,-2.066,0.8286,0.3755,0.9287,0.0,0.0,0.88,0.0,0.371,-0.04318,1.333,0.0,0.0,0.0,-0.2238,0.5713,1.0,1.5,0.3215,-0.613,0.5,0.0,1.0,0.0,0.0,0.0,0.0,-0.2238
1.396,0.9775,0.8306,1.113,-0.4062,0.1385,0.0,0.0,0.05493,-0.1738,1.255,1.202,3.357,0.609,0.0,0.0,1.0,-0.9414,-0.936,1.396,0.0,1.0,-0.977,2.217,1.922,-0.01678,1.08,0.3755,1.017,1.147,0.0435,-0.792,0.2336,1.062,0.212,1.004,0.0,0.0,0.911,0.0,1.338,0.3066,1.0,0.0,0.0,0.0,0.919,0.5713,1.0,1.5,-0.3909,0.1592,1.0,0.0,1.333,0.0,1.0,0.0,2.113,0.9077
0.877,1.088,1.022,1.137,-0.3518,-0.05228,0.0,0.0,-0.0983,-0.452,0.847,1.084,-0.691,0.5264,0.0,0.0,1.0,-0.8887,-0.874,0.877,0.0,1.0,-0.94,1.6455,1.685,-0.2196,1.024,-0.007812,-0.257,1.1045,1.017,0.1262,0.1945,0.651,0.3503,1.051,0.0,0.0,0.918,0.0,0.867,-0.0701,1.0,0.0,0.0,0.0,-0.3533,0.0,0.5,1.0,-0.2922,-0.0736,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.3574
0.949,1.163,1.204,1.135,-0.4763,-0.04272,0.0,0.0,0.0146,-0.305,0.927,0.9805,-0.1177,0.533,0.0,0.0,1.0,-0.9355,-0.927,0.949,0.0,1.0,-0.4348,1.289,1.569,-0.07007,0.877,-0.9956,-0.01596,1.106,-0.257,0.0435,-0.792,1.226,1.086,1.136,0.0,0.0,1.002,0.0,0.9434,0.2556,1.0,0.0,0.0,0.0,0.024,0.5,0.5,1.714,-0.4585,-0.1936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01701
0.904,1.168,1.27,1.1,-0.1012,-0.5244,0.0,0.0,-0.1752,-0.441,0.867,0.9243,-0.654,0.6665,0.0,0.0,1.0,-1.006,-0.954,0.904,0.0,1.0,-0.1652,1.037,1.509,-0.548,0.938,-1.638,-0.3806,0.938,-0.01596,1.017,0.1262,0.695,2.35,1.186,0.0,0.0,1.172,0.0,0.894,-0.12463,1.0,0.0,0.0,0.0,-0.6587,-0.5,0.0,1.143,-0.23,-0.6475,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.66
0.9185,1.099,1.179,1.042,-0.6416,0.0465,0.0,1.506,-0.824,0.0483,0.919,0.89,2.002,0.533,0.0,0.0,0.5,-0.982,-0.858,0.9185,0.0,1.0,-0.892,0.8296,1.393,-0.00943,1.009,0.1001,0.4792,0.651,-0.3806,-0.257,0.0435,-2.066,2.254,1.117,0.0,0.0,1.318,0.0,0.9204,-0.527,0.0,0.0,0.0,0.0,0.98,-0.5,0.5713,0.75,-0.66,-0.02371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9443
0.9233,1.059,1.119,1.011,-0.6055,0.283,0.0,1.506,-1.143,0.4478,0.9097,0.8564,0.707,0.4211,0.0,0.0,0.0,-0.789,-0.6626,0.9233,0.0,1.0,-0.1431,0.7197,1.24,0.3167,0.975,0.0357,0.2003,0.4338,0.4792,-0.01596,1.017,0.2336,2.104,1.063,0.0,0.0,1.297,0.0,0.921,-0.765,0.0,0.0,0.0,0.0,0.525,-0.5,0.5713,0.5,-0.8774,0.06616,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.504
0.4492,0.973,1.031,0.926,0.3435,-0.5283,0.0,1.333,-1.19,-0.4348,0.422,0.713,-0.7925,0.4211,0.0,0.0,0.0,-0.568,-0.4324,0.4492,0.0,1.0,-0.3276,0.6094,1.019,-0.3398,0.8813,-0.001159,-0.8506,0.10016,0.2003,-0.3806,-0.257,0.1945,1.524,1.03,0.0,0.0,1.153,0.0,0.4424,-3.266,0.0,0.0,0.0,0.0,-1.61,-0.5,0.0,0.0,0.0779,-0.7715,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-1.618
1.204,0.9604,1.037,0.8955,0.2086,-0.2974,0.0,1.0,-1.51,0.02448,1.193,0.5806,0.823,0.533,0.0,0.0,0.0,-0.67,-0.5107,1.204,0.0,1.0,-0.398,0.466,0.7827,-0.0329,0.7036,0.8027,0.10034,-0.05182,-0.8506,0.4792,-0.01596,-0.792,1.098,1.024,0.0,0.0,1.031,0.0,1.205,-2.994,0.0,0.0,0.0,0.0,0.2252,0.0,0.2856,0.0,-0.629,-0.712,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2114
0.585,0.939,0.9834,0.8994,0.812,-0.9673,0.0,0.5,-2.064,-0.7534,0.5615,0.6235,-0.3667,0.727,0.0,0.0,0.0,-0.652,-0.4343,0.585,0.0,1.0,-0.7534,0.2708,0.5664,-0.7456,0.6216,0.7397,-0.4702,-0.249,0.10034,0.2003,-0.3806,0.1262,0.889,1.01,0.0,0.0,0.9272,0.0,0.5845,1.05,1.0,0.0,0.0,0.0,-0.693,0.0,-0.5,0.0,0.1704,-1.186,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.7036
0.2654,0.8647,0.8584,0.8706,1.221,-1.415,0.0,0.0,-2.496,-1.27,0.1674,0.7446,-0.1282,1.0,0.0,0.0,0.0,-0.653,-0.366,0.2654,0.0,1.0,-0.707,0.05737,0.4075,-1.405,0.7524,0.766,-0.363,-0.402,-0.4702,-0.8506,0.4792,0.0435,0.7036,0.9604,0.0,0.0,0.85,0.0,0.253,0.423,1.0,0.0,0.0,0.0,-0.3213,-1.0,-0.857,-0.5,0.6826,-1.468,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.3242
0.2328,0.81,0.785,0.835,1.17,-1.017,0.0,0.0,-2.58,-1.157,0.1211,0.84,0.1316,1.0,0.0,0.0,0.0,-0.628,-0.354,0.2328,0.0,1.0,0.1473,-0.04874,0.267,-1.198,0.947,-0.231,-0.2338,-0.4912,-0.363,0.10034,0.2003,1.017,0.5776,0.8926,0.0,0.0,0.8076,0.0,0.2192,0.1484,1.0,0.0,0.0,0.0,0.09845,-1.0,-0.5,-0.5,0.663,-0.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979
1.853,0.879,0.8413,0.915,0.1073,-0.2472,0.0,0.0,-2.818,0.1214,1.943,1.215,1.168,0.75,0.0,0.0,0.0,-0.7812,-0.532,1.853,0.0,1.0,-0.2478,-0.1301,0.1583,0.0323,1.25,-0.11334,0.4646,-0.5244,-0.2338,-0.4702,-0.8506,-0.257,0.628,0.8857,0.0,0.0,0.804,0.0,1.871,2.682,1.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,-0.4336,-0.3027,0.5,0.0,0.0,0.0,1.0,0.0,2.426,0.771
1.9375,0.9624,0.9277,0.9946,0.3262,-0.478,0.0,0.0,-2.818,-0.229,1.676,1.504,-0.04245,0.25,0.0,0.0,0.0,-0.898,-0.5977,1.9375,0.0,1.0,-0.5645,-0.1849,0.0559,-0.2654,1.455,-0.1241,-0.29,-0.4646,0.4646,-0.363,0.10034,-0.01596,0.7114,0.9355,0.0,0.0,0.747,0.0,1.912,2.04,0.5,0.0,0.0,0.0,-0.016,0.0,0.0,0.0,-0.1287,-0.4602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0165
1.011,0.959,0.939,0.9766,0.7065,-0.8496,-4.926,0.0,-2.295,-0.8843,0.823,1.247,-0.3772,0.0,0.0,0.0,0.0,-0.7085,-0.4858,1.011,0.0,1.0,-0.737,-0.248,-0.007275,-0.862,1.212,0.111,-0.522,-0.4187,-0.29,-0.2338,-0.4702,-0.3806,0.846,1.037,0.0,0.0,0.649,0.0,0.9946,0.769,0.0,0.0,0.0,0.0,-0.2844,0.0,0.0,-0.5,0.3096,-0.963,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.2815
2.1,1.068,1.099,1.042,-0.9087,0.6,-4.926,1.683,-1.825,0.729,1.945,1.06,2.258,0.0,0.0,0.0,0.0,-0.884,-0.7896,2.1,0.0,1.0,1.069,-0.326,-0.05295,0.7246,1.002,-0.4094,0.7695,-0.4202,-0.522,0.4646,-0.363,0.4792,1.107,1.192,0.0,0.0,0.7646,0.0,2.09,0.485,0.0,0.0,0.0,0.0,1.573,1.0,0.0,-0.5,-1.342,0.4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555
3.445,1.279,1.389,1.186,-3.078,2.652,-1.333,1.683,-1.247,3.002,3.623,1.117,1.261,0.0,0.0,0.0,0.0,-1.251,-1.311,3.445,0.0,1.0,0.8306,-0.3948,-0.11304,2.824,1.11,-0.648,1.25,-0.2646,0.7695,-0.29,-0.2338,0.2003,1.685,1.264,0.0,0.0,1.078,0.0,3.482,0.6196,0.0,0.0,0.0,0.0,2.852,1.0,0.0,0.0,-3.686,2.395,0.5,0.0,0.0,0.0,1.0,0.0,4.234,2.787
1.088,1.239,1.346,1.145,-0.4858,0.5093,-1.0,1.333,-0.919,0.5674,1.112,1.046,-0.443,0.0,0.0,0.0,0.0,-0.9976,-0.9697,1.088,0.0,1.0,0.357,-0.3833,-0.1908,0.3967,1.151,0.03876,-1.356,-0.2327,1.25,-0.522,0.4646,-0.8506,1.824,1.185,0.0,0.0,1.227,0.0,1.087,-0.437,0.0,0.0,0.0,0.0,-1.518,0.0,0.0,-0.5,-0.288,0.7085,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-1.46
0.7812,1.097,1.151,1.042,-0.11145,0.1398,-0.5,1.0,-0.891,0.2025,0.758,0.952,0.007004,0.0,0.0,0.0,0.0,-1.001,-0.928,0.7812,0.0,1.0,-0.2214,-0.2615,-0.2534,-0.12006,1.147,-0.1307,-0.335,-0.309,-1.356,0.7695,-0.29,0.10034,1.556,1.061,0.0,0.0,1.303,0.0,0.773,-0.3599,0.0,0.0,0.0,0.0,-0.02083,0.0,0.0,0.0,-0.05273,0.2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02127
1.859,1.1875,1.249,1.123,-2.236,2.678,0.0,0.5,-0.6914,2.787,1.929,1.082,1.491,0.0,0.0,0.0,0.0,-1.326,-1.638,1.859,0.0,1.0,1.375,-0.06232,-0.2196,2.348,1.369,0.1628,1.653,-0.2032,-0.335,1.25,-0.522,-0.4702,1.511,1.016,0.0,0.0,1.416,0.0,1.866,-0.1071,0.0,0.0,0.0,0.0,5.008,1.0,0.5,0.0,-2.441,2.52,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.89
0.8,1.148,1.183,1.112,-0.8,0.8394,0.0,0.0,-0.5723,0.835,0.7847,1.101,-0.1522,0.0,0.0,0.0,0.0,-1.087,-1.651,0.8,0.0,1.0,-0.2091,0.0629,-0.1377,0.6343,1.257,0.5684,-0.8823,-0.2225,1.653,-1.356,0.7695,-0.363,1.317,0.9756,0.0,0.0,1.267,0.0,0.7915,-0.7197,0.0,0.0,0.0,0.0,-0.6523,0.0,0.0,-0.5,-0.8022,0.828,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.625
0.4426,0.9604,0.948,0.9746,0.306,-0.121,0.0,0.0,-0.4011,-0.05917,0.4216,1.026,-0.1993,0.0,0.0,0.0,0.0,-1.087,-1.843,0.4426,0.0,1.0,0.1637,0.196,-0.04935,-0.4756,0.9805,0.8115,-0.8696,-0.1947,-0.8823,-0.335,1.25,-0.2338,1.073,0.917,0.0,0.0,1.022,0.0,0.4377,-0.643,0.0,0.0,0.0,0.0,-0.409,-1.0,-1.0,-0.5,0.4824,0.0004323,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.398
0.1328,0.8687,0.8584,0.881,1.402,-1.072,0.0,-1.333,-0.204,-0.9272,0.0864,0.955,-0.3743,0.0,0.0,0.0,0.0,-0.7173,-1.283,0.1328,0.0,1.0,0.4424,0.236,-0.001431,-1.556,0.8335,0.407,-0.934,-0.2488,-0.8696,1.653,-1.356,0.4646,0.8755,0.8745,0.0,0.0,0.926,0.0,0.12476,-1.267,-1.333,0.0,0.0,0.0,-0.394,-1.0,-2.0,-1.0,1.592,-0.7607,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,-0.3853
-0.2448,0.766,0.7603,0.773,1.658,-1.321,0.0,-2.39,0.02267,-1.211,-0.311,0.8794,-0.5054,0.0,0.0,0.0,0.0,-0.5127,-0.8003,-0.2448,0.0,1.0,0.7485,0.1439,0.01242,-1.706,0.684,0.3828,-0.579,-0.1926,-0.934,-0.8823,-0.335,-0.29,0.5894,0.7866,0.0,0.0,0.8325,0.0,-0.2644,-1.382,-1.0,0.0,0.0,0.0,-0.1548,-2.0,-2.5,-1.0,2.252,-1.052,-0.5,4.0,0.0,0.0,0.0,0.0,0.0,-0.1544
1.335,0.7896,0.786,0.794,-0.5713,0.7847,0.0,-2.39,0.267,0.7617,1.343,0.9604,6.69,0.0,0.0,0.0,0.0,-1.102,-1.653,1.335,0.0,1.0,0.1127,0.0992,0.07446,0.4404,0.7095,0.6396,2.773,-0.02812,-0.579,-0.8696,1.653,-0.522,0.606,0.734,0.0,0.0,0.8228,0.0,1.334,-0.2129,0.0,0.0,0.0,0.0,2.125,-2.0,-1.0,-0.5,-0.1246,0.9365,0.0,0.0,0.0,0.0,1.0,0.0,4.28,2.115
0.5913,0.884,0.87,0.8994,0.1519,-0.01529,0.0,-1.124,0.4375,-0.12177,0.53,1.096,-0.06143,0.0,0.0,0.0,0.0,-0.952,-1.496,0.5913,0.0,1.0,1.356,0.0422,0.15,-0.2756,0.9062,0.07556,-0.6206,0.01768,2.773,-0.934,-0.8823,0.7695,0.641,0.8066,0.0,0.0,0.8755,0.0,0.5747,-0.8,-1.0,0.0,0.0,0.0,-0.1274,-2.666,-2.0,-1.0,0.5566,0.1202,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-0.119
-0.0643,0.8936,0.878,0.9106,1.087,-1.068,0.0,-0.721,0.624,-1.136,-0.1062,1.028,-1.718,0.0,0.0,0.0,0.0,-0.522,-0.988,-0.0643,0.0,1.0,1.2295,-0.03375,0.1548,-1.09,0.989,-1.016,-1.246,0.001006,-0.6206,-0.579,-0.8696,1.25,0.4636,0.9155,0.0,0.0,0.8857,0.0,-0.07794,-1.806,-1.0,0.0,0.0,0.0,-2.473,-2.666,-3.0,-1.5,1.611,-0.652,-0.5713,2.0,0.0,0.0,0.0,0.0,0.0,-2.473
-0.174,0.875,0.8413,0.9116,0.8755,-0.848,0.0,-0.2211,0.688,-0.8857,-0.2327,0.9336,-1.579,-1.0,0.0,-1.0,0.0,-0.4229,-0.829,-0.174,0.0,1.0,-0.01784,-0.1494,0.1176,-0.8945,0.912,-0.05588,-0.1387,-0.1445,-1.246,2.773,-0.934,-1.356,0.4292,0.9814,0.0,0.0,0.9175,0.0,-0.1945,-1.342,-1.0,0.0,0.0,0.0,0.609,-2.0,-1.714,-2.0,1.085,-0.634,-0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.6143
-0.694,0.7163,0.6494,0.7876,0.958,-0.989,0.0,-0.5923,0.9126,-1.064,-0.771,0.8237,9.41,-2.0,0.0,-1.0,0.0,-0.0797,-0.607,-0.694,0.0,1.0,0.56,-0.46,0.00399,-0.997,0.72,-0.002354,-0.7437,-0.3157,-0.1387,-0.6206,-0.579,-0.335,0.0746,1.026,0.0,0.0,0.843,0.0,-0.7227,-0.9927,-1.0,0.0,0.0,0.0,-1.25,-2.0,-2.0,-2.285,1.074,-0.8945,-0.5,3.5,0.0,0.0,0.0,1.0,-1.834,-1.289
-0.92,0.3848,0.3193,0.4536,1.067,-1.084,0.0,-2.777,0.963,-1.131,-0.914,0.5264,0.8496,-3.0,0.0,-1.0,0.0,0.11096,-0.3306,-0.92,0.0,1.0,1.507,-0.8086,-0.2085,-1.051,0.3916,-2.352,-0.3853,-0.668,-0.7437,-1.246,2.773,1.653,-0.295,0.955,0.0,0.0,0.6855,0.0,-0.9263,-1.187,-1.0,0.0,0.0,0.0,-0.4192,-3.0,-2.0,-4.5,0.991,-1.035,0.0,2.285,0.0,1.0,0.0,0.0,0.0,-0.486
-3.674,-0.06494,-0.02531,-0.1035,2.264,-2.125,0.0,-9.766,1.293,-1.899,-3.416,0.05182,1.02,-4.0,0.0,-1.0,0.0,1.506,0.6323,-3.674,0.0,1.0,0.3074,-1.265,-0.516,-1.984,-0.0436,-2.191,-2.715,-0.534,-0.3853,-0.1387,-0.6206,-0.8823,-1.652,0.741,0.0,0.0,0.4731,0.0,-3.598,-2.443,-1.0,0.0,0.0,0.0,-7.42,-1.714,-2.285,-2.285,2.05,-2.678,0.0,2.0,0.0,2.0,0.0,1.0,-4.26,-7.555
-2.38,-0.522,-0.4377,-0.55,1.918,-1.666,0.0,-4.562,1.29,-1.564,-2.398,-0.2993,0.02075,-5.0,0.0,-1.0,0.0,1.156,0.3672,-2.38,0.0,1.0,0.7324,-1.748,-0.7935,-1.693,-0.4702,-1.691,0.8066,-0.4768,-2.715,-0.7437,-1.246,-0.8696,-3.777,0.601,0.0,0.0,0.3733,0.0,-2.402,-1.428,-1.0,0.0,0.0,0.0,1.979,-1.0,-2.285,-2.0,1.661,-1.78,1.0,-0.5,0.0,2.0,0.0,0.0,0.0,2.055
-0.6587,-0.636,-0.563,-0.692,0.7363,-0.5854,0.0,-1.148,1.408,-0.6143,-0.6816,-0.5776,-0.0881,-6.0,0.0,-1.0,0.0,0.5796,0.006893,-0.6587,0.0,1.0,1.43,-2.105,-1.197,-0.619,-0.7607,-1.095,1.175,-0.4685,0.8066,-0.3853,-0.1387,-0.934,-2.621,0.5864,0.0,0.0,0.26,0.0,-0.6743,-0.7603,-1.0,0.0,0.0,0.0,1.349,-0.5,-1.5,-2.0,0.6245,-0.5356,2.0,-0.5,0.0,2.0,0.0,0.0,0.0,1.367
0.08685,-0.4468,-0.368,-0.51,-0.1912,0.3945,1.281,-0.8086,1.198,0.346,0.0702,-0.931,-0.3481,-6.0,0.0,0.0,0.0,-0.07196,-0.4182,0.08685,0.0,1.0,0.3875,-2.205,-2.238,0.4766,-1.073,-0.882,1.272,-0.642,1.175,-2.715,-0.7437,-0.579,-1.385,0.655,0.0,0.0,0.4312,0.0,0.07385,-0.622,-0.5,0.0,0.0,0.0,0.9517,0.0,-1.0,-1.454,-0.1917,0.3909,3.0,-0.5,0.0,2.0,1.0,0.0,4.64,0.949
-0.5674,-0.5728,-0.5527,-0.593,0.4668,-0.265,1.281,-0.39,1.294,-0.127,-0.5825,-1.447,-7.535,-9.336,0.0,-1.0,0.0,0.7236,0.1571,-0.5674,0.0,1.0,0.8384,-2.305,-3.12,-0.11194,-1.191,-2.828,-1.193,-0.595,1.272,0.8066,-0.3853,2.773,-1.005,0.7354,0.0,0.0,0.6885,0.0,-0.5786,-0.442,0.0,0.0,0.0,0.0,-0.5767,0.0,-0.909,-1.066,0.5757,-0.1389,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.581
-0.489,-0.4973,-0.617,-0.446,0.4062,-0.346,1.333,0.0,1.144,-0.1656,-0.5137,-1.368,0.3735,-4.57,0.0,-1.333,0.0,0.9346,0.3333,-0.489,0.0,1.0,0.1335,-2.18,-3.82,-0.2094,-0.974,-2.479,-0.2439,-0.2898,-1.193,1.175,-2.715,-0.6206,-0.796,0.824,0.0,0.0,0.529,0.0,-0.5015,-0.2747,0.0,0.0,0.0,0.0,0.04358,0.0,-0.6665,-1.0,0.5176,-0.2294,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0423
-0.3176,-0.5186,-0.707,-0.4355,0.3103,-0.4368,1.0,0.0,1.071,-0.09485,-0.3267,-1.054,0.06433,-3.273,0.0,-1.0,0.0,0.962,0.36,-0.3176,0.0,1.0,0.08954,-2.03,-4.453,-0.1412,-0.806,-1.61,0.06012,-0.04044,-0.2439,1.272,0.8066,-1.246,-0.565,0.8154,0.0,0.0,-0.9688,0.0,-0.3188,-0.0785,0.0,0.0,0.0,0.0,0.1372,-0.25,-0.6665,-0.8887,0.3123,-0.365,0.0,1.0,0.0,2.666,0.0,0.0,0.0,0.1362
-0.1702,-1.087,-1.32,-0.94,0.0856,-0.1142,0.5,0.0,0.833,0.5366,-0.1708,-1.032,-0.05295,-2.666,0.0,-1.0,0.0,0.894,0.3728,-0.1702,0.0,1.0,-0.647,-1.723,-4.73,0.4045,-0.836,-1.434,0.1609,0.1696,0.06012,-1.193,1.175,-0.1387,-0.3523,0.638,0.0,0.0,-1.92,0.0,-0.171,0.2183,0.0,0.0,0.0,0.0,0.1918,0.0,-0.3333,-0.6665,-0.1117,-0.573,1.0,-0.5,0.0,1.143,0.0,0.0,0.0,0.1927
-1.677,-2.234,-2.594,-1.946,1.423,-1.412,0.0,0.0,0.736,-1.103,-1.682,-1.322,1.616,-2.316,0.0,-1.0,0.0,1.585,1.193,-1.677,0.0,1.0,0.4792,-0.9795,-4.28,-1.108,-1.331,-1.119,-1.613,0.9985,0.1609,-0.2439,1.272,-0.7437,-0.529,0.2303,0.0,0.0,-3.068,0.0,-1.692,-4.074,0.0,1.0,0.0,0.0,-0.814,-0.5,-0.1666,-0.75,1.212,-1.515,0.0,0.0,0.0,1.0,0.0,1.0,-2.992,-0.824
-0.8926,-2.404,-2.918,-1.974,0.7285,-0.794,0.0,0.0,0.515,-0.3586,-0.919,-1.47,-0.1389,-2.088,0.0,-1.0,0.0,1.279,1.08,-0.8926,0.0,1.0,-0.4946,-0.642,-3.082,-0.4514,-1.722,-1.104,0.3816,1.021,-1.613,0.06012,-1.193,-0.3853,-0.79,0.00201,0.0,0.0,-3.193,0.0,-0.913,-1.425,0.0,1.0,0.0,0.0,0.12177,0.0,0.1666,-0.5,0.5625,-0.8467,1.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.126
-0.744,-1.525,-1.717,-1.325,0.1451,-0.3162,0.0,0.0,0.329,0.5728,-0.744,-1.253,-0.4563,-2.166,0.0,-1.0,0.0,0.9165,0.861,-0.744,0.0,1.0,-0.633,-0.401,-1.995,0.4082,-1.473,0.2393,0.555,0.918,0.3816,0.1609,-0.2439,-2.715,-1.323,-0.1047,0.0,0.0,-2.24,0.0,-0.7554,-0.7383,0.0,0.0,0.0,0.0,0.255,0.5,0.5,-0.125,0.04852,-0.35,2.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.2566
-0.974,-1.266,-1.338,-1.178,0.8228,-0.884,0.0,0.0,0.3088,-0.2883,-0.953,-1.188,1.06,-1.852,0.0,-1.0,0.0,1.115,1.169,-0.974,0.0,1.0,-0.5454,-0.1947,-1.28,-0.5137,-1.359,-0.06635,-0.4705,1.168,0.555,-1.613,0.06012,0.8066,-1.968,-0.6826,0.0,0.0,-1.559,0.0,-0.9775,-0.7275,0.0,0.0,0.0,0.0,-0.7188,0.5,0.1666,0.0,0.678,-0.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.718
-0.7803,-1.16,-1.188,-1.124,0.664,-0.671,0.0,0.0,0.1462,-0.02342,-0.7705,-1.082,0.0689,-1.483,0.0,-0.5,0.0,1.105,1.176,-0.7803,0.0,1.0,-0.5938,-0.0582,-0.8906,-0.1355,-1.156,-0.6797,0.007366,1.443,-0.4705,0.3816,0.1609,1.175,-1.6455,-1.678,0.0,0.0,-1.243,0.0,-0.7827,-0.308,0.0,0.0,0.0,0.0,-0.0187,0.0,0.0,0.0,0.61,-0.7,0.0,0.5,0.0,1.0,0.0,0.0,0.0,-0.0196
-1.318,-1.183,-1.099,-1.299,2.145,-1.77,0.0,0.0,0.1012,-2.703,-1.314,-0.9307,1.862,-1.2,0.0,0.0,0.0,1.473,1.693,-1.318,0.0,1.0,-0.509,0.04904,-0.674,-2.285,-0.9907,-1.372,-1.249,2.258,0.007366,0.555,-1.613,1.272,-1.539,-3.59,0.0,0.0,-1.153,0.0,-1.302,-0.4463,0.0,0.0,0.0,0.0,-1.052,0.0,-0.3333,0.0,2.363,-1.726,0.0,0.727,0.0,0.75,0.0,1.0,-2.973,-1.103
-3.516,-1.676,-1.287,-2.215,3.93,-3.574,0.0,-0.7036,0.347,-4.336,-3.47,-0.928,1.068,-0.974,-1.0,0.0,-1.0,2.44,2.73,-3.516,0.0,1.0,4.094,0.3274,-0.3716,-3.918,-1.26,-0.69,-2.594,4.01,-1.249,-0.4705,0.3816,-1.193,-1.909,-3.783,0.0,0.0,-1.372,0.0,-3.51,-0.4946,0.0,0.0,0.0,0.0,-2.92,-0.5,-0.3635,0.0,4.383,-3.469,0.0,1.0,0.0,0.25,0.0,1.0,-12.5,-4.527
-1.839,-1.883,-1.456,-2.406,1.549,-1.295,0.0,-0.7036,0.334,-1.716,-1.821,-1.046,-0.2217,-0.7905,-2.0,0.0,-1.0,1.565,1.869,-1.839,0.0,1.0,1.179,0.551,-0.06,-1.322,-1.472,-0.7183,1.707,3.598,-2.594,0.007366,0.555,-0.2439,-1.599,-2.94,0.0,0.0,-1.548,0.0,-1.843,0.0607,0.0,0.0,0.0,0.0,1.1875,-0.5,0.0,0.0,1.663,-1.203,1.0,-0.3333,0.0,0.0,0.0,0.0,0.0,1.272
