,ATR,ATR%,14ma%,200ma%,14ma-200ma,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP%,percent_change_Close,percent_change_Close_std,percent_change_Volume,std_percent_change_Close,std_percent_change_Close>1,cumsum_percent_change_Close,14_day_range,Percent_ATR,Volatility_Ratio,ATR%_change,days_since_abnormal_pct_change,psych_level,direction_flipper,KC_UPPER%,KC_LOWER%,RSI,MACD,PPO,Volatility,B%,positive_streak,negative_streak,AISRSA_AISRSA,AWHAERT_AWHAERT,FEDFUNDS_FEDFUNDS,GDP_GDP,MSPUS_MSPUS,PCOPPUSDM_PCOPPUSDM,PNRGINDEXM_PNRGINDEXM,UNRATE_UNRATE,USPBS_USPBS,USTRADE_USTRADE,WM2NS_WM2NS,Predictions,Prediction_Error
8234,3.6214293534,2.3220247225,-4.3785153853,-3.1810343397,2.0172800636000003,1.0000000000287557e-06,1.0000000000287557e-06,1.0560767355999998,1.0096362611999998,-14.312393142700001,0.0,170.000001,1.9620408992,0.8814380153,0.34259062177281646,2.0740499428000003,18.632351627000002,1.3675575808,1.0000000000287557e-06,-11.093070058200002,16.7029932234,2.3220247225,0.8449707909,-0.2281301393,1.000000000139778e-06,1e-06,1.000001,7.1099558720000005,-0.1438827046000002,18.7512370261,-1.1338549719000002,-0.6951835702,0.0517045394,0.14636339929999997,1.000001,1e-06,0.6660010000000003,30.100001000000002,2.560001,26408.405001,449300.000001,7746.011364636361,300.53317890586,3.500001,22755.000001,15502.300001,21525.400001,1.7348267,4.06
8235,3.7571442931,2.4324386083,-4.4744695012,-4.094095411,0.6413023894000001,1.0000000000287557e-06,1.0000000000287557e-06,1.0670140558999999,1.0183653037,-15.1365237099,0.0,171.000001,2.382499883,-1.0032224937,-0.39099651357003,2.0717340737,-2.8882912278,1.358334797,1.0000000000287557e-06,-11.8256891499,17.8363253529,2.4324386083,0.9794706788,-0.1921949507,1.000001,1e-06,1.0000000000287557e-06,7.84066033,-0.5433455050999996,18.7512370261,-1.5166048397,-0.9379413124,0.0513459906,0.1388064335,1.0000000000287557e-06,1.000001,0.6660010000000003,30.100001000000002,2.560001,26408.405001,449300.000001,7746.011364636361,300.53317890586,3.500001,22755.000001,15502.300001,21525.400001,-8.298277,20.22
8236,3.7942874554,2.4110619221,-2.0626100249999997,-2.2761781346000003,-0.3511625045000001,1.0000000000287557e-06,1.0000000000287557e-06,1.0474035673,0.9991823488,-13.537716781100002,0.0,172.000001,1.9508222617,1.84915608,0.715213116558862,2.0759073145,-19.894304247799997,1.5233016079,1.0000000000287557e-06,-8.431527373700002,15.657369084199999,2.4110619221,0.8091142181000001,-0.1584273212,1.000000000139778e-06,1e-06,1.000001,5.6661938444,1.566990922,26.345704436900004,-1.5670610077,-0.9752418426999996,0.0574396872,0.26258077879999997,1.000001,1e-06,0.6660010000000003,30.100001000000002,2.560001,26408.405001,449300.000001,7746.011364636361,300.53317890586,3.500001,22755.000001,15502.300001,21525.400001,-7.144525,10.99
8237,3.9735727773000002,2.4313611881000003,1.89628391,1.4806021626000003,-0.6569777816,1.000001,1.000001,1.0097246098,0.9610974061,-10.208230631100001,0.0,173.000001,3.0349344133000002,3.7938291102000004,1.4797595885895003,2.0935430315000003,54.2817169791,1.8480395296999999,1.0000000000287557e-06,-2.2777947257999998,11.368784371299999,2.4313611881000003,1.2482460886,-0.0876578901,1.000000000139778e-06,1e-06,1.000001,2.0778166728,5.2162658915,43.5352725129,-1.1053153284000001,-0.6891480567999999,0.069097017,0.4811251249,2.000001,1e-06,0.6660010000000003,30.100001000000002,2.560001,26408.405001,449300.000001,7746.011364636361,300.53317890586,3.500001,22755.000001,15502.300001,21525.400001,-1.3461565,1.91
8238,4.5450002589,2.9543687633,-3.5075393425,-4.4502035124,-1.5729062789000001,1.0000000000287557e-06,1.0000000000287557e-06,1.0761193928,1.0170320376,-15.477170045100001,0.0,174.000001,4.6606863482000005,-5.6239810455359995,-2.184885457693895,2.1345237692000003,16.864782432200002,2.3963792083,1.000001,-7.9428412554999985,18.311232695,2.9543687633,1.5775586101999999,0.0924337698,1.000001,1e-06,1.0000000000287557e-06,8.5633297535,0.2997755364000003,33.7775658129,-1.4959665259,-0.9383088646,0.0906668459,0.180951072,1.0000000000287557e-06,1.000001,0.6660010000000003,30.100001000000002,2.560001,26408.405001,449300.000001,7746.011364636361,300.53317890586,3.500001,22755.000001,15502.300001,21525.400001,-4.5861864,1.1
8239,4.581501451230006,3.0013713254,-2.0492566446,-3.5326942384999995,-2.4382635089,1.0000000000287557e-06,1.0000000000287557e-06,1.0666353515,1.0066079449999998,-14.6695214186,0.0,175.000001,2.2471232381,0.9116255414000001,0.35430951674425365,2.1236869739,-28.283189631399996,2.423804401,1.000001,-7.166697696699999,17.1914229097,3.0013713254,0.7486997591000001,0.1579308445,1.000000000139778e-06,1e-06,1.000001,7.3485958997,1.6555170765000002,35.6032049141,-1.6677191613,-1.0517949590999998,0.0917001999,0.2557591359,1.000001,1e-06,0.6660010000000003,30.100001000000002,2.560001,26408.405001,449300.000001,7746.011364636361,300.53317890586,3.500001,22755.000001,15502.300001,21525.400001,-0.48935384,2.38
8240,4.581501451230006,3.1211623041000003,-3.1328210158,-5.335673211600001,-3.6603422901,1.0000000000287557e-06,1.0000000000287557e-06,1.0875767625,1.0251535365,-16.2848186716,0.0,176.000001,2.5333085632000003,-1.9359782189,-0.7529762927443189,2.122337599,2.8598754506,2.3768895850000002,1.000001,-10.5519575676,19.452649381900002,3.1211623041000003,0.8116564437,0.1902972087,1.000001,1e-06,1.0000000000287557e-06,9.0526288757,0.31085703639999984,29.4076483284,-2.0178079432,-1.2827939354000002,0.0899008585,0.17491792689999996,1.0000000000287557e-06,1.000001,0.6660010000000003,30.100001000000002,2.560001,26408.405001,449300.000001,7746.011364636361,300.53317890586,3.500001,22755.000001,15502.300001,21525.400001,-5.0286946,5.68
8241,4.5064282199,2.9903310008000004,-3.6290976742,-6.330726317499998,-4.5101992715999994,1.0000000000287557e-06,1.0000000000287557e-06,1.0974902557,1.0376836557,-17.202349697,0.0,177.000001,1.9774469499999998,-1.1727678455000001,-0.4431746967472303,2.1117940792,79.3510477932,2.2179993699000002,1.000001,-7.8780475415,20.776376708500003,2.9903310008000004,0.6612811763,0.1125197802,2.000001,1.000001,1.0000000000287557e-06,9.486552120199999,-0.5155601178999998,33.0624048074,-2.215924074588,-1.5362543345,0.0838286495,0.1351839735,1.0000000000287557e-06,2.000001,0.6660010000000003,30.100001000000002,2.560001,26408.405001,449300.000001,7746.011364636361,300.53317890586,3.500001,22755.000001,15502.300001,21492.000001,-0.7436687,0.68
8242,4.581501451230006,2.9939154472,-0.8994904080000001,-3.950509693400001,-4.9516070256999996,1.0000000000287557e-06,1.0000000000287557e-06,1.0710700945,1.0111918055,-15.125541338400001,0.0,178.000001,3.5344336813000004,2.4673055610000003,0.9578994655651348,2.1192580265000003,-49.7936873931,2.3478458616,1.000001,-4.0007338118,17.8210778648,2.9939154472,1.1805399712,0.1467212766,1.000000000139778e-06,1e-06,1.000001,6.6910422758,2.2907030657000003,41.3054347506,-2.215924074588,-1.5233669501,0.0886404617,0.3032440709,1.000001,1e-06,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21492.000001,-4.017157,5.19
8243,4.581501451230006,2.9550219837,0.7457532044,-2.4250423218999995,-5.0608791488,1.000001,1.0000000000287557e-06,1.0544043423,0.9953039226,-13.795945029400002,0.0,179.000001,3.1867442725,1.5120016039000002,0.5918208502682116,2.1217433449,32.1765673241,2.3673642226,1.000001,-0.9036393977999999,16.0038261033,2.9550219837,1.0784174613,0.0629518117,1.000000000139778e-06,1e-06,1.000001,4.9969699954,3.8680949558,47.464031383599995,-2.1328761938,-1.3695230638000002,0.0894178794,0.4277300516,2.000001,1e-06,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21492.000001,-0.0392905,1.07
8244,4.581501451230006,3.0951454566,-1.1374259218,-4.378513164900001,-5.2702791732,1.0000000000287557e-06,1.0000000000287557e-06,1.0767425107,1.0148396216,-15.5430978077,0.0,180.000001,3.3437424447,-2.0753498495,-0.8049772795284658,2.1249752600000003,-5.5650571578,2.4122044717,1.000001,-1.8669068790000003,18.403587430800002,3.0951454566,1.0803193798,0.1797947954,1.000001,1e-06,1.0000000000287557e-06,7.035636984,2.249798386,45.7441639188,-2.1728146582999996,-1.3974108208,0.0910902672,0.2990393741,1.0000000000287557e-06,1.000001,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21492.000001,-3.4360354,3.27
8245,4.581501451230006,3.1061187969,-1.5315700512000001,-4.950929459699999,-5.5802363941,1.0000000000287557e-06,1.0000000000287557e-06,1.0831503308,1.0210279749,-16.0815274309,0.0,181.000001,2.3307574689000004,-0.6791998269999999,-0.26494755858824537,2.1199155437000003,-14.7932864977,2.4090391502,1.000001,-2.9751083842999995,19.16327713,3.1061187969,0.7503770711000001,0.2142034724,2.000001,1e-06,1.0000000000287557e-06,7.4185955538,1.8997598368999995,43.689552415099996,-2.215924074588,-1.4553778922999998,0.0909387777,0.2667896639,1.0000000000287557e-06,2.000001,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21492.000001,-4.4442525,15.77
8246,4.581501451230006,3.0963626029,-2.7799346585999993,-6.327957362899998,-5.8607724570999995,1.0000000000287557e-06,1.0000000000287557e-06,1.0985190137999998,1.0365917818,-17.350695546399997,0.0,182.000001,1.9344580921999999,-1.5574042537000001,-0.6050257824937456,2.1073403126000003,10.8218468787,2.4149192998,1.000001,-3.1263808752999998,20.9931562009,3.0963626029,0.6247526732,0.2710987196,3.000001,1.000001,1.0000000000287557e-06,8.568856068399999,0.7202307403999999,43.5211880106,-2.215924074588,-1.6043492188000001,0.0911569272,0.1188175447,1.0000000000287557e-06,3.000001,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21363.100001,-2.8143916,3.65
8247,4.581501451230006,3.1239646804000003,-2.3907689086999993,-6.045120625399999,-6.0077935055,1.0000000000287557e-06,1.0000000000287557e-06,1.095581326,1.0331020523999999,-17.1638862464,0.0,183.000001,2.7392758994,0.1814086243,0.0707319372530522,2.1009699288,-2.8017305439999998,2.4111845108,1.000001,-2.078841798,20.720296383100003,3.1239646804000003,0.8768597537,0.2843920067,4.000001,1.000001,1.000001,8.0244690407,1.3474240004999998,45.3671839261,-2.215924074588,-1.6853454873,0.0910499968,0.1597550513,1.000001,1e-06,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21363.100001,-3.0338235,43.89
8248,4.581501451230006,3.1840703766000003,-1.5586496690999998,-5.360958909299997,-6.1937943622,1.0000000000287557e-06,1.0000000000287557e-06,1.0884880831,1.0248066955,-16.6199654375,0.0,184.000001,3.143124646,0.61581911,0.2381142043067358,2.1014947767,-9.531558020100002,2.4030327775,1.000001,-2.3476107891,19.9327903351,3.1840703766000003,0.9871414402,0.3487739394,5.000001,1e-06,1.000001,7.1867568681,2.3654532618,44.7682946379,-2.215924074588,-1.6795465021000002,0.0907425018,0.2519766363,2.000001,1e-06,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21363.100001,-2.1613638,10.08
8249,4.581501451230006,3.3793199460000003,-2.5955809510999996,-6.471938634899999,-6.310242834583997,1.0000000000287557e-06,1.0000000000287557e-06,1.1029920281999999,1.0354056492,-17.6748515575,0.0,185.000001,3.8707986465,-1.3336932117,-0.5089228382706551,2.0934455643,73.71708962929999,2.4120950757,1.000001,-2.6509801052999995,21.4695678414,3.3793199460000003,1.1454382045,0.4402151326,6.000001,1.000001,1.0000000000287557e-06,8.437323546,1.7006352920999999,44.3047194515,-2.215924074588,-1.7564041413000002,0.0910746326,0.1428485257,1.0000000000287557e-06,1.000001,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21363.100001,-5.446049,9.7
8250,4.581501451230006,3.8446511134000003,-6.7351795526,-10.9735381445,-6.310242834583997,1.0000000000287557e-06,1.0000000000287557e-06,1.1617090465,1.0848160441999999,-21.7185858756,0.0,186.000001,4.2391985899,-4.966503889,-1.9264956202268755,2.1166296305000003,-12.647775215900001,2.6361622205,1.000001,-9.4468619843,27.744245781500002,3.8446511134000003,1.1026234662999999,0.6260584776,7.000001,1e-06,1.0000000000287557e-06,13.645623341199997,-2.1116710010999995,33.4592309413,-2.215924074588,-2.1905893887999994,0.0998113068,-0.06634175028800005,1.0000000000287557e-06,2.000001,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21363.100001,-2.0212162,0.05
8251,4.581501451230006,3.8712027164,-8.456901099900001,-13.5502489765,-6.310242834583997,1.0000000000287557e-06,1.0000000000287557e-06,1.1954543608,1.1180303265,-24.0701044232,0.0,187.000001,3.6903094053000003,-3.0564448311,-1.1848230204290766,2.1260958892,-2.5073699479,2.3522408450000003,1.000001,-16.3015876455,31.7004340868,3.8712027164,0.9532730524,0.6218862738000001,8.000001,1e-06,1.0000000000287557e-06,15.957875527499997,-4.344268378299999,20.8188788383,-2.215924074588,-2.7521749404999998,0.0895748005,-0.06634175028800005,1.0000000000287557e-06,3.000001,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21438.200001,-7.366814,5.22
8252,4.581501451230006,3.5210368514000003,-5.130461049900001,-10.788879059900001,-6.310242834583997,1.0000000000287557e-06,1.0000000000287557e-06,1.1561478524,1.0857271354,-21.7350678163,0.0,188.000001,3.7767682854,3.0225318405000006,1.178289075158037,2.127715679,-8.495956184000002,2.1850502473,1.000001,-7.358380599599999,27.7711476522,3.5210368514000003,1.0726306023999999,0.44080145960000006,1.000000000139778e-06,1e-06,1.000001,11.4924841068,-0.9293745526999997,34.9696505472,-2.215924074588,-2.9315373880999998,0.0823483741,0.07765496930000004,1.000001,1e-06,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21438.200001,-2.6189785,3.22
8253,4.581501451230006,3.4467601822000002,-2.2714395149000004,-8.428003150399999,-6.310242834583997,1.0000000000287557e-06,1.0000000000287557e-06,1.1265055085,1.0575703248,-19.7296784061,0.0,189.000001,1.341552425,2.5209150924,0.9788963532357674,2.1184104882000003,-23.1661316006,2.3075924869,1.000001,-5.7516105931,24.5790474772,3.4467601822000002,0.3892221072,0.42427124699999996,1.000000000139778e-06,1e-06,1.000001,8.3888003808,1.9514791658999995,38.5076254427,-2.215924074588,-2.8455253488,0.0868383365,0.2611227665,2.000001,1e-06,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21438.200001,-2.1311355,3.18
8254,4.581501451230006,3.4611659062,-1.7906359846000002,-8.1687791765,-6.310242834583997,1.0000000000287557e-06,1.0000000000287557e-06,1.1235669305,1.0543436324,-19.5648589995,0.0,190.000001,2.9849808895,0.16867193610000003,0.06268693871852477,2.1180763835,-9.517351251700001,2.2717857488,1.000001,-3.6532903291,24.3237729228,3.4611659062,0.8624215926000001,0.45824741319999995,1.000001,1e-06,1.000001,7.9125081483,2.4709885702000003,42.0251113541,-2.215924074588,-2.7273744287999993,0.0855375145,0.2952621747,3.000001,1e-06,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21438.200001,-2.3492908,38.48
8255,4.581501451230006,3.4017371574,-2.1943627270999997,-8.707591115300001,-6.310242834583997,1.0000000000287557e-06,1.0000000000287557e-06,1.1293997006999998,1.0613649775,-20.0977974369,0.0,191.000001,1.5952648261,-0.6936154526999999,-0.2746847269628519,2.1178342263000003,-13.9280985583,2.2624642814,1.000001,-3.2198443869999993,25.152998093700003,3.4017371574,0.46895677789999995,0.46379896649999997,2.000001,1e-06,1.0000000000287557e-06,8.1841296177,2.0210808546,42.8260221197,-2.215924074588,-2.655962313,0.0851990528,0.276230429,1.0000000000287557e-06,1.000001,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21438.200001,0.7883591,3.87
8256,4.581501451230006,3.5579194362,-5.1298547063,-11.9688231387,-6.310242834583997,1.0000000000287557e-06,1.0000000000287557e-06,1.1715413823999998,1.1003830137,-23.031700244,0.0,192.000001,2.6054755169000003,-3.7081836501,-1.4444650875409109,2.1285685678,25.618182871300004,2.2898411711,1.000001,-9.400005547600003,29.9236210048,3.5579194362,0.7323040484000001,0.5252344611,3.000001,1.000001,1.0000000000287557e-06,11.680001213699999,-1.0062439051999998,31.209191503,-2.215924074588,-2.8706644267999994,0.0864124257,0.10330745210000003,1.0000000000287557e-06,2.000001,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21397.200001,-4.704412,2.26
8257,4.581501451230006,3.4640996352,-4.142224252,-11.6637007173,-6.310242834583997,1.0000000000287557e-06,1.0000000000287557e-06,1.1666794607,1.097397488,-22.8503905132,0.0,193.000001,2.3643309450000003,0.202553486,0.07443945075649383,2.1255986463000003,-12.832728710400001,2.2162236703000002,1.000001,-10.7309860712,29.6182867714,3.4640996352,0.6825248522,0.5382791168000001,4.000001,1.000001,1.000001,10.709048702299999,-0.31675079660000005,27.237574043000006,-2.215924074588,-2.9977494483999996,0.0836722298,0.13102866830000004,1.000001,1e-06,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21397.200001,-6.1634345,83.8
8258,4.581501451230006,3.3966885443000003,-4.438409244700001,-12.466888660399999,-6.310242834583997,1.0000000000287557e-06,1.0000000000287557e-06,1.1763927203,1.1084589694,-23.641557198999998,0.0,194.000001,2.2521271901,-1.0586393465000001,-0.4157626385097076,2.1263798161,2.8501058078,2.1884068166,1.000001,-9.729718713700002,30.9612904676,3.3966885443000003,0.6630370199000001,0.524731903,5.000001,1.000001,1.0000000000287557e-06,11.0720181304,-0.8819534974999996,28.6128817003,-2.215924074588,-3.1461114491999993,0.0826413553,0.11795223129999999,1.0000000000287557e-06,1.000001,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21397.200001,-0.77727383,0.87
8259,4.581501451230006,3.3421821664,-4.200940279600001,-12.754610262499998,-6.310242834583997,1.0000000000287557e-06,1.0000000000287557e-06,1.1796151944,1.1127715711,-23.993185905599997,0.0,195.000001,1.5902836417,-0.4908120554,-0.19613502151128104,2.1197105923,-8.567677821100002,2.1892755948000002,1.000001,-9.552696217800001,31.5671539022,3.3421821664,0.47582279499999997,0.5238349769,6.000001,1e-06,1.0000000000287557e-06,10.864607654299999,-0.8380621551000003,28.898001034900002,-2.215924074588,-3.2677083936999995,0.0826791796,0.1336236421,1.0000000000287557e-06,2.000001,0.604001,30.200001,3.080001,26408.405001,449300.000001,7651.0828581428605,259.858677189934,3.7000010000000003,22791.000001,15496.700001000001,21397.200001,-7.2237024,35.83
